Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
5d4fedfac088850017ec5bff,sapling,teaching about life cycle,cycle,cycle,NOUN,Prolific
5d4fedfac088850017ec5bff,sapling,making plants,making,make,NOUN,Prolific
5d4fedfac088850017ec5bff,sapling,making plants,plants,plant,VERB,Prolific
5d4fedfac088850017ec5bff,peel,in baking/cooking,baking,bake,VERB,Prolific
5d4fedfac088850017ec5bff,peel,in baking/cooking,cooking,cook,VERB,Prolific
5d4fedfac088850017ec5bff,peel,compost,compost,compost,VERB,Prolific
5d4fedfac088850017ec5bff,peel,scent/smelling,scent,scent,NOUN,Prolific
5d4fedfac088850017ec5bff,peel,scent/smelling,smelling,smell,VERB,Prolific
5d4fedfac088850017ec5bff,linoleum,walking on,walking,walk,VERB,Prolific
5d4fedfac088850017ec5bff,linoleum,dancing on,dancing,dance,VERB,Prolific
5d4fedfac088850017ec5bff,linoleum,running on,running,run,VERB,Prolific
5d4fedfac088850017ec5bff,linoleum,jumping on,jumping,jump,VERB,Prolific
5d4fedfac088850017ec5bff,linoleum,protecting wood flooring,protecting,protect,VERB,Prolific
5d4fedfac088850017ec5bff,linoleum,protecting wood flooring,wood,wood,NOUN,Prolific
5d4fedfac088850017ec5bff,linoleum,protecting wood flooring,flooring,flooring,VERB,Prolific
5d4fedfac088850017ec5bff,bellboy,help,help,help,VERB,Prolific
5d4fedfac088850017ec5bff,bellboy,carrying bags,carrying,carry,VERB,Prolific
5d4fedfac088850017ec5bff,bellboy,carrying bags,bags,bag,NOUN,Prolific
5d4fedfac088850017ec5bff,bellboy,talking,talking,talk,VERB,Prolific
5d4fedfac088850017ec5bff,picnicker,food,food,food,NOUN,Prolific
5d4fedfac088850017ec5bff,picnicker,talking,talking,talk,VERB,Prolific
5d4fedfac088850017ec5bff,picnicker,help,help,help,VERB,Prolific
5d4fedfac088850017ec5bff,picnicker,friendship ,friendship,friend,VERB,Prolific
5d4fedfac088850017ec5bff,speakers,listening to music,listening,listen,VERB,Prolific
5d4fedfac088850017ec5bff,speakers,listening to music,music,music,NOUN,Prolific
5d4fedfac088850017ec5bff,speakers,playing music,playing,play,VERB,Prolific
5d4fedfac088850017ec5bff,speakers,playing music,music,music,NOUN,Prolific
5d4fedfac088850017ec5bff,speakers,dj booth,booth,booth,CCONJ,Prolific
5d4fedfac088850017ec5bff,speakers,party,party,party,VERB,Prolific
5d4fedfac088850017ec5bff,speakers,get together,get,get,AUX,Prolific
5d4fedfac088850017ec5bff,speakers,get together,together,together,ADV,Prolific
5d4fedfac088850017ec5bff,soybean,cooking,cooking,cook,VERB,Prolific
5d4fedfac088850017ec5bff,soybean,throwing,throwing,throw,VERB,Prolific
5d4fedfac088850017ec5bff,soybean,eating,eating,eat,VERB,Prolific
5d4fedfac088850017ec5bff,lad,talking,talking,talk,VERB,Prolific
5d4fedfac088850017ec5bff,lad,helping,helping,help,VERB,Prolific
5d4fedfac088850017ec5bff,lad,friendship,friendship,friend,VERB,Prolific
5d4fedfac088850017ec5bff,lad,realtionship,relationship,relationship,VERB,Prolific
5d4fedfac088850017ec5bff,insulin,help with diabetes,help,help,VERB,Prolific
5d4fedfac088850017ec5bff,insulin,help with diabetes,diabetes,diabetes,NOUN,Prolific
5d4fedfac088850017ec5bff,insulin,helping others,helping,help,VERB,Prolific
5d4fedfac088850017ec5bff,insulin,helping others,others,other,NOUN,Prolific
5d4fedfac088850017ec5bff,sand,sandcastles,sandcastles,sandcastle,NOUN,Prolific
5d4fedfac088850017ec5bff,sand,throwing,throwing,throw,VERB,Prolific
5d4fedfac088850017ec5bff,sand,running on,running,run,VERB,Prolific
5d4fedfac088850017ec5bff,sand,jumping on,jumping,jump,VERB,Prolific
5d4fedfac088850017ec5bff,sand,walking on,walking,walk,VERB,Prolific
5d4fedfac088850017ec5bff,sand,laying on ,laying,lay,VERB,Prolific
5d4fedfac088850017ec5bff,semen,making children,making,make,NOUN,Prolific
5d4fedfac088850017ec5bff,semen,making children,children,child,NOUN,Prolific
5d4fedfac088850017ec5bff,semen,donating,donating,donate,VERB,Prolific
5d4fedfac088850017ec5bff,bunion,to scare people,scare,scare,VERB,Prolific
5d4fedfac088850017ec5bff,bunion,to scare people,people,people,NOUN,Prolific
5d4fedfac088850017ec5bff,bunion,to help medical professionals gain experience ,help,help,VERB,Prolific
5d4fedfac088850017ec5bff,bunion,to help medical professionals gain experience ,medical,medical,ADJ,Prolific
5d4fedfac088850017ec5bff,bunion,to help medical professionals gain experience ,professionals,professional,NOUN,Prolific
5d4fedfac088850017ec5bff,bunion,to help medical professionals gain experience ,gain,gain,VERB,Prolific
5d4fedfac088850017ec5bff,bunion,to help medical professionals gain experience ,experience,experience,NOUN,Prolific
5d4fedfac088850017ec5bff,rosewater,skincare,skincare,skincare,VERB,Prolific
5d4fedfac088850017ec5bff,rosewater,perfume,perfume,perfume,VERB,Prolific
5d4fedfac088850017ec5bff,scalp,scratching,scratching,scratch,VERB,Prolific
5d4fedfac088850017ec5bff,scalp,checking for sunburn,checking,check,VERB,Prolific
5d4fedfac088850017ec5bff,scalp,checking for sunburn,sunburn,sunburn,VERB,Prolific
5d64426653ba680017d9f63a,dipper,observe,observe,observe,VERB,Prolific
5d64426653ba680017d9f63a,dipper,watch,watch,watch,VERB,Prolific
5d64426653ba680017d9f63a,dipper,monitor,monitor,monitor,NOUN,Prolific
5d64426653ba680017d9f63a,dipper,sight,sight,see,VERB,Prolific
5d64426653ba680017d9f63a,dipper,photograph,photograph,photograph,VERB,Prolific
5d64426653ba680017d9f63a,dipper,film,film,film,VERB,Prolific
5d64426653ba680017d9f63a,dipper,enjoy,enjoy,enjoy,VERB,Prolific
5d64426653ba680017d9f63a,marketeer,buy,buy,buy,VERB,Prolific
5d64426653ba680017d9f63a,marketeer,sell,sell,sell,VERB,Prolific
5d64426653ba680017d9f63a,marketeer,talk,talk,talk,VERB,Prolific
5d64426653ba680017d9f63a,marketeer,talk,talk,talk,VERB,Prolific
5d64426653ba680017d9f63a,marketeer,communicate,communicate,communicate,VERB,Prolific
5d64426653ba680017d9f63a,marketeer,exchange,exchange,exchange,VERB,Prolific
5d64426653ba680017d9f63a,groin,pain,pain,pain,NOUN,Prolific
5d64426653ba680017d9f63a,groin,strain,strain,strain,VERB,Prolific
5d64426653ba680017d9f63a,groin,move,move,move,VERB,Prolific
5d64426653ba680017d9f63a,seashore,enjoy,enjoy,enjoy,VERB,Prolific
5d64426653ba680017d9f63a,seashore,relax,relax,relax,VERB,Prolific
5d64426653ba680017d9f63a,seashore,lie down,lie,lie,VERB,Prolific
5d64426653ba680017d9f63a,seashore,photograph,photograph,photograph,VERB,Prolific
5d64426653ba680017d9f63a,seashore,shoot,shoot,shoot,VERB,Prolific
5d64426653ba680017d9f63a,seashore,film ,film,film,VERB,Prolific
5d64426653ba680017d9f63a,waistcoat,wear,wear,wear,VERB,Prolific
5d64426653ba680017d9f63a,waistcoat,buy,buy,buy,VERB,Prolific
5d64426653ba680017d9f63a,waistcoat,sell,sell,sell,VERB,Prolific
5d64426653ba680017d9f63a,waistcoat,enjoy,enjoy,enjoy,VERB,Prolific
5d64426653ba680017d9f63a,stationary,buy,buy,buy,VERB,Prolific
5d64426653ba680017d9f63a,stationary,sell,sell,sell,VERB,Prolific
5d64426653ba680017d9f63a,stationary,pick,pick,pick,VERB,Prolific
5d64426653ba680017d9f63a,stationary,select,select,select,VERB,Prolific
5d64426653ba680017d9f63a,dye,paint,paint,paint,VERB,Prolific
5d64426653ba680017d9f63a,dye,decorate,decorate,decorate,VERB,Prolific
5d64426653ba680017d9f63a,dye,change,change,change,VERB,Prolific
5d64426653ba680017d9f63a,dye,mix,mix,mix,VERB,Prolific
5d64426653ba680017d9f63a,mint,drink,drink,drink,VERB,Prolific
5d64426653ba680017d9f63a,mint,smell,smell,smell,VERB,Prolific
5d64426653ba680017d9f63a,mint,inhale,inhale,inhale,VERB,Prolific
5d64426653ba680017d9f63a,croquet,play,play,play,VERB,Prolific
5d64426653ba680017d9f63a,croquet,enjoy,enjoy,enjoy,VERB,Prolific
5d64426653ba680017d9f63a,chow,look after,look,look,VERB,Prolific
5d64426653ba680017d9f63a,chow,take care,take,take,VERB,Prolific
5d64426653ba680017d9f63a,chow,take care,care,care,VERB,Prolific
5d64426653ba680017d9f63a,chow,raise,raise,raise,VERB,Prolific
5d64426653ba680017d9f63a,chow,enjoy,enjoy,enjoy,VERB,Prolific
5d64426653ba680017d9f63a,chow,love,love,love,VERB,Prolific
5d64426653ba680017d9f63a,chow,play,play,play,VERB,Prolific
5d64426653ba680017d9f63a,chow,feed,feed,feed,VERB,Prolific
5d64426653ba680017d9f63a,hosiery,wear,wear,wear,VERB,Prolific
5d64426653ba680017d9f63a,hosiery,put on,put,put,AUX,Prolific
5d64426653ba680017d9f63a,hosiery,take off,take,take,VERB,Prolific
5d64426653ba680017d9f63a,hosiery,throw,throw,throw,VERB,Prolific
5d64426653ba680017d9f63a,workbox,sort,sort,sort,VERB,Prolific
5d64426653ba680017d9f63a,workbox,rank,rank,rank,VERB,Prolific
5d64426653ba680017d9f63a,workbox,tidy up,tidy,tidy,VERB,Prolific
5d64426653ba680017d9f63a,workbox,classify,classify,classify,VERB,Prolific
5d64426653ba680017d9f63a,juror,sentence,sentence,sentence,VERB,Prolific
5d64426653ba680017d9f63a,juror,decide,decide,decide,VERB,Prolific
5d64426653ba680017d9f63a,juror,determine,determine,determine,VERB,Prolific
5d64426653ba680017d9f63a,juror,deliberate,deliberate,deliberate,VERB,Prolific
5d64426653ba680017d9f63a,pew,sit down,sit,sit,VERB,Prolific
5d64426653ba680017d9f63a,pew,kneel down,kneel,kneel,VERB,Prolific
5d64426653ba680017d9f63a,pew,stand up,stand,stand,VERB,Prolific
5d64426653ba680017d9f63a,workshop,repair,repair,repair,VERB,Prolific
5d64426653ba680017d9f63a,workshop,manufacture,manufacture,manufacture,VERB,Prolific
5d64426653ba680017d9f63a,workshop,create,create,create,VERB,Prolific
5d64426653ba680017d9f63a,workshop,construct,construct,construct,VERB,Prolific
5d64426653ba680017d9f63a,penknife,cut,cut,cut,VERB,Prolific
5d64426653ba680017d9f63a,penknife,open,open,open,VERB,Prolific
5d64426653ba680017d9f63a,penknife,unscrew,unscrew,unscrew,VERB,Prolific
5d64426653ba680017d9f63a,penknife,file,file,file,VERB,Prolific
5d64426653ba680017d9f63a,goulash,cook,cook,cook,VERB,Prolific
5d64426653ba680017d9f63a,goulash,eat,eat,eat,VERB,Prolific
5d64426653ba680017d9f63a,goulash,smell,smell,smell,VERB,Prolific
5d64426653ba680017d9f63a,goulash,enjoy,enjoy,enjoy,VERB,Prolific
5d64426653ba680017d9f63a,debris,clean,clean,clean,VERB,Prolific
5d64426653ba680017d9f63a,debris,wipe,wipe,wipe,VERB,Prolific
5d64426653ba680017d9f63a,debris,clear out,clear,clear,VERB,Prolific
5d64426653ba680017d9f63a,debris,remove,remove,remove,VERB,Prolific
5d64426653ba680017d9f63a,debris,dispose of,dispose,dispose,VERB,Prolific
5d64426653ba680017d9f63a,debris,take out,take,take,VERB,Prolific
5d64426653ba680017d9f63a,tapioca,eat,eat,eat,VERB,Prolific
5d64426653ba680017d9f63a,tapioca,smell,smell,smell,VERB,Prolific
5d64426653ba680017d9f63a,tapioca,cook,cook,cook,VERB,Prolific
5d64426653ba680017d9f63a,tapioca,cultivate,cultivate,cultivate,VERB,Prolific
5d64426653ba680017d9f63a,stockbroker,buy,buy,buy,VERB,Prolific
5d64426653ba680017d9f63a,stockbroker,sell,sell,sell,VERB,Prolific
5d64426653ba680017d9f63a,stockbroker,talk,talk,talk,VERB,Prolific
5d64426653ba680017d9f63a,stockbroker,argue,argue,argue,VERB,Prolific
5d64426653ba680017d9f63a,stockbroker,scream,scream,scream,VERB,Prolific
5d64426653ba680017d9f63a,stockbroker,tense,tense,tense,VERB,Prolific
5d64426653ba680017d9f63a,knickers,put on,put,put,AUX,Prolific
5d64426653ba680017d9f63a,knickers,take off,take,take,VERB,Prolific
5d64426653ba680017d9f63a,knickers,buy,buy,buy,VERB,Prolific
5d64426653ba680017d9f63a,knickers,sell,sell,sell,VERB,Prolific
5d64426653ba680017d9f63a,kazoo,play,play,play,VERB,Prolific
5d64426653ba680017d9f63a,kazoo,listen,listen,listen,VERB,Prolific
5d64426653ba680017d9f63a,kazoo,throw,throw,throw,VERB,Prolific
5d64426653ba680017d9f63a,kazoo,hold,hold,hold,VERB,Prolific
5d64426653ba680017d9f63a,kazoo,take,take,take,VERB,Prolific
5d64426653ba680017d9f63a,buckwheat,cultivate,cultivate,cultivate,VERB,Prolific
5d64426653ba680017d9f63a,buckwheat,buy,buy,buy,VERB,Prolific
5d64426653ba680017d9f63a,buckwheat,sell,sell,sell,VERB,Prolific
5d64426653ba680017d9f63a,buckwheat,look ,look,look,VERB,Prolific
5d64426653ba680017d9f63a,me,look after,look,look,VERB,Prolific
5d64426653ba680017d9f63a,me,care,care,care,VERB,Prolific
5d64426653ba680017d9f63a,me,love,love,love,VERB,Prolific
5d64426653ba680017d9f63a,me,hate,hate,hate,VERB,Prolific
5d64426653ba680017d9f63a,me,look,look,look,VERB,Prolific
5d64426653ba680017d9f63a,me,ignore,ignore,ignore,VERB,Prolific
5d64426653ba680017d9f63a,rook,look,look,look,VERB,Prolific
5d64426653ba680017d9f63a,rook,glance,glance,glance,VERB,Prolific
5d64426653ba680017d9f63a,rook,watch,watch,watch,VERB,Prolific
5d64426653ba680017d9f63a,rook,photograph,photograph,photograph,VERB,Prolific
5d64426653ba680017d9f63a,rook,film,film,film,VERB,Prolific
5d64426653ba680017d9f63a,rook,care,care,care,VERB,Prolific
5d64426653ba680017d9f63a,rook,feed,feed,feed,VERB,Prolific
5d64426653ba680017d9f63a,rucksack,carry,carry,carry,VERB,Prolific
5d64426653ba680017d9f63a,rucksack,pack,pack,pack,VERB,Prolific
5d64426653ba680017d9f63a,coverall,wear,wear,wear,VERB,Prolific
5d64426653ba680017d9f63a,coverall,put on,put,put,AUX,Prolific
5d64426653ba680017d9f63a,coverall,take off,take,take,VERB,Prolific
5d64426653ba680017d9f63a,matchwood,stick,stick,stick,VERB,Prolific
5d64426653ba680017d9f63a,matchwood,see,see,see,VERB,Prolific
5d64426653ba680017d9f63a,matchwood,look,look,look,VERB,Prolific
5d64426653ba680017d9f63a,matchwood,throw,throw,throw,VERB,Prolific
5d64426653ba680017d9f63a,matchwood,remove,remove,remove,VERB,Prolific
5d64426653ba680017d9f63a,wigwam,pitch,pitch,pitch,VERB,Prolific
5d64426653ba680017d9f63a,wigwam,take down,take,take,VERB,Prolific
5d64426653ba680017d9f63a,wigwam,see,see,see,VERB,Prolific
5d64426653ba680017d9f63a,wigwam,look,look,look,VERB,Prolific
5d64426653ba680017d9f63a,spool,use,use,use,AUX,Prolific
5d64426653ba680017d9f63a,spool,utilize,utilize,utilize,VERB,Prolific
5d64426653ba680017d9f63a,spool,throw,throw,throw,VERB,Prolific
5d6a924a9e02d2001514311a,enamel,tooth protection,tooth,tooth,NOUN,Prolific
5d6a924a9e02d2001514311a,enamel,tooth protection,protection,protect,VERB,Prolific
5d6a924a9e02d2001514311a,costumer,dressing people,dressing,dress,NOUN,Prolific
5d6a924a9e02d2001514311a,costumer,dressing people,people,people,NOUN,Prolific
5d6a924a9e02d2001514311a,feline,cats,cats,cat,NOUN,Prolific
5d6a924a9e02d2001514311a,racket,playing tennis,playing,play,VERB,Prolific
5d6a924a9e02d2001514311a,racket,playing tennis,tennis,tennis,NOUN,Prolific
5d6a924a9e02d2001514311a,racket,badminton,badminton,badminton,NOUN,Prolific
5d6a924a9e02d2001514311a,racket,squash,squash,squash,VERB,Prolific
5d6a924a9e02d2001514311a,shamrock,to look irish,look,look,VERB,Prolific
5d6a924a9e02d2001514311a,shamrock,decorating ,decorating,decorate,VERB,Prolific
5d6a924a9e02d2001514311a,geranium,decorate,decorate,decorate,VERB,Prolific
5d6a924a9e02d2001514311a,geranium,grow,grow,grow,VERB,Prolific
5d6a924a9e02d2001514311a,document,read,read,read,VERB,Prolific
5d6a924a9e02d2001514311a,girlfriend,talk to,talk,talk,VERB,Prolific
5d6a924a9e02d2001514311a,girlfriend,kiss,kiss,kiss,VERB,Prolific
5d6a924a9e02d2001514311a,girlfriend,cuddle,cuddle,cuddle,VERB,Prolific
5d6a924a9e02d2001514311a,girlfriend,play,play,play,VERB,Prolific
5d6a924a9e02d2001514311a,cheerleader,entertainment,entertainment,entertain,VERB,Prolific
5d6a924a9e02d2001514311a,strongbox,secure things,secure,secure,VERB,Prolific
5d6a924a9e02d2001514311a,strongbox,secure things,things,thing,NOUN,Prolific
5d6a924a9e02d2001514311a,strongbox,lock things away,lock,lock,VERB,Prolific
5d6a924a9e02d2001514311a,strongbox,lock things away,things,thing,NOUN,Prolific
5d6a924a9e02d2001514311a,strongbox,lock things away,away,away,ADV,Prolific
5d6a924a9e02d2001514311a,gymnast,entertainment,entertainment,entertain,VERB,Prolific
5d6a924a9e02d2001514311a,newsagent,buy newspapers,buy,buy,VERB,Prolific
5d6a924a9e02d2001514311a,newsagent,buy newspapers,newspapers,newspaper,NOUN,Prolific
5d6a924a9e02d2001514311a,newsagent,talk to,talk,talk,VERB,Prolific
5d6a924a9e02d2001514311a,newsagent,buy groceries,buy,buy,VERB,Prolific
5d6a924a9e02d2001514311a,newsagent,buy groceries,groceries,grocery,NOUN,Prolific
5d6a924a9e02d2001514311a,model,look at,look,look,VERB,Prolific
5d6a924a9e02d2001514311a,hairline,cut,cut,cut,VERB,Prolific
5d6a924a9e02d2001514311a,hairline,style,style,style,VERB,Prolific
5d6a924a9e02d2001514311a,programmer,code,code,code,VERB,Prolific
5d6a924a9e02d2001514311a,enemy,keep eye on,keep,keep,VERB,Prolific
5d6a924a9e02d2001514311a,enemy,keep eye on,eye,eye,NOUN,Prolific
5d6a924a9e02d2001514311a,enemy,observe,observe,observe,VERB,Prolific
5d6a924a9e02d2001514311a,laboratory,test,test,test,VERB,Prolific
5d6a924a9e02d2001514311a,laboratory,experiment,experiment,experiment,VERB,Prolific
5d6a924a9e02d2001514311a,laboratory,science,science,science,VERB,Prolific
5d6a924a9e02d2001514311a,politician,lie,lie,lie,VERB,Prolific
5d6a924a9e02d2001514311a,viola,play,play,play,VERB,Prolific
5d6a924a9e02d2001514311a,viola,make music,make,make,AUX,Prolific
5d6a924a9e02d2001514311a,viola,make music,music,music,VERB,Prolific
5d6a924a9e02d2001514311a,capes,wear,wear,wear,VERB,Prolific
5d6a924a9e02d2001514311a,sarong,wear,wear,wear,VERB,Prolific
5d6a924a9e02d2001514311a,wart,freeze,freeze,freeze,VERB,Prolific
5d6a924a9e02d2001514311a,wart,remove,remove,remove,VERB,Prolific
5d6a924a9e02d2001514311a,textile,cut,cut,cut,VERB,Prolific
5d6a924a9e02d2001514311a,textile,fashion,fashion,fashion,NOUN,Prolific
5d6a924a9e02d2001514311a,textile,style,style,style,VERB,Prolific
5d6a924a9e02d2001514311a,footboard,stand on,stand,stand,VERB,Prolific
5d6a924a9e02d2001514311a,receptionist,talk to,talk,talk,VERB,Prolific
5d6a924a9e02d2001514311a,receptionist,call,call,call,VERB,Prolific
5d6a924a9e02d2001514311a,receptionist,email,email,email,VERB,Prolific
5d6a924a9e02d2001514311a,steroids,inject,inject,inject,VERB,Prolific
5d6a924a9e02d2001514311a,oilcloth,wipe,wipe,wipe,VERB,Prolific
5d6a924a9e02d2001514311a,oilcloth,lubricate,lubricate,lubricate,VERB,Prolific
5d6a924a9e02d2001514311a,godfather,christen,christen,christen,VERB,Prolific
5d6a924a9e02d2001514311a,feather,tickle,tickle,tickle,VERB,Prolific
5d6a924a9e02d2001514311a,feather,deorate,decorate,decorate,VERB,Prolific
5d7eae44272871001bf42e21,antibiotics,getting well,getting,get,AUX,Prolific
5d7eae44272871001bf42e21,antibiotics,getting well,well,heal,VERB,Prolific
5d7eae44272871001bf42e21,antibiotics,giving to people,giving,give,VERB,Prolific
5d7eae44272871001bf42e21,antibiotics,giving to people,people,people,NOUN,Prolific
5d7eae44272871001bf42e21,nameplate,putting on cars,putting,put,AUX,Prolific
5d7eae44272871001bf42e21,nameplate,putting on cars,cars,cars,NOUN,Prolific
5d7eae44272871001bf42e21,nameplate,identifying things,identifying,identify,VERB,Prolific
5d7eae44272871001bf42e21,nameplate,identifying things,things,thing,NOUN,Prolific
5d7eae44272871001bf42e21,newscaster,saying the news,saying,say,VERB,Prolific
5d7eae44272871001bf42e21,newscaster,saying the news,news,news,NOUN,Prolific
5d7eae44272871001bf42e21,newscaster,informing people,informing,inform,VERB,Prolific
5d7eae44272871001bf42e21,newscaster,informing people,people,people,NOUN,Prolific
5d7eae44272871001bf42e21,dispenser,giving things out,giving,give,VERB,Prolific
5d7eae44272871001bf42e21,dispenser,giving things out,things,thing,NOUN,Prolific
5d7eae44272871001bf42e21,spike,impaling people on,impaling,impal,VERB,Prolific
5d7eae44272871001bf42e21,spike,impaling people on,people,people,NOUN,Prolific
5d7eae44272871001bf42e21,spike,holding things,holding,hold,VERB,Prolific
5d7eae44272871001bf42e21,spike,holding things,things,thing,NOUN,Prolific
5d7eae44272871001bf42e21,croissant,eating,eating,eat,VERB,Prolific
5d7eae44272871001bf42e21,croissant,making,making,make,NOUN,Prolific
5d7eae44272871001bf42e21,croissant,baking,baking,bake,VERB,Prolific
5d7eae44272871001bf42e21,plantain,cooking,cooking,cook,VERB,Prolific
5d7eae44272871001bf42e21,plantain,eating,eating,eat,VERB,Prolific
5d7eae44272871001bf42e21,plantain,making food,making,make,NOUN,Prolific
5d7eae44272871001bf42e21,plantain,making food,food,food,NOUN,Prolific
5d7eae44272871001bf42e21,jasmine,cooking with,cooking,cook,VERB,Prolific
5d7eae44272871001bf42e21,jasmine,cleaning with,cleaning,clean,VERB,Prolific
5d7eae44272871001bf42e21,serviceman,getting things repaired,getting,get,AUX,Prolific
5d7eae44272871001bf42e21,serviceman,getting things repaired,things,thing,NOUN,Prolific
5d7eae44272871001bf42e21,serviceman,getting things repaired,repaired,repai,VERB,Prolific
5d7eae44272871001bf42e21,lettuce,eating,eating,eat,VERB,Prolific
5d7eae44272871001bf42e21,lettuce,using in cooking,using,use,AUX,Prolific
5d7eae44272871001bf42e21,lettuce,using in cooking,cooking,cook,VERB,Prolific
5d7eae44272871001bf42e21,lettuce,giving to animals,giving,give,VERB,Prolific
5d7eae44272871001bf42e21,lettuce,giving to animals,animals,animal,NOUN,Prolific
5d7eae44272871001bf42e21,hairdresser,doing hair,hair,hair,NOUN,Prolific
5d7eae44272871001bf42e21,hairdresser,helping people,helping,help,VERB,Prolific
5d7eae44272871001bf42e21,hairdresser,helping people,people,people,NOUN,Prolific
5d7eae44272871001bf42e21,valve,switching things on and off,switching,switch,VERB,Prolific
5d7eae44272871001bf42e21,valve,switching things on and off,things,thing,NOUN,Prolific
5d7eae44272871001bf42e21,lovebird,being a bird,bird,bird,NOUN,Prolific
5d7eae44272871001bf42e21,phalanges,for using on the hand,using,use,AUX,Prolific
5d7eae44272871001bf42e21,phalanges,for using on the hand,hand,hand,NOUN,Prolific
5d7eae44272871001bf42e21,phalanges,holding things,holding,hold,VERB,Prolific
5d7eae44272871001bf42e21,phalanges,holding things,things,thing,NOUN,Prolific
5d7eae44272871001bf42e21,driver,taking people places,taking,take,VERB,Prolific
5d7eae44272871001bf42e21,driver,taking people places,people,people,NOUN,Prolific
5d7eae44272871001bf42e21,driver,taking people places,places,place,NOUN,Prolific
5d7eae44272871001bf42e21,waffle,eating,eating,eat,VERB,Prolific
5d7eae44272871001bf42e21,waffle,using in the kitchen,using,use,AUX,Prolific
5d7eae44272871001bf42e21,waffle,using in the kitchen,kitchen,kitchen,NOUN,Prolific
5d7eae44272871001bf42e21,wench,using as a tool,using,use,AUX,Prolific
5d7eae44272871001bf42e21,wench,using as a tool,tool,tool,NOUN,Prolific
5d7eae44272871001bf42e21,poodle,walking,walking,walk,VERB,Prolific
5d7eae44272871001bf42e21,poodle,taking on trips,taking,take,VERB,Prolific
5d7eae44272871001bf42e21,poodle,taking on trips,trips,trip,VERB,Prolific
5d7eae44272871001bf42e21,woodpile,compiling wood,compiling,compile,VERB,Prolific
5d7eae44272871001bf42e21,woodpile,compiling wood,wood,wood,NOUN,Prolific
5d7eae44272871001bf42e21,woodpile,creating fire,creating,create,VERB,Prolific
5d7eae44272871001bf42e21,woodpile,creating fire,fire,fire,VERB,Prolific
5d7eae44272871001bf42e21,inventor,creating things,creating,create,VERB,Prolific
5d7eae44272871001bf42e21,inventor,creating things,things,thing,NOUN,Prolific
5d7eae44272871001bf42e21,barn,storing things in,storing,store,VERB,Prolific
5d7eae44272871001bf42e21,barn,storing things in,things,thing,NOUN,Prolific
5d7eae44272871001bf42e21,thesaurus,looking up words,looking,look,VERB,Prolific
5d7eae44272871001bf42e21,thesaurus,looking up words,words,word,NOUN,Prolific
5d7eae44272871001bf42e21,hatchback,riding in,riding,ride,VERB,Prolific
5d7eae44272871001bf42e21,duckling,petting,petting,pet,VERB,Prolific
5d7eae44272871001bf42e21,duckling,taking for swims,taking,take,VERB,Prolific
5d7eae44272871001bf42e21,duckling,taking for swims,swims,swim,VERB,Prolific
5d7eae44272871001bf42e21,lilly,sitting on,sitting,sit,VERB,Prolific
5d7eae44272871001bf42e21,lilly,holding,holding,hold,VERB,Prolific
5d7eae44272871001bf42e21,sweater,wearing,wearing,wear,VERB,Prolific
5d7eae44272871001bf42e21,sweater,holding,holding,hold,VERB,Prolific
5d7eae44272871001bf42e21,buttonhole,putting item in,putting,put,AUX,Prolific
5d7eae44272871001bf42e21,buttonhole,putting item in,item,item,NOUN,Prolific
5d7eae44272871001bf42e21,basin,putting water in,putting,put,AUX,Prolific
5d7eae44272871001bf42e21,basin,putting water in,water,water,NOUN,Prolific
5d7eae44272871001bf42e21,basin,washing things,washing,wash,VERB,Prolific
5d7eae44272871001bf42e21,basin,washing things,things,thing,NOUN,Prolific
5deae12ff4c5e12050a1acb5,coconut,food,food,food,NOUN,Prolific
5deae12ff4c5e12050a1acb5,coconut,eat,eat,eat,VERB,Prolific
5deae12ff4c5e12050a1acb5,coconut,drink,drink,drink,VERB,Prolific
5deae12ff4c5e12050a1acb5,map,locate,locate,locate,VERB,Prolific
5deae12ff4c5e12050a1acb5,map,search,search,search,VERB,Prolific
5deae12ff4c5e12050a1acb5,map,weather,weather,weather,NOUN,Prolific
5deae12ff4c5e12050a1acb5,licence,television,television,television,NOUN,Prolific
5deae12ff4c5e12050a1acb5,licence,fishing,fishing,fish,VERB,Prolific
5deae12ff4c5e12050a1acb5,licence,driving,driving,drive,VERB,Prolific
5deae12ff4c5e12050a1acb5,tumbler,drink,drink,drink,VERB,Prolific
5deae12ff4c5e12050a1acb5,tumbler,fall over,fall,fall,VERB,Prolific
5deae12ff4c5e12050a1acb5,tumbler,dry clothes,dry,dry,VERB,Prolific
5deae12ff4c5e12050a1acb5,tumbler,dry clothes,clothes,clothes,NOUN,Prolific
5deae12ff4c5e12050a1acb5,seat,bench,bench,bench,NOUN,Prolific
5deae12ff4c5e12050a1acb5,seat,chair,chair,chair,NOUN,Prolific
5deae12ff4c5e12050a1acb5,seat,stool,stool,stool,VERB,Prolific
5deae12ff4c5e12050a1acb5,headmistress,teacher,teacher,teach,VERB,Prolific
5deae12ff4c5e12050a1acb5,headmistress,principal,principal,principal,NOUN,Prolific
5deae12ff4c5e12050a1acb5,headmistress,learner,learner,learn,VERB,Prolific
5deae12ff4c5e12050a1acb5,capsule,tablet,tablet,tablet,NOUN,Prolific
5deae12ff4c5e12050a1acb5,capsule,satellite,satellite,satellite,NOUN,Prolific
5deae12ff4c5e12050a1acb5,capsule,vessel ,vessel,vessel,NOUN,Prolific
