Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
59d8ec713e5ea00001e1d09c,rowboat,to go on a boat ride together ,boat,boat,NOUN,Prolific
59d8ec713e5ea00001e1d09c,rowboat,to go on a boat ride together ,ride,ride,VERB,Prolific
59d8ec713e5ea00001e1d09c,rowboat,to go on a boat ride together ,together,together,ADV,Prolific
59d8ec713e5ea00001e1d09c,rowboat,to go on a boat alone ,go,go,AUX,Prolific
59d8ec713e5ea00001e1d09c,rowboat,to go on a boat alone ,boat,boat,NOUN,Prolific
59d8ec713e5ea00001e1d09c,rowboat,to go on a boat alone ,alone,alone,ADV,Prolific
59d8ec713e5ea00001e1d09c,mouth,to eat,eat,eat,VERB,Prolific
59d8ec713e5ea00001e1d09c,mouth,to speak ,speak,speak,VERB,Prolific
59d8ec713e5ea00001e1d09c,mouth,to drink ,drink,drink,VERB,Prolific
59d8ec713e5ea00001e1d09c,mouth,to kiss,kiss,kiss,VERB,Prolific
59d8ec713e5ea00001e1d09c,mutton,stew,stew,stew,VERB,Prolific
59d8ec713e5ea00001e1d09c,swan,to watch it and enjoy the serenity ,watch,watch,VERB,Prolific
59d8ec713e5ea00001e1d09c,swan,to watch it and enjoy the serenity ,enjoy,enjoy,VERB,Prolific
59d8ec713e5ea00001e1d09c,swan,to watch it and enjoy the serenity ,serenity,serenity,NOUN,Prolific
59d8ec713e5ea00001e1d09c,bed,to sleep,sleep,sleep,VERB,Prolific
59d8ec713e5ea00001e1d09c,bed,to sit,sit,sit,VERB,Prolific
59d8ec713e5ea00001e1d09c,bed,to read,read,read,VERB,Prolific
59f709c1b47dfc0001b65fc9,fir,harvest,harvest,harvest,VERB,Prolific
59f709c1b47dfc0001b65fc9,fir,cut down,cut,cut,VERB,Prolific
59f709c1b47dfc0001b65fc9,fork,eating,eating,eat,VERB,Prolific
59f709c1b47dfc0001b65fc9,fork,cleaning,cleaning,clean,VERB,Prolific
59f709c1b47dfc0001b65fc9,fork,stabbing,stabbing,stab,VERB,Prolific
59f709c1b47dfc0001b65fc9,sledge,sledding,sledding,sled,VERB,Prolific
59f709c1b47dfc0001b65fc9,sledge,sitting,sitting,sit,VERB,Prolific
59f709c1b47dfc0001b65fc9,sledge,standing on,standing,stand,VERB,Prolific
59f709c1b47dfc0001b65fc9,bloomers,wearing,wearing,wear,VERB,Prolific
59f709c1b47dfc0001b65fc9,bloomers,decorating,decorating,decorate,VERB,Prolific
59f709c1b47dfc0001b65fc9,suds,cleaning,cleaning,clean,VERB,Prolific
59f709c1b47dfc0001b65fc9,suds,making a beard,making,make,NOUN,Prolific
59f709c1b47dfc0001b65fc9,suds,making a beard,beard,beard,NOUN,Prolific
59f709c1b47dfc0001b65fc9,thong,wearing,wearing,wear,VERB,Prolific
59f709c1b47dfc0001b65fc9,thong,washing,washing,wash,VERB,Prolific
59f709c1b47dfc0001b65fc9,azalea,planting,planting,plan,VERB,Prolific
59f709c1b47dfc0001b65fc9,azalea,pruning,pruning,prun,VERB,Prolific
59f709c1b47dfc0001b65fc9,physiologist,healthcare,healthcare,healthcare,VERB,Prolific
59f709c1b47dfc0001b65fc9,physiologist,rehabilitation,rehabilitation,rehabilitate,VERB,Prolific
59f709c1b47dfc0001b65fc9,smooch,to express love,express,express,VERB,Prolific
59f709c1b47dfc0001b65fc9,smooch,to express love,love,love,NOUN,Prolific
59f709c1b47dfc0001b65fc9,quill,writing,writing,write,VERB,Prolific
59f709c1b47dfc0001b65fc9,quill,drawing,drawing,drawe,VERB,Prolific
59f709c1b47dfc0001b65fc9,walnut,eating,eating,eat,VERB,Prolific
59f709c1b47dfc0001b65fc9,walnut,growing,growing,grow,VERB,Prolific
59f709c1b47dfc0001b65fc9,walnut,storing,storing,store,VERB,Prolific
59f709c1b47dfc0001b65fc9,lick,to taste food,taste,taste,VERB,Prolific
59f709c1b47dfc0001b65fc9,lick,to taste food,food,food,NOUN,Prolific
59f709c1b47dfc0001b65fc9,lick,to see if something is hot or cold,see,see,VERB,Prolific
59f709c1b47dfc0001b65fc9,lick,to see if something is hot or cold,something,something,PRON,Prolific
59f709c1b47dfc0001b65fc9,lick,to see if something is hot or cold,hot,hot,ADJ,Prolific
59f709c1b47dfc0001b65fc9,lick,to see if something is hot or cold,cold,cold,ADJ,Prolific
59f709c1b47dfc0001b65fc9,paintbrush,painting,painting,paint,VERB,Prolific
59f709c1b47dfc0001b65fc9,paintbrush,decorating,decorating,decorate,VERB,Prolific
59f709c1b47dfc0001b65fc9,paintbrush,gluing,gluing,glue,VERB,Prolific
59f709c1b47dfc0001b65fc9,wreath,decorating,decorating,decorate,VERB,Prolific
59f709c1b47dfc0001b65fc9,wreath,making,making,make,AUX,Prolific
59f709c1b47dfc0001b65fc9,wreath,displaying,displaying,display,VERB,Prolific
59f709c1b47dfc0001b65fc9,polyester,sewing,sewing,sew,VERB,Prolific
59f709c1b47dfc0001b65fc9,polyester,making clothes,making,make,NOUN,Prolific
59f709c1b47dfc0001b65fc9,polyester,making clothes,clothes,clothe,NOUN,Prolific
59f709c1b47dfc0001b65fc9,polyester,wearing,wearing,wear,VERB,Prolific
59f709c1b47dfc0001b65fc9,cuttlefish,eating,eating,eat,VERB,Prolific
59f709c1b47dfc0001b65fc9,cuttlefish,fishing,fishing,fish,VERB,Prolific
59f709c1b47dfc0001b65fc9,cuttlefish,looking at,looking,look,VERB,Prolific
59f709c1b47dfc0001b65fc9,cuttlefish,watching,watching,watch,VERB,Prolific
59f709c1b47dfc0001b65fc9,bowling,playing,playing,play,VERB,Prolific
59f709c1b47dfc0001b65fc9,bowling,watching,watching,watch,VERB,Prolific
59f709c1b47dfc0001b65fc9,bowling,supporting,supporting,support,VERB,Prolific
59f709c1b47dfc0001b65fc9,bowling,enjoying,enjoying,enjoy,VERB,Prolific
59f709c1b47dfc0001b65fc9,rye,baking,baking,bake,VERB,Prolific
59f709c1b47dfc0001b65fc9,rye,cooking,cooking,cook,VERB,Prolific
59f709c1b47dfc0001b65fc9,rye,eating,eating,eat,VERB,Prolific
59f709c1b47dfc0001b65fc9,rye,growing,growing,grow,VERB,Prolific
59f709c1b47dfc0001b65fc9,rye,harvesting,harvesting,harvest,VERB,Prolific
59f709c1b47dfc0001b65fc9,loaf,eating,eating,eat,VERB,Prolific
59f709c1b47dfc0001b65fc9,loaf,smelling,smelling,smell,VERB,Prolific
59f709c1b47dfc0001b65fc9,loaf,baking,baking,bake,VERB,Prolific
59f709c1b47dfc0001b65fc9,proprietor,visiting,visiting,visit,VERB,Prolific
59f709c1b47dfc0001b65fc9,ant,keeping,keeping,keep,VERB,Prolific
59f709c1b47dfc0001b65fc9,ant,watching,watching,watch,VERB,Prolific
59f709c1b47dfc0001b65fc9,ant,carrying,carrying,carry,VERB,Prolific
59f709c1b47dfc0001b65fc9,workbench,sitting,sitting,sit,VERB,Prolific
59f709c1b47dfc0001b65fc9,workbench,working,working,work,VERB,Prolific
59f709c1b47dfc0001b65fc9,workbench,crafting,crafting,craft,VERB,Prolific
59f709c1b47dfc0001b65fc9,goalpost,scoring,scoring,score,VERB,Prolific
59f709c1b47dfc0001b65fc9,goalpost,building,building,build,VERB,Prolific
59f709c1b47dfc0001b65fc9,hostel,living,living,live,VERB,Prolific
59f709c1b47dfc0001b65fc9,hostel,sleeping,sleeping,sleep,VERB,Prolific
59f709c1b47dfc0001b65fc9,hostel,visiting,visiting,visit,VERB,Prolific
59f709c1b47dfc0001b65fc9,sandpaper,making,making,make,AUX,Prolific
59f709c1b47dfc0001b65fc9,sandpaper,using,using,use,AUX,Prolific
59f709c1b47dfc0001b65fc9,pail,filling up,filling,fill,VERB,Prolific
59f709c1b47dfc0001b65fc9,pail,collecting things,collecting,collect,VERB,Prolific
59f709c1b47dfc0001b65fc9,pail,collecting things,things,thing,NOUN,Prolific
59f709c1b47dfc0001b65fc9,shipman,sailing,sailing,sail,VERB,Prolific
59f709c1b47dfc0001b65fc9,shipman,cleaning,cleaning,clean,VERB,Prolific
59f709c1b47dfc0001b65fc9,shipman,fishing,fishing,fish,VERB,Prolific
59f709c1b47dfc0001b65fc9,crotch,urinating,urinating,urinate,VERB,Prolific
59f709c1b47dfc0001b65fc9,lanyard,wearing,wearing,wear,VERB,Prolific
59f709c1b47dfc0001b65fc9,lanyard,displaying,displaying,display,VERB,Prolific
59f709c1b47dfc0001b65fc9,lanyard,making,making,make,AUX,Prolific
59f709c1b47dfc0001b65fc9,ballplayer,kicking,kicking,kick,VERB,Prolific
59f709c1b47dfc0001b65fc9,ballplayer,throwing,throwing,throw,VERB,Prolific
59f709c1b47dfc0001b65fc9,ballplayer,sports,sports,sport,NOUN,Prolific
5ab10212fb22320001bacdfe,applicator,use,use,use,AUX,Prolific
5ab10212fb22320001bacdfe,applicator,remove,remove,remove,VERB,Prolific
5ab10212fb22320001bacdfe,wiper,wash,wash,wash,VERB,Prolific
5ab10212fb22320001bacdfe,wiper,clean,clean,clean,VERB,Prolific
5ab10212fb22320001bacdfe,walrus,feed,feed,feed,VERB,Prolific
5ab10212fb22320001bacdfe,walrus,pet,pet,pet,VERB,Prolific
5ab10212fb22320001bacdfe,walrus,look at,look,look,VERB,Prolific
5ab10212fb22320001bacdfe,tablecloth,fold,fold,fold,VERB,Prolific
5ab10212fb22320001bacdfe,tablecloth,wash,wash,wash,VERB,Prolific
5ab10212fb22320001bacdfe,tablecloth,put out,put,put,VERB,Prolific
5ab10212fb22320001bacdfe,tablecloth,remove,remove,remove,VERB,Prolific
5ab10212fb22320001bacdfe,tablecloth,clean,clean,clean,VERB,Prolific
5ab10212fb22320001bacdfe,barrette,wear,wear,wear,VERB,Prolific
5ab10212fb22320001bacdfe,horseman,feed,feed,feed,VERB,Prolific
5ab10212fb22320001bacdfe,horseman,pay,pay,pay,VERB,Prolific
5ab10212fb22320001bacdfe,horseman,watch,watch,watch,VERB,Prolific
5ab10212fb22320001bacdfe,eclair,cook,cook,cook,VERB,Prolific
5ab10212fb22320001bacdfe,eclair,bake,bake,bake,VERB,Prolific
5ab10212fb22320001bacdfe,eclair,eat,eat,eat,VERB,Prolific
5ab10212fb22320001bacdfe,eclair,give,give,give,VERB,Prolific
5ab10212fb22320001bacdfe,workroom,work in,work,work,VERB,Prolific
5ab10212fb22320001bacdfe,workroom,clean,clean,clean,VERB,Prolific
5ab10212fb22320001bacdfe,teakwood,sand,sand,sand,VERB,Prolific
5ab10212fb22320001bacdfe,teakwood,paint,paint,paint,VERB,Prolific
5ab10212fb22320001bacdfe,teakwood,treat,treat,treat,VERB,Prolific
5ab10212fb22320001bacdfe,ballot,vote,vote,vote,VERB,Prolific
5ab10212fb22320001bacdfe,ballot,count,count,count,VERB,Prolific
5ab10212fb22320001bacdfe,trench,dig,dig,dig,VERB,Prolific
5ab10212fb22320001bacdfe,trainer,wear,wear,wear,VERB,Prolific
5ab10212fb22320001bacdfe,trainer,run,run,run,VERB,Prolific
5ab10212fb22320001bacdfe,trainer,walk,walk,walk,VERB,Prolific
5ab10212fb22320001bacdfe,optician,go to,go,go,AUX,Prolific
5ab10212fb22320001bacdfe,optician,pay,pay,pay,VERB,Prolific
5ab10212fb22320001bacdfe,fawn,feed,feed,feed,VERB,Prolific
5ab10212fb22320001bacdfe,fawn,pet,pet,pet,VERB,Prolific
5ab10212fb22320001bacdfe,fawn,hunt,hunt,hunt,VERB,Prolific
5ab10212fb22320001bacdfe,nursemaid,pay,pay,pay,VERB,Prolific
5ab10212fb22320001bacdfe,nursemaid,help,help,help,VERB,Prolific
5ab10212fb22320001bacdfe,nursemaid,deliver,deliver,deliver,VERB,Prolific
5ab10212fb22320001bacdfe,thumbnail,click,click,click,VERB,Prolific
5ab10212fb22320001bacdfe,thumbnail,press,press,press,VERB,Prolific
5ab10212fb22320001bacdfe,worksheet,fill in,fill,fill,VERB,Prolific
5ab10212fb22320001bacdfe,worksheet,use,use,use,AUX,Prolific
5ab10212fb22320001bacdfe,worksheet,write,write,write,VERB,Prolific
5ab10212fb22320001bacdfe,bodice,wear,wear,wear,VERB,Prolific
5ab10212fb22320001bacdfe,bodice,clean,clean,clean,VERB,Prolific
5ab10212fb22320001bacdfe,bodice,fold,fold,fold,VERB,Prolific
5ab10212fb22320001bacdfe,bankbook,fill in,fill,fill,VERB,Prolific
5ab10212fb22320001bacdfe,bankbook,pay,pay,pay,VERB,Prolific
5ab10212fb22320001bacdfe,torso,protect,protect,protect,VERB,Prolific
5ab10212fb22320001bacdfe,frankfurter,eat,eat,eat,VERB,Prolific
5ab10212fb22320001bacdfe,frankfurter,cook,cook,cook,VERB,Prolific
5ab10212fb22320001bacdfe,parchment,write on,write,write,VERB,Prolific
5ab10212fb22320001bacdfe,parchment,fold,fold,fold,VERB,Prolific
5ab10212fb22320001bacdfe,parchment,shred,shred,shr,VERB,Prolific
5ab10212fb22320001bacdfe,globe,spin,spin,spin,VERB,Prolific
5ab10212fb22320001bacdfe,globe,look at,look,look,VERB,Prolific
5ab10212fb22320001bacdfe,teacup,drink,drink,drink,VERB,Prolific
5ab10212fb22320001bacdfe,teacup,fill up,fill,fill,VERB,Prolific
5ab10212fb22320001bacdfe,ore,mine,mine,mine,VERB,Prolific
5ab10212fb22320001bacdfe,urn,bury,bury,bury,VERB,Prolific
5ab10212fb22320001bacdfe,urn,hold,hold,hold,VERB,Prolific
5ab10212fb22320001bacdfe,piss,have one,one,one,NUM,Prolific
5ab10212fb22320001bacdfe,wheat,farm,farm,farm,VERB,Prolific
5ab10212fb22320001bacdfe,wheat,bake,bake,bake,VERB,Prolific
5ab10212fb22320001bacdfe,wheat,ship,ship,ship,VERB,Prolific
5ab10212fb22320001bacdfe,wheat,export,export,export,VERB,Prolific
5ab10212fb22320001bacdfe,tonic,drink,drink,drink,VERB,Prolific
5ab10212fb22320001bacdfe,building,build,build,build,VERB,Prolific
5ab10212fb22320001bacdfe,building,house,house,house,NOUN,Prolific
5b74072058a6240001b1a222,fertilizer,spray,spray,spray,VERB,Prolific
5b74072058a6240001b1a222,fertilizer,smell,smell,smell,VERB,Prolific
5b74072058a6240001b1a222,fertilizer,plant,plant,plant,VERB,Prolific
5b74072058a6240001b1a222,fertilizer,pour,pour,pour,VERB,Prolific
5b74072058a6240001b1a222,fertilizer,spread,spread,spread,VERB,Prolific
5b74072058a6240001b1a222,fertilizer,carry,carry,carry,VERB,Prolific
5b74072058a6240001b1a222,fertilizer,lift,lift,lift,VERB,Prolific
5b74072058a6240001b1a222,fertilizer,seperate,separate,separate,VERB,Prolific
5b74072058a6240001b1a222,swimsuit,wear,wear,wear,VERB,Prolific
5b74072058a6240001b1a222,swimsuit,wash,wash,wash,VERB,Prolific
5b74072058a6240001b1a222,swimsuit,stretch,stretch,stretch,VERB,Prolific
5b74072058a6240001b1a222,swimsuit,dry,dry,dry,VERB,Prolific
5b74072058a6240001b1a222,vermicelli,use as inspiration for embroidery technique,use,use,AUX,Prolific
5b74072058a6240001b1a222,vermicelli,use as inspiration for embroidery technique,inspiration,inspire,VERB,Prolific
5b74072058a6240001b1a222,vermicelli,use as inspiration for embroidery technique,embroidery,embroidery,NOUN,Prolific
5b74072058a6240001b1a222,vermicelli,use as inspiration for embroidery technique,technique,technique,NOUN,Prolific
5b74072058a6240001b1a222,vermicelli,cook,cook,cook,VERB,Prolific
5b74072058a6240001b1a222,vermicelli,eat,eat,eat,VERB,Prolific
5b74072058a6240001b1a222,vermicelli,add to recipe,add,add,AUX,Prolific
5b74072058a6240001b1a222,vermicelli,add to recipe,recipe,recipe,NOUN,Prolific
5b74072058a6240001b1a222,vermicelli,fry,fry,fry,VERB,Prolific
5b74072058a6240001b1a222,vermicelli,boil,boil,boil,VERB,Prolific
5b74072058a6240001b1a222,vermicelli,touch,touch,touch,VERB,Prolific
5b74072058a6240001b1a222,vermicelli,taste,taste,taste,VERB,Prolific
5b74072058a6240001b1a222,vermicelli,eat ,eat,eat,VERB,Prolific
5b74072058a6240001b1a222,padding,add to furniture,add,add,AUX,Prolific
5b74072058a6240001b1a222,padding,add to furniture,furniture,furniture,NOUN,Prolific
5b74072058a6240001b1a222,padding,add to clothing,add,add,AUX,Prolific
5b74072058a6240001b1a222,padding,add to clothing,clothing,clothing,NOUN,Prolific
5b74072058a6240001b1a222,padding,staple,staple,staple,VERB,Prolific
5b74072058a6240001b1a222,padding,glue,glue,glue,VERB,Prolific
5b74072058a6240001b1a222,padding,sew,sew,sew,VERB,Prolific
5b74072058a6240001b1a222,padding,cover with fabric,cover,cover,VERB,Prolific
5b74072058a6240001b1a222,padding,cover with fabric,fabric,fabric,NOUN,Prolific
5b74072058a6240001b1a222,padding,touch,touch,touch,VERB,Prolific
5b74072058a6240001b1a222,padding,sit on,sit,sit,VERB,Prolific
5b74072058a6240001b1a222,padding,squish,squish,squish,VERB,Prolific
5b74072058a6240001b1a222,padding,squeeze,squeeze,squeeze,VERB,Prolific
5b74072058a6240001b1a222,concrete,pour,pour,pour,VERB,Prolific
5b74072058a6240001b1a222,concrete,mix,mix,mix,VERB,Prolific
5b74072058a6240001b1a222,concrete,walk over,walk,walk,VERB,Prolific
5b74072058a6240001b1a222,concrete,walk through,walk,walk,VERB,Prolific
5b74072058a6240001b1a222,concrete,touch,touch,touch,VERB,Prolific
5b74072058a6240001b1a222,clipper,shave hair,shave,shave,VERB,Prolific
5b74072058a6240001b1a222,clipper,shave hair,hair,hair,NOUN,Prolific
5b74072058a6240001b1a222,clipper,cut grass,cut,cut,VERB,Prolific
5b74072058a6240001b1a222,clipper,cut grass,grass,grass,NOUN,Prolific
5b74072058a6240001b1a222,clipper,trim hedges,trim,trim,VERB,Prolific
5b74072058a6240001b1a222,clipper,trim hedges,hedges,hedge,NOUN,Prolific
5b74072058a6240001b1a222,marigold,gloves,gloves,glove,NOUN,Prolific
5b74072058a6240001b1a222,marigold,washing up,washing,wash,VERB,Prolific
5b74072058a6240001b1a222,marigold,flowers,flowers,flower,NOUN,Prolific
5b74072058a6240001b1a222,marigold,smell,smell,smell,VERB,Prolific
5b74072058a6240001b1a222,marigold,decorate with,decorate,decorate,VERB,Prolific
5b74072058a6240001b1a222,marigold,touch,touch,touch,VERB,Prolific
5b74072058a6240001b1a222,marigold,put in vase,put,put,VERB,Prolific
5b74072058a6240001b1a222,marigold,put in vase,vase,vase,NOUN,Prolific
5b74072058a6240001b1a222,marigold,dry out,dry,dry,VERB,Prolific
5b74072058a6240001b1a222,marigold,smell,smell,smell,VERB,Prolific
5b74072058a6240001b1a222,airplane,play with toy,play,play,VERB,Prolific
5b74072058a6240001b1a222,airplane,play with toy,toy,toy,NOUN,Prolific
5b74072058a6240001b1a222,airplane,passenger on plane,passenger,passenger,NOUN,Prolific
5b74072058a6240001b1a222,airplane,passenger on plane,plane,plane,NOUN,Prolific
5b74072058a6240001b1a222,airplane,fly airplane,fly,fly,VERB,Prolific
5b74072058a6240001b1a222,airplane,fly airplane,airplane,airplane,NOUN,Prolific
5b74072058a6240001b1a222,airplane,draw,draw,dree,VERB,Prolific
5b74072058a6240001b1a222,airplane,take photo of,take,take,VERB,Prolific
5b74072058a6240001b1a222,airplane,take photo of,photo,photograph,VERB,Prolific
5b74072058a6240001b1a222,airplane,fill with fuel,fill,fill,AUX,Prolific
5b74072058a6240001b1a222,airplane,fill with fuel,fuel,fuel,VERB,Prolific
5b74072058a6240001b1a222,airplane,load with luggage,load,load,VERB,Prolific
5b74072058a6240001b1a222,airplane,load with luggage,luggage,luggage,NOUN,Prolific
5b74072058a6240001b1a222,peony,smell,smell,smell,VERB,Prolific
5b74072058a6240001b1a222,peony,touch,touch,touch,VERB,Prolific
5b74072058a6240001b1a222,peony,decorate with,decorate,decorate,VERB,Prolific
5b74072058a6240001b1a222,peony,draw,draw,dree,VERB,Prolific
5b74072058a6240001b1a222,peony,put in vase,put,put,VERB,Prolific
5b74072058a6240001b1a222,peony,put in vase,vase,vase,NOUN,Prolific
5b74072058a6240001b1a222,peony,dry out,dry,dry,VERB,Prolific
5b74072058a6240001b1a222,peony,press,press,press,VERB,Prolific
5b74072058a6240001b1a222,river,swim in,swim,swim,VERB,Prolific
5b74072058a6240001b1a222,river,wash in,wash,wash,VERB,Prolific
5b74072058a6240001b1a222,river,look at,look,look,VERB,Prolific
5b74072058a6240001b1a222,river,listen to,listen,listen,VERB,Prolific
5b74072058a6240001b1a222,river,touch water,touch,touch,VERB,Prolific
5b74072058a6240001b1a222,river,touch water,water,water,NOUN,Prolific
5b74072058a6240001b1a222,river,jump over,jump,jump,VERB,Prolific
5b74072058a6240001b1a222,river,walk through,walk,walk,VERB,Prolific
5b74072058a6240001b1a222,river,throw stones in,throw,throw,VERB,Prolific
5b74072058a6240001b1a222,river,throw stones in,stones,stone,NOUN,Prolific
5b74072058a6240001b1a222,supermarket,go shopping,go,go,AUX,Prolific
5b74072058a6240001b1a222,supermarket,go shopping,shopping,shop,VERB,Prolific
5b74072058a6240001b1a222,supermarket,walk about,walk,walk,VERB,Prolific
5b74072058a6240001b1a222,supermarket,buy things,buy,buy,VERB,Prolific
5b74072058a6240001b1a222,supermarket,buy things,things,thing,NOUN,Prolific
5b74072058a6240001b1a222,supermarket,bring back things,bring,bring,VERB,Prolific
5b74072058a6240001b1a222,supermarket,bring back things,back,back,ADV,Prolific
5b74072058a6240001b1a222,supermarket,bring back things,things,thing,NOUN,Prolific
5b74072058a6240001b1a222,supermarket,eat in,eat,eat,VERB,Prolific
5b74072058a6240001b1a222,tangerine,eat,eat,eat,VERB,Prolific
5b74072058a6240001b1a222,tangerine,smell,smell,smell,VERB,Prolific
5b74072058a6240001b1a222,tangerine,touch,touch,touch,VERB,Prolific
5b74072058a6240001b1a222,tangerine,cut open,cut,cut,VERB,Prolific
5b74072058a6240001b1a222,tangerine,cut open,open,open,VERB,Prolific
5b74072058a6240001b1a222,tangerine,peel open,peel,peel,VERB,Prolific
5b74072058a6240001b1a222,tangerine,peel open,open,open,VERB,Prolific
5b74072058a6240001b1a222,tangerine,cut into slices,cut,cut,VERB,Prolific
5b74072058a6240001b1a222,tangerine,cut into slices,slices,slice,VERB,Prolific
5b74072058a6240001b1a222,tangerine,taste,taste,taste,VERB,Prolific
5b74072058a6240001b1a222,tangerine,dry out,dry,dry,VERB,Prolific
5b74072058a6240001b1a222,tangerine,cook with,cook,cook,VERB,Prolific
5b74072058a6240001b1a222,tangerine,add to recipe,add,add,AUX,Prolific
5b74072058a6240001b1a222,tangerine,add to recipe,recipe,recipe,NOUN,Prolific
5b74072058a6240001b1a222,cornflakes,eat with milk,eat,eat,VERB,Prolific
5b74072058a6240001b1a222,cornflakes,eat with milk,milk,milk,NOUN,Prolific
5b74072058a6240001b1a222,cornflakes,make buns with,make,make,AUX,Prolific
5b74072058a6240001b1a222,cornflakes,make buns with,buns,bun,NOUN,Prolific
5b74072058a6240001b1a222,cornflakes,crush and use as chicken breading,crush,crush,VERB,Prolific
5b74072058a6240001b1a222,cornflakes,crush and use as chicken breading,use,use,AUX,Prolific
5b74072058a6240001b1a222,cornflakes,crush and use as chicken breading,chicken,chicken,NOUN,Prolific
5b74072058a6240001b1a222,cornflakes,crush and use as chicken breading,breading,bread,VERB,Prolific
5b74072058a6240001b1a222,log,use as fuel on fire,use,use,AUX,Prolific
5b74072058a6240001b1a222,log,use as fuel on fire,fuel,fuel,VERB,Prolific
5b74072058a6240001b1a222,log,use as fuel on fire,fire,fire,NOUN,Prolific
5b74072058a6240001b1a222,log,use as footstool,use,use,AUX,Prolific
5b74072058a6240001b1a222,log,use as footstool,footstool,footstool,VERB,Prolific
5b74072058a6240001b1a222,log,use wood as material for art,use,use,AUX,Prolific
5b74072058a6240001b1a222,log,use wood as material for art,wood,wood,NOUN,Prolific
5b74072058a6240001b1a222,log,use wood as material for art,material,material,NOUN,Prolific
5b74072058a6240001b1a222,log,use wood as material for art,art,art,VERB,Prolific
5b74072058a6240001b1a222,log,jump over,jump,jump,VERB,Prolific
5b74072058a6240001b1a222,log,climb up,climb,climb,VERB,Prolific
5b74072058a6240001b1a222,log,kick over,kick,kick,VERB,Prolific
5b74072058a6240001b1a222,handwork,drawing,drawing,drawe,VERB,Prolific
5b74072058a6240001b1a222,handwork,crochet,crochet,crochet,VERB,Prolific
5b74072058a6240001b1a222,handwork,knitting,knitting,knitt,VERB,Prolific
5b74072058a6240001b1a222,handwork,sculpting,sculpting,sculpt,VERB,Prolific
5b74072058a6240001b1a222,handwork,painting,painting,paint,VERB,Prolific
5b74072058a6240001b1a222,crate,open,open,open,VERB,Prolific
5b74072058a6240001b1a222,crate,climb up,climb,climb,VERB,Prolific
5b74072058a6240001b1a222,crate,use wood as material,use,use,AUX,Prolific
5b74072058a6240001b1a222,crate,use wood as material,wood,wood,NOUN,Prolific
5b74072058a6240001b1a222,crate,use wood as material,material,material,NOUN,Prolific
5b74072058a6240001b1a222,crate,use as storage,use,use,AUX,Prolific
5b74072058a6240001b1a222,crate,use as storage,storage,store,VERB,Prolific
5b74072058a6240001b1a222,gun,water gun,water,water,NOUN,Prolific
5b74072058a6240001b1a222,gun,water gun,gun,gun,NOUN,Prolific
5b74072058a6240001b1a222,gun,spray gun,spray,spray,VERB,Prolific
5b74072058a6240001b1a222,gun,spray gun,gun,gun,NOUN,Prolific
5b74072058a6240001b1a222,gun,airbrush gun,airbrush,airbrush,VERB,Prolific
5b74072058a6240001b1a222,gun,airbrush gun,gun,gun,NOUN,Prolific
5b74072058a6240001b1a222,gun,defence weapon,defense,defense,VERB,Prolific
5b74072058a6240001b1a222,gun,defence weapon,weapon,weapon,NOUN,Prolific
5b74072058a6240001b1a222,cymbals,hit hard,hit,hit,VERB,Prolific
5b74072058a6240001b1a222,cymbals,hit hard,hard,hard,ADJ,Prolific
5b74072058a6240001b1a222,cymbals,musical instrument,musical,music,VERB,Prolific
5b74072058a6240001b1a222,cymbals,musical instrument,instrument,instrument,NOUN,Prolific
5b74072058a6240001b1a222,cymbals,feel,feel,feel,VERB,Prolific
5b74072058a6240001b1a222,cymbals,lift,lift,lift,VERB,Prolific
5b74072058a6240001b1a222,cymbals,tighten,tighten,tighten,VERB,Prolific
5b74072058a6240001b1a222,licence,drive,drive,drive,VERB,Prolific
5b74072058a6240001b1a222,licence,fly a plane,fly,fly,VERB,Prolific
5b74072058a6240001b1a222,licence,fly a plane,plane,plane,NOUN,Prolific
5b74072058a6240001b1a222,licence,fish,fish,fish,VERB,Prolific
5b74072058a6240001b1a222,mantelpiece,fireplace,fireplace,fireplace,NOUN,Prolific
5b74072058a6240001b1a222,mantelpiece,decorate,decorate,decorate,VERB,Prolific
5b74072058a6240001b1a222,mantelpiece,put cards on,put,put,VERB,Prolific
5b74072058a6240001b1a222,mantelpiece,put cards on,cards,card,NOUN,Prolific
5b74072058a6240001b1a222,leaflet,print out,print,print,VERB,Prolific
5b74072058a6240001b1a222,leaflet,hand out,hand,hand out,VERB,Prolific
5b74072058a6240001b1a222,leaflet,read,read,read,VERB,Prolific
5b74072058a6240001b1a222,leaflet,throw away,throw,throw away,VERB,Prolific
5b74072058a6240001b1a222,leaflet,recycle,recycle,recycle,VERB,Prolific
5b74072058a6240001b1a222,armor,wear,wear,wear,VERB,Prolific
5b74072058a6240001b1a222,armor,display in museum,display,display,VERB,Prolific
5b74072058a6240001b1a222,armor,display in museum,museum,museum,NOUN,Prolific
5b74072058a6240001b1a222,armor,touch,touch,touch,VERB,Prolific
5b74072058a6240001b1a222,armor,draw,draw,dree,VERB,Prolific
5b74072058a6240001b1a222,dustbin,close,close,close,VERB,Prolific
5b74072058a6240001b1a222,dustbin,open,open,open,VERB,Prolific
5b74072058a6240001b1a222,dustbin,fill with rubbish,fill,fill,VERB,Prolific
5b74072058a6240001b1a222,dustbin,fill with rubbish,rubbish,rubbish,NOUN,Prolific
