Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
5eadf7371f8db74abecd535f,motor,repair,repair,repair,VERB,Prolific
5eadf7371f8db74abecd535f,motor,use,use,use,AUX,Prolific
5eadf7371f8db74abecd535f,virgin,have sex,sex,sex,VERB,Prolific
5eadf7371f8db74abecd535f,thong,wear,wear,wear,VERB,Prolific
5eadf7371f8db74abecd535f,thong,pick wedgie out,pick,pick,VERB,Prolific
5eadf7371f8db74abecd535f,thong,pick wedgie out,wedgie,wedgie,VERB,Prolific
5eadf7371f8db74abecd535f,polyester,wear,wear,wear,VERB,Prolific
5eadf7371f8db74abecd535f,polyester,make clothes,make,make,VERB,Prolific
5eadf7371f8db74abecd535f,polyester,make clothes,clothes,clothe,NOUN,Prolific
5eadf7371f8db74abecd535f,apparatus,anything,anything,anything,PRON,Prolific
5eadf7371f8db74abecd535f,tiller,till,till,till,VERB,Prolific
5eadf7371f8db74abecd535f,tiller,repair,repair,repair,VERB,Prolific
5eadf7371f8db74abecd535f,tiller,oil,oil,oil,NOUN,Prolific
5eadf7371f8db74abecd535f,cardigan,wear,wear,wear,VERB,Prolific
5eadf7371f8db74abecd535f,cardigan,clean,clean,clean,VERB,Prolific
5eadf7371f8db74abecd535f,cardigan,throw away,throw,throw away,VERB,Prolific
5eadf7371f8db74abecd535f,cardigan,burn,burn,burn,VERB,Prolific
61074792728f0f9e791ad083,jurist,consult,consult,consult,VERB,Prolific
61074792728f0f9e791ad083,jurist,pay,pay,pay,VERB,Prolific
61074792728f0f9e791ad083,jurist,hire,hire,hire,VERB,Prolific
61074792728f0f9e791ad083,jurist,fire ,fire,fire,VERB,Prolific
61074792728f0f9e791ad083,cardigan,wear,wear,wear,VERB,Prolific
61074792728f0f9e791ad083,cardigan,fold,fold,fold,VERB,Prolific
61074792728f0f9e791ad083,cardigan,wash,wash,wash,VERB,Prolific
61074792728f0f9e791ad083,cardigan,dry,dry,dry,VERB,Prolific
61074792728f0f9e791ad083,cardigan,clean,clean,clean,VERB,Prolific
61074792728f0f9e791ad083,cattle,farm,farm,farm,VERB,Prolific
61074792728f0f9e791ad083,cattle,eat,eat,eat,VERB,Prolific
61074792728f0f9e791ad083,cattle,herd,herd,herd,VERB,Prolific
61074792728f0f9e791ad083,cattle,milk,milk,milk,VERB,Prolific
61074792728f0f9e791ad083,cattle,sell,sell,sell,VERB,Prolific
61074792728f0f9e791ad083,cattle,trade,trade,trade,VERB,Prolific
61074792728f0f9e791ad083,virgin,impregnate,impregnate,impregnate,VERB,Prolific
61074792728f0f9e791ad083,virgin,ignore,ignore,ignore,VERB,Prolific
61074792728f0f9e791ad083,virgin,chastise,chastise,chastise,VERB,Prolific
61074792728f0f9e791ad083,nylon,wear,wear,wear,VERB,Prolific
61074792728f0f9e791ad083,nylon,cut,cut,cut,VERB,Prolific
61074792728f0f9e791ad083,nylon,sew,sew,sew,VERB,Prolific
61074792728f0f9e791ad083,nylon,wash,wash,wash,VERB,Prolific
61074792728f0f9e791ad083,newlywed,economic gain,economic,economic,ADJ,Prolific
61074792728f0f9e791ad083,newlywed,economic gain,gain,gain,VERB,Prolific
61074792728f0f9e791ad083,newlywed,hotel reservation,hotel,hotel,NOUN,Prolific
61074792728f0f9e791ad083,newlywed,hotel reservation,reservation,reservation,VERB,Prolific
61074792728f0f9e791ad083,newlywed,sell flowers to,sell,sell,VERB,Prolific
61074792728f0f9e791ad083,newlywed,sell flowers to,flowers,flower,NOUN,Prolific
61074792728f0f9e791ad083,newlywed,sell champagne to,sell,sell,VERB,Prolific
61074792728f0f9e791ad083,newlywed,sell champagne to,champagne,champagne,NOUN,Prolific
61074792728f0f9e791ad083,timber,cut,cut,cut,VERB,Prolific
61074792728f0f9e791ad083,timber,mill,mill,mill,VERB,Prolific
61074792728f0f9e791ad083,timber,saw,saw,see,VERB,Prolific
61074792728f0f9e791ad083,timber,grow,grow,grow,VERB,Prolific
61074792728f0f9e791ad083,timber,buy,buy,buy,VERB,Prolific
61074792728f0f9e791ad083,timber,sell,sell,sell,VERB,Prolific
61074792728f0f9e791ad083,apparatus,use,use,use,AUX,Prolific
61074792728f0f9e791ad083,apparatus,buy,buy,buy,VERB,Prolific
61074792728f0f9e791ad083,apparatus,sell,sell,sell,VERB,Prolific
61074792728f0f9e791ad083,apparatus,fix,fix,fix,VERB,Prolific
61074792728f0f9e791ad083,apparatus,break,break,break,VERB,Prolific
61074792728f0f9e791ad083,leather,wear,wear,wear,VERB,Prolific
61074792728f0f9e791ad083,leather,weave,weave,weave,VERB,Prolific
61074792728f0f9e791ad083,leather,shine,shine,shine,VERB,Prolific
61074792728f0f9e791ad083,leather,polish,polish,polish,VERB,Prolific
61074792728f0f9e791ad083,leather,cut,cut,cut,VERB,Prolific
61074792728f0f9e791ad083,leather,buy,buy,buy,VERB,Prolific
61074792728f0f9e791ad083,leather,sell,sell,sell,VERB,Prolific
61074792728f0f9e791ad083,motor,to drive,drive,drive,VERB,Prolific
61074792728f0f9e791ad083,motor,to propel,propel,propel,VERB,Prolific
61074792728f0f9e791ad083,motor,to power,power,power,VERB,Prolific
61074792728f0f9e791ad083,tonic,to mix,mix,mix,VERB,Prolific
61074792728f0f9e791ad083,tonic,to fix,fix,fix,VERB,Prolific
61074792728f0f9e791ad083,tonic,to dilute,dilute,dilute,VERB,Prolific
61074792728f0f9e791ad083,tonic,to cure,cure,cure,VERB,Prolific
61074792728f0f9e791ad083,polyester,wear,wear,wear,VERB,Prolific
61074792728f0f9e791ad083,polyester,wash,wash,wash,VERB,Prolific
61074792728f0f9e791ad083,polyester,make,make,make,VERB,Prolific
61074792728f0f9e791ad083,polyester,sew,sew,sew,VERB,Prolific
61074792728f0f9e791ad083,polyester,dry,dry,dry,VERB,Prolific
61074792728f0f9e791ad083,polyester,cut,cut,cut,VERB,Prolific
61074792728f0f9e791ad083,stall,store,store,store,VERB,Prolific
61074792728f0f9e791ad083,stall,stop,stop,stop,VERB,Prolific
61074792728f0f9e791ad083,tampon,to dam,dam,dam,VERB,Prolific
61074792728f0f9e791ad083,tampon,to embarrass,embarrass,embarrass,VERB,Prolific
61074792728f0f9e791ad083,tampon,for economic gain,economic,economic,ADJ,Prolific
61074792728f0f9e791ad083,tampon,for economic gain,gain,gain,VERB,Prolific
61074792728f0f9e791ad083,mitt,catch,catch,catch,VERB,Prolific
61074792728f0f9e791ad083,mitt,scoop,scoop,scoop,VERB,Prolific
61074792728f0f9e791ad083,mitt,hold,hold,hold,VERB,Prolific
61074792728f0f9e791ad083,tiller,break dirt,break,break,VERB,Prolific
61074792728f0f9e791ad083,tiller,break dirt,dirt,dirt,NOUN,Prolific
61074792728f0f9e791ad083,tiller,rotate,rotate,rotate,VERB,Prolific
61074792728f0f9e791ad083,tiller,aerate,aerate,aerate,VERB,Prolific
61074792728f0f9e791ad083,tiller,grow,grow,grow,VERB,Prolific
61074792728f0f9e791ad083,tiller,plant,plant,plant,VERB,Prolific
61074792728f0f9e791ad083,plaintiff,defeat,defeat,defeat,VERB,Prolific
61074792728f0f9e791ad083,plaintiff,outsmart,outsmart,outsmart,ADV,Prolific
61074792728f0f9e791ad083,plaintiff,elude,elude,elude,VERB,Prolific
61074792728f0f9e791ad083,bully,life lessons,life,life,NOUN,Prolific
61074792728f0f9e791ad083,bully,life lessons,lessons,learn,VERB,Prolific
61074792728f0f9e791ad083,dude,fun,fun,fun,VERB,Prolific
61074792728f0f9e791ad083,dude,learning,learning,learn,VERB,Prolific
61074792728f0f9e791ad083,dude,experience,experience,experience,VERB,Prolific
61074792728f0f9e791ad083,dude,money,money,money,NOUN,Prolific
61074792728f0f9e791ad083,dude,sex,sex,sex,VERB,Prolific
61074792728f0f9e791ad083,dude,drugs,drugs,drug,VERB,Prolific
61074792728f0f9e791ad083,dude,companionship,companionship,companion,VERB,Prolific
61074792728f0f9e791ad083,dude,procreation,procreation,procreate,VERB,Prolific
61074792728f0f9e791ad083,paperback,read,read,read,VERB,Prolific
61074792728f0f9e791ad083,paperback,learn,learn,learn,VERB,Prolific
61074792728f0f9e791ad083,paperback,think,think,think,VERB,Prolific
61074792728f0f9e791ad083,paperback,expand,expand,expand,VERB,Prolific
61074792728f0f9e791ad083,paperback,enjoy,enjoy,enjoy,VERB,Prolific
61074792728f0f9e791ad083,paperback,impress,impress,impress,VERB,Prolific
61074792728f0f9e791ad083,pigtail,pull,pull,pull,VERB,Prolific
61074792728f0f9e791ad083,pigtail,organize,organize,organize,VERB,Prolific
61074792728f0f9e791ad083,pigtail,fashion,fashion,fashion,NOUN,Prolific
61074792728f0f9e791ad083,velvet,feel,feel,feel,VERB,Prolific
61074792728f0f9e791ad083,velvet,protect,protect,protect,VERB,Prolific
61074792728f0f9e791ad083,velvet,design,design,design,VERB,Prolific
61074792728f0f9e791ad083,turbin,god's approval,approval,approval,NOUN,Prolific
61074792728f0f9e791ad083,turbin,costume,costume,costume,VERB,Prolific
61074792728f0f9e791ad083,turbin,movie set,movie,movie,NOUN,Prolific
61074792728f0f9e791ad083,turbin,movie set,set,set,VERB,Prolific
61074792728f0f9e791ad083,turbin,fear,fear,fear,VERB,Prolific
61074792728f0f9e791ad083,turbin,misunderstanding,misunderstanding,misunderstand,VERB,Prolific
61074792728f0f9e791ad083,pup,population,population,population,NOUN,Prolific
61074792728f0f9e791ad083,pup,entertainment,entertainment,entertain,VERB,Prolific
61074792728f0f9e791ad083,pup,amusement ,amusement,amuse,VERB,Prolific
61074792728f0f9e791ad083,sheep,shear,shear,shear,VERB,Prolific
61074792728f0f9e791ad083,sheep,milk,milk,milk,VERB,Prolific
61074792728f0f9e791ad083,sheep,food,food,food,NOUN,Prolific
61074792728f0f9e791ad083,ham,breakfast,breakfast,breakfast,VERB,Prolific
61074792728f0f9e791ad083,ham,lunch,lunch,lunch,VERB,Prolific
61074792728f0f9e791ad083,ham,dinner,dinner,dinner,VERB,Prolific
61074792728f0f9e791ad083,panhandler,express your social political views,express,express,VERB,Prolific
61074792728f0f9e791ad083,panhandler,express your social political views,social,social,ADJ,Prolific
61074792728f0f9e791ad083,panhandler,express your social political views,political,political,ADJ,Prolific
61074792728f0f9e791ad083,panhandler,express your social political views,views,views,NOUN,Prolific
61074792728f0f9e791ad083,rat,as a pet,pet,pet,VERB,Prolific
61074792728f0f9e791ad083,rat,as a scapegoat,scapegoat,scapegoat,VERB,Prolific
61074792728f0f9e791ad083,cross,to kill people,kill,kill,VERB,Prolific
61074792728f0f9e791ad083,cross,to kill people,people,people,NOUN,Prolific
61074792728f0f9e791ad083,cross,to show people your religion,show,show,VERB,Prolific
61074792728f0f9e791ad083,cross,to show people your religion,people,people,NOUN,Prolific
61074792728f0f9e791ad083,cross,to show people your religion,religion,religion,NOUN,Prolific
61074792728f0f9e791ad083,thong,to give erections,give,give,VERB,Prolific
61074792728f0f9e791ad083,thong,to give erections,erections,erection,VERB,Prolific
61074792728f0f9e791ad083,thong,to piss your mom off,piss,piss,NOUN,Prolific
61074792728f0f9e791ad083,thong,to piss your mom off,mom,mom,X,Prolific
61074792728f0f9e791ad083,thong,attention,attention,attention,VERB,Prolific
61074792728f0f9e791ad083,thong,social status,social,social,ADJ,Prolific
61074792728f0f9e791ad083,thong,social status,status,status,NOUN,Prolific
62fbe4c86d484357b6adbc36,panhandler,begging,begging,begge,VERB,Prolific
62fbe4c86d484357b6adbc36,tampon,female,female,female,ADJ,Prolific
62fbe4c86d484357b6adbc36,tiller,shop?,shop,shop,VERB,Prolific
62fbe4c86d484357b6adbc36,timber,wood,wood,wood,NOUN,Prolific
62fbe4c86d484357b6adbc36,sheep,farming,farming,farm,VERB,Prolific
62fbe4c86d484357b6adbc36,cattle,farming,farming,farm,VERB,Prolific
62fbe4c86d484357b6adbc36,newlywed,marriage,marriage,marry,VERB,Prolific
62fbe4c86d484357b6adbc36,polyester,wearing it,wearing,wear,VERB,Prolific
62fbe4c86d484357b6adbc36,motor,driving,driving,drive,VERB,Prolific
62fbe4c86d484357b6adbc36,velvet,colour,color,color,NOUN,Prolific
62fbe4c86d484357b6adbc36,dude,male friend,male,male,NOUN,Prolific
62fbe4c86d484357b6adbc36,dude,male friend,friend,friend,NOUN,Prolific
62fbe4c86d484357b6adbc36,apparatus,activities,activities,activity,VERB,Prolific
62fbe4c86d484357b6adbc36,cross,angry,angry,angry,ADJ,Prolific
62fbe4c86d484357b6adbc36,paperback,read,read,read,VERB,Prolific
62fbe4c86d484357b6adbc36,leather,wear,wear,wear,VERB,Prolific
62fbe4c86d484357b6adbc36,ham,eat,eat,eat,VERB,Prolific
62fbe4c86d484357b6adbc36,cardigan,wear,wear,wear,VERB,Prolific
62fbe4c86d484357b6adbc36,turbin,religious,religious,religious,ADJ,Prolific
62fbe4c86d484357b6adbc36,bully,hurting someone,hurting,hurt,VERB,Prolific
62fbe4c86d484357b6adbc36,bully,hurting someone,someone,someone,PRON,Prolific
62fbe4c86d484357b6adbc36,pup,dog,dog,dog,NOUN,Prolific
62fbe4c86d484357b6adbc36,tonic,drink gin,drink,drink,VERB,Prolific
62fbe4c86d484357b6adbc36,tonic,drink gin,gin,gin,NOUN,Prolific
62fbe4c86d484357b6adbc36,stall,sitting down,sitting,sit,VERB,Prolific
62fbe4c86d484357b6adbc36,thong,wearing,wearing,wear,VERB,Prolific
62fbe4c86d484357b6adbc36,nylon,wearing,wearing,wear,VERB,Prolific
62fbe4c86d484357b6adbc36,plaintiff,justic,justice,justice,NOUN,Prolific
62fbe4c86d484357b6adbc36,rat,rodent,rodent,rodent,NOUN,Prolific
62fbe4c86d484357b6adbc36,pigtail,hair,hair,hair,NOUN,Prolific
62fbe4c86d484357b6adbc36,mitt,oven,oven,oven,ADV,Prolific
