Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
M20302929_gjb,car,weapon,weapon,weapon,VERB,MSU Texas
M20302929_gjb,trainer,motivate,motivate,motivate,VERB,MSU Texas
M20302929_gjb,trainer,confide in,confide,confide,VERB,MSU Texas
M20302929_gjb,trainer,friend,friend,friend,VERB,MSU Texas
M20302929_gjb,flyswatter,kill flies/insects,kill,kill,VERB,MSU Texas
M20302929_gjb,flyswatter,kill flies/insects,flies,flie,VERB,MSU Texas
M20302929_gjb,flyswatter,kill flies/insects,insects,insects,NOUN,MSU Texas
M20302929_gjb,penthouse,live in,live,live,VERB,MSU Texas
M20302929_gjb,penthouse,party/date/event location,party,party,VERB,MSU Texas
M20302929_gjb,penthouse,party/date/event location,date,date,NOUN,MSU Texas
M20302929_gjb,penthouse,party/date/event location,event,event,NOUN,MSU Texas
M20302929_gjb,penthouse,party/date/event location,location,location,NOUN,MSU Texas
M20302929_gjb,crocodile,zoo exhibit,zoo,zoo,NOUN,MSU Texas
M20302929_gjb,crocodile,zoo exhibit,exhibit,exhibit,VERB,MSU Texas
M20302929_gjb,crocodile,clothing material,clothing,clothing,NOUN,MSU Texas
M20302929_gjb,crocodile,clothing material,material,material,NOUN,MSU Texas
M20302929_gjb,crocodile,evil base guard,evil,evil,ADJ,MSU Texas
M20302929_gjb,crocodile,evil base guard,base,base,NOUN,MSU Texas
M20302929_gjb,crocodile,evil base guard,guard,guard,VERB,MSU Texas
M20302929_gjb,physiologist,therapist,therapist,therapy,VERB,MSU Texas
M20302929_gjb,physiologist,criminal case investigator,criminal,criminal,ADJ,MSU Texas
M20302929_gjb,physiologist,criminal case investigator,case,case,NOUN,MSU Texas
M20302929_gjb,physiologist,criminal case investigator,investigator,investigate,VERB,MSU Texas
M20302929_gjb,moustache,disguise,disguise,disguise,VERB,MSU Texas
M20302929_gjb,moustache,fashion statement,fashion,fashion,NOUN,MSU Texas
M20302929_gjb,moustache,fashion statement,statement,statement,NOUN,MSU Texas
M20302929_gjb,wigwam,house,house,house,VERB,MSU Texas
M20302929_gjb,wigwam,storage location,storage,store,VERB,MSU Texas
M20302929_gjb,wigwam,storage location,location,location,NOUN,MSU Texas
M20302929_gjb,chopstick,eat food,eat,eat,VERB,MSU Texas
M20302929_gjb,chopstick,eat food,food,food,NOUN,MSU Texas
M20302929_gjb,chopstick,cooking utensil,cooking,cook,VERB,MSU Texas
M20302929_gjb,chopstick,cooking utensil,utensil,utensil,NOUN,MSU Texas
M20302929_gjb,chopstick,hair ornament,hair,hair,NOUN,MSU Texas
M20302929_gjb,chopstick,hair ornament,ornament,ornament,VERB,MSU Texas
M20302929_gjb,chopstick,science-fair project material,science,science,NOUN,MSU Texas
M20302929_gjb,chopstick,science-fair project material,fair,fair,ADJ,MSU Texas
M20302929_gjb,chopstick,science-fair project material,project,project,NOUN,MSU Texas
M20302929_gjb,chopstick,science-fair project material,material,material,NOUN,MSU Texas
M20302929_gjb,kleenex,to clean eyes,clean,clean,VERB,MSU Texas
M20302929_gjb,kleenex,to clean eyes,eyes,eyes,NOUN,MSU Texas
M20302929_gjb,kleenex,nose,nose,nose,PRON,MSU Texas
M20302929_gjb,kleenex,bodily fluids,bodily,bodily,ADV,MSU Texas
M20302929_gjb,kleenex,bodily fluids,fluids,fluid,NOUN,MSU Texas
M20302929_gjb,kleenex,small spills,small,small,ADJ,MSU Texas
M20302929_gjb,kleenex,small spills,spills,spill,NOUN,MSU Texas
M20302929_gjb,kleenex,improvised bandage,improvised,improvise,VERB,MSU Texas
M20302929_gjb,kleenex,improvised bandage,bandage,bandage,NOUN,MSU Texas
M20302929_gjb,pedicurist,perform pedicures,perform,perform,VERB,MSU Texas
M20302929_gjb,pedicurist,perform pedicures,pedicures,pedicure,NOUN,MSU Texas
M20302929_gjb,sister,friend,friend,friend,VERB,MSU Texas
M20302929_gjb,sister,solve family matters,solve,solve,VERB,MSU Texas
M20302929_gjb,sister,solve family matters,family,family,NOUN,MSU Texas
M20302929_gjb,sister,solve family matters,matters,matter,NOUN,MSU Texas
M20302929_gjb,acrobat,performer,performer,perform,VERB,MSU Texas
M20302929_gjb,acrobat,aid in revenue generation,aid,aid,NOUN,MSU Texas
M20302929_gjb,acrobat,aid in revenue generation,revenue,revenue,VERB,MSU Texas
M20302929_gjb,acrobat,aid in revenue generation,generation,generation,NOUN,MSU Texas
M20302929_gjb,acrobat,entertainer,entertainer,entertain,VERB,MSU Texas
M20302929_gjb,nugget,money if precious metal,money,money,VERB,MSU Texas
M20302929_gjb,nugget,money if precious metal,precious,precious,ADJ,MSU Texas
M20302929_gjb,nugget,money if precious metal,metal,metal,NOUN,MSU Texas
M20302929_gjb,nugget,food if chicken based,food,food,NOUN,MSU Texas
M20302929_gjb,nugget,food if chicken based,chicken,chicken,NOUN,MSU Texas
M20302929_gjb,nugget,food if chicken based,based,base,VERB,MSU Texas
M20302929_gjb,horse,travel method,travel,travel,VERB,MSU Texas
M20302929_gjb,horse,travel method,method,method,NOUN,MSU Texas
M20302929_gjb,horse,revenue generation,revenue,revenue,VERB,MSU Texas
M20302929_gjb,horse,revenue generation,generation,generation,NOUN,MSU Texas
M20302929_gjb,horse,food if necessary,food,food,NOUN,MSU Texas
M20302929_gjb,horse,food if necessary,necessary,necessary,ADJ,MSU Texas
M20302929_gjb,practitioner,a person who can do a specific thing,person,person,NOUN,MSU Texas
M20302929_gjb,practitioner,a person who can do a specific thing,can,can,AUX,MSU Texas
M20302929_gjb,practitioner,a person who can do a specific thing,specific,specific,ADJ,MSU Texas
M20302929_gjb,practitioner,a person who can do a specific thing,thing,thing,NOUN,MSU Texas
M20302929_gjb,present,give to someone or yourself,give,give,VERB,MSU Texas
M20302929_gjb,present,give to someone or yourself,someone,someone,PRON,MSU Texas
M20302929_gjb,present,hide a practical joke,hide,hide,VERB,MSU Texas
M20302929_gjb,present,hide a practical joke,practical,practical,ADJ,MSU Texas
M20302929_gjb,present,hide a practical joke,joke,joke,VERB,MSU Texas
M20302929_gjb,hairstylist,style someone's hair,style,style,VERB,MSU Texas
M20302929_gjb,hairstylist,style someone's hair,hair,hair,NOUN,MSU Texas
M20302929_gjb,hairstylist,small talk,small,small,ADJ,MSU Texas
M20302929_gjb,hairstylist,small talk,talk,talk,VERB,MSU Texas
M20302929_gjb,shirtsleeve,improvised tissue/bandage,improvised,improvise,VERB,MSU Texas
M20302929_gjb,shirtsleeve,improvised tissue/bandage,tissue,tissue,VERB,MSU Texas
M20302929_gjb,shirtsleeve,improvised tissue/bandage,bandage,bandage,VERB,MSU Texas
M20302929_gjb,shirtsleeve,fashion statement,fashion,fashion,VERB,MSU Texas
M20302929_gjb,shirtsleeve,fashion statement,statement,statement,NOUN,MSU Texas
M20302929_gjb,record,store data,store,store,VERB,MSU Texas
M20302929_gjb,record,store data,data,data,NOUN,MSU Texas
M20302929_gjb,record,movie/set prop,movie,movie,NOUN,MSU Texas
M20302929_gjb,record,movie/set prop,set,set,VERB,MSU Texas
M20302929_gjb,record,movie/set prop,prop,prop,NOUN,MSU Texas
M20302929_gjb,pelvis,attach legs to back,attach,attach,VERB,MSU Texas
M20302929_gjb,pelvis,attach legs to back,legs,leg,NOUN,MSU Texas
M20302929_gjb,pelvis,attach legs to back,back,back,ADV,MSU Texas
M20302929_gjb,pelvis,part of birthing process in mammals. ,part,part,NOUN,MSU Texas
M20302929_gjb,pelvis,part of birthing process in mammals. ,birthing,birth,VERB,MSU Texas
M20302929_gjb,pelvis,part of birthing process in mammals. ,process,process,NOUN,MSU Texas
M20302929_gjb,pelvis,part of birthing process in mammals. ,mammals,mammal,NOUN,MSU Texas
M20302929_gjb,stepsister,friend,friend,friend,VERB,MSU Texas
M20302929_gjb,stepsister,solve family matters,solve,solve,VERB,MSU Texas
M20302929_gjb,stepsister,solve family matters,family,family,NOUN,MSU Texas
M20302929_gjb,stepsister,solve family matters,matters,matter,NOUN,MSU Texas
M20302929_gjb,hailstone,storm data collection,storm,storm,NOUN,MSU Texas
M20302929_gjb,hailstone,storm data collection,data,data,NOUN,MSU Texas
M20302929_gjb,hailstone,storm data collection,collection,collect,VERB,MSU Texas
M20302929_gjb,hailstone,ice for drink/cooler,ice,ice,VERB,MSU Texas
M20302929_gjb,hailstone,ice for drink/cooler,drink,drink,NOUN,MSU Texas
M20302929_gjb,hailstone,ice for drink/cooler,cooler,cooler,ADJ,MSU Texas
M20302929_gjb,ant,prank someone,prank,prank,VERB,MSU Texas
M20302929_gjb,ant,prank someone,someone,someone,PRON,MSU Texas
M20302929_gjb,ant,study for pack animal behavior,study,study,NOUN,MSU Texas
M20302929_gjb,ant,study for pack animal behavior,pack,pack,VERB,MSU Texas
M20302929_gjb,ant,study for pack animal behavior,animal,animal,NOUN,MSU Texas
M20302929_gjb,ant,study for pack animal behavior,behavior,behavior,NOUN,MSU Texas
M20302929_gjb,ant,squish,squish,squish,VERB,MSU Texas
M20302929_gjb,clothesline,dry clothes,dry,dry,VERB,MSU Texas
M20302929_gjb,clothesline,dry clothes,clothes,clothe,NOUN,MSU Texas
M20302929_gjb,clothesline,hang items,hang,hang,VERB,MSU Texas
M20302929_gjb,clothesline,hang items,items,item,NOUN,MSU Texas
M20302929_gjb,clothesline,improvised rope,improvised,improvise,VERB,MSU Texas
M20302929_gjb,clothesline,improvised rope,rope,rope,NOUN,MSU Texas
M20302929_gjb,goulash,eat,eat,eat,VERB,MSU Texas
M20302929_gjb,housewife,lover,lover,love,VERB,MSU Texas
M20302929_gjb,housewife,friend,friend,friend,VERB,MSU Texas
M20302929_gjb,housewife,mother,mother,mother,NOUN,MSU Texas
M20302929_gjb,housewife,house chores,house,house,NOUN,MSU Texas
M20302929_gjb,housewife,house chores,chores,chore,VERB,MSU Texas
M20302929_gjb,gin,drink,drink,drink,VERB,MSU Texas
M20302929_gjb,gin,disinfect wounds,disinfect,disinfect,VERB,MSU Texas
M20302929_gjb,gin,disinfect wounds,wounds,wound,NOUN,MSU Texas
M20302929_gjb,gin,burn/fuel,burn,burn,VERB,MSU Texas
M20302929_gjb,gin,burn/fuel,fuel,fuel,NOUN,MSU Texas
M20302929_gjb,blackhead,pop,pop,pop,VERB,MSU Texas
M20302929_gjb,blackhead,extract,extract,extract,VERB,MSU Texas
M20302929_gjb,midget,circus act,circus,circus act,VERB,MSU Texas
M20302929_gjb,midget,actor,actor,act,VERB,MSU Texas
M20302929_gjb,midget,friend,friend,friend,VERB,MSU Texas
M20302929_gjb,midget,lover,lover,love,VERB,MSU Texas
M20304329_alm,handrail,grab it,grab,grab,VERB,MSU Texas
M20304329_alm,handrail,slide down it,slide,slide,VERB,MSU Texas
M20304329_alm,handrail,hold it going up stairs,hold,hold,VERB,MSU Texas
M20304329_alm,handrail,hold it going up stairs,going,go,AUX,MSU Texas
M20304329_alm,handrail,hold it going up stairs,stairs,stair,NOUN,MSU Texas
M20304329_alm,grease,cook,cook,cook,VERB,MSU Texas
M20304329_alm,Massage,feet,feet,foot,NOUN,MSU Texas
M20304329_alm,Massage,back,back,back,ADV,MSU Texas
M20304329_alm,Massage,neck,neck,neck,NOUN,MSU Texas
M20304329_alm,Massage,shoulders,shoulders,shoulder,NOUN,MSU Texas
M20304329_alm,map,directions,directions,direction,VERB,MSU Texas
M20304329_alm,wishbone,to make a wish,make,make,VERB,MSU Texas
M20304329_alm,wishbone,to make a wish,wish,wish,VERB,MSU Texas
M20304329_alm,wishbone,stocks to cook with ,stocks,stock,NOUN,MSU Texas
M20304329_alm,wishbone,stocks to cook with ,cook,cook,VERB,MSU Texas
M20304329_alm,solicitor,stand,stand,stand,VERB,MSU Texas
M20304329_alm,solicitor,sit,sit,sit,VERB,MSU Texas
M20304329_alm,solicitor,speak ,speak,speak,VERB,MSU Texas
M20304329_alm,bloomers,wear them under cheer skirt ,wear,wear,VERB,MSU Texas
M20304329_alm,bloomers,wear them under cheer skirt ,cheer,cheer,VERB,MSU Texas
M20304329_alm,bloomers,wear them under cheer skirt ,skirt,skirt,NOUN,MSU Texas
M20304329_alm,mint,eat,eat,eat,VERB,MSU Texas
M20304329_alm,mint,cook,cook,cook,VERB,MSU Texas
M20304329_alm,mint,smells good,smells,smell,VERB,MSU Texas
M20304329_alm,mint,smells good,good,good,ADJ,MSU Texas
M20304329_alm,mint,toothpaste ,toothpaste,toothpaste,NOUN,MSU Texas
M20304329_alm,briefcase,carry,carry,carry,VERB,MSU Texas
M20304329_alm,briefcase,store,store,store,VERB,MSU Texas
M20304329_alm,briefcase,business man ,business,business,NOUN,MSU Texas
M20304329_alm,briefcase,business man ,man,man,NOUN,MSU Texas
M20304329_alm,hosiery,wear it ,wear,wear,VERB,MSU Texas
M20304329_alm,orangutan,hunt,hunt,hunt,VERB,MSU Texas
M20304329_alm,orangutan,eat,eat,eat,VERB,MSU Texas
M20304329_alm,orangutan,wear ,wear,wear,VERB,MSU Texas
M20304329_alm,petticoat,wear it,wear,wear,VERB,MSU Texas
M20304329_alm,petticoat,wash it ,wash,wash,VERB,MSU Texas
M20304329_alm,cayenne,cook with it,cook,cook,VERB,MSU Texas
M20304329_alm,cayenne,liver cleanse ,liver,liver,NOUN,MSU Texas
M20304329_alm,cayenne,liver cleanse ,cleanse,cleanse,VERB,MSU Texas
M20304329_alm,lanyard,wear it around neck,wear,wear,VERB,MSU Texas
M20304329_alm,lanyard,wear it around neck,around,around,ADV,MSU Texas
M20304329_alm,lanyard,wear it around neck,neck,neck,NOUN,MSU Texas
M20304329_alm,lanyard,key chain ,key,key chain,VERB,MSU Texas
M20304329_alm,lanyard,key chain ,chain,chain,NOUN,MSU Texas
M20304329_alm,ladle,scoop ,scoop,scoop,VERB,MSU Texas
M20304329_alm,joint,bend it,bend,bend,VERB,MSU Texas
M20304329_alm,joint,pops sometimes ,pops,pop,VERB,MSU Texas
M20304329_alm,joint,pops sometimes ,sometimes,sometimes,ADV,MSU Texas
M20304329_alm,spyglass,wear them,wear,wear,VERB,MSU Texas
M20304329_alm,spyglass,stalk people ,stalk,stalk,VERB,MSU Texas
M20304329_alm,spyglass,stalk people ,people,people,NOUN,MSU Texas
M20304329_alm,sandbox,play,play,play,VERB,MSU Texas
M20304329_alm,sandbox,sand castle ,sand,sandcastle,NOUN,MSU Texas
M20304329_alm,parsley,cook,cook,cook,VERB,MSU Texas
M20304329_alm,florist,sell flowers,sell,sell,VERB,MSU Texas
M20304329_alm,florist,sell flowers,flowers,flower,NOUN,MSU Texas
M20304329_alm,florist,deliver flowers ,deliver,deliver,VERB,MSU Texas
M20304329_alm,florist,deliver flowers ,flowers,flower,NOUN,MSU Texas
M20304329_alm,decor,hang pictures,hang,hang,VERB,MSU Texas
M20304329_alm,decor,hang pictures,pictures,picture,NOUN,MSU Texas
M20304329_alm,decor,gives things color and fun ,gives,give,VERB,MSU Texas
M20304329_alm,decor,gives things color and fun ,things,thing,NOUN,MSU Texas
M20304329_alm,decor,gives things color and fun ,color,color,NOUN,MSU Texas
M20304329_alm,decor,gives things color and fun ,fun,fun,NOUN,MSU Texas
M20304329_alm,boa,wear it around neck,wear,wear,VERB,MSU Texas
M20304329_alm,boa,wear it around neck,around,around,ADV,MSU Texas
M20304329_alm,boa,wear it around neck,neck,neck,NOUN,MSU Texas
M20304329_alm,boa,dance ,dance,dance,VERB,MSU Texas
M20304329_alm,seat,sit,sit,sit,VERB,MSU Texas
M20304329_alm,seat,lay down,lay,lay,VERB,MSU Texas
M20304329_alm,seat,listen in my school seat,listen,listen,VERB,MSU Texas
M20304329_alm,seat,listen in my school seat,school,school,NOUN,MSU Texas
M20304329_alm,seat,listen in my school seat,seat,seat,NOUN,MSU Texas
M20304329_alm,bread,toast,toast,toast,VERB,MSU Texas
M20304329_alm,bread,eat,eat,eat,VERB,MSU Texas
M20304329_alm,pin,wear on jacket,wear,wear,VERB,MSU Texas
M20304329_alm,pin,wear on jacket,jacket,jacket,NOUN,MSU Texas
M20304329_alm,merchandise,sell,sell,sell,VERB,MSU Texas
M20304329_alm,merchandise,collect ,collect,collect,VERB,MSU Texas
M20304329_alm,stationary,still,still,still,ADV,MSU Texas
M20304329_alm,stationary,big machines ,big,big,ADJ,MSU Texas
M20304329_alm,stationary,big machines ,machines,machine,NOUN,MSU Texas
M20304329_alm,tablespoon,cook,cook,cook,VERB,MSU Texas
M20304329_alm,tablespoon,measure,measure,measure,VERB,MSU Texas
M20304329_alm,tablespoon,eat ,eat,eat,VERB,MSU Texas
M20304329_alm,tit,bird in new zealand ,bird,bird,NOUN,MSU Texas
M20304329_alm,tit,bird in new zealand ,new,new,ADJ,MSU Texas
M20304329_alm,tit,bird in new zealand ,zealand,zealand,NOUN,MSU Texas
M20304329_alm,tomahawk,ax,ax,ax,SYM,MSU Texas
M20304329_alm,tomahawk,throwing ,throwing,throw,VERB,MSU Texas
M20304862_krn,chinaware,plate,plate,plate,VERB,MSU Texas
M20304862_krn,screw,nail,nail,nail,NOUN,MSU Texas
M20304862_krn,footballer,hot,hot,hot,ADJ,MSU Texas
M20304862_krn,bathe,slide,slide,slide,VERB,MSU Texas
M20304862_krn,canvass,paint,paint,paint,VERB,MSU Texas
M20304862_krn,physician,doctor,doctor,doctor,NOUN,MSU Texas
M20304862_krn,balcony,sitting,sitting,sit,VERB,MSU Texas
M20304862_krn,tinfoil,aluminum,aluminum,aluminum,X,MSU Texas
M20304862_krn,scale,pounds and weight,pounds,pound,NOUN,MSU Texas
M20304862_krn,scale,pounds and weight,weight,weigh,VERB,MSU Texas
M20304862_krn,harvest,crops,crops,crop,NOUN,MSU Texas
M20304862_krn,tabasco,hot,hot,heat,VERB,MSU Texas
M20304862_krn,tabasco,spicy,spicy,spice,VERB,MSU Texas
M20304862_krn,tofu,vegan,vegan,vegan,ADJ,MSU Texas
M20304862_krn,parsnip,oregano,oregano,oregano,INTJ,MSU Texas
M20304862_krn,berry,raspberry,raspberry,raspberry,NOUN,MSU Texas
M20304862_krn,van,car,car,car,NOUN,MSU Texas
M20304862_krn,ginger,red,red,red,ADJ,MSU Texas
M20304862_krn,family,friends,friends,friend,VERB,MSU Texas
M20304862_krn,bicep,tricep,tricep,tricep,NOUN,MSU Texas
M20304862_krn,crystal,diamond,diamond,diamond,NOUN,MSU Texas
M20304862_krn,snowfall,cold ,cold,cold,ADJ,MSU Texas
M20304862_krn,desert,sweet,sweet,sweet,ADJ,MSU Texas
M20304862_krn,myself,love,love,love,VERB,MSU Texas
M20304862_krn,ticket,speed,speed,speed,VERB,MSU Texas
M20304862_krn,blindfold,can't see,see,see,VERB,MSU Texas
M20304862_krn,whisky,coke,coke,coke,NOUN,MSU Texas
M20304862_krn,wand,throw,throw,throw,VERB,MSU Texas
M20304862_krn,bird,fly,fly,fly,VERB,MSU Texas
M20305947AB,teaspoonful,measuring powders,measuring,measure,VERB,MSU Texas
M20305947AB,teaspoonful,measuring powders,powders,powder,NOUN,MSU Texas
M20305947AB,teaspoonful,eat a teaspoonful,eat,eat,VERB,MSU Texas
M20305947AB,teaspoonful,eat a teaspoonful,teaspoonful,teaspoonful,INTJ,MSU Texas
M20305947AB,crust,eat it,eat,eat,VERB,MSU Texas
M20305947AB,crust,use it for bird feed,use,use,VERB,MSU Texas
M20305947AB,crust,use it for bird feed,bird,bird,NOUN,MSU Texas
M20305947AB,crust,use it for bird feed,feed,feed,VERB,MSU Texas
M20305947AB,crust,cut off of a sandwich,cut,cut,VERB,MSU Texas
M20305947AB,crust,cut off of a sandwich,sandwich,sandwich,NOUN,MSU Texas
M20305947AB,crust,thrown out,thrown,throw,VERB,MSU Texas
M20305947AB,crust,made for a pie,made,make,VERB,MSU Texas
M20305947AB,crust,made for a pie,pie,pie,NOUN,MSU Texas
M20305947AB,raincoat,worn to stay dry,worn,wear,VERB,MSU Texas
M20305947AB,raincoat,worn to stay dry,stay,stay,VERB,MSU Texas
M20305947AB,raincoat,worn to stay dry,dry,dry,VERB,MSU Texas
M20305947AB,raincoat,hung on a coat rack,hung,hang,VERB,MSU Texas
M20305947AB,raincoat,hung on a coat rack,coat,coat,NOUN,MSU Texas
M20305947AB,raincoat,hung on a coat rack,rack,rack,NOUN,MSU Texas
M20305947AB,raincoat,worn as a fashion piece,worn,wear,VERB,MSU Texas
M20305947AB,raincoat,worn as a fashion piece,fashion,fashion,NOUN,MSU Texas
M20305947AB,raincoat,worn as a fashion piece,piece,piece,NOUN,MSU Texas
M20305947AB,bondsman,someone who provides bail bonds,someone,someone,PRON,MSU Texas
M20305947AB,bondsman,someone who provides bail bonds,provides,provide,NOUN,MSU Texas
M20305947AB,bondsman,someone who provides bail bonds,bail,bail,VERB,MSU Texas
M20305947AB,bondsman,someone who provides bail bonds,bonds,bond,VERB,MSU Texas
M20305947AB,acupuncture,alternative and painful form of medicine,alternative,alternative,ADJ,MSU Texas
M20305947AB,acupuncture,alternative and painful form of medicine,painful,pain,VERB,MSU Texas
M20305947AB,acupuncture,alternative and painful form of medicine,form,form,NOUN,MSU Texas
M20305947AB,acupuncture,alternative and painful form of medicine,medicine,medicine,NOUN,MSU Texas
M20305947AB,acupuncture,pseudoscience,pseudoscience,pseudoscience,NOUN,MSU Texas
M20305947AB,mongoose,a bird!,bird,bird,NOUN,MSU Texas
M20305947AB,rectum,used to excrete waste,used,use,VERB,MSU Texas
M20305947AB,rectum,used to excrete waste,excrete,excrete,VERB,MSU Texas
M20305947AB,rectum,used to excrete waste,waste,waste,NOUN,MSU Texas
M20305947AB,rectum,fart,fart,fart,VERB,MSU Texas
M20305947AB,kettledrum,instrument,instrument,instrument,NOUN,MSU Texas
M20305947AB,grandchild,your child's offspring,offspring,offspring,NOUN,MSU Texas
M20305947AB,grandchild,someone you can spoil,someone,someone,PRON,MSU Texas
M20305947AB,grandchild,someone you can spoil,can,can,AUX,MSU Texas
M20305947AB,grandchild,someone you can spoil,spoil,spoil,VERB,MSU Texas
M20305947AB,pan,cook food,cook,cook,VERB,MSU Texas
M20305947AB,pan,cook food,food,food,NOUN,MSU Texas
M20305947AB,pan,wash,wash,wash,VERB,MSU Texas
M20305947AB,pan,use as an instrument,use,use,VERB,MSU Texas
M20305947AB,pan,use as an instrument,instrument,instrument,NOUN,MSU Texas
M20305947AB,furnace,minecraft furnace,furnace,furnace,NOUN,MSU Texas
M20305947AB,furnace,smelt objects,smelt,smelt,VERB,MSU Texas
M20305947AB,furnace,smelt objects,objects,object,VERB,MSU Texas
M20305947AB,furnace,can be used for food,can,can,AUX,MSU Texas
M20305947AB,furnace,can be used for food,used,use,VERB,MSU Texas
M20305947AB,furnace,can be used for food,food,food,NOUN,MSU Texas
M20305947AB,corn,eaten,eaten,eat,VERB,MSU Texas
M20305947AB,corn,popped and turned into popcorn,popped,pop,VERB,MSU Texas
M20305947AB,corn,popped and turned into popcorn,turned,turn,VERB,MSU Texas
M20305947AB,corn,popped and turned into popcorn,popcorn,popcorn,NOUN,MSU Texas
M20305947AB,corn,grown,grown,grow,VERB,MSU Texas
M20305947AB,corn,something that is harvested,something,something,PRON,MSU Texas
M20305947AB,corn,something that is harvested,harvested,harvest,VERB,MSU Texas
M20305947AB,corn,something that can be sold,something,something,PRON,MSU Texas
M20305947AB,corn,something that can be sold,can,can,AUX,MSU Texas
M20305947AB,corn,something that can be sold,sold,sell,VERB,MSU Texas
M20305947AB,device,something you interact with,something,something,PRON,MSU Texas
M20305947AB,device,something you interact with,interact,interact,VERB,MSU Texas
M20305947AB,device,a phone,phone,phone,NOUN,MSU Texas
M20305947AB,device,technology,technology,technology,NOUN,MSU Texas
M20305947AB,casserole,eat,eat,eat,VERB,MSU Texas
M20305947AB,casserole,smell,smell,smell,VERB,MSU Texas
M20305947AB,casserole,taste,taste,taste,VERB,MSU Texas
M20305947AB,casserole,touch,touch,touch,VERB,MSU Texas
M20305947AB,casserole,cook,cook,cook,VERB,MSU Texas
M20305947AB,casserole,enjoyable,enjoyable,enjoy,VERB,MSU Texas
M20305947AB,casserole,or dislikeable,dislike,dislike,VERB,MSU Texas
M20305947AB,nut,garnish,garnish,garnish,VERB,MSU Texas
M20305947AB,nut,squirrel food,squirrel,squirrel,NOUN,MSU Texas
M20305947AB,nut,squirrel food,food,food,NOUN,MSU Texas
M20305947AB,nut,snack,snack,snack,VERB,MSU Texas
M20305947AB,village,minecraft village,village,village,NOUN,MSU Texas
M20305947AB,village,a small town with close knit families,small,small,ADJ,MSU Texas
M20305947AB,village,a small town with close knit families,town,town,NOUN,MSU Texas
M20305947AB,village,a small town with close knit families,close,close,ADJ,MSU Texas
M20305947AB,village,a small town with close knit families,knit,knit,NOUN,MSU Texas
M20305947AB,village,a small town with close knit families,families,family,NOUN,MSU Texas
M20305947AB,billiards,a game that makes you look cool,game,game,NOUN,MSU Texas
M20305947AB,billiards,a game that makes you look cool,makes,make,VERB,MSU Texas
M20305947AB,billiards,a game that makes you look cool,look,look,VERB,MSU Texas
M20305947AB,billiards,a game that makes you look cool,cool,cool,ADJ,MSU Texas
M20305947AB,flatiron,used to get wrinkles out of clothes,used,use,VERB,MSU Texas
M20305947AB,flatiron,used to get wrinkles out of clothes,get,get,AUX,MSU Texas
M20305947AB,flatiron,used to get wrinkles out of clothes,wrinkles,de-wrinkle,VERB,MSU Texas
M20305947AB,flatiron,used to get wrinkles out of clothes,clothes,clothe,NOUN,MSU Texas
M20305947AB,flatiron,perm press clothes,perm,perm,X,MSU Texas
M20305947AB,flatiron,perm press clothes,press,press,VERB,MSU Texas
M20305947AB,flatiron,perm press clothes,clothes,clothe,NOUN,MSU Texas
M20305947AB,molasses,used in baking,used,use,VERB,MSU Texas
M20305947AB,molasses,used in baking,baking,bake,VERB,MSU Texas
M20305947AB,molasses,"""slow as molasses""",slow,slow,ADJ,MSU Texas
M20305947AB,molasses,"""slow as molasses""",molasses,molasses,NOUN,MSU Texas
M20305947AB,molasses,can be eaten,can,can,AUX,MSU Texas
M20305947AB,molasses,can be eaten,eaten,eat,VERB,MSU Texas
M20305947AB,mullets,ugly hair style,ugly,ugly,ADJ,MSU Texas
M20305947AB,mullets,ugly hair style,hair,hair,NOUN,MSU Texas
M20305947AB,mullets,ugly hair style,style,style,NOUN,MSU Texas
M20305947AB,mullets,touchable,touchable,touch,VERB,MSU Texas
M20305947AB,mullets,can be seen,can,can,AUX,MSU Texas
M20305947AB,mullets,can be seen,seen,see,VERB,MSU Texas
M20305947AB,mullets,makes me grossed out,makes,make,VERB,MSU Texas
M20305947AB,mullets,makes me grossed out,grossed,grosse,VERB,MSU Texas
M20305947AB,apartments,a place to live,place,place,NOUN,MSU Texas
M20305947AB,apartments,a place to live,live,live,VERB,MSU Texas
M20305947AB,apartments,seen as a poor persons home,seen,see,VERB,MSU Texas
M20305947AB,apartments,seen as a poor persons home,poor,poor,ADJ,MSU Texas
M20305947AB,apartments,seen as a poor persons home,persons,person,NOUN,MSU Texas
M20305947AB,apartments,seen as a poor persons home,home,home,ADV,MSU Texas
M20305947AB,apartments,a place to have parties,place,place,NOUN,MSU Texas
M20305947AB,apartments,a place to have parties,parties,party,NOUN,MSU Texas
M20305947AB,flowerpot,plant flowers or greenery in,plant,plant,NOUN,MSU Texas
M20305947AB,flowerpot,plant flowers or greenery in,flowers,flower,NOUN,MSU Texas
M20305947AB,flowerpot,plant flowers or greenery in,greenery,greenery,NOUN,MSU Texas
M20305947AB,flowerpot,used as decoration,used,use,VERB,MSU Texas
M20305947AB,flowerpot,used as decoration,decoration,decorate,VERB,MSU Texas
M20305947AB,belt,worn,worn,wear,VERB,MSU Texas
M20305947AB,belt,used to hit someone,used,use,VERB,MSU Texas
M20305947AB,belt,used to hit someone,hit,hit,VERB,MSU Texas
M20305947AB,belt,used to hit someone,someone,someone,PRON,MSU Texas
M20305947AB,stepdaughter,a person the relationship can be awkward with,person,person,NOUN,MSU Texas
