"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"5b47e287bc06c90001f8b67d",25,"Version 56","tranquilizer","BOI","put someone to sleep","put someone to sleep"
"5b47e287bc06c90001f8b67d",25,"Version 56","tranquilizer","BOI","sell","sell"
"5b47e287bc06c90001f8b67d",25,"Version 56","tranquilizer","BOI","crush","crush"
"5b47e287bc06c90001f8b67d",26,"Version 56","kettle","BOI","boil","boil"
"5b47e287bc06c90001f8b67d",26,"Version 56","kettle","BOI","drink tea","drink tea"
"5b47e287bc06c90001f8b67d",26,"Version 56","kettle","BOI","drink coffee","drink coffee"
"5b47e287bc06c90001f8b67d",26,"Version 56","kettle","BOI","fill a bath","fill a bath"
"5b47e287bc06c90001f8b67d",26,"Version 56","kettle","BOI","do washing up","do washing up"
"5b47e287bc06c90001f8b67d",27,"Version 56","apple","BOI","eat","eat"
"5b47e287bc06c90001f8b67d",27,"Version 56","apple","BOI","sell","sell"
"5b47e287bc06c90001f8b67d",27,"Version 56","apple","BOI","make a pie","make a pie"
"5b47e287bc06c90001f8b67d",27,"Version 56","apple","BOI","give away","give away"
"5b47e287bc06c90001f8b67d",27,"Version 56","apple","BOI","make apple juice","make apple juice"
"5b47e287bc06c90001f8b67d",27,"Version 56","apple","BOI","make cider","make cider"
"5b47e287bc06c90001f8b67d",28,"Version 56","passenger","BOI","sit","sit"
"5b47e287bc06c90001f8b67d",28,"Version 56","passenger","BOI","drive","drive"
"5b47e287bc06c90001f8b67d",28,"Version 56","passenger","BOI","make comfortable","make comfortable"
"5b47e287bc06c90001f8b67d",28,"Version 56","passenger","BOI","charge money","charge money"
"5b47e287bc06c90001f8b67d",29,"Version 56","carp","BOI","eat","eat"
"5b47e287bc06c90001f8b67d",29,"Version 56","carp","BOI","sell","sell"
"5b47e287bc06c90001f8b67d",29,"Version 56","carp","BOI","use as bait","use as bait"
"5b47e287bc06c90001f8b67d",30,"Version 56","dust","BOI","dust away","dust away"
"5b47e287bc06c90001f8b67d",30,"Version 56","dust","BOI","store","store"
"5b47e287bc06c90001f8b67d",31,"Version 56","jewel","BOI","sell","sell"
"5b47e287bc06c90001f8b67d",31,"Version 56","jewel","BOI","buy","buy"
"5b47e287bc06c90001f8b67d",31,"Version 56","jewel","BOI","lend","lend"
"5b47e287bc06c90001f8b67d",31,"Version 56","jewel","BOI","look at","look at"
"5b47e287bc06c90001f8b67d",31,"Version 56","jewel","BOI","wear","wear"
"5b47e287bc06c90001f8b67d",31,"Version 56","jewel","BOI","steal","steal"
"5b47e287bc06c90001f8b67d",31,"Version 56","jewel","BOI","make jewellery ","make an "
"5b47e287bc06c90001f8b67d",32,"Version 56","pocketbook","BOI","make notes","make notes"
"5b47e287bc06c90001f8b67d",32,"Version 56","pocketbook","BOI","use as a sketchbook","use as a sketchbook"
"5b47e287bc06c90001f8b67d",32,"Version 56","pocketbook","BOI","use at work","use at work"
"5b47e287bc06c90001f8b67d",33,"Version 56","spectroscope","BOI","look at","look at"
"5b47e287bc06c90001f8b67d",33,"Version 56","spectroscope","BOI","use for research ","use for research "
"5b47e287bc06c90001f8b67d",34,"Version 56","beetle","BOI","study","study"
"5b47e287bc06c90001f8b67d",34,"Version 56","beetle","BOI","look at","look at"
"5b47e287bc06c90001f8b67d",35,"Version 56","husky","BOI","walk","walk"
"5b47e287bc06c90001f8b67d",35,"Version 56","husky","BOI","look after","look after"
"5b47e287bc06c90001f8b67d",35,"Version 56","husky","BOI","feed","feed"
"5b47e287bc06c90001f8b67d",35,"Version 56","husky","BOI","water","water"
"5b47e287bc06c90001f8b67d",36,"Version 56","woods","BOI","camp","camp"
"5b47e287bc06c90001f8b67d",36,"Version 56","woods","BOI","walk","walk"
"5b47e287bc06c90001f8b67d",36,"Version 56","woods","BOI","forage","forage"
"5b47e287bc06c90001f8b67d",36,"Version 56","woods","BOI","fell trees","fell trees"
"5b47e287bc06c90001f8b67d",37,"Version 56","minnow","BOI","look after","look after"
"5b47e287bc06c90001f8b67d",38,"Version 56","escalator","BOI","go up","go up"
"5b47e287bc06c90001f8b67d",38,"Version 56","escalator","BOI","go down","go down"
"5b47e287bc06c90001f8b67d",38,"Version 56","escalator","BOI","build","build"
"5b47e287bc06c90001f8b67d",38,"Version 56","escalator","BOI","dismantle","dismantle"
"5b47e287bc06c90001f8b67d",38,"Version 56","escalator","BOI","sell","sell"
"5b47e287bc06c90001f8b67d",39,"Version 56","sirloin","BOI","eat","eat"
"5b47e287bc06c90001f8b67d",39,"Version 56","sirloin","BOI","sell","sell"
"5b47e287bc06c90001f8b67d",39,"Version 56","sirloin","BOI","smell","smell"
"5b47e287bc06c90001f8b67d",39,"Version 56","sirloin","BOI","share","share"
"5b47e287bc06c90001f8b67d",39,"Version 56","sirloin","BOI","cook","cook"
"5b47e287bc06c90001f8b67d",40,"Version 56","pendant","BOI","look at","look at"
"5b47e287bc06c90001f8b67d",40,"Version 56","pendant","BOI","make into jewellery","make into an"
"5b47e287bc06c90001f8b67d",40,"Version 56","pendant","BOI","give away","give away"
"5b52f4933234ab00014ca442",11,"Version 91","gin","BOI","to drink","to drink"
"5b52f4933234ab00014ca442",11,"Version 91","gin","BOI","to make a cocktail","to make a cocktail"
"5b52f4933234ab00014ca442",11,"Version 91","gin","BOI","to disinfect something","to disinfect something"
"5b52f4933234ab00014ca442",12,"Version 91","moustache","BOI","to change your appearance","to change your appearance"
"5b52f4933234ab00014ca442",12,"Version 91","moustache","BOI","to use for a costume","to use for a costume"
"5b52f4933234ab00014ca442",13,"Version 91","hairstylist","BOI","to style hair","to style hair"
"5b52f4933234ab00014ca442",13,"Version 91","hairstylist","BOI","to have a chat with","to have a chat with"
"5b52f4933234ab00014ca442",13,"Version 91","hairstylist","BOI","to learn about hair from","to learn about hair from"
"5b52f4933234ab00014ca442",13,"Version 91","hairstylist","BOI","to get product recommendations from","to get product recommendations from"
"5b52f4933234ab00014ca442",14,"Version 91","physiologist","BOI","to study organisms","to study organisms"
"5b52f4933234ab00014ca442",14,"Version 91","physiologist","BOI","to learn about biology from","to learn about biology from"
"5b52f4933234ab00014ca442",15,"Version 91","shirtsleeve","BOI","to cover your arm","to cover your arm"
"5b52f4933234ab00014ca442",15,"Version 91","shirtsleeve","BOI","to use a scarf","to use a scarf"
"5b52f4933234ab00014ca442",15,"Version 91","shirtsleeve","BOI","to use a rope","to use a rope"
"5b52f4933234ab00014ca442",15,"Version 91","shirtsleeve","BOI","to use as a sling","to use as a sling"
"5b52f4933234ab00014ca442",16,"Version 91","goulash","BOI","to eat","to eat"
"5b52f4933234ab00014ca442",16,"Version 91","goulash","BOI","to warm you up","to warm you up"
"5b52f4933234ab00014ca442",17,"Version 91","record","BOI","to listen to","to listen to"
"5b52f4933234ab00014ca442",17,"Version 91","record","BOI","to use as a frisbee","to use as a an"
"5b52f4933234ab00014ca442",18,"Version 91","chopstick","BOI","to eat food with","to eat food with"
"5b52f4933234ab00014ca442",18,"Version 91","chopstick","BOI","to carve into art","to carve into art"
"5b52f4933234ab00014ca442",18,"Version 91","chopstick","BOI","as a weapon","as a weapon"
"5b52f4933234ab00014ca442",18,"Version 91","chopstick","BOI","to make into wood furniture","to make into wood furniture"
"5b52f4933234ab00014ca442",18,"Version 91","chopstick","BOI","to poke somebody","to poke somebody"
"5b52f4933234ab00014ca442",18,"Version 91","chopstick","BOI","to make a small hole in something","to make a small hole in something"
"5b52f4933234ab00014ca442",19,"Version 91","acrobat","BOI","to entertain you","to entertain you"
"5b52f4933234ab00014ca442",19,"Version 91","acrobat","BOI","to climb somewhere you can't reach","to climb somewhere you can't reach"
"5b52f4933234ab00014ca442",20,"Version 91","kleenex","BOI","to blow your nose","to blow your nose"
"5b52f4933234ab00014ca442",20,"Version 91","kleenex","BOI","to pick up something you don't want to touch","to pick up something you don't want to touch"
"5b52f4933234ab00014ca442",20,"Version 91","kleenex","BOI","to cover food","to cover food"
"5b52f4933234ab00014ca442",20,"Version 91","kleenex","BOI","to wrap up something delicate","to wrap up something delicate"
"5b52f4933234ab00014ca442",21,"Version 91","penthouse","BOI","to live in","to live in"
"5b52f4933234ab00014ca442",21,"Version 91","penthouse","BOI","to throw parties in","to throw parties in"
"5b52f4933234ab00014ca442",21,"Version 91","penthouse","BOI","to look at the city view","to look at the city view"
"5b52f4933234ab00014ca442",22,"Version 91","housewife","BOI","to cook","to cook"
"5b52f4933234ab00014ca442",22,"Version 91","housewife","BOI","to clean","to clean"
"5b52f4933234ab00014ca442",22,"Version 91","housewife","BOI","to look after children","to look after children"
"5b52f4933234ab00014ca442",22,"Version 91","housewife","BOI","to talk to","to talk to"
"5b52f4933234ab00014ca442",22,"Version 91","housewife","BOI","to play sports with","to play sports with"
"5b52f4933234ab00014ca442",22,"Version 91","housewife","BOI","to play games with","to play games with"
"5b52f4933234ab00014ca442",23,"Version 91","ant","BOI","to build an ant hill","to build an ant hill"
"5b52f4933234ab00014ca442",23,"Version 91","ant","BOI","to keep in a tank","to keep in a tank"
"5b52f4933234ab00014ca442",23,"Version 91","ant","BOI","to pick up small pieces of food","to pick up small pieces of food"
"5b52f4933234ab00014ca442",23,"Version 91","ant","BOI","to feed a larger insect or reptile","to feed a larger insect or reptile"
"5b52f4933234ab00014ca442",23,"Version 91","ant","BOI","to eat","to eat"
"5b52f4933234ab00014ca442",24,"Version 91","practitioner","BOI","to teach you about a specific subject","to teach you about a specific subject"
"5b52f4933234ab00014ca442",24,"Version 91","practitioner","BOI","to show you how to do something","to show you how to do something"
"5b52f4933234ab00014ca442",25,"Version 91","clothesline","BOI","to hang clothes","to hang clothes"
"5b52f4933234ab00014ca442",25,"Version 91","clothesline","BOI","to hold something together","to hold something together"
"5b52f4933234ab00014ca442",26,"Version 91","blackhead","BOI","to squeeze","to squeeze"
"5b52f4933234ab00014ca442",27,"Version 91","pedicurist","BOI","to cut your nails","to cut your nails"
"5b52f4933234ab00014ca442",27,"Version 91","pedicurist","BOI","to remove dry skin","to remove dry skin"
"5b52f4933234ab00014ca442",27,"Version 91","pedicurist","BOI","to paint your nails","to paint your nails"
"5b52f4933234ab00014ca442",27,"Version 91","pedicurist","BOI","to talk to","to talk to"
"5b52f4933234ab00014ca442",28,"Version 91","pelvis","BOI","to thrust","to thrust"
"5b52f4933234ab00014ca442",28,"Version 91","pelvis","BOI","to walk around","to walk around"
"5b52f4933234ab00014ca442",29,"Version 91","midget","BOI","to play a dwarf","to play a dwarf"
"5b52f4933234ab00014ca442",29,"Version 91","midget","BOI","to talk to","to talk to"
"5b52f4933234ab00014ca442",29,"Version 91","midget","BOI","to play games with","to play games with"
"5b52f4933234ab00014ca442",29,"Version 91","midget","BOI","to play sports with","to play sports with"
"5b52f4933234ab00014ca442",29,"Version 91","midget","BOI","to help with cooking","to help with cooking"
"5b52f4933234ab00014ca442",29,"Version 91","midget","BOI","to reach into small spaces","to reach into small spaces"
"5b52f4933234ab00014ca442",30,"Version 91","nugget","BOI","to eat","to eat"
"5b52f4933234ab00014ca442",30,"Version 91","nugget","BOI","to flick at somebody","to flick at somebody"
"5b52f4933234ab00014ca442",30,"Version 91","nugget","BOI","to feed an animal","to feed an animal"
"5b52f4933234ab00014ca442",31,"Version 91","sister","BOI","to talk to","to talk to"
"5b52f4933234ab00014ca442",31,"Version 91","sister","BOI","to play games with","to play games with"
"5b52f4933234ab00014ca442",31,"Version 91","sister","BOI","to play sports with","to play sports with"
"5b52f4933234ab00014ca442",31,"Version 91","sister","BOI","to help you move","to help you move"
"5b52f4933234ab00014ca442",31,"Version 91","sister","BOI","to help you cook","to help you cook"
"5b52f4933234ab00014ca442",31,"Version 91","sister","BOI","to give you advice","to give you advice"
"5b52f4933234ab00014ca442",32,"Version 91","crocodile","BOI","to eat","to eat"
"5b52f4933234ab00014ca442",32,"Version 91","crocodile","BOI","to eat somebody for you","to eat somebody for you"
"5b52f4933234ab00014ca442",32,"Version 91","crocodile","BOI","to watch for entertainment","to watch for entertainment"
"5b52f4933234ab00014ca442",32,"Version 91","crocodile","BOI","to keep as a pet","to keep as a pet"
"5b52f4933234ab00014ca442",33,"Version 91","hailstone","BOI","to hit someone with","to hit someone with"
"5b52f4933234ab00014ca442",33,"Version 91","hailstone","BOI","to keep your drink cool","to keep your drink cool"
"5b52f4933234ab00014ca442",33,"Version 91","hailstone","BOI","to melt and then drink","to melt and then drink"
"5b52f4933234ab00014ca442",34,"Version 91","car","BOI","to drive","to drive"
"5b52f4933234ab00014ca442",34,"Version 91","car","BOI","to run into something and break it","to run into something and break it"
"5b52f4933234ab00014ca442",34,"Version 91","car","BOI","to sleep in","to sleep in"
"5b52f4933234ab00014ca442",34,"Version 91","car","BOI","to eat in","to eat in"
"5b52f4933234ab00014ca442",34,"Version 91","car","BOI","to use for decoration","to use for decoration"
"5b52f4933234ab00014ca442",34,"Version 91","car","BOI","to race with","to race with"
"5b52f4933234ab00014ca442",35,"Version 91","trainer","BOI","to help you get fit","to help you get fit"
"5b52f4933234ab00014ca442",35,"Version 91","trainer","BOI","to help you lift something heavy","to help you lift something heavy"
"5b52f4933234ab00014ca442",35,"Version 91","trainer","BOI","to teach you about nutrition","to teach you about nutrition"
"5b52f4933234ab00014ca442",35,"Version 91","trainer","BOI","to talk to","to talk to"
"5b52f4933234ab00014ca442",36,"Version 91","wigwam","BOI","to live in","to live in"
"5b52f4933234ab00014ca442",36,"Version 91","wigwam","BOI","to protect you from rain and snow","to protect you from rain and snow"
"5b52f4933234ab00014ca442",36,"Version 91","wigwam","BOI","as a shade when it's sunny","as a shade when it's sunny"
"5b52f4933234ab00014ca442",36,"Version 91","wigwam","BOI","to keep your belongings dry","to keep your belongings dry"
"5b52f4933234ab00014ca442",37,"Version 91","flyswatter","BOI","to swat flies","to swat flies"
"5b52f4933234ab00014ca442",37,"Version 91","flyswatter","BOI","to swat people","to swat people"
"5b52f4933234ab00014ca442",37,"Version 91","flyswatter","BOI","to reach something high up","to reach something high up"
"5b52f4933234ab00014ca442",38,"Version 91","present","BOI","to unwrap","to unwrap"
"5b52f4933234ab00014ca442",38,"Version 91","present","BOI","to gift to somebody","to gift to somebody"
"5b52f4933234ab00014ca442",38,"Version 91","present","BOI","to practice your wrapping skills","to practice your wrapping skills"
"5b52f4933234ab00014ca442",38,"Version 91","present","BOI","to show somebody your appreciation","to show somebody your appreciation"
"5b52f4933234ab00014ca442",39,"Version 91","horse","BOI","to ride","to ride"
"5b52f4933234ab00014ca442",39,"Version 91","horse","BOI","to eat hay","to eat hay"
"5b52f4933234ab00014ca442",39,"Version 91","horse","BOI","to eat grass","to eat grass"
"5b52f4933234ab00014ca442",39,"Version 91","horse","BOI","to keep you entertained","to keep you entertained"
"5b52f4933234ab00014ca442",39,"Version 91","horse","BOI","to pull a carriage","to pull a carriage"
"5b52f4933234ab00014ca442",39,"Version 91","horse","BOI","to jump over hurdles","to jump over hurdles"
"5b52f4933234ab00014ca442",39,"Version 91","horse","BOI","to race","to race"
"5b52f4933234ab00014ca442",40,"Version 91","stepsister","BOI","to talk to","to talk to"
"5b52f4933234ab00014ca442",40,"Version 91","stepsister","BOI","to help you move","to help you move"
"5b52f4933234ab00014ca442",40,"Version 91","stepsister","BOI","to play games with","to play games with"
"5b52f4933234ab00014ca442",40,"Version 91","stepsister","BOI","to play sports with","to play sports with"
"5b52f4933234ab00014ca442",40,"Version 91","stepsister","BOI","to give you advice","to give you advice"
"5b7c4d7d8c721a00015d2bea",11,"Version 54","icebox","BOI","keeping food","keeping food"
"5b7c4d7d8c721a00015d2bea",11,"Version 54","icebox","BOI","making ice","making ice"
"5b7c4d7d8c721a00015d2bea",11,"Version 54","icebox","BOI","preserving","preserving"
"5b7c4d7d8c721a00015d2bea",12,"Version 54","videotape","BOI","watching","watching"
"5b7c4d7d8c721a00015d2bea",12,"Version 54","videotape","BOI","recording","recording"
"5b7c4d7d8c721a00015d2bea",12,"Version 54","videotape","BOI","lighting","lighting"
"5b7c4d7d8c721a00015d2bea",12,"Version 54","videotape","BOI","art","art"
"5b7c4d7d8c721a00015d2bea",13,"Version 54","hammer","BOI","nails","nails"
"5b7c4d7d8c721a00015d2bea",13,"Version 54","hammer","BOI","smashing flattening","smashing flattening"
"5b7c4d7d8c721a00015d2bea",13,"Version 54","hammer","BOI","murder","murder"
"5b7c4d7d8c721a00015d2bea",14,"Version 54","windbreaker","BOI","keeping off the wind","keeping off the wind"
"5b7c4d7d8c721a00015d2bea",14,"Version 54","windbreaker","BOI","privacy","privacy"
"5b7c4d7d8c721a00015d2bea",14,"Version 54","windbreaker","BOI","shelter","shelter"
"5b7c4d7d8c721a00015d2bea",15,"Version 54","pecan","BOI","pie","pie"
"5b7c4d7d8c721a00015d2bea",15,"Version 54","pecan","BOI","eating muesli","eating muesli"
"5b7c4d7d8c721a00015d2bea",15,"Version 54","pecan","BOI","wildlife","wildlife"
"5b7c4d7d8c721a00015d2bea",16,"Version 54","flamethrower","BOI","de-forestation","an-forestation"
"5b7c4d7d8c721a00015d2bea",16,"Version 54","flamethrower","BOI","war","war"
"5b7c4d7d8c721a00015d2bea",16,"Version 54","flamethrower","BOI","fire-starting","fire-starting"
"5b7c4d7d8c721a00015d2bea",16,"Version 54","flamethrower","BOI","fire-fighting","fire-fighting"
"5b7c4d7d8c721a00015d2bea",17,"Version 54","handball","BOI","throwing","throwing"
"5b7c4d7d8c721a00015d2bea",17,"Version 54","handball","BOI","catching","catching"
"5b7c4d7d8c721a00015d2bea",17,"Version 54","handball","BOI","rolling","rolling"
"5b7c4d7d8c721a00015d2bea",17,"Version 54","handball","BOI","hitting","hitting"
"5b7c4d7d8c721a00015d2bea",18,"Version 54","receptacle","BOI","keepsakes","keepsakes"
"5b7c4d7d8c721a00015d2bea",18,"Version 54","receptacle","BOI","refuse","refuse"
"5b7c4d7d8c721a00015d2bea",18,"Version 54","receptacle","BOI","food","food"
"5b7c4d7d8c721a00015d2bea",18,"Version 54","receptacle","BOI","holding","holding"
"5b7c4d7d8c721a00015d2bea",19,"Version 54","kiln","BOI","pottery","pottery"
"5b7c4d7d8c721a00015d2bea",19,"Version 54","kiln","BOI","enamelling","an"
"5b7c4d7d8c721a00015d2bea",19,"Version 54","kiln","BOI","jewellry","jewelry"
"5b7c4d7d8c721a00015d2bea",20,"Version 54","chin","BOI","dribbling down","dribbling down"
"5b7c4d7d8c721a00015d2bea",20,"Version 54","chin","BOI","scratching","scratching"
"5b7c4d7d8c721a00015d2bea",20,"Version 54","chin","BOI","stroking","stroking"
"5b7c4d7d8c721a00015d2bea",21,"Version 54","ankle","BOI","turning","turning"
"5b7c4d7d8c721a00015d2bea",21,"Version 54","ankle","BOI","spraining resting breaking rotating the foot","spraining resting breaking rotating the foot"
"5b7c4d7d8c721a00015d2bea",22,"Version 54","ferryboat","BOI","getting across water","getting across water"
"5b7c4d7d8c721a00015d2bea",22,"Version 54","ferryboat","BOI","travel","travel"
"5b7c4d7d8c721a00015d2bea",22,"Version 54","ferryboat","BOI","freight","freight"
"5b7c4d7d8c721a00015d2bea",23,"Version 54","stencil","BOI","up-cycling","up-cycling"
"5b7c4d7d8c721a00015d2bea",23,"Version 54","stencil","BOI","art","art"
"5b7c4d7d8c721a00015d2bea",23,"Version 54","stencil","BOI","graffiti","graffiti"
"5b7c4d7d8c721a00015d2bea",24,"Version 54","counselor","BOI","telling troubles","telling troubles"
"5b7c4d7d8c721a00015d2bea",24,"Version 54","counselor","BOI","grief","grief"
"5b7c4d7d8c721a00015d2bea",24,"Version 54","counselor","BOI","marriage guidance","marriage guidance"
"5b7c4d7d8c721a00015d2bea",25,"Version 54","eyeglass","BOI","magnifying","magnifying"
"5b7c4d7d8c721a00015d2bea",25,"Version 54","eyeglass","BOI","reading","reading"
"5b7c4d7d8c721a00015d2bea",25,"Version 54","eyeglass","BOI","correcting sight","correcting sight"
"5b7c4d7d8c721a00015d2bea",26,"Version 54","diamond","BOI","jewelry","jewelry"
"5b7c4d7d8c721a00015d2bea",26,"Version 54","diamond","BOI","drilling","drilling"
"5b7c4d7d8c721a00015d2bea",26,"Version 54","diamond","BOI","cuttin","cut"
"5b7c4d7d8c721a00015d2bea",26,"Version 54","diamond","BOI","lasers","lasers"
"5b7c4d7d8c721a00015d2bea",27,"Version 54","dad","BOI","loving","loving"
"5b7c4d7d8c721a00015d2bea",27,"Version 54","dad","BOI","hatig","an"
"5b7c4d7d8c721a00015d2bea",27,"Version 54","dad","BOI","losing","losing"
"5b7c4d7d8c721a00015d2bea",28,"Version 54","thermostat","BOI","temperature regulation","temperature regulation"
"5b7c4d7d8c721a00015d2bea",29,"Version 54","den","BOI","hiding","hiding"
"5b7c4d7d8c721a00015d2bea",29,"Version 54","den","BOI","privacy","privacy"
"5b7c4d7d8c721a00015d2bea",29,"Version 54","den","BOI","tv","tv"
"5b7c4d7d8c721a00015d2bea",30,"Version 54","cranberry","BOI","sauce","sauce"
"5b7c4d7d8c721a00015d2bea",30,"Version 54","cranberry","BOI","juice","juice"
"5b7c4d7d8c721a00015d2bea",31,"Version 54","plug","BOI","holding in water","holding in water"
"5b7c4d7d8c721a00015d2bea",31,"Version 54","plug","BOI","letting water out","letting water out"
"5b7c4d7d8c721a00015d2bea",31,"Version 54","plug","BOI","electrical items","electrical items"
"5b7c4d7d8c721a00015d2bea",31,"Version 54","plug","BOI","advertising books or films etc.","advertising books or films etc."
"5b7c4d7d8c721a00015d2bea",32,"Version 54","mushroom","BOI","growing","growing"
"5b7c4d7d8c721a00015d2bea",32,"Version 54","mushroom","BOI","eating","eating"
"5b7c4d7d8c721a00015d2bea",33,"Version 54","groceries","BOI","carrying","carrying"
"5b7c4d7d8c721a00015d2bea",33,"Version 54","groceries","BOI","buying","buying"
"5b7c4d7d8c721a00015d2bea",34,"Version 54","coffeepot","BOI","making coffee","making coffee"
"5b7c4d7d8c721a00015d2bea",34,"Version 54","coffeepot","BOI","washing","washing"
"5b7c4d7d8c721a00015d2bea",35,"Version 54","hatband","BOI","adornment","adornment"
"5b7c4d7d8c721a00015d2bea",35,"Version 54","hatband","BOI","holding items","holding items"
"5b7c4d7d8c721a00015d2bea",36,"Version 54","headboard","BOI","keeping pillows on bed","keeping pillows on bed"
"5b7c4d7d8c721a00015d2bea",36,"Version 54","headboard","BOI","keeping wall clean","keeping wall clean"
"5b7c4d7d8c721a00015d2bea",37,"Version 54","crayfish","BOI","pet","pet"
"5b7c4d7d8c721a00015d2bea",37,"Version 54","crayfish","BOI","food","food"
"5b7c4d7d8c721a00015d2bea",37,"Version 54","crayfish","BOI","petfood","pet food"
"5b7c4d7d8c721a00015d2bea",38,"Version 54","lilly","BOI","growing","growing"
"5b7c4d7d8c721a00015d2bea",38,"Version 54","lilly","BOI","arranging","arranging"
"5b7c4d7d8c721a00015d2bea",38,"Version 54","lilly","BOI","funerals","funerals"
"5b7c4d7d8c721a00015d2bea",39,"Version 54","trophy","BOI","bragging","bragging"
"5b7c4d7d8c721a00015d2bea",39,"Version 54","trophy","BOI","polishing","polishing"
"5b7c4d7d8c721a00015d2bea",39,"Version 54","trophy","BOI","winning","winning"
"5b7c4d7d8c721a00015d2bea",39,"Version 54","trophy","BOI","losing","losing"
"5b7c4d7d8c721a00015d2bea",40,"Version 54","tapestry","BOI","cleaning","cleaning"
"5b7c4d7d8c721a00015d2bea",40,"Version 54","tapestry","BOI","making","making"
"5b7c4d7d8c721a00015d2bea",40,"Version 54","tapestry","BOI","admiring","admiring"
"5b82d4fda284bc000193094c",11,"Version 61","chihuahua","BOI","feeding it","feeding it"
"5b82d4fda284bc000193094c",11,"Version 61","chihuahua","BOI","looking after it","looking after it"
"5b82d4fda284bc000193094c",11,"Version 61","chihuahua","BOI","stroking it","stroking it"
"5b82d4fda284bc000193094c",12,"Version 61","mask","BOI","wearing it","wearing it"
"5b82d4fda284bc000193094c",12,"Version 61","mask","BOI","washing it","washing it"
"5b82d4fda284bc000193094c",12,"Version 61","mask","BOI","hiding one's expression with it","hiding one's expression with it"
"5b82d4fda284bc000193094c",13,"Version 61","igloo","BOI","staying in it","staying in it"
"5b82d4fda284bc000193094c",13,"Version 61","igloo","BOI","keeping warm in it","keeping warm in it"
"5b82d4fda284bc000193094c",13,"Version 61","igloo","BOI","exercising in it","exercising in it"
"5b82d4fda284bc000193094c",14,"Version 61","sportswoman","BOI","shaking hands with her","shaking hands with her"
"5b82d4fda284bc000193094c",14,"Version 61","sportswoman","BOI","hugging her","hugging her"
"5b82d4fda284bc000193094c",14,"Version 61","sportswoman","BOI","giving her an award","giving her an award"
"5b82d4fda284bc000193094c",15,"Version 61","potboiler","BOI","boiling food","boiling food"
"5b82d4fda284bc000193094c",15,"Version 61","potboiler","BOI","boiling water","boiling water"
"5b82d4fda284bc000193094c",15,"Version 61","potboiler","BOI","hitting an enemy with it","hitting an enemy with it"
"5b82d4fda284bc000193094c",16,"Version 61","nettle","BOI","treating conditions","treating conditions"
"5b82d4fda284bc000193094c",16,"Version 61","nettle","BOI","cooking","cooking"
"5b82d4fda284bc000193094c",16,"Version 61","nettle","BOI","scaring someone","scaring someone"
"5b82d4fda284bc000193094c",17,"Version 61","bra","BOI","wearing it","wearing it"
"5b82d4fda284bc000193094c",17,"Version 61","bra","BOI","taking it off","taking it off"
"5b82d4fda284bc000193094c",17,"Version 61","bra","BOI","teasing a partner with it","teasing a partner with it"
"5b82d4fda284bc000193094c",18,"Version 61","journalist","BOI","meeting him","meeting him"
"5b82d4fda284bc000193094c",18,"Version 61","journalist","BOI","interviewing him","interviewing him"
"5b82d4fda284bc000193094c",18,"Version 61","journalist","BOI","hugging him","hugging him"
"5b82d4fda284bc000193094c",19,"Version 61","cymbals","BOI","making music","making music"
"5b82d4fda284bc000193094c",19,"Version 61","cymbals","BOI","hitting someone","hitting someone"
"5b82d4fda284bc000193094c",19,"Version 61","cymbals","BOI","dancing to it","dancing to it"
"5b82d4fda284bc000193094c",20,"Version 61","bookshelf","BOI","putting books on it","putting books on it"
"5b82d4fda284bc000193094c",20,"Version 61","bookshelf","BOI","putting food on it","putting food on it"
"5b82d4fda284bc000193094c",20,"Version 61","bookshelf","BOI","standing on it","standing on it"
"5b82d4fda284bc000193094c",21,"Version 61","banana","BOI","eating","eating"
"5b82d4fda284bc000193094c",21,"Version 61","banana","BOI","using it as an ingredient","using it as an ingredient"
"5b82d4fda284bc000193094c",21,"Version 61","banana","BOI","using it as a sex toy","using it as a sex toy"
"5b82d4fda284bc000193094c",22,"Version 61","piglet","BOI","feeding it","feeding it"
"5b82d4fda284bc000193094c",22,"Version 61","piglet","BOI","making it lose weight","making it lose weight"
"5b82d4fda284bc000193094c",22,"Version 61","piglet","BOI","petting it","petting it"
"5b82d4fda284bc000193094c",23,"Version 61","mouthpiece","BOI","putting it near one's mouth","putting it near one's mouth"
"5b82d4fda284bc000193094c",23,"Version 61","mouthpiece","BOI","shouting","shouting"
"5b82d4fda284bc000193094c",23,"Version 61","mouthpiece","BOI","complaining","complaining"
"5b82d4fda284bc000193094c",24,"Version 61","camisole","BOI","wearing it","wearing it"
"5b82d4fda284bc000193094c",24,"Version 61","camisole","BOI","keeping warm","keeping warm"
"5b82d4fda284bc000193094c",24,"Version 61","camisole","BOI","teasing a partner","teasing a partner"
"5b82d4fda284bc000193094c",25,"Version 61","fingertip","BOI","flick ant away","flick ant away"
"5b82d4fda284bc000193094c",25,"Version 61","fingertip","BOI","provide fingerprint sample","provide fingerprint sample"
"5b82d4fda284bc000193094c",25,"Version 61","fingertip","BOI","scratch nose","scratch nose"
"5b82d4fda284bc000193094c",26,"Version 61","employee","BOI","work with him","work with him"
"5b82d4fda284bc000193094c",26,"Version 61","employee","BOI","give him a pay rise","give him a pay rise"
