"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"J00709783_ncb",30,"Version 20","crosswalk","BOI","car","car"
"J00709783_ncb",31,"Version 20","neurologist","BOI","surgery","surgery"
"J00709783_ncb",31,"Version 20","neurologist","BOI","treat","treat"
"J00709783_ncb",31,"Version 20","neurologist","BOI","diagnose","diagnose"
"J00709783_ncb",32,"Version 20","rodent","BOI","pet","pet"
"J00709783_ncb",32,"Version 20","rodent","BOI","threat","threat"
"J00709783_ncb",32,"Version 20","rodent","BOI","friend","friend"
"J00709783_ncb",33,"Version 20","buddy","BOI","friend","friend"
"J00709783_ncb",33,"Version 20","buddy","BOI","young boy","young boy"
"J00709783_ncb",33,"Version 20","buddy","BOI","passive aggressiveness","passive aggressiveness"
"J00709783_ncb",34,"Version 20","flapjack","BOI","food","food"
"J00709783_ncb",34,"Version 20","flapjack","BOI","luxury","luxury"
"J00709783_ncb",34,"Version 20","flapjack","BOI","display","display"
"J00709783_ncb",34,"Version 20","flapjack","BOI","sold","sold"
"J00709783_ncb",35,"Version 20","dinner","BOI","luxury","luxury"
"J00709783_ncb",35,"Version 20","dinner","BOI","bonding","bonding"
"J00709783_ncb",36,"Version 20","sedan","BOI","drive to work","drive to work"
"J00709783_ncb",36,"Version 20","sedan","BOI","drive to home","drive to home"
"J00709783_ncb",36,"Version 20","sedan","BOI","drive to stores","drive to stores"
"J00709783_ncb",36,"Version 20","sedan","BOI","drive to school","drive to school"
"J00709783_ncb",37,"Version 20","shack","BOI","workshop","workshop"
"J00709783_ncb",37,"Version 20","shack","BOI","home","home"
"J00709783_ncb",37,"Version 20","shack","BOI","homeless","homeless"
"J00709783_ncb",38,"Version 20","craftsman","BOI","woodworking","woodworking"
"J00709783_ncb",38,"Version 20","craftsman","BOI","garderner","gardener"
"J00709783_ncb",38,"Version 20","craftsman","BOI","specialty","specialty"
"J00709783_ncb",39,"Version 20","gem","BOI","necklaces","necklaces"
"J00709783_ncb",39,"Version 20","gem","BOI","bracelets","bracelets"
"J00709783_ncb",39,"Version 20","gem","BOI","clothes","clothes"
"J00709783_ncb",40,"Version 20","cocoa","BOI","hot chocolate","hot chocolate"
"J00709783_ncb",40,"Version 20","cocoa","BOI","cake","cake"
"J00709783_ncb",40,"Version 20","cocoa","BOI","brownies","brownies"
"J00709924_sahc",11,"Version 95","guidebook","BOI","working","working"
"J00709924_sahc",11,"Version 95","guidebook","BOI","instructions","instructions"
"J00709924_sahc",12,"Version 95","bullfrog","BOI","jumping","jumping"
"J00709924_sahc",12,"Version 95","bullfrog","BOI","ribbiting","an"
"J00709924_sahc",12,"Version 95","bullfrog","BOI","staring","staring"
"J00709924_sahc",13,"Version 95","jurist","BOI","jury duty","jury duty"
"J00709924_sahc",14,"Version 95","nightshirt","BOI","sleeping","sleeping"
"J00709924_sahc",14,"Version 95","nightshirt","BOI","comfortable clothes","comfortable clothes"
"J00709924_sahc",15,"Version 95","streets","BOI","driving","driving"
"J00709924_sahc",15,"Version 95","streets","BOI","walking","walking"
"J00709924_sahc",15,"Version 95","streets","BOI","running","running"
"J00709924_sahc",16,"Version 95","cone","BOI","traffic cone","traffic cone"
"J00709924_sahc",16,"Version 95","cone","BOI","place marker","place marker"
"J00709924_sahc",17,"Version 95","guillotine","BOI","chopping","chopping"
"J00709924_sahc",17,"Version 95","guillotine","BOI","slicing","slicing"
"J00709924_sahc",17,"Version 95","guillotine","BOI","cutting","cutting"
"J00709924_sahc",18,"Version 95","munitions","BOI","firing","firing"
"J00709924_sahc",19,"Version 95","politician","BOI","speaking","speaking"
"J00709924_sahc",19,"Version 95","politician","BOI","lying","lying"
"J00709924_sahc",19,"Version 95","politician","BOI","incompetent","incompetent"
"J00709924_sahc",20,"Version 95","nutmeg","BOI","cooking","cooking"
"J00709924_sahc",20,"Version 95","nutmeg","BOI","baking","baking"
"J00709924_sahc",20,"Version 95","nutmeg","BOI","making drinks","making drinks"
"J00709924_sahc",20,"Version 95","nutmeg","BOI","seasoning","seasoning"
"J00709924_sahc",21,"Version 95","machine","BOI","making","making"
"J00709924_sahc",21,"Version 95","machine","BOI","destroying","destroying"
"J00709924_sahc",21,"Version 95","machine","BOI","frying","frying"
"J00709924_sahc",21,"Version 95","machine","BOI","burning","burning"
"J00709924_sahc",21,"Version 95","machine","BOI","slicing","slicing"
"J00709924_sahc",21,"Version 95","machine","BOI","writing","writing"
"J00709924_sahc",21,"Version 95","machine","BOI","printing","printing"
"J00709924_sahc",22,"Version 95","corkscrew","BOI","wine cap","wine cap"
"J00709924_sahc",22,"Version 95","corkscrew","BOI","painting","painting"
"J00709924_sahc",22,"Version 95","corkscrew","BOI","sculptures","sculptures"
"J00709924_sahc",23,"Version 95","farm","BOI","farming","farming"
"J00709924_sahc",23,"Version 95","farm","BOI","growing crops","growing crops"
"J00709924_sahc",23,"Version 95","farm","BOI","horses","horses"
"J00709924_sahc",23,"Version 95","farm","BOI","cows","cows"
"J00709924_sahc",23,"Version 95","farm","BOI","chickens","chickens"
"J00709924_sahc",24,"Version 95","cashier","BOI","money","money"
"J00709924_sahc",25,"Version 95","javelin","BOI","hunting","hunting"
"J00709924_sahc",26,"Version 95","lemon","BOI","eating","eating"
"J00709924_sahc",26,"Version 95","lemon","BOI","squeezing","squeezing"
"J00709924_sahc",26,"Version 95","lemon","BOI","sour","sour"
"J00709924_sahc",27,"Version 95","glider","BOI","gliding","gliding"
"J00709924_sahc",28,"Version 95","dinnerware","BOI","eating","eating"
"J00709924_sahc",28,"Version 95","dinnerware","BOI","serving","serving"
"J00709924_sahc",29,"Version 95","duffel","BOI","carrying clothes","carrying clothes"
"J00709924_sahc",29,"Version 95","duffel","BOI","equipment","equipment"
"J00709924_sahc",30,"Version 95","farmer","BOI","farming","farming"
"J00709924_sahc",32,"Version 95","Taco","BOI","eating","eating"
"J00709924_sahc",32,"Version 95","Taco","BOI","making","making"
"J00709924_sahc",32,"Version 95","Taco","BOI","serving","serving"
"J00709924_sahc",33,"Version 95","pony","BOI","riding","riding"
"J00709924_sahc",34,"Version 95","pajamas","BOI","wearinf to bed or on a lazy day","wear to bed or on a lazy day"
"J00709924_sahc",35,"Version 95","custodian","BOI","cleaning","cleaning"
"J00709924_sahc",36,"Version 95","pitcher","BOI","pouting","pouting"
"J00709924_sahc",36,"Version 95","pitcher","BOI","throwing","throwing"
"J00709924_sahc",37,"Version 95","cross","BOI","the road","the road"
"J00709924_sahc",38,"Version 95","handgun","BOI","shooting","shooting"
"J00709924_sahc",38,"Version 95","handgun","BOI","threatening","threatening"
"J00709924_sahc",39,"Version 95","cardboard","BOI","drawing","drawing"
"J00709924_sahc",39,"Version 95","cardboard","BOI","painting","painting"
"J00709924_sahc",39,"Version 95","cardboard","BOI","sculptures","sculptures"
"J00709924_sahc",40,"Version 95","petal","BOI","plucking","plucking"
"J00709924_sahc",40,"Version 95","petal","BOI","dropping","dropping"
"J00709957AEL",11,"Version 8","matter","BOI","the weight of something","the weight of something"
"J00709957AEL",11,"Version 8","matter","BOI","the density of something ","the density of something "
"J00709957AEL",12,"Version 8","accordion","BOI","create music","create music"
"J00709957AEL",12,"Version 8","accordion","BOI","exhale and inhale chords","exhale and inhale chords"
"J00709957AEL",13,"Version 8","plum","BOI","eat","eat"
"J00709957AEL",13,"Version 8","plum","BOI","grow","grow"
"J00709957AEL",13,"Version 8","plum","BOI","farm","farm"
"J00709957AEL",13,"Version 8","plum","BOI","use color for paint or clothing dye ","use color for paint or clothing dye "
"J00709957AEL",14,"Version 8","seating","BOI","create an invitational space for people to sit","create an invitational space for people to sit"
"J00709957AEL",14,"Version 8","seating","BOI","allow company to spend time together","allow company to spend time together"
"J00709957AEL",14,"Version 8","seating","BOI","open up a room ","open up a room "
"J00709957AEL",15,"Version 8","pantry","BOI","a space for food","a space for food"
"J00709957AEL",15,"Version 8","pantry","BOI","allow organization for types of food and spices","allow organization for types of food and spices"
"J00709957AEL",16,"Version 8","drug","BOI","recreational aspects","recreational aspects"
"J00709957AEL",16,"Version 8","drug","BOI","health related reasons","health related reasons"
"J00709957AEL",16,"Version 8","drug","BOI","fix a sickness","fix a sickness"
"J00709957AEL",16,"Version 8","drug","BOI","can help feed a bad addiction","can help feed a bad addiction"
"J00709957AEL",17,"Version 8","groundsman","BOI","maintain a field of grass","maintain a field of grass"
"J00709957AEL",17,"Version 8","groundsman","BOI","keep the weeds in order","keep the weeds in order"
"J00709957AEL",17,"Version 8","groundsman","BOI","control the overflow of grass ","control the overflow of grass "
"J00709957AEL",18,"Version 8","stick","BOI","throw and play fetch with animal","throw and play fetch with animal"
"J00709957AEL",18,"Version 8","stick","BOI","useful when hiking","useful when hiking"
"J00709957AEL",19,"Version 8","ashcan","BOI","dispose of cigar/cigarette ","dispose of cigar/cigarette "
"J00709957AEL",20,"Version 8","phalanges","BOI","type","type"
"J00709957AEL",20,"Version 8","phalanges","BOI","write","write"
"J00709957AEL",20,"Version 8","phalanges","BOI","hold objects","hold objects"
"J00709957AEL",20,"Version 8","phalanges","BOI","press onto things","press onto things"
"J00709957AEL",21,"Version 8","excavator","BOI","pick up and move heavy objects/dirt","pick up and move heavy objects/dirt"
"J00709957AEL",21,"Version 8","excavator","BOI","assist in properties being built ","assist in properties being built "
"J00709957AEL",22,"Version 8","arrow","BOI","hunting animals","hunting animals"
"J00709957AEL",22,"Version 8","arrow","BOI","target practice","target practice"
"J00709957AEL",22,"Version 8","arrow","BOI","recreational fun","recreational fun"
"J00709957AEL",23,"Version 8","paperback","BOI","a paper cover to a book","a paper cover to a book"
"J00709957AEL",24,"Version 8","body","BOI","walk around","walk around"
"J00709957AEL",24,"Version 8","body","BOI","dance","dance"
"J00709957AEL",24,"Version 8","body","BOI","hug someone","hug someone"
"J00709957AEL",24,"Version 8","body","BOI","play sports","play sports"
"J00709957AEL",24,"Version 8","body","BOI","work at a job ","work at a job "
"J00709957AEL",25,"Version 8","eggplant","BOI","eat","eat"
"J00709957AEL",25,"Version 8","eggplant","BOI","cook with","cook with"
"J00709957AEL",25,"Version 8","eggplant","BOI","plant/farm ","plant/farm "
"J00709957AEL",26,"Version 8","strongbox","BOI","keep passwords safe ","keep passwords safe "
"J00709957AEL",27,"Version 8","tailcoat","BOI","formal attire for men","formal attire for men"
"J00709957AEL",28,"Version 8","torchlight","BOI","provide light","provide light"
"J00709957AEL",29,"Version 8","case","BOI","keep private things safe and locked away ","keep private things safe and locked away "
"J00709957AEL",30,"Version 8","creek","BOI","fishing","fishing"
"J00709957AEL",30,"Version 8","creek","BOI","recreational fun","recreational fun"
"J00709957AEL",30,"Version 8","creek","BOI","boating/jetskiing ","boating/an "
"J00709957AEL",31,"Version 8","avocado","BOI","eat","eat"
"J00709957AEL",31,"Version 8","avocado","BOI","plant","plant"
"J00709957AEL",31,"Version 8","avocado","BOI","cook with","cook with"
"J00709957AEL",32,"Version 8","linoleum","BOI","floor covering for protective reasons ","floor covering for protective reasons "
"J00709957AEL",33,"Version 8","roll","BOI","eat","eat"
"J00709957AEL",33,"Version 8","roll","BOI","provide as a side for a meal ","provide as a side for a meal "
"J00709957AEL",34,"Version 8","illustrator","BOI","produce and create any form of art ","produce and create any form of art "
"J00709957AEL",35,"Version 8","beef","BOI","eat","eat"
"J00709957AEL",35,"Version 8","beef","BOI","cook with","cook with"
"J00709957AEL",35,"Version 8","beef","BOI","provide for nutritious aspects ","provide for nutritious aspects "
"J00709957AEL",36,"Version 8","client","BOI","speak to","speak to"
"J00709957AEL",36,"Version 8","client","BOI","assist ","assist "
"J00709957AEL",37,"Version 8","motel","BOI","use for vacation","use for vacation"
"J00709957AEL",37,"Version 8","motel","BOI","a short trip","a short trip"
"J00709957AEL",37,"Version 8","motel","BOI","to hide out","to hide out"
"J00709957AEL",37,"Version 8","motel","BOI","provide shelter ","provide shelter "
"J00709957AEL",38,"Version 8","shelter","BOI","keep safe","keep safe"
"J00709957AEL",38,"Version 8","shelter","BOI","stay under cover","stay under cover"
"J00709957AEL",38,"Version 8","shelter","BOI","provide assistance","provide assistance"
"J00709957AEL",38,"Version 8","shelter","BOI","accept help ","accept help "
"J00709957AEL",39,"Version 8","fruit","BOI","eat","eat"
"J00709957AEL",39,"Version 8","fruit","BOI","plant/grow","plant/grow"
"J00709957AEL",39,"Version 8","fruit","BOI","cook with","cook with"
"J00709957AEL",39,"Version 8","fruit","BOI","can be used for dye in clothes and paint ","can be used for dye in clothes and paint "
"J00709957AEL",40,"Version 8","hoe","BOI","rake objects","rake objects"
"J00709957AEL",40,"Version 8","hoe","BOI","clear a field","clear a field"
"J00709957AEL",40,"Version 8","hoe","BOI","garden/farm ","garden/farm "
"j00709988TR",11,"Version 10","plywood","BOI","building","building"
"j00709988TR",12,"Version 10","horsewhip","BOI","farm","farm"
"j00709988TR",13,"Version 10","teeth","BOI","eating","eating"
"j00709988TR",14,"Version 10","propeller","BOI","flying","flying"
"j00709988TR",15,"Version 10","stewardess","BOI","working","working"
"j00709988TR",16,"Version 10","accessory","BOI","shopping","shopping"
"j00709988TR",17,"Version 10","bun","BOI","eating","eating"
"j00709988TR",18,"Version 10","biscuit","BOI","eating","eating"
"j00709988TR",19,"Version 10","pickle","BOI","eating","eating"
"j00709988TR",20,"Version 10","snowdrift","BOI","sking","ski"
"j00709988TR",21,"Version 10","rhubarb","BOI","driving","driving"
"j00709988TR",22,"Version 10","rind","BOI","working","working"
"j00709988TR",23,"Version 10","dagger","BOI","killingf","killing"
"j00709988TR",24,"Version 10","armband","BOI","concert","concert"
"j00709988TR",25,"Version 10","newsagent","BOI","job","job"
"j00709988TR",26,"Version 10","cheesecake","BOI","eating","eating"
"j00709988TR",27,"Version 10","book","BOI","read","read"
"j00709988TR",28,"Version 10","brochure","BOI","vacation","vacation"
"j00709988TR",29,"Version 10","battleship","BOI","tourist","tourist"
"j00709988TR",30,"Version 10","handsaw","BOI","work","work"
"j00709988TR",31,"Version 10","roach","BOI","insect","insect"
"j00709988TR",32,"Version 10","attorney","BOI","law","law"
"j00709988TR",33,"Version 10","scrubber","BOI","cleaner","cleaner"
"j00709988TR",34,"Version 10","nostril","BOI","breathing","breathing"
"j00709988TR",35,"Version 10","ferret","BOI","animal","animal"
"j00709988TR",36,"Version 10","blood","BOI","life","life"
"j00709988TR",37,"Version 10","locker","BOI","sporty","sporty"
"j00709988TR",38,"Version 10","wine","BOI","drunk","drunk"
"j00709988TR",39,"Version 10","skate","BOI","wheels","wheels"
"j00709988TR",40,"Version 10","herbivore","BOI","meat","meat"
"J00710126_ems",11,"Version 72","planter","BOI","plants","plants"
"J00710126_ems",11,"Version 72","planter","BOI","pen holder","pen holder"
"J00710126_ems",12,"Version 72","diagram","BOI","presentations","presentations"
"J00710126_ems",12,"Version 72","diagram","BOI","data","data"
"J00710126_ems",13,"Version 72","crap","BOI","slang","slang"
"J00710126_ems",14,"Version 72","baseboard","BOI","house","house"
"J00710126_ems",15,"Version 72","chimney","BOI","house","house"
"J00710126_ems",15,"Version 72","chimney","BOI","fire","fire"
"J00710126_ems",16,"Version 72","driver","BOI","golf","golf"
"J00710126_ems",16,"Version 72","driver","BOI","uber","an"
"J00710126_ems",17,"Version 72","water","BOI","drink","drink"
"J00710126_ems",17,"Version 72","water","BOI","watering","watering"
"J00710126_ems",17,"Version 72","water","BOI","shower","shower"
"J00710126_ems",17,"Version 72","water","BOI","laundry","laundry"
"J00710126_ems",17,"Version 72","water","BOI","coffee","coffee"
"J00710126_ems",18,"Version 72","raspberry","BOI","tart","tart"
"J00710126_ems",18,"Version 72","raspberry","BOI","fruit salad","fruit salad"
"J00710126_ems",19,"Version 72","manuscript","BOI","law","law"
"J00710126_ems",20,"Version 72","deodorant","BOI","armpits","armpits"
"J00710126_ems",20,"Version 72","deodorant","BOI","thighs","thighs"
"J00710126_ems",21,"Version 72","hood","BOI","vent","vent"
"J00710126_ems",21,"Version 72","hood","BOI","kitchen","kitchen"
"J00710126_ems",21,"Version 72","hood","BOI","car","car"
"J00710126_ems",22,"Version 72","loaf","BOI","bread","bread"
"J00710126_ems",23,"Version 72","blowpipe","BOI","darts","darts"
"J00710126_ems",24,"Version 72","thong","BOI","underwear","underwear"
"J00710126_ems",25,"Version 72","cervix","BOI","cancer","cancer"
"J00710126_ems",25,"Version 72","cervix","BOI","uterus","uterus"
"J00710126_ems",26,"Version 72","broomstick","BOI","hit","hit"
"J00710126_ems",26,"Version 72","broomstick","BOI","sweep","sweep"
"J00710126_ems",26,"Version 72","broomstick","BOI","break","break"
"J00710126_ems",27,"Version 72","freezer","BOI","food","food"
"J00710126_ems",27,"Version 72","freezer","BOI","water","water"
"J00710126_ems",29,"Version 72","clothing","BOI","wear","wear"
"J00710126_ems",29,"Version 72","clothing","BOI","donate","donate"
"J00710126_ems",29,"Version 72","clothing","BOI","burn","burn"
"J00710126_ems",29,"Version 72","clothing","BOI","recycle","recycle"
"J00710126_ems",30,"Version 72","hardcover","BOI","books","books"
"J00710126_ems",32,"Version 72","dominoes","BOI","play","play"
"J00710126_ems",32,"Version 72","dominoes","BOI","stack","stack"
"J00710126_ems",32,"Version 72","dominoes","BOI","throw","throw"
"J00710126_ems",33,"Version 72","councilman","BOI","talk","talk"
"J00710126_ems",34,"Version 72","jawbreaker","BOI","bite","bite"
"J00710126_ems",34,"Version 72","jawbreaker","BOI","suck","suck"
"J00710126_ems",34,"Version 72","jawbreaker","BOI","lick","lick"
"J00710126_ems",35,"Version 72","potty","BOI","flush","flush"
"J00710126_ems",35,"Version 72","potty","BOI","clean","clean"
"J00710126_ems",36,"Version 72","rosewater","BOI","face","face"
"J00710126_ems",36,"Version 72","rosewater","BOI","body","body"
"J00710126_ems",37,"Version 72","chow","BOI","eat","eat"
"J00710126_ems",38,"Version 72","chocolate","BOI","baking","baking"
"J00710126_ems",38,"Version 72","chocolate","BOI","by itself","by itself"
"J00710126_ems",39,"Version 72","scissors","BOI","cut","cut"
"J00710126_ems",39,"Version 72","scissors","BOI","indent","indent"
"J00710126_ems",39,"Version 72","scissors","BOI","curl ribbon","curl ribbon"
"J00710126_ems",40,"Version 72","padlock","BOI","locker","locker"
"J00710126_ems",40,"Version 72","padlock","BOI","drawer","drawer"
"J00710173",11,"Version 17","mincemeat","BOI","eat","eat"
"J00710173",11,"Version 17","mincemeat","BOI","feed","feed"
"J00710173",11,"Version 17","mincemeat","BOI","bake","bake"
"J00710173",12,"Version 17","parka","BOI","wear","wear"
"J00710173",12,"Version 17","parka","BOI","sell","sell"
"J00710173",13,"Version 17","gingersnap","BOI","eat","eat"
"J00710173",14,"Version 17","washerwoman","BOI","wash clothes","wash clothes"
"J00710173",15,"Version 17","wastebasket","BOI","trash","trash"
"J00710173",16,"Version 17","memorabilia","BOI","save","save"
"J00710173",17,"Version 17","bubble","BOI","sell","sell"
"J00710173",17,"Version 17","bubble","BOI","blow","blow"
"J00710173",18,"Version 17","fingerboard","BOI","play","play"
"J00710173",18,"Version 17","fingerboard","BOI","sell","sell"
"J00710173",19,"Version 17","headphones","BOI","music","music"
"J00710173",19,"Version 17","headphones","BOI","tv","tv"
"J00710173",19,"Version 17","headphones","BOI","podcasts","podcasts"
"J00710173",20,"Version 17","spice","BOI","cooking","cooking"
"J00710173",21,"Version 17","gearbox","BOI","fixing something","fixing something"
"J00710173",22,"Version 17","sleigh","BOI","riding","riding"
"J00710173",22,"Version 17","sleigh","BOI","sell","sell"
"J00710173",22,"Version 17","sleigh","BOI","transportation","transportation"
"J00710173",23,"Version 17","bookseller","BOI","sell books","sell books"
"J00710173",24,"Version 17","chapel","BOI","chruch","church"
"J00710173",24,"Version 17","chapel","BOI","gathering","gathering"
"J00710173",24,"Version 17","chapel","BOI","meeting","meeting"
"J00710173",25,"Version 17","handbook","BOI","reading","reading"
"J00710173",25,"Version 17","handbook","BOI","directions","directions"
"J00710173",26,"Version 17","doorknob","BOI","open door","open door"
"J00710173",26,"Version 17","doorknob","BOI","close door","close door"
"J00710173",26,"Version 17","doorknob","BOI","lock","lock"
"J00710173",26,"Version 17","doorknob","BOI","unlock","unlock"
"J00710173",27,"Version 17","rum","BOI","drinking","drinking"
"J00710173",27,"Version 17","rum","BOI","cooking","cooking"
"J00710173",28,"Version 17","jacket","BOI","sell","sell"
"J00710173",28,"Version 17","jacket","BOI","wear","wear"
"J00710173",29,"Version 17","frame","BOI","keep something inclosed","keep something enclosed"
"J00710173",29,"Version 17","frame","BOI","build something","build something"
"J00710173",30,"Version 17","kid","BOI","play with","play with"
"J00710173",30,"Version 17","kid","BOI","bring with","bring with"
"J00710173",31,"Version 17","aftershave","BOI","use after shaving","use after shaving"
"J00710173",32,"Version 17","kitten","BOI","play with","play with"
"J00710173",32,"Version 17","kitten","BOI","travel with","travel with"
"J00710173",32,"Version 17","kitten","BOI","feed","feed"
"J00710173",32,"Version 17","kitten","BOI","walk","walk"
"J00710173",33,"Version 17","wart","BOI","cut off","cut off"
"J00710173",33,"Version 17","wart","BOI","keep ","keep "
"J00710173",34,"Version 17","drill","BOI","fix something","fix something"
"J00710173",34,"Version 17","drill","BOI","evacuation","evacuation"
"J00710173",35,"Version 17","colander","BOI","bowl","bowl"
"J00710173",35,"Version 17","colander","BOI","liquid","liquid"
"J00710173",35,"Version 17","colander","BOI","cooking","cooking"
"J00710173",36,"Version 17","caddy","BOI","supplies","supplies"
"J00710173",36,"Version 17","caddy","BOI","transport","transport"
"J00710173",37,"Version 17","nutshell","BOI","eating","eating"
"J00710173",37,"Version 17","nutshell","BOI","saving","saving"
"J00710173",38,"Version 17","leech","BOI","suck blood","suck blood"
"J00710173",38,"Version 17","leech","BOI","health care","health care"
"J00710173",38,"Version 17","leech","BOI","play with","play with"
"J00710173",39,"Version 17","feline","BOI","cats","cats"
"J00710173",39,"Version 17","feline","BOI","indoor","indoor"
"J00710173",39,"Version 17","feline","BOI","wild","wild"
"J00710173",40,"Version 17","groom","BOI","animals","animals"
"J00710173",40,"Version 17","groom","BOI","people","people"
"J00710173",40,"Version 17","groom","BOI","cut","cut"
"J00710173",40,"Version 17","groom","BOI","shape","shape"
"J00710236JBB",11,"Version 81","mouse","BOI","navigate","navigate"
"J00710236JBB",11,"Version 81","mouse","BOI","press","press"
"J00710236JBB",11,"Version 81","mouse","BOI","slide","slide"
"J00710236JBB",12,"Version 81","dividers","BOI","organize","organize"
"J00710236JBB",12,"Version 81","dividers","BOI","papers","papers"
"J00710236JBB",13,"Version 81","brushes","BOI","paint","paint"
"J00710236JBB",13,"Version 81","brushes","BOI","hair","hair"
"J00710236JBB",13,"Version 81","brushes","BOI","teeth","teeth"
"J00710236JBB",13,"Version 81","brushes","BOI","cleaning","cleaning"
"J00710236JBB",14,"Version 81","Mug","BOI","hold","hold"
"J00710236JBB",14,"Version 81","Mug","BOI","sip out of","sip out of"
"J00710236JBB",14,"Version 81","Mug","BOI","liquid","liquid"
"J00710236JBB",15,"Version 81","pants","BOI","cover","cover"
"J00710236JBB",15,"Version 81","pants","BOI","warmth","warmth"
"J00710236JBB",15,"Version 81","pants","BOI","dress","dress"
"J00710236JBB",16,"Version 81","children","BOI","play","play"
"J00710236JBB",16,"Version 81","children","BOI","teach","teach"
"J00710236JBB",17,"Version 81","cruiser","BOI","ride","ride"
"J00710236JBB",17,"Version 81","cruiser","BOI","exercise","exercise"
"J00710236JBB",17,"Version 81","cruiser","BOI","travel","travel"
"J00710236JBB",18,"Version 81","pear","BOI","eat","eat"
"J00710236JBB",18,"Version 81","pear","BOI","touch","touch"
"J00710236JBB",18,"Version 81","pear","BOI","chew","chew"
"J00710236JBB",19,"Version 81","adult","BOI","guidance","guidance"
"J00710236JBB",19,"Version 81","adult","BOI","jobs","jobs"
"J00710236JBB",19,"Version 81","adult","BOI","mentors","mentors"
"J00710236JBB",20,"Version 81","yachtsman","BOI","guidance","guidance"
"J00710236JBB",20,"Version 81","yachtsman","BOI","travel","travel"
"J00710236JBB",20,"Version 81","yachtsman","BOI","fun","fun"
"J00710236JBB",21,"Version 81","soybean","BOI","soy","soy"
"J00710236JBB",21,"Version 81","soybean","BOI","food","food"
"J00710236JBB",21,"Version 81","soybean","BOI","chew","chew"
"J00710236JBB",21,"Version 81","soybean","BOI","touch","touch"
"J00710236JBB",22,"Version 81","beachwear","BOI","cover","cover"
"J00710236JBB",22,"Version 81","beachwear","BOI","dress","dress"
"J00710236JBB",22,"Version 81","beachwear","BOI","swim","swim"
"J00710236JBB",23,"Version 81","shawl","BOI","cover","cover"
"J00710236JBB",23,"Version 81","shawl","BOI","accessorize","accessorize"
"J00710236JBB",24,"Version 81","syringes","BOI","medications","medications"
"J00710236JBB",24,"Version 81","syringes","BOI","fluids","fluids"
"J00710236JBB",24,"Version 81","syringes","BOI","hospitals","hospitals"
"J00710236JBB",25,"Version 81","guardsman","BOI","protection","protection"
"J00710236JBB",26,"Version 81","mouth","BOI","kiss","kiss"
"J00710236JBB",26,"Version 81","mouth","BOI","chew","chew"
"J00710236JBB",26,"Version 81","mouth","BOI","expressions","expressions"
"J00710236JBB",27,"Version 81","footman","BOI","service","service"
"J00710236JBB",27,"Version 81","footman","BOI","pleasure","pleasure"
"J00710236JBB",27,"Version 81","footman","BOI","comfort","comfort"
"J00710236JBB",28,"Version 81","fork","BOI","food","food"
"J00710236JBB",28,"Version 81","fork","BOI","fringe","fringe"
"J00710236JBB",28,"Version 81","fork","BOI","stab","stab"
"J00710236JBB",29,"Version 81","meat","BOI","eat","eat"
"J00710236JBB",29,"Version 81","meat","BOI","cook","cook"
"J00710236JBB",29,"Version 81","meat","BOI","fry","fry"
"J00710236JBB",30,"Version 81","snow","BOI","build","build"
"J00710236JBB",30,"Version 81","snow","BOI","shovel","shovel"
"J00710236JBB",30,"Version 81","snow","BOI","play","play"
"J00710236JBB",31,"Version 81","hallway","BOI","walking","walking"
"J00710236JBB",31,"Version 81","hallway","BOI","talking","talking"
"J00710236JBB",31,"Version 81","hallway","BOI","rooms","rooms"
"J00710236JBB",32,"Version 81","boots","BOI","walking","walking"
"J00710236JBB",32,"Version 81","boots","BOI","protection","protection"
"J00710236JBB",32,"Version 81","boots","BOI","cover","cover"
"J00710236JBB",32,"Version 81","boots","BOI","stomp","stomp"
"J00710236JBB",33,"Version 81","chiropractor","BOI","comfort","comfort"
"J00710236JBB",33,"Version 81","chiropractor","BOI","alignment","alignment"
"J00710236JBB",34,"Version 81","blanket","BOI","warmth","warmth"
"J00710236JBB",34,"Version 81","blanket","BOI","comfort","comfort"
"J00710236JBB",34,"Version 81","blanket","BOI","wrap","wrap"
"J00710236JBB",34,"Version 81","blanket","BOI","wash","wash"
"J00710236JBB",35,"Version 81","footbridge","BOI","walking","walking"
"J00710236JBB",35,"Version 81","footbridge","BOI","running","running"
"J00710236JBB",35,"Version 81","footbridge","BOI","jogging","jogging"
"J00710236JBB",35,"Version 81","footbridge","BOI","biking","biking"
"J00710236JBB",36,"Version 81","desk","BOI","organization","organization"
"J00710236JBB",36,"Version 81","desk","BOI","lean on","lean on"
"J00710236JBB",36,"Version 81","desk","BOI","set stuff on","set stuff on"
"J00710236JBB",37,"Version 81","jeans","BOI","cover","cover"
"J00710236JBB",37,"Version 81","jeans","BOI","dressing up","dressing up"
"J00710236JBB",37,"Version 81","jeans","BOI","wash","wash"
"J00710236JBB",37,"Version 81","jeans","BOI","fold","fold"
"J00710236JBB",38,"Version 81","weed","BOI","smoke","smoke"
"J00710236JBB",38,"Version 81","weed","BOI","smell","smell"
"J00710236JBB",38,"Version 81","weed","BOI","inhale","inhale"
"J00710236JBB",39,"Version 81","thesaurus","BOI","look up","look up"
"J00710236JBB",39,"Version 81","thesaurus","BOI","assignments","assignments"
"J00710236JBB",39,"Version 81","thesaurus","BOI","vocabulary","vocabulary"
