"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"M20289110JT",34,"Version 3","litter","BOI","for cats to go to restroom","for cats to go to restroom"
"M20289110JT",34,"Version 3","litter","BOI","may be sold","may be sold"
"M20289110JT",34,"Version 3","litter","BOI","can be cleaned","can be cleaned"
"M20289110JT",36,"Version 3","spit","BOI","spit out","spit out"
"M20289110JT",36,"Version 3","spit","BOI","keep mouth not dry","keep mouth not dry"
"M20289110JT",36,"Version 3","spit","BOI","keep lips not dry","keep lips not dry"
"M20289110JT",36,"Version 3","spit","BOI","used for breaking down foods","used for breaking down foods"
"M20289110JT",36,"Version 3","spit","BOI","mastication","mastication"
"M20289110JT",37,"Version 3","police","BOI","keep people safe","keep people safe"
"M20289110JT",37,"Version 3","police","BOI","respond to emergency","respond to emergency"
"M20289110JT",37,"Version 3","police","BOI","jumpstart car","jumpstart car"
"M20289110JT",38,"Version 3","pinecone","BOI","may be eaten","may be eaten"
"M20289110JT",38,"Version 3","pinecone","BOI","used for scent","used for scent"
"M20289110JT",39,"Version 3","stuff","BOI","used for anything","used for anything"
"M20289110JT",39,"Version 3","stuff","BOI","cleaned","cleaned"
"M20289110JT",39,"Version 3","stuff","BOI","hoarded","hoarded"
"M20289110JT",39,"Version 3","stuff","BOI","thrown away","thrown away"
"M20289110JT",39,"Version 3","stuff","BOI","gifted","gifted"
"M20289110JT",40,"Version 3","backbone","BOI","to support you back","to support you back"
"M20289110JT",40,"Version 3","backbone","BOI","hold body upright","hold body upright"
"M20289110JT",40,"Version 3","backbone","BOI","posture","posture"
"M20294450mmv",11,"Version 14","earring","BOI","jewelry","jewelry"
"M20294450mmv",11,"Version 14","earring","BOI","accessory","accessory"
"M20294450mmv",11,"Version 14","earring","BOI","piercing","piercing"
"M20294450mmv",12,"Version 14","flannels","BOI","wear","wear"
"M20294450mmv",12,"Version 14","flannels","BOI","keep warm","keep warm"
"M20294450mmv",12,"Version 14","flannels","BOI","style","style"
"M20294450mmv",12,"Version 14","flannels","BOI","for fall","for fall"
"M20294450mmv",13,"Version 14","brassiere","BOI","support","support"
"M20294450mmv",13,"Version 14","brassiere","BOI","wear","wear"
"M20294450mmv",13,"Version 14","brassiere","BOI","cover","cover"
"M20294450mmv",13,"Version 14","brassiere","BOI","comfortable","comfortable"
"M20294450mmv",14,"Version 14","hairpin","BOI","accessories","accessories"
"M20294450mmv",14,"Version 14","hairpin","BOI","get hair out of the way","get hair out of the way"
"M20294450mmv",15,"Version 14","vagina","BOI","pee","pee"
"M20294450mmv",15,"Version 14","vagina","BOI","bleed","bleed"
"M20294450mmv",15,"Version 14","vagina","BOI","to have children","to have children"
"M20294450mmv",15,"Version 14","vagina","BOI","hygiene ","hygiene "
"M20294450mmv",16,"Version 14","driftwood","BOI","make a fire","make a fire"
"M20294450mmv",16,"Version 14","driftwood","BOI","burn","burn"
"M20294450mmv",16,"Version 14","driftwood","BOI","shelter","shelter"
"M20294450mmv",17,"Version 14","cord","BOI","charger","charger"
"M20294450mmv",17,"Version 14","cord","BOI","hair straightener","hair straightener"
"M20294450mmv",17,"Version 14","cord","BOI","computer charger","computer charger"
"M20294450mmv",17,"Version 14","cord","BOI","lights","lights"
"M20294450mmv",17,"Version 14","cord","BOI","fans","fans"
"M20294450mmv",18,"Version 14","tuba","BOI","play music","play music"
"M20294450mmv",18,"Version 14","tuba","BOI","make money","make money"
"M20294450mmv",18,"Version 14","tuba","BOI","be in a band","be in a band"
"M20294450mmv",19,"Version 14","booth","BOI","take pictures","take pictures"
"M20294450mmv",19,"Version 14","booth","BOI","sell food","sell food"
"M20294450mmv",19,"Version 14","booth","BOI","sell drinks","sell drinks"
"M20294450mmv",19,"Version 14","booth","BOI","sell prizes","sell prizes"
"M20294450mmv",20,"Version 14","fisherman","BOI","catch fish","catch fish"
"M20294450mmv",20,"Version 14","fisherman","BOI","make money","make money"
"M20294450mmv",21,"Version 14","Cheeseburger","BOI","eat","eat"
"M20294450mmv",21,"Version 14","Cheeseburger","BOI","sell","sell"
"M20294450mmv",21,"Version 14","Cheeseburger","BOI","throw away","throw away"
"M20294450mmv",21,"Version 14","Cheeseburger","BOI","draw","draw"
"M20294450mmv",22,"Version 14","hamstring","BOI","muscle","muscle"
"M20294450mmv",22,"Version 14","hamstring","BOI","pulled muscle","pulled muscle"
"M20294450mmv",22,"Version 14","hamstring","BOI","human muscle","human muscle"
"M20294450mmv",23,"Version 14","granddaughter","BOI","help with cooking","help with cooking"
"M20294450mmv",23,"Version 14","granddaughter","BOI","buy gifts","buy gifts"
"M20294450mmv",23,"Version 14","granddaughter","BOI","spoil","spoil"
"M20294450mmv",23,"Version 14","granddaughter","BOI","take on vacations","take on vacations"
"M20294450mmv",24,"Version 14","seasoning","BOI","season food","season food"
"M20294450mmv",24,"Version 14","seasoning","BOI","measure","measure"
"M20294450mmv",24,"Version 14","seasoning","BOI","cook","cook"
"M20294450mmv",25,"Version 14","doorstep","BOI","walk to the door","walk to the door"
"M20294450mmv",25,"Version 14","doorstep","BOI","decorate","decorate"
"M20294450mmv",25,"Version 14","doorstep","BOI","clean","clean"
"M20294450mmv",26,"Version 14","suede","BOI","used for blanket","used for blanket"
"M20294450mmv",26,"Version 14","suede","BOI","shirts","shirts"
"M20294450mmv",26,"Version 14","suede","BOI","shorts","shorts"
"M20294450mmv",26,"Version 14","suede","BOI","pants","pants"
"M20294450mmv",26,"Version 14","suede","BOI","socks","socks"
"M20294450mmv",26,"Version 14","suede","BOI","pillows","pillows"
"M20294450mmv",26,"Version 14","suede","BOI","jackets","jackets"
"M20294450mmv",27,"Version 14","hutch","BOI","serve food","serve food"
"M20294450mmv",27,"Version 14","hutch","BOI","serve drinks","serve drinks"
"M20294450mmv",27,"Version 14","hutch","BOI","display","display"
"M20294450mmv",28,"Version 14","clip","BOI","hold hair","hold hair"
"M20294450mmv",28,"Version 14","clip","BOI","hold papers","hold papers"
"M20294450mmv",29,"Version 14","turnip","BOI","to eat","to eat"
"M20294450mmv",29,"Version 14","turnip","BOI","make smoothies","make smoothies"
"M20294450mmv",29,"Version 14","turnip","BOI","make meals","make meals"
"M20294450mmv",30,"Version 14","pedestal","BOI","support a statue","support a statue"
"M20294450mmv",30,"Version 14","pedestal","BOI","place laundry detergent","place laundry detergent"
"M20294450mmv",31,"Version 14","crayon","BOI","to color","to color"
"M20294450mmv",31,"Version 14","crayon","BOI","to trace","to trace"
"M20294450mmv",31,"Version 14","crayon","BOI","to write","to write"
"M20294450mmv",31,"Version 14","crayon","BOI","to learn","to learn"
"M20294450mmv",32,"Version 14","broker","BOI","trading","trading"
"M20294450mmv",32,"Version 14","broker","BOI","sell orders","sell orders"
"M20294450mmv",33,"Version 14","cocktail","BOI","to drink","to drink"
"M20294450mmv",33,"Version 14","cocktail","BOI","spend time with friends","spend time with friends"
"M20294450mmv",33,"Version 14","cocktail","BOI","to make","to make"
"M20294450mmv",34,"Version 14","milkshake","BOI","to drink","to drink"
"M20294450mmv",34,"Version 14","milkshake","BOI","to make","to make"
"M20294450mmv",34,"Version 14","milkshake","BOI","add different flavors ","add different flavors "
"M20294450mmv",35,"Version 14","paperhanger","BOI","decorate","decorate"
"M20294450mmv",35,"Version 14","paperhanger","BOI","hang stuff on the wall ","hang stuff on the wall "
"M20294450mmv",36,"Version 14","pellet","BOI","cooking","cooking"
"M20294450mmv",36,"Version 14","pellet","BOI","fuel","fuel"
"M20294450mmv",36,"Version 14","pellet","BOI","soak of water","soak of water"
"M20294450mmv",36,"Version 14","pellet","BOI","for fires","for fires"
"M20294450mmv",37,"Version 14","tonic","BOI","drinking","drinking"
"M20294450mmv",37,"Version 14","tonic","BOI","treatment","treatment"
"M20294450mmv",37,"Version 14","tonic","BOI","cleaning","cleaning"
"M20294450mmv",38,"Version 14","cleat","BOI","shoes","shoes"
"M20294450mmv",38,"Version 14","cleat","BOI","play baseball","play baseball"
"M20294450mmv",38,"Version 14","cleat","BOI","play football","play football"
"M20294450mmv",38,"Version 14","cleat","BOI","play soccer","play soccer"
"M20294450mmv",39,"Version 14","author","BOI","writes books","writes books"
"M20294450mmv",39,"Version 14","author","BOI","writes letters","writes letters"
"M20294450mmv",39,"Version 14","author","BOI","writes essays","writes essays"
"M20294450mmv",39,"Version 14","author","BOI","writes in journals","writes in journals"
"M20294450mmv",39,"Version 14","author","BOI","reads","reads"
"M20294450mmv",39,"Version 14","author","BOI","sells books","sells books"
"M20294450mmv",40,"Version 14","doctor","BOI","goes to school","goes to school"
"M20294450mmv",40,"Version 14","doctor","BOI","helps patients","helps patients"
"M20294450mmv",40,"Version 14","doctor","BOI","does surgery","does surgery"
"M20299675",11,"Version 10","roach","BOI","eat it","eat it"
"M20299675",11,"Version 10","roach","BOI","cook it","cook it"
"M20299675",11,"Version 10","roach","BOI","kill it","kill it"
"M20299675",11,"Version 10","roach","BOI","burn it","burn it"
"M20299675",12,"Version 10","stewardess","BOI","ask for help","ask for help"
"M20299675",12,"Version 10","stewardess","BOI","i can communicate","i can communicate"
"M20299675",13,"Version 10","pickle","BOI","eat it","eat it"
"M20299675",13,"Version 10","pickle","BOI","cook it","cook it"
"M20299675",13,"Version 10","pickle","BOI","baked it","baked it"
"M20299675",13,"Version 10","pickle","BOI","drink it","drink it"
"M20299675",14,"Version 10","battleship","BOI","drive it","drive it"
"M20299675",14,"Version 10","battleship","BOI","launch missiles","launch missiles"
"M20299675",15,"Version 10","bun","BOI","eat it","eat it"
"M20299675",15,"Version 10","bun","BOI","cook it","cook it"
"M20299675",15,"Version 10","bun","BOI","baked it","baked it"
"M20299675",16,"Version 10","scrubber","BOI","cut it","cut it"
"M20299675",16,"Version 10","scrubber","BOI","scrub objects","scrub objects"
"M20299675",17,"Version 10","biscuit","BOI","eat it","eat it"
"M20299675",17,"Version 10","biscuit","BOI","baked it","baked it"
"M20299675",17,"Version 10","biscuit","BOI","cook it","cook it"
"M20299675",18,"Version 10","wine","BOI","drink it","drink it"
"M20299675",18,"Version 10","wine","BOI","throw it","throw it"
"M20299675",19,"Version 10","plywood","BOI","cut it","cut it"
"M20299675",19,"Version 10","plywood","BOI","burn it","burn it"
"M20299675",19,"Version 10","plywood","BOI","build it","build it"
"M20299675",20,"Version 10","locker","BOI","put items in a locker","put items in a locker"
"M20299675",20,"Version 10","locker","BOI","you can lock it with a code","you can lock it with a code"
"M20299675",21,"Version 10","snowdrift","BOI","eat it","eat it"
"M20299675",21,"Version 10","snowdrift","BOI","store it","store it"
"M20299675",22,"Version 10","blood","BOI","drink it","drink it"
"M20299675",22,"Version 10","blood","BOI","store it","store it"
"M20299675",23,"Version 10","horsewhip","BOI","spank horses","spank horses"
"M20299675",23,"Version 10","horsewhip","BOI","tie it ","tie it "
"M20299675",24,"Version 10","newsagent","BOI","selling newspapers","selling newspapers"
"M20299675",24,"Version 10","newsagent","BOI","selling magazines","selling magazines"
"M20299675",25,"Version 10","handsaw","BOI","cut wood","cut wood"
"M20299675",25,"Version 10","handsaw","BOI","cut fruits","cut fruits"
"M20299675",26,"Version 10","dagger","BOI","slice fruits","slice fruits"
"M20299675",26,"Version 10","dagger","BOI","slice vegatables","slice vegetables"
"M20299675",27,"Version 10","cheesecake","BOI","eat it","eat it"
"M20299675",27,"Version 10","cheesecake","BOI","bake it","bake it"
"M20299675",28,"Version 10","attorney","BOI","be a judge","be a judge"
"M20299675",28,"Version 10","attorney","BOI","communicate","communicate"
"M20299675",29,"Version 10","accessory","BOI","wear it","wear it"
"M20299675",29,"Version 10","accessory","BOI","burn it","burn it"
"M20299675",30,"Version 10","ferret","BOI","kill it","kill it"
"M20299675",30,"Version 10","ferret","BOI","feed it","feed it"
"M20299675",31,"Version 10","propeller","BOI","break it","break it"
"M20299675",31,"Version 10","propeller","BOI","burn it","burn it"
"M20299675",32,"Version 10","rhubarb","BOI","eat it","eat it"
"M20299675",32,"Version 10","rhubarb","BOI","cook it","cook it"
"M20299675",33,"Version 10","nostril","BOI","flex your nostril","flex your nostril"
"M20299675",33,"Version 10","nostril","BOI","fill it with tissue","fill it with tissue"
"M20299675",34,"Version 10","herbivore","BOI","eat it","eat it"
"M20299675",34,"Version 10","herbivore","BOI","cook it","cook it"
"M20299675",35,"Version 10","brochure","BOI","eat it","eat it"
"M20299675",35,"Version 10","brochure","BOI","cook it","cook it"
"M20299675",36,"Version 10","teeth","BOI","grind your teeth","grind your teeth"
"M20299675",36,"Version 10","teeth","BOI","chew gum","chew gum"
"M20299675",37,"Version 10","book","BOI","read it","read it"
"M20299675",37,"Version 10","book","BOI","burn it","burn it"
"M20299675",38,"Version 10","skate","BOI","brake it","brake it"
"M20299675",38,"Version 10","skate","BOI","cut it","cut it"
"M20299675",39,"Version 10","rind","BOI","eat it","eat it"
"M20299675",39,"Version 10","rind","BOI","cook it","cook it"
"M20299675",40,"Version 10","armband","BOI","wear it","wear it"
"M20299675",40,"Version 10","armband","BOI","flex it","flex it"
"M20304789_hrh",11,"Version 9","elbow","BOI","to straighten arm","to straighten arm"
"M20304789_hrh",11,"Version 9","elbow","BOI","to bend arm","to bend arm"
"M20304789_hrh",11,"Version 9","elbow","BOI","to elbow an individual","to elbow an individual"
"M20304789_hrh",11,"Version 9","elbow","BOI","to connect forearm to bicep.","to connect forearm to bicep."
"M20304789_hrh",13,"Version 9","cane","BOI","to walk","to walk"
"M20304789_hrh",14,"Version 9","bench","BOI","to sit","to sit"
"M20304789_hrh",14,"Version 9","bench","BOI","to lay down","to lay down"
"M20304789_hrh",15,"Version 9","rancher","BOI","feed animals","feed animals"
"M20304789_hrh",15,"Version 9","rancher","BOI","grow crops","grow crops"
"M20304789_hrh",15,"Version 9","rancher","BOI","raise animals","raise animals"
"M20304789_hrh",16,"Version 9","clay","BOI","soil","soil"
"M20304789_hrh",16,"Version 9","clay","BOI","to make pottery","to make pottery"
"M20304789_hrh",16,"Version 9","clay","BOI","to mold objects","to mold objects"
"M20304789_hrh",17,"Version 9","suit","BOI","wedding","wedding"
"M20304789_hrh",17,"Version 9","suit","BOI","funeral","funeral"
"M20304789_hrh",17,"Version 9","suit","BOI","work","work"
"M20304789_hrh",17,"Version 9","suit","BOI","fancy dinner","fancy dinner"
"M20304789_hrh",18,"Version 9","vessel","BOI","hold liquid","hold liquid"
"M20304789_hrh",18,"Version 9","vessel","BOI","a boat to hold people","a boat to hold people"
"M20304789_hrh",19,"Version 9","orchard","BOI","grow apples","grow apples"
"M20304789_hrh",20,"Version 9","asparagus","BOI","eat","eat"
"M20304789_hrh",20,"Version 9","asparagus","BOI","cook","cook"
"M20304789_hrh",21,"Version 9","belly","BOI","to store nutrients","to store nutrients"
"M20304789_hrh",22,"Version 9","coleslaw","BOI","to eat","to eat"
"M20304789_hrh",23,"Version 9","hardware","BOI","pulls for kitchen cabinets","pulls for kitchen cabinets"
"M20304789_hrh",23,"Version 9","hardware","BOI","drawers","drawers"
"M20304789_hrh",24,"Version 9","wrapper","BOI","keep debris off food","keep debris off food"
"M20304789_hrh",25,"Version 9","block","BOI","build","build"
"M20304789_hrh",25,"Version 9","block","BOI","keep away","keep away"
"M20304789_hrh",26,"Version 9","strainer","BOI","used in cooking","used in cooking"
"M20304789_hrh",26,"Version 9","strainer","BOI","draining water","draining water"
"M20304789_hrh",26,"Version 9","strainer","BOI","separate large from tiny particles","separate large from tiny particles"
"M20304789_hrh",27,"Version 9","altarpiece","BOI","decoration","decoration"
"M20304789_hrh",28,"Version 9","saleslady","BOI","work","work"
"M20304789_hrh",28,"Version 9","saleslady","BOI","make revenue","make revenue"
"M20304789_hrh",29,"Version 9","goblet","BOI","to hold liquid","to hold liquid"
"M20304789_hrh",29,"Version 9","goblet","BOI","to drink out of","to drink out of"
"M20304789_hrh",30,"Version 9","mayor","BOI","to govern a town/city","to govern a town/city"
"M20304789_hrh",31,"Version 9","tube","BOI","swimming","swimming"
"M20304789_hrh",31,"Version 9","tube","BOI","fishing","fishing"
"M20304789_hrh",31,"Version 9","tube","BOI","medical supplies/like a feeding tube to receive nutrients","medical supplies/like a feeding tube to receive nutrients"
"M20304789_hrh",32,"Version 9","duck","BOI","to look at","to look at"
"M20304789_hrh",32,"Version 9","duck","BOI","to have as a pet","to have as a pet"
"M20304789_hrh",33,"Version 9","purse","BOI","hold essentials like money/chapstick etc.","hold essentials like money/chapstick etc."
"M20304789_hrh",34,"Version 9","platter","BOI","present food","present food"
"M20304789_hrh",35,"Version 9","veal","BOI","eat","eat"
"M20304789_hrh",36,"Version 9","landscape","BOI","make house look nice","make house look nice"
"M20304789_hrh",36,"Version 9","landscape","BOI","work","work"
"M20304789_hrh",37,"Version 9","token","BOI","arcade","arcade"
"M20304789_hrh",38,"Version 9","wound","BOI","nurses treat wounds so give jobs","nurses treat wounds so give jobs"
"M20304789_hrh",39,"Version 9","shell","BOI","protection","protection"
"M20304789_hrh",40,"Version 9","chemicals","BOI","to make substances","to make substances"
"M20304815LKS",11,"Version 24","harp","BOI","play","play"
"M20304815LKS",11,"Version 24","harp","BOI","sooth","sooth"
"M20304815LKS",11,"Version 24","harp","BOI","in a band","in a band"
"M20304815LKS",11,"Version 24","harp","BOI","get a job","get a job"
"M20304815LKS",11,"Version 24","harp","BOI","replicate","replicate"
"M20304815LKS",11,"Version 24","harp","BOI","burn","burn"
"M20304815LKS",12,"Version 24","wildlife","BOI","watch","watch"
"M20304815LKS",12,"Version 24","wildlife","BOI","admire","admire"
"M20304815LKS",12,"Version 24","wildlife","BOI","sooth self","sooth self"
"M20304815LKS",12,"Version 24","wildlife","BOI","meditate","meditate"
"M20304815LKS",12,"Version 24","wildlife","BOI","fishing","fishing"
"M20304815LKS",12,"Version 24","wildlife","BOI","hunting","hunting"
"M20304815LKS",12,"Version 24","wildlife","BOI","camping","camping"
"M20304815LKS",12,"Version 24","wildlife","BOI","firecamp","fire"
"M20304815LKS",12,"Version 24","wildlife","BOI","marshmellow","marshmallow"
"M20304815LKS",12,"Version 24","wildlife","BOI","snow","snow"
"M20304815LKS",12,"Version 24","wildlife","BOI","mountain climbing","mountain climbing"
"M20304815LKS",12,"Version 24","wildlife","BOI","snowmobiling","snowmobiling"
"M20304815LKS",12,"Version 24","wildlife","BOI","hunting","hunting"
"M20304815LKS",12,"Version 24","wildlife","BOI","food","food"
"M20304815LKS",12,"Version 24","wildlife","BOI","wood","wood"
"M20304815LKS",12,"Version 24","wildlife","BOI","building.","building."
"M20304815LKS",13,"Version 24","nightlight","BOI","saftey","safety"
"M20304815LKS",13,"Version 24","nightlight","BOI","security","security"
"M20304815LKS",13,"Version 24","nightlight","BOI","light","light"
"M20304815LKS",13,"Version 24","nightlight","BOI","romance","romance"
"M20304815LKS",13,"Version 24","nightlight","BOI","soothing","soothing"
"M20304815LKS",14,"Version 24","fir","BOI","fiber","fiber"
"M20304815LKS",14,"Version 24","fir","BOI","fire","fire"
"M20304815LKS",14,"Version 24","fir","BOI","planting","planting"
"M20304815LKS",15,"Version 24","rock","BOI","build","build"
"M20304815LKS",15,"Version 24","rock","BOI","break","break"
"M20304815LKS",15,"Version 24","rock","BOI","fire","fire"
"M20304815LKS",15,"Version 24","rock","BOI","split","split"
"M20304815LKS",15,"Version 24","rock","BOI","craft","craft"
"M20304815LKS",15,"Version 24","rock","BOI","study","study"
"M20304815LKS",15,"Version 24","rock","BOI","cook","cook"
"M20304815LKS",16,"Version 24","hibiscus","BOI","smell","smell"
"M20304815LKS",16,"Version 24","hibiscus","BOI","sooth","sooth"
"M20304815LKS",16,"Version 24","hibiscus","BOI","serinade","serenade"
"M20304815LKS",16,"Version 24","hibiscus","BOI","plant","plant"
"M20304815LKS",16,"Version 24","hibiscus","BOI","grow","grow"
"M20304815LKS",17,"Version 24","bong","BOI","high","high"
"M20304815LKS",18,"Version 24","quarters","BOI","reside","reside"
"M20304815LKS",18,"Version 24","quarters","BOI","live","live"
"M20304815LKS",18,"Version 24","quarters","BOI","love","love"
"M20304815LKS",18,"Version 24","quarters","BOI","home","home"
"M20304815LKS",18,"Version 24","quarters","BOI","family","family"
"M20304815LKS",18,"Version 24","quarters","BOI","growth","growth"
"M20304815LKS",20,"Version 24","breast","BOI","romance","romance"
"M20304815LKS",20,"Version 24","breast","BOI","grab","grab"
"M20304815LKS",20,"Version 24","breast","BOI","babys","baby"
"M20304815LKS",21,"Version 24","sugar","BOI","food","food"
"M20304815LKS",21,"Version 24","sugar","BOI","sweetening","sweetening"
"M20304815LKS",21,"Version 24","sugar","BOI","happyness","happiness"
"M20304815LKS",21,"Version 24","sugar","BOI","reward","reward"
"M20304815LKS",22,"Version 24","leotard","BOI","circus","circus"
"M20304815LKS",23,"Version 24","woodpecker","BOI","annoy world","annoy world"
"M20304815LKS",23,"Version 24","woodpecker","BOI","alarm","alarm"
"M20304815LKS",23,"Version 24","woodpecker","BOI","bugs","bugs"
"M20304815LKS",23,"Version 24","woodpecker","BOI","nature","nature"
"M20304815LKS",24,"Version 24","blueberry","BOI","eat","eat"
"M20304815LKS",24,"Version 24","blueberry","BOI","color","color"
"M20304815LKS",24,"Version 24","blueberry","BOI","paint","paint"
"M20304815LKS",24,"Version 24","blueberry","BOI","dye","dye"
"M20304815LKS",24,"Version 24","blueberry","BOI","nutrition","nutrition"
"M20304815LKS",25,"Version 24","giblets","BOI","turkey","turkey"
"M20304815LKS",26,"Version 24","shin","BOI","walk","walk"
"M20304815LKS",26,"Version 24","shin","BOI","kick","kick"
"M20304815LKS",26,"Version 24","shin","BOI","support","support"
"M20304815LKS",26,"Version 24","shin","BOI","stand","stand"
"M20304815LKS",26,"Version 24","shin","BOI","sit","sit"
"M20304815LKS",26,"Version 24","shin","BOI","brace","brace"
"M20304815LKS",26,"Version 24","shin","BOI","jump","jump"
"M20304815LKS",26,"Version 24","shin","BOI","fall","fall"
"M20304815LKS",27,"Version 24","bosom","BOI","romance","romance"
"M20304815LKS",27,"Version 24","bosom","BOI","bouncy","bouncy"
"M20304815LKS",27,"Version 24","bosom","BOI","babys","baby"
"M20304815LKS",27,"Version 24","bosom","BOI","attraction","attraction"
"M20304815LKS",28,"Version 24","artichoke","BOI","throw away!","throw away!"
"M20304815LKS",29,"Version 24","cricket","BOI","chirp","chirp"
"M20304815LKS",29,"Version 24","cricket","BOI","fishing","fishing"
"M20304815LKS",29,"Version 24","cricket","BOI","soothing","soothing"
"M20304815LKS",29,"Version 24","cricket","BOI","nighttime","nighttime"
"M20304815LKS",30,"Version 24","lampshade","BOI","light","light"
"M20304815LKS",31,"Version 24","charcoal","BOI","cook","cook"
"M20304815LKS",31,"Version 24","charcoal","BOI","burn","burn"
"M20304815LKS",31,"Version 24","charcoal","BOI","paint","paint"
"M20304815LKS",32,"Version 24","parcel","BOI","mail","mail"
"M20304815LKS",32,"Version 24","parcel","BOI","package","package"
"M20304815LKS",33,"Version 24","smuggler","BOI","steal","steal"
"M20304815LKS",33,"Version 24","smuggler","BOI","sneak","sneak"
"M20304815LKS",34,"Version 24","gymnasium","BOI","workout","workout"
"M20304815LKS",34,"Version 24","gymnasium","BOI","growth","growth"
"M20304815LKS",34,"Version 24","gymnasium","BOI","strength","strength"
"M20304815LKS",34,"Version 24","gymnasium","BOI","resolve","resolve"
"M20304815LKS",34,"Version 24","gymnasium","BOI","intuition","intuition"
"M20304815LKS",35,"Version 24","puck","BOI","hit","hit"
"M20304815LKS",35,"Version 24","puck","BOI","hockey","hockey"
"M20304815LKS",36,"Version 24","floor","BOI","stand","stand"
"M20304815LKS",36,"Version 24","floor","BOI","build","build"
"M20304815LKS",36,"Version 24","floor","BOI","base","base"
"M20304815LKS",36,"Version 24","floor","BOI","fall","fall"
"M20304815LKS",36,"Version 24","floor","BOI","gravity","gravity"
"M20304815LKS",37,"Version 24","countrywoman","BOI","farm","farm"
"M20304815LKS",37,"Version 24","countrywoman","BOI","grow","grow"
"M20304815LKS",37,"Version 24","countrywoman","BOI","marry","marry"
"M20304815LKS",37,"Version 24","countrywoman","BOI","learn","learn"
"M20304815LKS",38,"Version 24","herb","BOI","grow","grow"
"M20304815LKS",38,"Version 24","herb","BOI","heal","heal"
"M20304815LKS",38,"Version 24","herb","BOI","eat","eat"
"M20304815LKS",38,"Version 24","herb","BOI","cook","cook"
"M20304815LKS",38,"Version 24","herb","BOI","plant","plant"
"M20304815LKS",39,"Version 24","enemy","BOI","fight","fight"
"M20304815LKS",39,"Version 24","enemy","BOI","kill","kill"
"M20304815LKS",39,"Version 24","enemy","BOI","stop","stop"
"M20304815LKS",39,"Version 24","enemy","BOI","peace","peace"
"M20304815LKS",40,"Version 24","cactus","BOI","pain","pain"
"M20304815LKS",40,"Version 24","cactus","BOI","growth","growth"
"M20304815LKS",40,"Version 24","cactus","BOI","flowers","flowers"
"M20304815LKS",40,"Version 24","cactus","BOI","pranks","pranks"
"M20306628_KE",11,"Version 16","easel","BOI","use to pain","use to pain"
"M20306628_KE",11,"Version 16","easel","BOI","hold pictures","hold pictures"
"M20306628_KE",11,"Version 16","easel","BOI","hold clothes","hold clothes"
"M20306628_KE",11,"Version 16","easel","BOI","use as an organizer","use as an organizer"
"M20306628_KE",12,"Version 16","lip","BOI","bite","bite"
"M20306628_KE",12,"Version 16","lip","BOI","lick","lick"
"M20306628_KE",12,"Version 16","lip","BOI","suck","suck"
"M20306628_KE",13,"Version 16","thigh","BOI","rub","rub"
"M20306628_KE",13,"Version 16","thigh","BOI","stretch","stretch"
"M20306628_KE",14,"Version 16","satin","BOI","hair","hair"
"M20306628_KE",14,"Version 16","satin","BOI","bed","bed"
"M20306628_KE",14,"Version 16","satin","BOI","clothes","clothes"
"M20306628_KE",15,"Version 16","soap","BOI","wash clothes","wash clothes"
"M20306628_KE",15,"Version 16","soap","BOI","wash hair","wash hair"
"M20306628_KE",15,"Version 16","soap","BOI","wash body","wash body"
"M20306628_KE",15,"Version 16","soap","BOI","use as cleaning supply","use as cleaning supply"
"M20306628_KE",16,"Version 16","checklist","BOI","use for groceries","use for groceries"
"M20306628_KE",16,"Version 16","checklist","BOI","buying clothes","buying clothes"
"M20306628_KE",16,"Version 16","checklist","BOI","buying christmas gifts","buying christmas gifts"
"M20306628_KE",17,"Version 16","linen","BOI","bed","bed"
"M20306628_KE",17,"Version 16","linen","BOI","towels","towels"
"M20306628_KE",17,"Version 16","linen","BOI","clothes","clothes"
"M20306628_KE",18,"Version 16","collar","BOI","restrictions","restrictions"
"M20306628_KE",18,"Version 16","collar","BOI","ownership","ownership"
"M20306628_KE",19,"Version 16","cellar","BOI","jail","jail"
"M20306628_KE",19,"Version 16","cellar","BOI","keep wine","keep wine"
"M20306628_KE",19,"Version 16","cellar","BOI","keep extra foods","keep extra foods"
"M20306628_KE",20,"Version 16","pole","BOI","fence","fence"
"M20306628_KE",20,"Version 16","pole","BOI","space limit possession","space limit possession"
"M20306628_KE",21,"Version 16","rupee","BOI","money","money"
"M20306628_KE",21,"Version 16","rupee","BOI","paper","paper"
"M20306628_KE",22,"Version 16","genital","BOI","body part","body part"
"M20306628_KE",23,"Version 16","stoop","BOI","stair","stair"
"M20306628_KE",24,"Version 16","note","BOI","study","study"
"M20306628_KE",24,"Version 16","note","BOI","remember things","remember things"
"M20306628_KE",25,"Version 16","bayonet","BOI","weapon","weapon"
"M20306628_KE",25,"Version 16","bayonet","BOI","to shoot someone","to shoot someone"
"M20306628_KE",25,"Version 16","bayonet","BOI","to kill someone ","to kill someone "
"M20306628_KE",25,"Version 16","bayonet","BOI","to protect people","to protect people"
"M20306628_KE",26,"Version 16","apprentice","BOI","to learning things","to learning things"
"M20306628_KE",26,"Version 16","apprentice","BOI","to be a assistant ","to be a assistant "
"M20306628_KE",27,"Version 16","lake","BOI","to swim","to swim"
"M20306628_KE",27,"Version 16","lake","BOI","to fish","to fish"
