Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
M20289871_CJ,musician,to celebrate a birthday,birthday,birthday,NOUN,MSU Texas
M20289871_CJ,attire,to wear,wear,wear,VERB,MSU Texas
M20289871_CJ,attire,to sell,sell,sell,VERB,MSU Texas
M20289871_CJ,attire,to fold,fold,fold,VERB,MSU Texas
M20289871_CJ,attire,to hang up,hang,hang,VERB,MSU Texas
M20289871_CJ,attire,to do laundry with,laundry,laundry,NOUN,MSU Texas
M20289871_CJ,attire,to use to burn for a fire,use,use,VERB,MSU Texas
M20289871_CJ,attire,to use to burn for a fire,burn,burn,VERB,MSU Texas
M20289871_CJ,attire,to use to burn for a fire,fire,fire,NOUN,MSU Texas
M20289871_CJ,attire,a tourniquet,tourniquet,tourniquet,NOUN,MSU Texas
M20289871_CJ,bullet,to shoot,shoot,shoot,NOUN,MSU Texas
M20289871_CJ,bullet,to throw,throw,throw,INTJ,MSU Texas
M20289871_CJ,bullet,take the gun powder out and make an explosion,take,take,VERB,MSU Texas
M20289871_CJ,bullet,take the gun powder out and make an explosion,gun,gun,NOUN,MSU Texas
M20289871_CJ,bullet,take the gun powder out and make an explosion,powder,powder,NOUN,MSU Texas
M20289871_CJ,bullet,take the gun powder out and make an explosion,make,make,VERB,MSU Texas
M20289871_CJ,bullet,take the gun powder out and make an explosion,explosion,explosion,NOUN,MSU Texas
M20289871_CJ,surgeon,to fix something,fix,fix,VERB,MSU Texas
M20289871_CJ,surgeon,to fix something,something,something,PRON,MSU Texas
M20289871_CJ,surgeon,to cut open something or someone,cut,cut,VERB,MSU Texas
M20289871_CJ,surgeon,to cut open something or someone,open,open,ADJ,MSU Texas
M20289871_CJ,surgeon,to cut open something or someone,something,something,PRON,MSU Texas
M20289871_CJ,surgeon,to cut open something or someone,someone,someone,PRON,MSU Texas
M20289871_CJ,surgeon,to take out tumors,take,take,VERB,MSU Texas
M20289871_CJ,surgeon,to take out tumors,tumors,tumor,NOUN,MSU Texas
M20289871_CJ,surgeon,to fix bones,fix,fix,VERB,MSU Texas
M20289871_CJ,surgeon,to fix bones,bones,bone,NOUN,MSU Texas
M20289871_CJ,surgeon,to take an mcat for me,take,take,VERB,MSU Texas
M20289871_CJ,softball,to throw,throw,throw,INTJ,MSU Texas
M20289871_CJ,softball,to catch,catch,catch,VERB,MSU Texas
M20289871_CJ,softball,to play with,play,play,VERB,MSU Texas
M20289871_CJ,softball,to have fun with,fun,fun,NOUN,MSU Texas
M20289871_CJ,softball,to break a window,break,break,NOUN,MSU Texas
M20289871_CJ,softball,to break a window,window,window,NOUN,MSU Texas
M20289871_CJ,softball,to use as a weapon,use,use,VERB,MSU Texas
M20289871_CJ,softball,to use as a weapon,weapon,weapon,NOUN,MSU Texas
M20289871_CJ,softball,to use as a massager,use,use,VERB,MSU Texas
M20289871_CJ,softball,to use as a massager,massage,massage,NOUN,MSU Texas
M20289871_CJ,softball,to step on,step,step,NOUN,MSU Texas
M20289871_CJ,softball,to roll,roll,roll,VERB,MSU Texas
M20289871_CJ,softball,to kick,kick,kick,NOUN,MSU Texas
M20289871_CJ,honeysuckle,to eat,eat,eat,VERB,MSU Texas
M20289871_CJ,honeysuckle,to get stuff sticky,get,get,VERB,MSU Texas
M20289871_CJ,honeysuckle,to get stuff sticky,stuff,stuff,NOUN,MSU Texas
M20289871_CJ,honeysuckle,to get stuff sticky,sticky,sticky,NOUN,MSU Texas
M20289871_CJ,honeysuckle,to melt,melt,melt,NOUN,MSU Texas
M20289871_CJ,honeysuckle,to drink,drink,drink,NOUN,MSU Texas
M20289871_CJ,honeysuckle,to cook with,cook,cake,VERB,MSU Texas
M20289871_CJ,honeysuckle,to make something sweet,make,make,VERB,MSU Texas
M20289871_CJ,honeysuckle,to make something sweet,something,something,PRON,MSU Texas
M20289871_CJ,honeysuckle,to make something sweet,sweet,sweet,ADJ,MSU Texas
M20289871_CJ,stagecoach,to ride in,ride,ride,NOUN,MSU Texas
M20289871_CJ,stagecoach,to drive,drive,drive,VERB,MSU Texas
M20289871_CJ,stagecoach,to sit in,sit,sit,VERB,MSU Texas
M20289871_CJ,stagecoach,to carry luggage,carry,carry,VERB,MSU Texas
M20289871_CJ,stagecoach,to carry luggage,luggage,luggage,NOUN,MSU Texas
M20289871_CJ,soccer,to play,play,play,VERB,MSU Texas
M20289871_CJ,soccer,to watch,watch,watch,VERB,MSU Texas
M20289871_CJ,soccer,to make video games about,make,make,VERB,MSU Texas
M20289871_CJ,soccer,to make video games about,video,video,NOUN,MSU Texas
M20289871_CJ,soccer,to make video games about,games,game,NOUN,MSU Texas
M20289871_CJ,belongings,to carry,carry,carry,VERB,MSU Texas
M20289871_CJ,belongings,to store,store,store,NOUN,MSU Texas
M20289871_CJ,belongings,to cherish,cherish,cherish,NOUN,MSU Texas
M20289871_CJ,stirrer,to cook with,cook,cake,VERB,MSU Texas
M20289871_CJ,stirrer,to mix,mix,mix,NOUN,MSU Texas
M20289871_CJ,stirrer,to use as a weapon,use,use,VERB,MSU Texas
M20289871_CJ,stirrer,to use as a weapon,weapon,weapon,NOUN,MSU Texas
M20289871_CJ,holder,to hold things,hold,hold,INTJ,MSU Texas
M20289871_CJ,holder,to hold things,things,thing,NOUN,MSU Texas
M20289871_CJ,eye,to look with,look,look,VERB,MSU Texas
M20289871_CJ,eye,to see things,see,see,VERB,MSU Texas
M20289871_CJ,eye,to see things,things,thing,NOUN,MSU Texas
M20289871_CJ,eye,to wear contacts,wear,wear,VERB,MSU Texas
M20289871_CJ,eye,to wear contacts,contacts,contact,NOUN,MSU Texas
M20289871_CJ,eye,to blink,blink,blink,NOUN,MSU Texas
M20289871_CJ,eye,to close,close,close,ADJ,MSU Texas
M20289871_CJ,runner,to sprint,sprint,sprint,NOUN,MSU Texas
M20289871_CJ,runner,to win races,win,win,VERB,MSU Texas
M20289871_CJ,runner,to win races,races,races,NOUN,MSU Texas
M20289871_CJ,runner,to bet on,bet,bet,NOUN,MSU Texas
M20289871_CJ,runner,to transport things quick,transport,transport,NOUN,MSU Texas
M20289871_CJ,runner,to transport things quick,things,thing,NOUN,MSU Texas
M20289871_CJ,runner,to transport things quick,quick,quick,ADJ,MSU Texas
M20289871_CJ,runner,to teach another person how to run,teach,teach,NOUN,MSU Texas
M20289871_CJ,runner,to teach another person how to run,another,another,DET,MSU Texas
M20289871_CJ,runner,to teach another person how to run,person,person,NOUN,MSU Texas
M20289871_CJ,runner,to teach another person how to run,run,run,NOUN,MSU Texas
M20289871_CJ,whip,to use as a weapon,use,use,VERB,MSU Texas
M20289871_CJ,whip,to use as a weapon,weapon,weapon,NOUN,MSU Texas
M20289871_CJ,whip,to break a window with,break,break,NOUN,MSU Texas
M20289871_CJ,whip,to break a window with,window,window,NOUN,MSU Texas
M20289871_CJ,diploma,to use to get a job,use,use,VERB,MSU Texas
M20289871_CJ,diploma,to use to get a job,get,get,VERB,MSU Texas
M20289871_CJ,diploma,to use to get a job,job,job,NOUN,MSU Texas
M20289871_CJ,diploma,use as a napkin,use,use,VERB,MSU Texas
M20289871_CJ,diploma,use as a napkin,napkin,napkin,NOUN,MSU Texas
M20289871_CJ,diploma,use to burn for a fire,use,use,VERB,MSU Texas
M20289871_CJ,diploma,use to burn for a fire,burn,burn,VERB,MSU Texas
M20289871_CJ,diploma,use to burn for a fire,fire,fire,NOUN,MSU Texas
M20289871_CJ,diploma,use to have more credibility,use,use,VERB,MSU Texas
M20289871_CJ,diploma,use to have more credibility,credibility,credibility,NOUN,MSU Texas
M20289871_CJ,electrocardiogram,to see how your heart is doing,see,see,VERB,MSU Texas
M20289871_CJ,electrocardiogram,to see how your heart is doing,heart,heart,NOUN,MSU Texas
M20289871_CJ,beautician,to make your face feel better,make,make,VERB,MSU Texas
M20289871_CJ,beautician,to make your face feel better,face,face,NOUN,MSU Texas
M20289871_CJ,beautician,to make your face feel better,feel,feel,VERB,MSU Texas
M20289871_CJ,beautician,to make your face feel better,better,better,ADJ,MSU Texas
M20289871_CJ,beautician,to make a face look better,make,make,VERB,MSU Texas
M20289871_CJ,beautician,to make a face look better,face,face,NOUN,MSU Texas
M20289871_CJ,beautician,to make a face look better,look,look,VERB,MSU Texas
M20289871_CJ,beautician,to make a face look better,better,better,ADJ,MSU Texas
M20289871_CJ,beautician,to clean a face,clean,clean,ADJ,MSU Texas
M20289871_CJ,beautician,to clean a face,face,face,NOUN,MSU Texas
M20289871_CJ,beautician,to wash a face,wash,wash,INTJ,MSU Texas
M20289871_CJ,beautician,to wash a face,face,face,NOUN,MSU Texas
M20289871_CJ,midwife,to deliver a baby,deliver,deliver,VERB,MSU Texas
M20289871_CJ,midwife,to deliver a baby,baby,baby,NOUN,MSU Texas
M20289871_CJ,midwife,to help ease the process of delivering a baby,help,help,VERB,MSU Texas
M20289871_CJ,midwife,to help ease the process of delivering a baby,ease,ease,INTJ,MSU Texas
M20289871_CJ,midwife,to help ease the process of delivering a baby,process,process,NOUN,MSU Texas
M20289871_CJ,midwife,to help ease the process of delivering a baby,delivering,deliver,VERB,MSU Texas
M20289871_CJ,midwife,to help ease the process of delivering a baby,baby,baby,NOUN,MSU Texas
M20289871_CJ,knitting,to make a shirt,make,make,VERB,MSU Texas
M20289871_CJ,knitting,to make a shirt,shirt,shirt,NOUN,MSU Texas
M20289871_CJ,knitting,to make a blanket,make,make,VERB,MSU Texas
M20289871_CJ,knitting,to make a blanket,blanket,blanket,NOUN,MSU Texas
M20289871_CJ,knitting,to make mittens,make,make,VERB,MSU Texas
M20289871_CJ,knitting,to make mittens,mittens,mitten,NOUN,MSU Texas
M20289871_CJ,knitting,to make art,make,make,VERB,MSU Texas
M20289871_CJ,knitting,to make art,art,art,NOUN,MSU Texas
M20289871_CJ,knitting,to make a beanie,make,make,VERB,MSU Texas
M20289871_CJ,knitting,to make a beanie,beanie,beanies,NOUN,MSU Texas
M20289871_CJ,knitting,to make any type of clothing,make,make,VERB,MSU Texas
M20289871_CJ,knitting,to make any type of clothing,type,type,NOUN,MSU Texas
M20289871_CJ,knitting,to make any type of clothing,clothing,clothing,NOUN,MSU Texas
M20289871_CJ,baggage,to carry belongings,carry,carry,VERB,MSU Texas
M20289871_CJ,baggage,to carry belongings,belongings,belonging,NOUN,MSU Texas
M20289871_CJ,baggage,to stow on a plane or car,stow,stow,NOUN,MSU Texas
M20289871_CJ,baggage,to stow on a plane or car,plane,plane,NOUN,MSU Texas
M20289871_CJ,baggage,to stow on a plane or car,car,car,NOUN,MSU Texas
M20289871_CJ,baggage,to break something with,break,break,NOUN,MSU Texas
M20289871_CJ,baggage,to break something with,something,something,PRON,MSU Texas
M20289871_CJ,baggage,use as protection,use,use,VERB,MSU Texas
M20289871_CJ,baggage,use as protection,protection,protection,NOUN,MSU Texas
M20289871_CJ,baggage,use as a weapon,use,use,VERB,MSU Texas
M20289871_CJ,baggage,use as a weapon,weapon,weapon,NOUN,MSU Texas
M20289871_CJ,slush,to drink,drink,drink,NOUN,MSU Texas
M20289871_CJ,slush,to make yourself or someone else happy,make,make,VERB,MSU Texas
M20289871_CJ,slush,to make yourself or someone else happy,someone,someone,PRON,MSU Texas
M20289871_CJ,slush,to make yourself or someone else happy,else,else,ADJ,MSU Texas
M20289871_CJ,slush,to make yourself or someone else happy,happy,happy,ADJ,MSU Texas
M20289871_CJ,slush,to sell,sell,sell,VERB,MSU Texas
M20289871_CJ,outhouse,as a bathroom,bathroom,bathroom,NOUN,MSU Texas
M20289871_CJ,outhouse,use as a hiding place,use,use,VERB,MSU Texas
M20289871_CJ,outhouse,use as a hiding place,hiding,hi,VERB,MSU Texas
M20289871_CJ,outhouse,use as a hiding place,place,place,NOUN,MSU Texas
M20289871_CJ,trolley,use to roll stuff one,use,use,VERB,MSU Texas
M20289871_CJ,trolley,use to roll stuff one,roll,roll,VERB,MSU Texas
M20289871_CJ,trolley,use to roll stuff one,stuff,stuff,NOUN,MSU Texas
M20289871_CJ,trolley,use to roll stuff one,one,one,NUM,MSU Texas
M20289871_CJ,trolley,use to ride,use,use,VERB,MSU Texas
M20289871_CJ,trolley,use to ride,ride,ride,NOUN,MSU Texas
M20289871_CJ,tenant,use to get a house,use,use,VERB,MSU Texas
M20289871_CJ,tenant,use to get a house,get,get,VERB,MSU Texas
M20289871_CJ,tenant,use to get a house,house,house,NOUN,MSU Texas
M20289871_CJ,tenant,use to pay money to,use,use,VERB,MSU Texas
M20289871_CJ,tenant,use to pay money to,pay,pay,VERB,MSU Texas
M20289871_CJ,tenant,use to pay money to,money,money,NOUN,MSU Texas
M20289871_CJ,tenant,use to help fix a house or apartment,use,use,VERB,MSU Texas
M20289871_CJ,tenant,use to help fix a house or apartment,help,help,VERB,MSU Texas
M20289871_CJ,tenant,use to help fix a house or apartment,fix,fix,VERB,MSU Texas
M20289871_CJ,tenant,use to help fix a house or apartment,house,house,NOUN,MSU Texas
M20289871_CJ,tenant,use to help fix a house or apartment,apartment,apartment,NOUN,MSU Texas
M20289871_CJ,tile,to put on your belongings to not lose it,put,put,VERB,MSU Texas
M20289871_CJ,tile,to put on your belongings to not lose it,belongings,belonging,NOUN,MSU Texas
M20289871_CJ,tile,to put on your belongings to not lose it,lose,lose,VERB,MSU Texas
M20289871_CJ,tile,to put on the floor or walls for decoration,put,put,VERB,MSU Texas
M20289871_CJ,tile,to put on the floor or walls for decoration,floor,floor,NOUN,MSU Texas
M20289871_CJ,tile,to put on the floor or walls for decoration,walls,wall,NOUN,MSU Texas
M20289871_CJ,tile,to put on the floor or walls for decoration,decoration,decoration,NOUN,MSU Texas
M20289871_CJ,shoehorn,to put your shoes on,put,put,VERB,MSU Texas
M20289871_CJ,shoehorn,to put your shoes on,shoes,shoe,VERB,MSU Texas
M20289871_CJ,shoehorn,to wedge something ,wedge,wedge,NOUN,MSU Texas
M20289871_CJ,shoehorn,to wedge something ,something,something,PRON,MSU Texas
M20289871_CJ,triceps,to lift weights,lift,lift,VERB,MSU Texas
M20289871_CJ,triceps,to lift weights,weights,weight,NOUN,MSU Texas
M20289871_CJ,triceps,to push something,push,push,INTJ,MSU Texas
M20289871_CJ,triceps,to push something,something,something,PRON,MSU Texas
M20289871_CJ,triceps,to flex,flex,flex,SYM,MSU Texas
M20289871_CJ,triceps,to make money,make,make,VERB,MSU Texas
M20289871_CJ,triceps,to make money,money,money,NOUN,MSU Texas
M20289871_CJ,axes,to throw,throw,throw,INTJ,MSU Texas
M20289871_CJ,axes,to cut down something,cut,cut,VERB,MSU Texas
M20289871_CJ,axes,to cut down something,something,something,PRON,MSU Texas
M20289871_CJ,axes,use as protection,use,use,VERB,MSU Texas
M20289871_CJ,axes,use as protection,protection,protection,NOUN,MSU Texas
M20289871_CJ,axes,use as a weapon,use,use,VERB,MSU Texas
M20289871_CJ,axes,use as a weapon,weapon,weapon,NOUN,MSU Texas
M20293014_ANM,root,plant,plant,plant,NOUN,MSU Texas
M20293014_ANM,root,tree,tree,tree,NOUN,MSU Texas
M20293014_ANM,root,start,start,start,VERB,MSU Texas
M20293014_ANM,root,growth,growth,growth,NOUN,MSU Texas
M20293014_ANM,tea,england,england,england,NOUN,MSU Texas
M20293014_ANM,tea,sweet,sweet,sweet,ADJ,MSU Texas
M20293014_ANM,tea,texas,texas,texa,NOUN,MSU Texas
M20293014_ANM,tea,grandma,grandma,grandma,NOUN,MSU Texas
M20293014_ANM,sunglasses,sun,sun,sun,NOUN,MSU Texas
M20293014_ANM,sunglasses,vacation,vacation,vacation,NOUN,MSU Texas
M20293014_ANM,testicle,men,men,men,NOUN,MSU Texas
M20293014_ANM,testicle,husband,husband,husband,NOUN,MSU Texas
M20293014_ANM,testicle,children,children,child,NOUN,MSU Texas
M20293014_ANM,granite,counter,counter,counter,NOUN,MSU Texas
M20293014_ANM,teacup,party,party,party,NOUN,MSU Texas
M20293014_ANM,teacup,plate,plate,plate,NOUN,MSU Texas
M20293014_ANM,teacup,celebration,celebration,celebration,NOUN,MSU Texas
M20293014_ANM,oar,kyak,kayak,kayak,NOUN,MSU Texas
M20293014_ANM,dermatologist,doctor,doctor,doctor,NOUN,MSU Texas
M20293014_ANM,dermatologist,pimple,pimple,pimple,NOUN,MSU Texas
M20293014_ANM,dermatologist,gross,gross,gross,ADJ,MSU Texas
M20293014_ANM,dermatologist,hard work,hard,hard,ADJ,MSU Texas
M20293014_ANM,dermatologist,hard work,work,work,NOUN,MSU Texas
M20293014_ANM,paperweight,heavy,heavy,heavy,ADJ,MSU Texas
M20293014_ANM,paperweight,workload,workload,workload,NOUN,MSU Texas
M20293014_ANM,nose,stuffy,stuffy,stuffy,NOUN,MSU Texas
M20293014_ANM,nose,mucus,mucus,mucus,NOUN,MSU Texas
M20293014_ANM,nose,smell,smell,smell,INTJ,MSU Texas
M20293014_ANM,nose,stink,stink,stink,NOUN,MSU Texas
M20293014_ANM,nose,nature,nature,nature,NOUN,MSU Texas
M20293014_ANM,scalp,hair,hair,hair,NOUN,MSU Texas
M20293014_ANM,scalp,sunburn,sunburn,sunburn,VERB,MSU Texas
M20293014_ANM,handcart,milk,milk,milk,NOUN,MSU Texas
M20293014_ANM,hookah,heritage,heritage,heritage,NOUN,MSU Texas
M20293014_ANM,hookah,culture,culture,culture,NOUN,MSU Texas
M20293014_ANM,mud,dirty,dirty,dirty,ADJ,MSU Texas
M20293014_ANM,mud,messy,messy,messy,ADJ,MSU Texas
M20293014_ANM,mud,brown,brown,brown,ADJ,MSU Texas
M20293014_ANM,mud,everywhere,everywhere,everywhere,ADV,MSU Texas
M20293014_ANM,dip,queso,queso,queso,ADV,MSU Texas
M20293014_ANM,dip,pool,pool,pool,INTJ,MSU Texas
M20293014_ANM,dip,chip,chip,chip,NOUN,MSU Texas
M20293014_ANM,dip,road,road,road,NOUN,MSU Texas
M20293014_ANM,drink,water,water,water,NOUN,MSU Texas
M20293014_ANM,drink,cup,cup,cup,NOUN,MSU Texas
M20293014_ANM,drink,soda,soda,soda,NOUN,MSU Texas
M20293014_ANM,drink,tea,tea,tea,NOUN,MSU Texas
M20293014_ANM,orthodontist,teeth,teeth,tooth,NOUN,MSU Texas
M20293014_ANM,orthodontist,braces,braces,brace,NOUN,MSU Texas
M20293014_ANM,orthodontist,clean,clean,clean,ADJ,MSU Texas
M20293014_ANM,orthodontist,enamal,enamel,enamel,NOUN,MSU Texas
M20293014_ANM,wristwatch,apple watch,apple,apple,NOUN,MSU Texas
M20293014_ANM,wristwatch,apple watch,watch,watch,VERB,MSU Texas
M20293014_ANM,wristwatch,time,time,time,NOUN,MSU Texas
M20293014_ANM,wristwatch,late,late,late,ADJ,MSU Texas
M20293014_ANM,wristwatch,early,early,early,ADV,MSU Texas
M20293014_ANM,applicator,lipstick,lipstick,lipstick,NOUN,MSU Texas
M20293014_ANM,applicator,makeup,makeup,makeup,NOUN,MSU Texas
M20293014_ANM,applicator,tampon,tampon,tampon,NOUN,MSU Texas
M20293014_ANM,applicator,lube,lube,lube,NOUN,MSU Texas
M20293014_ANM,bicycle,wheels,wheels,wheels,NOUN,MSU Texas
M20293014_ANM,bicycle,travel,travel,travel,NOUN,MSU Texas
M20293014_ANM,bicycle,italy,italy,itally,ADV,MSU Texas
M20293014_ANM,bicycle,campus,campus,campus,NOUN,MSU Texas
M20293014_ANM,turtle,upright,upright,upright,INTJ,MSU Texas
M20293014_ANM,turtle,green,green,green,ADJ,MSU Texas
M20293014_ANM,turtle,brown,brown,brown,ADJ,MSU Texas
M20293014_ANM,turtle,swim,swim,swim,NOUN,MSU Texas
M20293014_ANM,insulin,diabetes,diabetes,diabete,NOUN,MSU Texas
M20293014_ANM,insulin,type,type,type,NOUN,MSU Texas
M20293014_ANM,cottage,house,house,house,NOUN,MSU Texas
M20293014_ANM,cottage,sweden,sweden,sweden,ADV,MSU Texas
M20293014_ANM,yolk,egg,egg,egg,NOUN,MSU Texas
M20293014_ANM,yolk,yellow,yellow,yellow,ADJ,MSU Texas
M20293014_ANM,yolk,chick,chick,chick,NOUN,MSU Texas
M20293014_ANM,tire,vehicle,vehicle,vehicle,NOUN,MSU Texas
M20293014_ANM,tire,air,air,air,NOUN,MSU Texas
M20293014_ANM,tire,round,round,round,ADV,MSU Texas
M20293014_ANM,tire,black,black,black,ADJ,MSU Texas
M20299243,clamshell,digging,digging,digge,VERB,MSU Texas
M20299243,projector,present presentations,present,present,ADJ,MSU Texas
M20299243,projector,present presentations,presentations,presentation,NOUN,MSU Texas
M20299243,projector,play movies,play,play,VERB,MSU Texas
M20299243,projector,play movies,movies,movy,NOUN,MSU Texas
M20299243,panties,covering your butt,covering,cover,VERB,MSU Texas
M20299243,panties,covering your butt,butt,butt,NOUN,MSU Texas
M20299243,panties,hiding your vagina,hiding,hi,VERB,MSU Texas
M20299243,panties,hiding your vagina,vagina,vagina,NOUN,MSU Texas
M20299243,gooseberry,compote,compote,compote,NOUN,MSU Texas
M20299243,gooseberry,jams,jams,jam,NOUN,MSU Texas
M20299243,almond,milk,milk,milk,NOUN,MSU Texas
M20299243,almond,food,food,food,NOUN,MSU Texas
M20299243,almond,nuts,nuts,nut,NOUN,MSU Texas
M20299243,cosmetics,makeup,makeup,makeup,NOUN,MSU Texas
M20299243,cosmetics,beauty,beauty,beauty,NOUN,MSU Texas
M20299243,throne,chair,chair,chair,NOUN,MSU Texas
M20299243,Platform,stage,stage,stage,NOUN,MSU Texas
M20299243,Platform,bottoms of a show,bottoms,bottom,NOUN,MSU Texas
M20299243,Platform,bottoms of a show,show,show,VERB,MSU Texas
M20299243,cornflower,herb,herb,herb,X,MSU Texas
M20299243,cornflower,medicine,medicine,medicine,NOUN,MSU Texas
M20299243,knob,door,door,door,NOUN,MSU Texas
M20299243,knob,something you can grab,something,something,PRON,MSU Texas
M20299243,knob,something you can grab,can,can,AUX,MSU Texas
M20299243,knob,something you can grab,grab,grab,VERB,MSU Texas
M20299243,frosting,cakes,cakes,cake,NOUN,MSU Texas
M20299243,frosting,cupcakes,cupcakes,cupcake,NOUN,MSU Texas
M20299243,frosting,icing,icing,icing,NOUN,MSU Texas
M20299243,bowl,food,food,food,NOUN,MSU Texas
M20299243,bowl,cooking,cooking,cook,NOUN,MSU Texas
M20299243,newsreader,entertainment,entertainment,entertainment,NOUN,MSU Texas
M20299243,banknote,note,note,note,NOUN,MSU Texas
M20299243,banknote,money,money,money,NOUN,MSU Texas
M20299243,speedboat,driving on water,driving,drive,VERB,MSU Texas
M20299243,speedboat,driving on water,water,water,NOUN,MSU Texas
M20299243,vanilla,baking,baking,baking,NOUN,MSU Texas
M20299243,vanilla,eating,eating,eat,VERB,MSU Texas
M20299243,basketball,sports,sports,sport,NOUN,MSU Texas
M20299243,basketball,entertainment,entertainment,entertainment,NOUN,MSU Texas
M20299243,blowtorch,fire,fire,fire,NOUN,MSU Texas
M20299243,orchid,flower,flower,flower,NOUN,MSU Texas
M20299243,plate,holds food,holds,hold,NOUN,MSU Texas
M20299243,plate,holds food,food,food,NOUN,MSU Texas
M20299243,collarbone,bone in the body,bone,bone,NOUN,MSU Texas
M20299243,collarbone,bone in the body,body,body,NOUN,MSU Texas
M20299243,marbles,games,games,game,NOUN,MSU Texas
M20299243,mascot,school spiritual animal or thing,school,school,NOUN,MSU Texas
M20299243,mascot,school spiritual animal or thing,spiritual,spiritual,ADJ,MSU Texas
M20299243,mascot,school spiritual animal or thing,animal,animal,NOUN,MSU Texas
M20299243,mascot,school spiritual animal or thing,thing,thing,NOUN,MSU Texas
M20299243,lubricant,massage,massage,massage,NOUN,MSU Texas
M20299243,lubricant,getting things unstuck,getting,get,VERB,MSU Texas
M20299243,lubricant,getting things unstuck,things,thing,NOUN,MSU Texas
M20299243,lubricant,getting things unstuck,unstuck,unstuck,ADJ,MSU Texas
M20299243,fishpond,recreational fishing,recreational,recreational,ADJ,MSU Texas
M20299243,fishpond,recreational fishing,fishing,fishing,NOUN,MSU Texas
M20299243,cannabis,stress reliever,stress,stress,NOUN,MSU Texas
M20299243,cannabis,stress reliever,reliever,reliever,NOUN,MSU Texas
M20299243,corsage,prom dates,prom,prom,X,MSU Texas
M20299243,corsage,prom dates,dates,date,NOUN,MSU Texas
M20299243,corsage,weddings,weddings,wedding,NOUN,MSU Texas
M20299243,corsage,decorations,decorations,decoration,NOUN,MSU Texas
M20299243,corsage,funerals,funerals,funeral,NOUN,MSU Texas
M20300175AE,adult,human,human,human,ADJ,MSU Texas
M20300175AE,adult,animal ,animal,animal,NOUN,MSU Texas
M20300175AE,cruiser,transportation ,transportation,transportation,NOUN,MSU Texas
M20300175AE,hallway,connecting spaces ,connecting,connect,VERB,MSU Texas
M20300175AE,hallway,connecting spaces ,spaces,space,NOUN,MSU Texas
M20300175AE,meat,food,food,food,NOUN,MSU Texas
M20300175AE,pants,cover up,cover,cover,NOUN,MSU Texas
M20300175AE,log,warmth,warmth,warmth,NOUN,MSU Texas
M20300175AE,log,homes ,homes,home,NOUN,MSU Texas
M20300175AE,snow,snow angels ,snow,snow,NOUN,MSU Texas
M20300175AE,snow,snow angels ,angels,angel,NOUN,MSU Texas
M20300175AE,soybean,food,food,food,NOUN,MSU Texas
M20300175AE,soybean,sauces ,sauces,sauce,NOUN,MSU Texas
M20300175AE,mouse,snakes,snakes,snake,NOUN,MSU Texas
M20300175AE,mouse,hawks,hawks,hawks,NOUN,MSU Texas
M20300175AE,mouse,computers ,computers,computers,NOUN,MSU Texas
M20300175AE,syringes,blood,blood,blood,NOUN,MSU Texas
M20300175AE,syringes,suction ,suction,suction,NOUN,MSU Texas
M20300175AE,guardsman,protection,protection,protection,NOUN,MSU Texas
M20300175AE,brushes,teeth,teeth,tooth,NOUN,MSU Texas
M20300175AE,brushes,hair,hair,hair,NOUN,MSU Texas
M20300175AE,brushes,cleaning,cleaning,cleaning,NOUN,MSU Texas
M20300175AE,blanket,warmth,warmth,warmth,NOUN,MSU Texas
M20300175AE,footbridge,walk over ,walk,walk,VERB,MSU Texas
M20300175AE,shawl,cover shoulders ,cover,cover,NOUN,MSU Texas
M20300175AE,shawl,cover shoulders ,shoulders,shoulder,NOUN,MSU Texas
M20300175AE,pear,food ,food,food,NOUN,MSU Texas
M20300175AE,children,adulting ,adulting,adulte,NOUN,MSU Texas
M20300175AE,fork,food,food,food,NOUN,MSU Texas
M20300175AE,fork,cook,cook,cake,VERB,MSU Texas
M20300175AE,boots,walk,walk,walk,VERB,MSU Texas
M20300175AE,boots,style,style,style,NOUN,MSU Texas
M20300175AE,boots,work,work,work,NOUN,MSU Texas
M20300175AE,mouth,talk,talk,talk,VERB,MSU Texas
M20300175AE,mouth,eat,eat,eat,VERB,MSU Texas
M20300175AE,mouth,snore ,snore,snore,NOUN,MSU Texas
M20300175AE,weed,smoke,smoke,smoke,NOUN,MSU Texas
M20300175AE,Mug,cup,cup,cup,NOUN,MSU Texas
M20300175AE,Mug,drink,drink,drink,NOUN,MSU Texas
M20300175AE,Mug,conceal ,conceal,conceal,ADJ,MSU Texas
M20300175AE,thesaurus,definitions ,definitions,definition,NOUN,MSU Texas
M20300175AE,dividers,separate,separate,separate,ADJ,MSU Texas
M20300175AE,dividers,hold,hold,hold,INTJ,MSU Texas
M20300175AE,yachtsman,director,director,director,NOUN,MSU Texas
M20300175AE,chiropractor,adjust bones,adjust,adjust,VERB,MSU Texas
M20300175AE,chiropractor,adjust bones,bones,bone,NOUN,MSU Texas
M20300175AE,desk,work,work,work,NOUN,MSU Texas
M20300175AE,desk,sit,sit,sit,VERB,MSU Texas
M20300175AE,desk,hold,hold,hold,INTJ,MSU Texas
M20300175AE,beachwear,swim,swim,swim,NOUN,MSU Texas
M20300403LB,flycatcher,catch and eat flies,catch,catch,VERB,MSU Texas
M20300403LB,flycatcher,catch and eat flies,eat,eat,VERB,MSU Texas
