Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
J00708093_ojs,hair,to look different,different,different,ADJ,USA
J00708093_ojs,plastic,water bottle,water,water,NOUN,USA
J00708093_ojs,plastic,water bottle,bottle,bottle,NOUN,USA
J00708093_ojs,plastic,holder,holder,hold,VERB,USA
J00708093_ojs,pocket,holds things,holds,hold,VERB,USA
J00708093_ojs,pocket,holds things,things,thing,NOUN,USA
J00708093_ojs,lovebird,a signficant other who you are also in love with,significant,significant,ADJ,USA
J00708093_ojs,lovebird,a signficant other who you are also in love with,also,also,ADV,USA
J00708093_ojs,lovebird,a signficant other who you are also in love with,love,love,NOUN,USA
J00708093_ojs,lovebird,a couple,couple,couple,NOUN,USA
J00708093_ojs,barrette,to hold your hair back,hold,hold,VERB,USA
J00708093_ojs,barrette,to hold your hair back,hair,hair,NOUN,USA
J00708093_ojs,barrette,to hold your hair back,back,back,ADV,USA
J00708093_ojs,bookmark,to hold your spot in your book or notebook,hold,hold,VERB,USA
J00708093_ojs,bookmark,to hold your spot in your book or notebook,spot,spot,NOUN,USA
J00708093_ojs,bookmark,to hold your spot in your book or notebook,book,book,NOUN,USA
J00708093_ojs,bookmark,to hold your spot in your book or notebook,notebook,notebook,INTJ,USA
J00708093_ojs,tripod,to record something,record,record,VERB,USA
J00708093_ojs,tripod,to record something,something,something,PRON,USA
J00708093_ojs,tripod,to take pictures,take,take,VERB,USA
J00708093_ojs,tripod,to take pictures,pictures,picture,NOUN,USA
J00708093_ojs,blueprint,an outline to build something,outline,outline,VERB,USA
J00708093_ojs,blueprint,an outline to build something,build,build,VERB,USA
J00708093_ojs,blueprint,an outline to build something,something,something,PRON,USA
J00708126_KNS,can,cooking,cooking,cook,NOUN,USA
J00708126_KNS,can,crafting,crafting,craft,VERB,USA
J00708126_KNS,can,baking,baking,bake,VERB,USA
J00708126_KNS,seaweed,sushi making,sushi,sushi,NOUN,USA
J00708126_KNS,seaweed,sushi making,making,make,NOUN,USA
J00708126_KNS,seaweed,cooking,cooking,cook,VERB,USA
J00708126_KNS,seaweed,eating,eating,eat,VERB,USA
J00708126_KNS,steroids,exercise,exercise,exercise,VERB,USA
J00708126_KNS,steroids,healing,healing,heal,VERB,USA
J00708126_KNS,steroids,medicene,medicine,medicine,NOUN,USA
J00708126_KNS,gumdrop,cooking,cooking,cook,VERB,USA
J00708126_KNS,gumdrop,baking,baking,bake,VERB,USA
J00708126_KNS,gumdrop,eating,eating,eat,VERB,USA
J00708126_KNS,toiletry,traveling,traveling,travel,VERB,USA
J00708126_KNS,toiletry,bathing,bathing,bathe,VERB,USA
J00708126_KNS,toiletry,getting ready,getting,get,VERB,USA
J00708126_KNS,toiletry,getting ready,ready,ready,ADJ,USA
J00708126_KNS,spinach,cooking,cooking,cook,VERB,USA
J00708126_KNS,spinach,baking,baking,bake,VERB,USA
J00708126_KNS,cadillac,driving,driving,drive,VERB,USA
J00708126_KNS,cutlery,eating,eating,eat,VERB,USA
J00708126_KNS,cutlery,cooking,cooking,cook,VERB,USA
J00708126_KNS,cutlery,baking,baking,bake,VERB,USA
J00708126_KNS,muffler,driving,driving,drive,VERB,USA
J00708126_KNS,muffler,racing,racing,race,VERB,USA
J00708126_KNS,lizard,as a pet,pet,pet,VERB,USA
J00708126_KNS,lizard,studying,studying,study,VERB,USA
J00708126_KNS,lizard,observing,observing,obserive,VERB,USA
J00708126_KNS,bugle,music?,music,music,NOUN,USA
J00708126_KNS,checkerboard,game playing,game,game,NOUN,USA
J00708126_KNS,checkerboard,game playing,playing,play,VERB,USA
J00708126_KNS,checkerboard,designing,designing,designe,VERB,USA
J00708126_KNS,checkerboard,architecture,architecture,architecture,NOUN,USA
J00708126_KNS,piano,music,music,music,NOUN,USA
J00708126_KNS,piano,concerts,concerts,concert,NOUN,USA
J00708126_KNS,piano,relaxing,relaxing,relax,VERB,USA
J00708126_KNS,guesthouse,travel,travel,travel,VERB,USA
J00708126_KNS,guesthouse,visiting,visiting,visit,VERB,USA
J00708126_KNS,guesthouse,hosting,hosting,host,VERB,USA
J00708126_KNS,quill,writing,writing,write,VERB,USA
J00708126_KNS,quill,poetry,poetry,poetry,NOUN,USA
J00708126_KNS,quill,paperwork,paperwork,paperwork,NOUN,USA
J00708126_KNS,placenta,birthing,birthing,birth,VERB,USA
J00708126_KNS,placenta,eating,eating,eat,VERB,USA
J00708126_KNS,placenta,healing,healing,heal,VERB,USA
J00708126_KNS,placenta,protection,protection,protect,VERB,USA
J00708126_KNS,schoolhouse,learning,learning,learn,VERB,USA
J00708126_KNS,schoolhouse,teaching,teaching,teach,VERB,USA
J00708126_KNS,schoolhouse,socializing,socializing,socialize,VERB,USA
J00708126_KNS,schoolhouse,meeting,meeting,meet,VERB,USA
J00708126_KNS,frog,observing,observing,obserive,VERB,USA
J00708126_KNS,frog,as a pet,pet,pet,VERB,USA
J00708126_KNS,frog,studying,studying,study,VERB,USA
J00708126_KNS,condominium,vacation,vacation,vacation,NOUN,USA
J00708126_KNS,condominium,visiting,visiting,visit,VERB,USA
J00708126_KNS,condominium,travel,travel,travel,VERB,USA
J00708126_KNS,iguana,studying,studying,study,VERB,USA
J00708126_KNS,iguana,observing,observing,obserive,VERB,USA
J00708126_KNS,iguana,watching,watching,watch,VERB,USA
J00708126_KNS,iguana,as a pet,pet,pet,NOUN,USA
J00708126_KNS,sunflower,gardening,gardening,garde,VERB,USA
J00708126_KNS,sunflower,harvesting,harvesting,harvest,VERB,USA
J00708126_KNS,sunflower,phototaking,photopraph,photopraph,VERB,USA
J00708126_KNS,organ,music,music,music,NOUN,USA
J00708126_KNS,organ,surgery,surgery,surgery,NOUN,USA
J00708126_KNS,organ,medicine,medicine,medicine,NOUN,USA
J00708126_KNS,organ,dissection,dissection,dissect,VERB,USA
J00708126_KNS,ammo,shooting,shooting,shoot,VERB,USA
J00708126_KNS,ammo,hunting,hunting,hunt,VERB,USA
J00708126_KNS,ammo,collecting,collecting,collect,VERB,USA
J00708126_KNS,ring,proposing,proposing,propose,VERB,USA
J00708126_KNS,ring,marriage,marriage,marriage,NOUN,USA
J00708126_KNS,ring,decoration,decoration,decorate,VERB,USA
J00708126_KNS,ring,accesorizing,accessorize,accessorize,VERB,USA
J00708126_KNS,bell,ringing,ringing,ring,VERB,USA
J00708126_KNS,bell,music,music,music,NOUN,USA
J00708126_KNS,bell,playing,playing,play,VERB,USA
J00708126_KNS,splint,healing,healing,heal,VERB,USA
J00708126_KNS,splint,medicine,medicine,medicine,NOUN,USA
J00708126_KNS,splint,recovering,recovering,recover,VERB,USA
J00708126_KNS,snowshoe,protection,protection,protect,VERB,USA
J00708126_KNS,snowshoe,sledding,sledding,sled,VERB,USA
J00708126_KNS,snowshoe,walking in snow,walking,walk,VERB,USA
J00708126_KNS,snowshoe,walking in snow,snow,snow,NOUN,USA
J00708126_KNS,snowshoe,sports,sports,sport,NOUN,USA
J00708126_KNS,whore,prostitution ,prostitution,prostitution,VERB,USA
J00708126_KNS,gangster,burglary,burglary,burglary,INTJ,USA
J00708126_KNS,gangster,arresting,arresting,arrest,VERB,USA
J00708126_KNS,washroom,getting ready,getting,get,VERB,USA
J00708126_KNS,washroom,getting ready,ready,ready,ADJ,USA
J00708126_KNS,washroom,cleaning,cleaning,clean,VERB,USA
J00708126_KNS,washroom,bathing,bathing,bathe,VERB,USA
J00708242EC,anus,sex,sex,sex,VERB,USA
J00708242EC,anus,pooping,pooping,poop,VERB,USA
J00708242EC,copybook,learning,learning,learn,VERB,USA
J00708242EC,copybook,drawing,drawing,drawe,VERB,USA
J00708242EC,copybook,painting,painting,paint,VERB,USA
J00708242EC,copybook,writing,writing,write,VERB,USA
J00708242EC,blackberry,pie,pie,pie,NOUN,USA
J00708242EC,blackberry,tarte,tart,tart,NOUN,USA
J00708242EC,blackberry,cobbler,cobbler,cobbler,NOUN,USA
J00708242EC,blackberry,pastry,pastry,pastry,NOUN,USA
J00708242EC,blackberry,phone,phone,phone,NOUN,USA
J00708242EC,menu,look,look,look,VERB,USA
J00708242EC,menu,order,order,order,VERB,USA
J00708242EC,testes,play with,play,play,VERB,USA
J00708242EC,pharmacist,fill meds,fill,fill,VERB,USA
J00708242EC,pharmacist,fill meds,mess,mess,NOUN,USA
J00708242EC,pharmacist,call in meds,call,call,NOUN,USA
J00708242EC,pharmacist,call in meds,mess,mess,NOUN,USA
J00708242EC,liqueur,drink,drink,drink,NOUN,USA
J00708242EC,liqueur,make drinks,make,make,VERB,USA
J00708242EC,liqueur,make drinks,drinks,drink,NOUN,USA
J00708242EC,liqueur,taste,taste,taste,VERB,USA
J00708242EC,playroom,play,play,play,VERB,USA
J00708242EC,playroom,learn,learn,learn,VERB,USA
J00708242EC,playroom,socialize,socialize,socialize,VERB,USA
J00708242EC,glycerine,drink,drink,drink,VERB,USA
J00708242EC,glycerine,mix in,mix,mix,VERB,USA
J00708242EC,crawfish,eat,eat,eat,VERB,USA
J00708242EC,crawfish,boil,boil,boil,VERB,USA
J00708242EC,crawfish,peel,peel,peel,VERB,USA
J00708242EC,crawfish,put in sauce,put,put,VERB,USA
J00708242EC,crawfish,put in sauce,sauce,sauce,NOUN,USA
J00708242EC,crawfish,fry,fry,fry,VERB,USA
J00708242EC,crawfish,dip,dip,dip,VERB,USA
J00708242EC,eraser,erase,erase,erase,VERB,USA
J00708242EC,eraser,poke,poke,poke,VERB,USA
J00708242EC,kelp,touch,touch,touch,VERB,USA
J00708242EC,kelp,feel,feel,feel,VERB,USA
J00708242EC,kelp,eat,eat,eat,VERB,USA
J00708242EC,spareribs,eat,eat,eat,VERB,USA
J00708242EC,spareribs,bake,bake,bake,VERB,USA
J00708242EC,spareribs,grill,grill,grill,VERB,USA
J00708242EC,spareribs,smoke,smoke,smoke,VERB,USA
J00708242EC,topsoil,spread,spread,spread,VERB,USA
J00708242EC,topsoil,pour,pour,pour,VERB,USA
J00708242EC,topsoil,cover,cover,cover,VERB,USA
J00708242EC,oxtail,eat,eat,eat,VERB,USA
J00708242EC,cabinet, close,close,close,VERB,USA
J00708242EC,cabinet,open,open,open,VERB,USA
J00708242EC,cabinet,slam,slam,slam,VERB,USA
J00708242EC,wagon,drag,drag,drag,VERB,USA
J00708242EC,wagon,roll,roll,roll,VERB,USA
J00708242EC,cotton,make clothes,make,make,VERB,USA
J00708242EC,cotton,make clothes,clothes,clothes,NOUN,USA
J00708242EC,cotton,feel,feel,feel,VERB,USA
J00708242EC,soil,spread,spread,spread,VERB,USA
J00708242EC,soil,pour,pour,pour,VERB,USA
J00708242EC,soil,spread,spread,spread,VERB,USA
J00708242EC,vest,wear,wear,wear,VERB,USA
J00708242EC,amulet,wear,wear,wear,VERB,USA
J00708242EC,amulet,flaunt,flaunt,flaunt,VERB,USA
J00708242EC,amulet,shine,shine,shine,VERB,USA
J00708242EC,rake,rake leaves,rake,rake,VERB,USA
J00708242EC,rake,rake leaves,leaves,leave,VERB,USA
J00708242EC,rake,get spider webs,get,get,VERB,USA
J00708242EC,rake,get spider webs,spider,spider,NOUN,USA
J00708242EC,rake,get spider webs,webs,web,NOUN,USA
J00708242EC,jogger,run,run,run,VERB,USA
J00708242EC,kitty,hold,hold,hold,VERB,USA
J00708242EC,kitty,touch,touch,touch,VERB,USA
J00708242EC,kitty,feel,feel,feel,VERB,USA
J00708242EC,kitty,play with,play,play,VERB,USA
J00708242EC,trinket,play with,play,play,VERB,USA
J00708242EC,trinket,admire,admire,admire,VERB,USA
J00708242EC,trinket,decorate,decorate,decorate,VERB,USA
J00708242EC,vein,draw blood,draw,dree,VERB,USA
J00708242EC,vein,draw blood,blood,blood,NOUN,USA
J00708242EC,vein,find heartbeat,find,find,VERB,USA
J00708242EC,vein,find heartbeat,heartbeat,heartbeat,X,USA
J00708242EC,panhandler,get money,get,get,VERB,USA
J00708242EC,panhandler,get money,money,money,NOUN,USA
J00708242EC,vine,decorate,decorate,decorate,VERB,USA
J00708242EC,squirrel,pet,pet,pet,VERB,USA
J00708242EC,squirrel,chase,chase,chase,VERB,USA
J00708533_bmf,television,watch,watch,watch,VERB,USA
J00708533_bmf,television,read,read,read,VERB,USA
J00708533_bmf,television,listen,listen,listen,VERB,USA
J00708533_bmf,pumpernickel,cook,cook,cake,VERB,USA
J00708533_bmf,pumpernickel,smell,smell,smell,VERB,USA
J00708533_bmf,nightstick,glow,glow,glow,VERB,USA
J00708533_bmf,nightstick,look,look,look,VERB,USA
J00708533_bmf,nightstick,snap,snap,snap,VERB,USA
J00708533_bmf,diaphragm,measure,measure,measure,VERB,USA
J00708533_bmf,drone,fly,fly,fly,VERB,USA
J00708533_bmf,drone,video,video,video,VERB,USA
J00708533_bmf,drone,fun,fun,fun,NOUN,USA
J00708533_bmf,wigmaker,make wigs,make,make,VERB,USA
J00708533_bmf,wigmaker,make wigs,wigs,wig,NOUN,USA
J00708533_bmf,parachute,catch when fall,catch,catch,VERB,USA
J00708533_bmf,parachute,catch when fall,fall,fall,VERB,USA
J00708533_bmf,parachute,jump,jump,jump,VERB,USA
J00708533_bmf,parachute,tent,tent,tent,VERB,USA
J00708533_bmf,stool,sit,sit,sit,VERB,USA
J00708533_bmf,stool,stand ,stand,stand,VERB,USA
J00708533_bmf,tutor,help,help,help,VERB,USA
J00708533_bmf,tutor,study,study,study,VERB,USA
J00708533_bmf,tutor,learn,learn,learn,VERB,USA
J00708533_bmf,clam,look,look,look,VERB,USA
J00708533_bmf,clam,eat,eat,eat,VERB,USA
J00708533_bmf,clam,shell,shell,shell,VERB,USA
J00708533_bmf,boomerang,throw,throw,throw,VERB,USA
J00708533_bmf,boomerang,catch,catch,catch,VERB,USA
J00708533_bmf,rosebush,smell,smell,smell,VERB,USA
J00708533_bmf,rosebush,pick,pick,pick,VERB,USA
J00708533_bmf,carport,park,park,park,VERB,USA
J00708533_bmf,carport,drive,drive,drive,VERB,USA
J00708533_bmf,carport,protect,protect,protect,VERB,USA
J00708533_bmf,seawater,swim,swim,swim,VERB,USA
J00708533_bmf,seawater,heal,heal,heal,VERB,USA
J00708533_bmf,seawater,find,find,find,VERB,USA
J00708533_bmf,needlepoint,poke,poke,poke,VERB,USA
J00708533_bmf,needlepoint,draw blood,draw,dree,VERB,USA
J00708533_bmf,needlepoint,draw blood,blood,blood,NOUN,USA
J00708533_bmf,needlepoint,iv,iv,iv,X,USA
J00708533_bmf,junk,throw away,throw,throw,VERB,USA
J00708533_bmf,junk,throw away,away,away,ADV,USA
J00708533_bmf,junk,use,use,use,VERB,USA
J00708533_bmf,shed,store,store,store,VERB,USA
J00708533_bmf,shed,work,work,work,VERB,USA
J00708533_bmf,peephole,look,look,look,VERB,USA
J00708533_bmf,peephole,block,block,block,VERB,USA
J00708533_bmf,artist,paint,paint,paint,VERB,USA
J00708533_bmf,artist,sell,sell,sell,VERB,USA
J00708533_bmf,artist,create,create,create,VERB,USA
J00708533_bmf,beach,sand,sand,sand,NOUN,USA
J00708533_bmf,beach,play,play,play,VERB,USA
J00708533_bmf,beach,tan,tan,tan,VERB,USA
J00708533_bmf,beach,relax,relax,relax,VERB,USA
J00708533_bmf,stockbroker,money,money,money,NOUN,USA
J00708533_bmf,buckwheat,eat,eat,eat,VERB,USA
J00708533_bmf,buckwheat,hunt,hunt,hunt,VERB,USA
J00708533_bmf,rabbit,eat,eat,eat,VERB,USA
J00708533_bmf,rabbit,jump,jump,jump,VERB,USA
J00708533_bmf,boat,drive,drive,drive,VERB,USA
J00708533_bmf,boat,sit,sit,sit,VERB,USA
J00708533_bmf,boat,swim,swim,swim,VERB,USA
J00708533_bmf,clipper,cut,cut,cut,VERB,USA
J00708533_bmf,clipper,pick,pick,pick,VERB,USA
J00708533_bmf,mountainside,climb,climb,climb,VERB,USA
J00708533_bmf,mountainside,jump,jump,jump,VERB,USA
J00708533_bmf,mountainside,sled,sled,sl,VERB,USA
J00708533_bmf,puddle,jump in,jump,jump,VERB,USA
J00708533_bmf,puddle,jump over,jump,jump,VERB,USA
J00708533_bmf,puddle,drink,drink,drink,VERB,USA
J00708533_bmf,trunk,store,store,store,VERB,USA
J00708533_bmf,trunk,close,close,close,VERB,USA
J00708533_bmf,trunk,sit,sit,sit,VERB,USA
J00708533_bmf,dress,wear,wear,wear,VERB,USA
J00708533_bmf,dress,dance,dance,dance,VERB,USA
J00708533_bmf,shield,block,block,block,VERB,USA
J00708533_bmf,shield,protect,protect,protect,VERB,USA
J00708585,turtle,pet,pet,pet,VERB,USA
J00708585,turtle,swim,swim,swim,VERB,USA
J00708585,turtle,eat,eat,eat,VERB,USA
J00708585,tong,grab,grab,grab,VERB,USA
J00708585,yolk,cook,cook,cake,VERB,USA
J00708585,yolk,scramble,scramble,scramble,VERB,USA
J00708585,yolk,crack,crack,crack,VERB,USA
J00708585,yolk,eat,eat,eat,VERB,USA
J00708585,handcart,hold,hold,hold,VERB,USA
J00708585,handcart,drop,drop,drop,VERB,USA
J00708585,dermatologist,see,see,see,VERB,USA
J00708585,dermatologist,schedule appointmement with,schedule,schedule,VERB,USA
J00708585,dermatologist,schedule appointmement with,appointment,appointment,VERB,USA
J00708585,dermatologist,call,call,call,VERB,USA
J00708585,hookah,smoke,smoke,smoke,VERB,USA
J00708585,hookah,grab,grab,grab,VERB,USA
J00708585,hookah,drop,drop,drop,VERB,USA
J00708585,cottage,live,live,live,VERB,USA
J00708585,cottage,sleep,sleep,sleep,VERB,USA
J00708585,cottage,clean,clean,clean,VERB,USA
J00708585,testicle,hide,hide,hide,VERB,USA
J00708585,wristwatch,wear,wear,wear,VERB,USA
J00708585,wristwatch,crack,crack,crack,VERB,USA
J00708585,wristwatch,look at,look,look,VERB,USA
J00708585,wristwatch,tell time on,tell,tell,VERB,USA
J00708585,wristwatch,tell time on,time,time,VERB,USA
J00708585,midshipman,date,date,date,VERB,USA
J00708585,midshipman,push,push,push,VERB,USA
J00708585,tea,drink,drink,drink,VERB,USA
J00708585,tea,make,make,make,VERB,USA
J00708585,tea,spill,spill,spill,VERB,USA
J00708585,tire,push,push,push,VERB,USA
J00708585,tire,drop,drop,drop,VERB,USA
J00708585,tire,put on car,put,put,VERB,USA
J00708585,tire,put on car,car,car,NOUN,USA
J00708585,tire,flatten,flatten,flatten,VERB,USA
J00708585,mud,jump in,jump,jump,VERB,USA
J00708585,mud,spread,spread,spread,VERB,USA
J00708585,mud,walk around,walk,walk,VERB,USA
J00708585,mud,walk around,around,around,ADV,USA
J00708585,orthodontist,see,see,see,VERB,USA
J00708585,orthodontist,make appointment,make,make,VERB,USA
J00708585,orthodontist,make appointment,appointment,appointment,VERB,USA
J00708585,orthodontist,call,call,call,VERB,USA
J00708585,drink,spill,spill,spill,VERB,USA
J00708585,drink,make,make,make,VERB,USA
J00708585,drink,drink,drink,drink,VERB,USA
J00708585,drink,drop,drop,drop,VERB,USA
J00708585,scalp,brush,brush,brush,VERB,USA
J00708585,scalp,shave,shave,shave,VERB,USA
J00708585,scalp,itch,itch,itch,VERB,USA
J00708585,root,trip,trip,trip,VERB,USA
J00708585,root,pull up,pull,pull,VERB,USA
J00708585,root,plant,plant,plant,NOUN,USA
J00708585,bicycle,ride,ride,ride,VERB,USA
J00708585,bicycle,fall off,fall,fall,VERB,USA
J00708585,bicycle,break,break,break,VERB,USA
J00708585,bicycle,fix,fix,fix,VERB,USA
J00708585,bisque,drink,drink,drink,VERB,USA
J00708585,bisque,eat,eat,eat,VERB,USA
J00708585,bisque,make,make,make,VERB,USA
J00708585,bisque,season,season,season,VERB,USA
J00708585,bisque,spill ,spill,spill,VERB,USA
J00708585,insulin,shot,shot,shot,NOUN,USA
J00708585,teacup,drink,drink,drink,VERB,USA
J00708585,teacup,hold,hold,hold,VERB,USA
J00708585,teacup,spill,spill,spill,VERB,USA
J00708585,teacup,crack,crack,crack,VERB,USA
J00708585,paperweight,drop,drop,drop,VERB,USA
J00708585,paperweight,put on paper,put,put,VERB,USA
J00708585,paperweight,put on paper,paper,paper,NOUN,USA
J00708585,paperweight,hold papers,hold,hold,VERB,USA
J00708585,paperweight,hold papers,papers,paper,NOUN,USA
J00708585,dip,eat,eat,eat,VERB,USA
J00708585,dip,make,make,make,VERB,USA
J00708585,dip,spill,spill,spill,VERB,USA
J00708585,granite,make,make,make,VERB,USA
J00708585,granite,counters,counters,counters,NOUN,USA
J00708585,nose,pick,pick,pick,VERB,USA
J00708585,nose,blow,blow,blow,VERB,USA
J00708585,sunglasses,wear,wear,wear,VERB,USA
J00708585,sunglasses,break,break,break,VERB,USA
J00708585,sunglasses,drop,drop,drop,VERB,USA
J00708585,sunglasses,lose,lose,lose,VERB,USA
J00708585,applicator,use on face,use,use,VERB,USA
J00708585,applicator,use on face,face,face,NOUN,USA
J00708585,applicator,makeup ,makeup,makeup,NOUN,USA
J00709028A.N.,shelter,hide in it,hide,hide,VERB,USA
J00709028A.N.,shelter,build one,build,build,VERB,USA
J00709028A.N.,shelter,build one,one,one,NUM,USA
J00709028A.N.,shelter,tear down one,tear,tear,VERB,USA
J00709028A.N.,shelter,tear down one,one,one,NUM,USA
J00709028A.N.,matter,reconstruct it,reconstruct,reconstruct,VERB,USA
J00709028A.N.,groundsman,do they ground various minerals?,ground,ground,NOUN,USA
J00709028A.N.,groundsman,do they ground various minerals?,various,various,ADJ,USA
J00709028A.N.,groundsman,do they ground various minerals?,minerals,mineral,NOUN,USA
J00709028A.N.,drug,inject it,inject,inject,VERB,USA
J00709028A.N.,drug,smoke it,smoke,smoke,VERB,USA
J00709028A.N.,drug,snort it,snort,snort,VERB,USA
J00709028A.N.,drug,make it,make,make,VERB,USA
J00709028A.N.,drug,sell it,sell,sell,VERB,USA
J00709028A.N.,drug,steal it,steal,steal,VERB,USA
J00709028A.N.,drug,share it,share,share,VERB,USA
J00709028A.N.,drug,destroy it,destroy,destroy,VERB,USA
J00709028A.N.,pantry,put food in it,put,put,VERB,USA
J00709028A.N.,pantry,put food in it,food,food,NOUN,USA
J00709028A.N.,pantry,put tools in it,put,put,VERB,USA
J00709028A.N.,pantry,put tools in it,tools,tool,NOUN,USA
J00709028A.N.,pantry,put silverware in it,put,put,VERB,USA
J00709028A.N.,pantry,put silverware in it,silverware,silverware,NOUN,USA
J00709028A.N.,pantry,put charcoal in it,put,put,VERB,USA
J00709028A.N.,pantry,put charcoal in it,charcoal,charcoal,NOUN,USA
J00709028A.N.,fruit,eat it,eat,eat,VERB,USA
J00709028A.N.,fruit,sell it,sell,sell,VERB,USA
J00709028A.N.,fruit,steal it,steal,steal,VERB,USA
J00709028A.N.,fruit,crush it,crush,crush,VERB,USA
J00709028A.N.,fruit,let it rot,let,let,VERB,USA
J00709028A.N.,fruit,let it rot,rot,rot,VERB,USA
J00709028A.N.,beef,eat it,eat,eat,VERB,USA
J00709028A.N.,beef,cook it,cook,cake,VERB,USA
J00709028A.N.,beef,buy it,buy,buy,VERB,USA
J00709028A.N.,beef,sell it,sell,sell,VERB,USA
J00709028A.N.,beef,let it rot,let,let,VERB,USA
J00709028A.N.,beef,let it rot,rot,rot,VERB,USA
J00709028A.N.,paperback,use for book,use,use,VERB,USA
J00709028A.N.,paperback,use for book,book,book,NOUN,USA
J00709028A.N.,plum,eat it,eat,eat,VERB,USA
J00709028A.N.,plum,sell it,sell,sell,VERB,USA
J00709028A.N.,plum,buy it,buy,buy,VERB,USA
J00709028A.N.,plum,crush it,crush,crush,VERB,USA
J00709028A.N.,plum,let it rot,let,let,VERB,USA
J00709028A.N.,plum,let it rot,rot,rot,VERB,USA
J00709028A.N.,seating,form groups,form,form,NOUN,USA
J00709028A.N.,seating,form groups,groups,group,NOUN,USA
J00709028A.N.,seating,separate healthy and sick people,separate,separate,VERB,USA
J00709028A.N.,seating,separate healthy and sick people,healthy,healthy,ADJ,USA
J00709028A.N.,seating,separate healthy and sick people,sick,sick,ADJ,USA
J00709028A.N.,seating,separate healthy and sick people,people,people,NOUN,USA
J00709028A.N.,client,treat,treat,treat,VERB,USA
J00709028A.N.,client,harm,harm,harm,VERB,USA
J00709028A.N.,eggplant,eat,eat,eat,VERB,USA
J00709028A.N.,eggplant,cook,cook,cake,VERB,USA
J00709028A.N.,eggplant,buy,buy,buy,VERB,USA
J00709028A.N.,eggplant,sell,sell,sell,VERB,USA
J00709028A.N.,eggplant,crush,crush,crush,VERB,USA
J00709028A.N.,eggplant,let it rot,let,let,VERB,USA
J00709028A.N.,eggplant,let it rot,rot,rot,VERB,USA
J00709028A.N.,avocado,eat,eat,eat,VERB,USA
J00709028A.N.,avocado,use in other foods,use,use,VERB,USA
J00709028A.N.,avocado,use in other foods,foods,food,NOUN,USA
J00709028A.N.,avocado,buy it,buy,buy,VERB,USA
J00709028A.N.,avocado,sell it,sell,sell,VERB,USA
J00709028A.N.,avocado,steal it,steal,steal,VERB,USA
J00709028A.N.,avocado,crush it,crush,crush,VERB,USA
J00709028A.N.,avocado,let it rot,let,let,VERB,USA
J00709028A.N.,avocado,let it rot,rot,rot,VERB,USA
J00709028A.N.,ashcan,put cigarettes in it? is an ashcan an ashtray?,put,put,VERB,USA
J00709028A.N.,ashcan,put cigarettes in it? is an ashcan an ashtray?,cigarettes,cigarettes,NOUN,USA
J00709028A.N.,ashcan,put cigarettes in it? is an ashcan an ashtray?,ashcan,ashcan,ADJ,USA
J00709028A.N.,ashcan,put cigarettes in it? is an ashcan an ashtray?,ashtray,ashtray,INTJ,USA
J00709028A.N.,arrow,shoot it,shoot,shoot,VERB,USA
J00709028A.N.,arrow,break it,break,break,VERB,USA
J00709028A.N.,arrow,impale someone with it,impale,impale,VERB,USA
J00709028A.N.,arrow,impale someone with it,someone,someone,PRON,USA
J00709028A.N.,arrow,make it,make,make,VERB,USA
J00709028A.N.,arrow,buy it,buy,buy,VERB,USA
J00709028A.N.,arrow,sell it,sell,sell,VERB,USA
J00709028A.N.,arrow,steal it,steal,steal,VERB,USA
J00709028A.N.,motel,stay in it,stay,stay,VERB,USA
J00709028A.N.,motel,buy it,buy,buy,VERB,USA
J00709028A.N.,motel,sell it,sell,sell,VERB,USA
J00709028A.N.,motel,clean it,clean,clean,VERB,USA
J00709028A.N.,motel,make it dirty,make,make,VERB,USA
J00709028A.N.,motel,make it dirty,dirty,dirty,ADJ,USA
J00709028A.N.,motel,tear it down,tear,tear,VERB,USA
J00709028A.N.,torchlight,set fire to something with it,set,set,VERB,USA
J00709028A.N.,torchlight,set fire to something with it,fire,fire,NOUN,USA
J00709028A.N.,torchlight,set fire to something with it,something,something,PRON,USA
J00709028A.N.,torchlight,put the flame out,put,put,VERB,USA
J00709028A.N.,torchlight,put the flame out,flame,flame,NOUN,USA
J00709028A.N.,torchlight,buy it,buy,buy,VERB,USA
J00709028A.N.,torchlight,sell it,sell,sell,VERB,USA
J00709028A.N.,torchlight,make it,make,make,VERB,USA
J00709028A.N.,torchlight,destroy it,destroy,destroy,VERB,USA
J00709028A.N.,torchlight,steal it,steal,steal,VERB,USA
J00709028A.N.,body,clean it,clean,clean,VERB,USA
J00709028A.N.,body,make it dirty,make,make,VERB,USA
J00709028A.N.,body,make it dirty,dirty,dirty,ADJ,USA
J00709028A.N.,body,heal it,heal,heal,VERB,USA
J00709028A.N.,body,harm it,harm,harm,VERB,USA
J00709028A.N.,body,paint it,paint,paint,VERB,USA
J00709028A.N.,body,spray scents on it,spray,spray,VERB,USA
J00709028A.N.,body,spray scents on it,scents,scent,NOUN,USA
J00709028A.N.,body,groom it,groom,groom,VERB,USA
J00709028A.N.,illustrator,hire one,hire,hire,VERB,USA
J00709028A.N.,illustrator,hire one,one,one,NUM,USA
J00709028A.N.,illustrator,illustrator can draw,illustrator,illustrate,VERB,USA
J00709028A.N.,illustrator,illustrator can draw,can,can,AUX,USA
J00709028A.N.,illustrator,illustrator can draw,draw,dree,VERB,USA
