Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
5d534683b2f5ae001ac45ffa,playroom,playing,playing,play,VERB,Prolific
5d534683b2f5ae001ac45ffa,trinket,necklace ,necklace,necklace,NOUN,Prolific
5d534683b2f5ae001ac45ffa,pharmacist,medince ,medicine,medicine,NOUN,Prolific
5d534683b2f5ae001ac45ffa,jogger,running ,running,run,VERB,Prolific
5d534683b2f5ae001ac45ffa,eraser,removing ,removing,remove,VERB,Prolific
5d534683b2f5ae001ac45ffa,copybook,notes,notes,note,NOUN,Prolific
5dded8bca71de8e6025609d1,bicep,lift,lift,lift,VERB,Prolific
5dded8bca71de8e6025609d1,berry,eat,eat,eat,VERB,Prolific
5dded8bca71de8e6025609d1,berry,hold,hold,hold,INTJ,Prolific
5dded8bca71de8e6025609d1,berry,bake,bake,bake,VERB,Prolific
5dded8bca71de8e6025609d1,desert,eat,eat,eat,VERB,Prolific
5dded8bca71de8e6025609d1,desert,cook,cook,cake,VERB,Prolific
5dded8bca71de8e6025609d1,desert,bake,bake,bake,VERB,Prolific
5dded8bca71de8e6025609d1,desert,freeze,freeze,freeze,VERB,Prolific
5dded8bca71de8e6025609d1,harvest,hold,hold,hold,INTJ,Prolific
5dded8bca71de8e6025609d1,parsnip,eat,eat,eat,VERB,Prolific
5dded8bca71de8e6025609d1,parsnip,cut,cut,cut,VERB,Prolific
5dded8bca71de8e6025609d1,parsnip,cook,cook,cake,VERB,Prolific
5dded8bca71de8e6025609d1,scale,hold,hold,hold,INTJ,Prolific
5dded8bca71de8e6025609d1,bird,hold,hold,hold,INTJ,Prolific
5dded8bca71de8e6025609d1,bird,train,train,train,NOUN,Prolific
5dded8bca71de8e6025609d1,bird,eat,eat,eat,VERB,Prolific
5dded8bca71de8e6025609d1,bird,cook,cook,cake,VERB,Prolific
5dded8bca71de8e6025609d1,whisky,drink,drink,drink,NOUN,Prolific
5dded8bca71de8e6025609d1,whisky,hold,hold,hold,INTJ,Prolific
5dded8bca71de8e6025609d1,whisky,serve,serve,serve,VERB,Prolific
5dded8bca71de8e6025609d1,physician,talk,talk,talk,VERB,Prolific
5dded8bca71de8e6025609d1,physician,see,see,see,VERB,Prolific
5dded8bca71de8e6025609d1,blindfold,wear,wear,wear,VERB,Prolific
5dded8bca71de8e6025609d1,blindfold,hold,hold,hold,INTJ,Prolific
5dded8bca71de8e6025609d1,blindfold,use,use,use,VERB,Prolific
5dded8bca71de8e6025609d1,ticket,hold,hold,hold,INTJ,Prolific
5dded8bca71de8e6025609d1,crystal,hold,hold,hold,INTJ,Prolific
5dded8bca71de8e6025609d1,crystal,wear,wear,wear,VERB,Prolific
5dded8bca71de8e6025609d1,chronograph,hold,hold,hold,INTJ,Prolific
5dded8bca71de8e6025609d1,ginger,eat,eat,eat,VERB,Prolific
5dded8bca71de8e6025609d1,ginger,cook,cook,cake,VERB,Prolific
5dded8bca71de8e6025609d1,wand,hold,hold,hold,INTJ,Prolific
5dded8bca71de8e6025609d1,wand,use,use,use,VERB,Prolific
5dded8bca71de8e6025609d1,pilaf,hold,hold,hold,INTJ,Prolific
5dded8bca71de8e6025609d1,screw,use,use,use,VERB,Prolific
5dded8bca71de8e6025609d1,screw,hold,hold,hold,INTJ,Prolific
5dded8bca71de8e6025609d1,tabasco,eat,eat,eat,VERB,Prolific
5dded8bca71de8e6025609d1,negligee,use,use,use,VERB,Prolific
5dded8bca71de8e6025609d1,canvass,hold,hold,hold,INTJ,Prolific
5dded8bca71de8e6025609d1,chinaware,use,use,use,VERB,Prolific
5dded8bca71de8e6025609d1,chinaware,wear,wear,wear,VERB,Prolific
5dded8bca71de8e6025609d1,tinfoil,hold,hold,hold,INTJ,Prolific
5dded8bca71de8e6025609d1,family,laugh,laugh,laugh,VERB,Prolific
5dded8bca71de8e6025609d1,balcony,walk on,walk,walk,VERB,Prolific
5dded8bca71de8e6025609d1,footballer,watch,watch,watch,VERB,Prolific
5dded8bca71de8e6025609d1,snowfall,watch,watch,watch,VERB,Prolific
5dded8bca71de8e6025609d1,snowfall,catch,catch,catch,VERB,Prolific
5dded8bca71de8e6025609d1,myself,walk,walk,walk,VERB,Prolific
5dded8bca71de8e6025609d1,tofu,eat,eat,eat,VERB,Prolific
5dded8bca71de8e6025609d1,tofu,cook,cook,cake,VERB,Prolific
5dded8bca71de8e6025609d1,van,drive,drive,drive,VERB,Prolific
5e1e26bc677d6f1913ec0111,catfish,food,food,food,NOUN,Prolific
5e1e26bc677d6f1913ec0111,catfish,pet food.,pet,pet,NOUN,Prolific
5e1e26bc677d6f1913ec0111,catfish,pet food.,food,food,NOUN,Prolific
5e1e26bc677d6f1913ec0111,labrador,working dog,working,work,VERB,Prolific
5e1e26bc677d6f1913ec0111,labrador,working dog,dog,dog,NOUN,Prolific
5e1e26bc677d6f1913ec0111,labrador,pet,pet,pet,NOUN,Prolific
5e1e26bc677d6f1913ec0111,labrador,service dog,service,service,NOUN,Prolific
5e1e26bc677d6f1913ec0111,labrador,service dog,dog,dog,NOUN,Prolific
5e1e26bc677d6f1913ec0111,labrador,wearer of antlers for christmas amusement,antlers,antler,NOUN,Prolific
5e1e26bc677d6f1913ec0111,labrador,wearer of antlers for christmas amusement,christmas,christmas,PROPN,Prolific
5e1e26bc677d6f1913ec0111,labrador,family protector.,family,family,NOUN,Prolific
5e1e26bc677d6f1913ec0111,wafer,ice cream holder,ice,ice,NOUN,Prolific
5e1e26bc677d6f1913ec0111,wafer,ice cream holder,cream,cream,NOUN,Prolific
5e1e26bc677d6f1913ec0111,wafer,desert decoration,desert,desert,NOUN,Prolific
5e1e26bc677d6f1913ec0111,wafer,use marker pen to make playing cards.,use,use,VERB,Prolific
5e1e26bc677d6f1913ec0111,wafer,use marker pen to make playing cards.,marker,marker,NOUN,Prolific
5e1e26bc677d6f1913ec0111,wafer,use marker pen to make playing cards.,pen,pen,NOUN,Prolific
5e1e26bc677d6f1913ec0111,wafer,use marker pen to make playing cards.,make,make,VERB,Prolific
5e1e26bc677d6f1913ec0111,wafer,use marker pen to make playing cards.,playing,play,VERB,Prolific
5e1e26bc677d6f1913ec0111,wafer,use marker pen to make playing cards.,cards,card,NOUN,Prolific
5e1e26bc677d6f1913ec0111,anklet,bracelet,bracelet,bracelet,NOUN,Prolific
5e1e26bc677d6f1913ec0111,anklet,necklace when joined with others.,necklace,necklace,NOUN,Prolific
5e1e26bc677d6f1913ec0111,anklet,necklace when joined with others.,joined,join,VERB,Prolific
5e1e26bc677d6f1913ec0111,anklet,necklace when joined with others.,others,other,NOUN,Prolific
5e1e26bc677d6f1913ec0111,foghorn,focal piece in nautical or seaside restaurant/bar,focal,focal,ADJ,Prolific
5e1e26bc677d6f1913ec0111,foghorn,focal piece in nautical or seaside restaurant/bar,piece,piece,NOUN,Prolific
5e1e26bc677d6f1913ec0111,foghorn,focal piece in nautical or seaside restaurant/bar,nautical,nautical,ADJ,Prolific
5e1e26bc677d6f1913ec0111,foghorn,focal piece in nautical or seaside restaurant/bar,seaside,seaside,NOUN,Prolific
5e1e26bc677d6f1913ec0111,foghorn,focal piece in nautical or seaside restaurant/bar,restaurant,restaurant,NOUN,Prolific
5e1e26bc677d6f1913ec0111,foghorn,focal piece in nautical or seaside restaurant/bar,bar,bar,NOUN,Prolific
5e1e26bc677d6f1913ec0111,foghorn,publicity novelty for airb&b,publicity,publicity,NOUN,Prolific
5e1e26bc677d6f1913ec0111,foghorn,publicity novelty for airb&b,novelty,novelty,INTJ,Prolific
5e1e26bc677d6f1913ec0111,foghorn,museum piece,museum,museum,NOUN,Prolific
5e1e26bc677d6f1913ec0111,foghorn,museum piece,piece,piece,NOUN,Prolific
5e1e26bc677d6f1913ec0111,foghorn,basis of art sculpture.,basis,basis,NOUN,Prolific
5e1e26bc677d6f1913ec0111,foghorn,basis of art sculpture.,art,art,NOUN,Prolific
5e1e26bc677d6f1913ec0111,foghorn,basis of art sculpture.,sculpture,sculpture,NOUN,Prolific
5e1e26bc677d6f1913ec0111,shower,pet sluice,pet,pet,NOUN,Prolific
5e1e26bc677d6f1913ec0111,shower,pet sluice,sluice,sluice,NOUN,Prolific
5e1e26bc677d6f1913ec0111,shower,teenage onanism,teenage,teenage,NOUN,Prolific
5e1e26bc677d6f1913ec0111,shower,adult fun time.,adult,adult,NOUN,Prolific
5e1e26bc677d6f1913ec0111,shower,adult fun time.,fun,fun,NOUN,Prolific
5e1e26bc677d6f1913ec0111,shower,adult fun time.,time,time,NOUN,Prolific
5e1e26bc677d6f1913ec0111,beanstalk,hold up as an example when explaining how thin you are,hold,hold,INTJ,Prolific
5e1e26bc677d6f1913ec0111,beanstalk,hold up as an example when explaining how thin you are,example,example,NOUN,Prolific
5e1e26bc677d6f1913ec0111,beanstalk,hold up as an example when explaining how thin you are,explaining,explain,VERB,Prolific
5e1e26bc677d6f1913ec0111,beanstalk,hold up as an example when explaining how thin you are,thin,thing,INTJ,Prolific
5e1e26bc677d6f1913ec0111,beanstalk,pretend to be jack,pretend,pretend,VERB,Prolific
5e1e26bc677d6f1913ec0111,beanstalk,pretend to be jack,jack,jack,VERB,Prolific
5e1e26bc677d6f1913ec0111,beanstalk,substitute for green beans,green,green,ADJ,Prolific
5e1e26bc677d6f1913ec0111,beanstalk,substitute for green beans,beans,bean,NOUN,Prolific
5e1e26bc677d6f1913ec0111,beanstalk,they taste similar,taste,taste,VERB,Prolific
5e1e26bc677d6f1913ec0111,beanstalk,they taste similar,similar,similar,ADJ,Prolific
5e1e26bc677d6f1913ec0111,beanstalk,probably.,probably,probably,ADV,Prolific
5e1e26bc677d6f1913ec0111,throat,speaking,speaking,speak,VERB,Prolific
5e1e26bc677d6f1913ec0111,throat,eating,eating,eat,VERB,Prolific
5e1e26bc677d6f1913ec0111,throat,performing oral sex,performing,perform,VERB,Prolific
5e1e26bc677d6f1913ec0111,throat,performing oral sex,oral,oral,ADJ,Prolific
5e1e26bc677d6f1913ec0111,throat,sword swallowing act,sword,sword,NOUN,Prolific
5e1e26bc677d6f1913ec0111,throat,sword swallowing act,swallowing,swallow,VERB,Prolific
5e1e26bc677d6f1913ec0111,throat,sword swallowing act,act,act,NOUN,Prolific
5e1e26bc677d6f1913ec0111,throat,regurgitation act,act,act,NOUN,Prolific
5e1e26bc677d6f1913ec0111,throat,shouting abuse at iain duncan smith,shouting,shout,VERB,Prolific
5e1e26bc677d6f1913ec0111,throat,who should correctly addressed as iain duncan or mr smith as duncan is his middle name not part of a double barelled name as the chancer would have you think.,correctly,correctly,ADV,Prolific
5e1e26bc677d6f1913ec0111,throat,who should correctly addressed as iain duncan or mr smith as duncan is his middle name not part of a double barelled name as the chancer would have you think.,addressed,address,VERB,Prolific
5e1e26bc677d6f1913ec0111,throat,who should correctly addressed as iain duncan or mr smith as duncan is his middle name not part of a double barelled name as the chancer would have you think.,name,name,NOUN,Prolific
5e1e26bc677d6f1913ec0111,throat,who should correctly addressed as iain duncan or mr smith as duncan is his middle name not part of a double barelled name as the chancer would have you think.,part,part,NOUN,Prolific
5e1e26bc677d6f1913ec0111,throat,who should correctly addressed as iain duncan or mr smith as duncan is his middle name not part of a double barelled name as the chancer would have you think.,barreled,barrele,VERB,Prolific
5e1e26bc677d6f1913ec0111,throat,who should correctly addressed as iain duncan or mr smith as duncan is his middle name not part of a double barelled name as the chancer would have you think.,name,name,NOUN,Prolific
5e1e26bc677d6f1913ec0111,throat,who should correctly addressed as iain duncan or mr smith as duncan is his middle name not part of a double barelled name as the chancer would have you think.,think,think,VERB,Prolific
5e1e26bc677d6f1913ec0111,jaw,leave buried as a fun diversion for future archaeologists,leave,leave,VERB,Prolific
5e1e26bc677d6f1913ec0111,jaw,leave buried as a fun diversion for future archaeologists,buried,bury,VERB,Prolific
5e1e26bc677d6f1913ec0111,jaw,leave buried as a fun diversion for future archaeologists,fun,fun,NOUN,Prolific
5e1e26bc677d6f1913ec0111,jaw,leave buried as a fun diversion for future archaeologists,diversion,diversion,NOUN,Prolific
5e1e26bc677d6f1913ec0111,jaw,leave buried as a fun diversion for future archaeologists,future,future,NOUN,Prolific
5e1e26bc677d6f1913ec0111,jaw,leave buried as a fun diversion for future archaeologists,archaeologists,archaeologist,NOUN,Prolific
5e1e26bc677d6f1913ec0111,jaw,sharpen bone to make knife,bone,bone,NOUN,Prolific
5e1e26bc677d6f1913ec0111,jaw,sharpen bone to make knife,make,make,VERB,Prolific
5e1e26bc677d6f1913ec0111,jaw,sharpen bone to make knife,knife,knife,NOUN,Prolific
5e1e26bc677d6f1913ec0111,jaw,fight off baddies using jaw knife,baddies,baddy,NOUN,Prolific
5e1e26bc677d6f1913ec0111,jaw,fight off baddies using jaw knife,using,use,VERB,Prolific
5e1e26bc677d6f1913ec0111,jaw,fight off baddies using jaw knife,jaw,jaw,NOUN,Prolific
5e1e26bc677d6f1913ec0111,jaw,fight off baddies using jaw knife,knife,knife,NOUN,Prolific
5e1e26bc677d6f1913ec0111,jaw,chew food,food,food,NOUN,Prolific
5e1e26bc677d6f1913ec0111,jaw,make boomerang,make,make,VERB,Prolific
5e1e26bc677d6f1913ec0111,jaw,boil for stock.,stock,stock,NOUN,Prolific
5e1e26bc677d6f1913ec0111,nectar,feed bees,feed,feed,NOUN,Prolific
5e1e26bc677d6f1913ec0111,nectar,pollinate flowers,pollinate,pollinate,VERB,Prolific
5e1e26bc677d6f1913ec0111,nectar,pollinate flowers,flowers,flower,NOUN,Prolific
5e1e26bc677d6f1913ec0111,nectar,make mead.,make,make,VERB,Prolific
5e1e26bc677d6f1913ec0111,nectar,make mead.,mead,mead,NOUN,Prolific
5e1e26bc677d6f1913ec0111,scoop,water jug,water,water,NOUN,Prolific
5e1e26bc677d6f1913ec0111,scoop,water jug,jug,jug,X,Prolific
5e1e26bc677d6f1913ec0111,scoop,gravy boat,gravy,gravy,NOUN,Prolific
5e1e26bc677d6f1913ec0111,scoop,gravy boat,boat,boat,NOUN,Prolific
5e1e26bc677d6f1913ec0111,scoop,condiment sachet holder,condiment,condiment,NOUN,Prolific
5e1e26bc677d6f1913ec0111,scoop,condiment sachet holder,sachet,sachet,NOUN,Prolific
5e1e26bc677d6f1913ec0111,scoop,codpiece,codpiece,codpiece,NOUN,Prolific
5e1e26bc677d6f1913ec0111,scoop,soup bowl.,soup,soup,NOUN,Prolific
5e1e26bc677d6f1913ec0111,macaroon,food,food,food,NOUN,Prolific
5e1e26bc677d6f1913ec0111,macaroon,crumble into base for dessert dish,base,base,NOUN,Prolific
5e1e26bc677d6f1913ec0111,macaroon,crumble into base for dessert dish,dessert,dessert,NOUN,Prolific
5e1e26bc677d6f1913ec0111,macaroon,crumble into base for dessert dish,dish,dish,NOUN,Prolific
5e1e26bc677d6f1913ec0111,macaroon,perform the macarena with the words changed slightly as you eat,perform,perform,VERB,Prolific
5e1e26bc677d6f1913ec0111,macaroon,perform the macarena with the words changed slightly as you eat,words,word,NOUN,Prolific
5e1e26bc677d6f1913ec0111,macaroon,perform the macarena with the words changed slightly as you eat,changed,change,VERB,Prolific
5e1e26bc677d6f1913ec0111,macaroon,perform the macarena with the words changed slightly as you eat,slightly,slightly,ADV,Prolific
5e1e26bc677d6f1913ec0111,macaroon,perform the macarena with the words changed slightly as you eat,eat,eat,VERB,Prolific
5e1e26bc677d6f1913ec0111,macaroon,use in an argument to prove your claim that all good french food is actually scottish.,use,use,VERB,Prolific
5e1e26bc677d6f1913ec0111,macaroon,use in an argument to prove your claim that all good french food is actually scottish.,argument,argument,NOUN,Prolific
5e1e26bc677d6f1913ec0111,macaroon,use in an argument to prove your claim that all good french food is actually scottish.,prove,prove,VERB,Prolific
5e1e26bc677d6f1913ec0111,macaroon,use in an argument to prove your claim that all good french food is actually scottish.,claim,claim,NOUN,Prolific
5e1e26bc677d6f1913ec0111,macaroon,use in an argument to prove your claim that all good french food is actually scottish.,good,good,ADJ,Prolific
5e1e26bc677d6f1913ec0111,macaroon,use in an argument to prove your claim that all good french food is actually scottish.,french,french,ADJ,Prolific
5e1e26bc677d6f1913ec0111,macaroon,use in an argument to prove your claim that all good french food is actually scottish.,food,food,NOUN,Prolific
5e1e26bc677d6f1913ec0111,macaroon,use in an argument to prove your claim that all good french food is actually scottish.,actually,actually,ADV,Prolific
5e1e26bc677d6f1913ec0111,popcorn,packaging for parcels,parcels,parcel,NOUN,Prolific
5e1e26bc677d6f1913ec0111,popcorn,use a skip full to break a stunt man's fall when shooting a low budget film,use,use,VERB,Prolific
5e1e26bc677d6f1913ec0111,popcorn,use a skip full to break a stunt man's fall when shooting a low budget film,skip,skip,VERB,Prolific
5e1e26bc677d6f1913ec0111,popcorn,use a skip full to break a stunt man's fall when shooting a low budget film,full,full,ADJ,Prolific
5e1e26bc677d6f1913ec0111,popcorn,use a skip full to break a stunt man's fall when shooting a low budget film,stunt,stunt,NOUN,Prolific
5e1e26bc677d6f1913ec0111,popcorn,use a skip full to break a stunt man's fall when shooting a low budget film,shooting,shoot,NOUN,Prolific
5e1e26bc677d6f1913ec0111,popcorn,use a skip full to break a stunt man's fall when shooting a low budget film,low,low,ADJ,Prolific
5e1e26bc677d6f1913ec0111,popcorn,use a skip full to break a stunt man's fall when shooting a low budget film,budget,budget,NOUN,Prolific
5e1e26bc677d6f1913ec0111,popcorn,use a skip full to break a stunt man's fall when shooting a low budget film,film,film,NOUN,Prolific
5e1e26bc677d6f1913ec0111,pinwheel,hold in hand while asking what is this?,hold,hold,INTJ,Prolific
5e1e26bc677d6f1913ec0111,pinwheel,hold in hand while asking what is this?,hand,hand,NOUN,Prolific
5e1e26bc677d6f1913ec0111,pinwheel,hold in hand while asking what is this?,asking,ask,VERB,Prolific
5e1e26bc677d6f1913ec0111,shelf,letter rack,letter,letter,NOUN,Prolific
5e1e26bc677d6f1913ec0111,shelf,letter rack,rack,rack,NOUN,Prolific
5e1e26bc677d6f1913ec0111,shelf,birthday card holder,birthday,birthday,NOUN,Prolific
5e1e26bc677d6f1913ec0111,shelf,birthday card holder,card,card,NOUN,Prolific
5e1e26bc677d6f1913ec0111,shelf,where i'm left sitting,left,leave,VERB,Prolific
5e1e26bc677d6f1913ec0111,shelf,where i'm left sitting,sitting,sit,VERB,Prolific
5e1e26bc677d6f1913ec0111,shelf,book storage,book,book,NOUN,Prolific
5e1e26bc677d6f1913ec0111,loincloth,pretend to be tarzan,pretend,pretend,VERB,Prolific
5e1e26bc677d6f1913ec0111,loincloth,face mask,face,face,NOUN,Prolific
5e1e26bc677d6f1913ec0111,loincloth,handkerchief.,handkerchief,handkerchief,NOUN,Prolific
5e1e26bc677d6f1913ec0111,tortilla,hat,hat,hat,NOUN,Prolific
5e1e26bc677d6f1913ec0111,tortilla,plate,plate,plate,NOUN,Prolific
5e1e26bc677d6f1913ec0111,mutt,sheep dog,sheep,sheep,NOUN,Prolific
5e1e26bc677d6f1913ec0111,mutt,sheep dog,dog,dog,NOUN,Prolific
5e1e26bc677d6f1913ec0111,mutt,best friend,best,best,ADJ,Prolific
5e1e26bc677d6f1913ec0111,mutt,best friend,friend,friend,NOUN,Prolific
5e1e26bc677d6f1913ec0111,mutt,family pet,family,family,NOUN,Prolific
5e1e26bc677d6f1913ec0111,mutt,family pet,pet,pet,NOUN,Prolific
5e1e26bc677d6f1913ec0111,mutt,guard dog,guard,guard,NOUN,Prolific
5e1e26bc677d6f1913ec0111,mutt,guard dog,dog,dog,NOUN,Prolific
5e1e26bc677d6f1913ec0111,mutt,guide dog.,dog,dog,NOUN,Prolific
5e1e26bc677d6f1913ec0111,wallpaper,covering school books,covering,cover,VERB,Prolific
5e1e26bc677d6f1913ec0111,wallpaper,covering school books,school,school,NOUN,Prolific
5e1e26bc677d6f1913ec0111,wallpaper,covering school books,books,book,NOUN,Prolific
5e1e26bc677d6f1913ec0111,wallpaper,rolled into cones to hold chips,rolled,roll,VERB,Prolific
5e1e26bc677d6f1913ec0111,wallpaper,rolled into cones to hold chips,cones,cone,NOUN,Prolific
5e1e26bc677d6f1913ec0111,wallpaper,rolled into cones to hold chips,hold,hold,INTJ,Prolific
5e1e26bc677d6f1913ec0111,wallpaper,rolled into cones to hold chips,chips,chip,NOUN,Prolific
5e1e26bc677d6f1913ec0111,wallpaper,party hats,party,party,NOUN,Prolific
5e1e26bc677d6f1913ec0111,wallpaper,party hats,hats,hat,NOUN,Prolific
5e1e26bc677d6f1913ec0111,wallpaper,christmas decorations.,christmas,christmas,PROPN,Prolific
5e1e26bc677d6f1913ec0111,terrier,best friend,best,best,ADJ,Prolific
5e1e26bc677d6f1913ec0111,terrier,best friend,friend,friend,NOUN,Prolific
5e1e26bc677d6f1913ec0111,terrier,family pet,family,family,NOUN,Prolific
5e1e26bc677d6f1913ec0111,terrier,family pet,pet,pet,NOUN,Prolific
5e1e26bc677d6f1913ec0111,mandolin,play a tune,play,play,VERB,Prolific
5e1e26bc677d6f1913ec0111,mandolin,play a tune,tune,tune,NOUN,Prolific
5e1e26bc677d6f1913ec0111,mandolin,slice things thinly.,things,thing,NOUN,Prolific
5e1e26bc677d6f1913ec0111,mandolin,slice things thinly.,thinly,thinly,ADV,Prolific
5e1e26bc677d6f1913ec0111,gravy,use on cornflakes when out of milk,use,use,VERB,Prolific
5e1e26bc677d6f1913ec0111,gravy,use on cornflakes when out of milk,cornflakes,cornflake,NOUN,Prolific
5e1e26bc677d6f1913ec0111,gravy,use on cornflakes when out of milk,milk,milk,NOUN,Prolific
5e1e26bc677d6f1913ec0111,gravy,attract a northerner,northerner,northerner,NOUN,Prolific
5e1e26bc677d6f1913ec0111,gravy,use dry granules on skin to get that authentic essex girl look,use,use,VERB,Prolific
5e1e26bc677d6f1913ec0111,gravy,use dry granules on skin to get that authentic essex girl look,dry,dry,ADJ,Prolific
5e1e26bc677d6f1913ec0111,gravy,use dry granules on skin to get that authentic essex girl look,granules,granule,NOUN,Prolific
5e1e26bc677d6f1913ec0111,gravy,use dry granules on skin to get that authentic essex girl look,skin,skin,NOUN,Prolific
5e1e26bc677d6f1913ec0111,gravy,use dry granules on skin to get that authentic essex girl look,get,get,VERB,Prolific
5e1e26bc677d6f1913ec0111,gravy,use dry granules on skin to get that authentic essex girl look,authentic,authentic,ADJ,Prolific
5e1e26bc677d6f1913ec0111,gravy,use dry granules on skin to get that authentic essex girl look,essex,essex,SYM,Prolific
5e1e26bc677d6f1913ec0111,gravy,use dry granules on skin to get that authentic essex girl look,girl,girl,NOUN,Prolific
5e1e26bc677d6f1913ec0111,gravy,use dry granules on skin to get that authentic essex girl look,look,look,VERB,Prolific
5e1e26bc677d6f1913ec0111,gravy,introduce others to a local delicacy available in many cafes,others,other,NOUN,Prolific
5e1e26bc677d6f1913ec0111,gravy,introduce others to a local delicacy available in many cafes,local,local,ADJ,Prolific
5e1e26bc677d6f1913ec0111,gravy,introduce others to a local delicacy available in many cafes,delicacy,delicacy,NOUN,Prolific
5e1e26bc677d6f1913ec0111,gravy,introduce others to a local delicacy available in many cafes,available,available,ADJ,Prolific
5e1e26bc677d6f1913ec0111,gravy,introduce others to a local delicacy available in many cafes,many,many,ADJ,Prolific
5e1e26bc677d6f1913ec0111,gravy,introduce others to a local delicacy available in many cafes,cafes,cafe,NOUN,Prolific
5e1e26bc677d6f1913ec0111,gravy,macaroni,macaroni,macaroni,X,Prolific
5e1e26bc677d6f1913ec0111,gravy,chips and gravy.,chips,chip,NOUN,Prolific
5e1e26bc677d6f1913ec0111,gravy,chips and gravy.,gravy,gravy,NOUN,Prolific
5e1e26bc677d6f1913ec0111,griddle,bird feet warmer,bird,bird,NOUN,Prolific
5e1e26bc677d6f1913ec0111,griddle,bird feet warmer,feet,foot,NOUN,Prolific
5e1e26bc677d6f1913ec0111,griddle,heated shield,heated,heate,VERB,Prolific
5e1e26bc677d6f1913ec0111,griddle,scrap metal.,scrap,scrap,NOUN,Prolific
5e1e26bc677d6f1913ec0111,griddle,scrap metal.,metal,metal,NOUN,Prolific
5e1e26bc677d6f1913ec0111,phonograph,display item,display,display,NOUN,Prolific
5e1e26bc677d6f1913ec0111,phonograph,display item,item,item,NOUN,Prolific
5e1e26bc677d6f1913ec0111,phonograph,play old discs,play,play,VERB,Prolific
5e1e26bc677d6f1913ec0111,phonograph,play old discs,old,old,ADJ,Prolific
5e1e26bc677d6f1913ec0111,phonograph,play old discs,discs,discs,NOUN,Prolific
5e1e26bc677d6f1913ec0111,phonograph,dismantle to build ear trumpet.,ear,ear,ADJ,Prolific
5e1e26bc677d6f1913ec0111,phonograph,dismantle to build ear trumpet.,trumpet,trumpet,NOUN,Prolific
5e1e26bc677d6f1913ec0111,lobbyist,any job,job,job,NOUN,Prolific
5e1e26bc677d6f1913ec0111,lobbyist,literally any,literally,literally,ADV,Prolific
5e1e26bc677d6f1913ec0111,lobbyist,traffic calming bumps,traffic,traffic,NOUN,Prolific
5e1e26bc677d6f1913ec0111,lobbyist,traffic calming bumps,calming,calme,VERB,Prolific
5e1e26bc677d6f1913ec0111,lobbyist,motorway central reservation bollards.,central,central,ADJ,Prolific
5e1e26bc677d6f1913ec0111,tongue,taste things,taste,taste,VERB,Prolific
5e1e26bc677d6f1913ec0111,tongue,taste things,things,thing,NOUN,Prolific
5e1e26bc677d6f1913ec0111,tongue,feel things,feel,feel,VERB,Prolific
5e1e26bc677d6f1913ec0111,tongue,feel things,things,thing,NOUN,Prolific
5e1e26bc677d6f1913ec0111,tongue,smell things - depending where your tongue is.,things,thing,NOUN,Prolific
5e1e26bc677d6f1913ec0111,tongue,smell things - depending where your tongue is.,depending,depend,VERB,Prolific
5e1e26bc677d6f1913ec0111,tongue,smell things - depending where your tongue is.,tongue,tongue,NOUN,Prolific
5e1e26bc677d6f1913ec0111,logbook,under table leg to stabilise,table,table,NOUN,Prolific
5e1e26bc677d6f1913ec0111,logbook,under table leg to stabilise,leg,leg,NOUN,Prolific
5e1e26bc677d6f1913ec0111,bellflower,point to while exclaiming what on earth is that?,exclaiming,exclaim,VERB,Prolific
5e1e26bc677d6f1913ec0111,bellflower,point to while exclaiming what on earth is that?,earth,earth,NOUN,Prolific
5e1e26bc677d6f1913ec0111,gold,paymment to me for spending so much time on this.,much,much,ADV,Prolific
5e1e26bc677d6f1913ec0111,gold,paymment to me for spending so much time on this.,time,time,NOUN,Prolific
5e1e26bc677d6f1913ec0111,hammock,luggage rack,rack,rack,NOUN,Prolific
5e1e26bc677d6f1913ec0111,hammock,camouflage netting.,netting,net,NOUN,Prolific
5e2ee2dd7916f04a5362c88d,hoe,loosening soil,loosening,loose,VERB,Prolific
5e2ee2dd7916f04a5362c88d,hoe,loosening soil,soil,soil,NOUN,Prolific
5e2ee2dd7916f04a5362c88d,hoe,digging ,digging,digge,VERB,Prolific
5e2ee2dd7916f04a5362c88d,avocado,mush up and have on a sandwich with bacon,sandwich,sandwich,NOUN,Prolific
5e2ee2dd7916f04a5362c88d,avocado,mush up and have on a sandwich with bacon,bacon,bacon,NOUN,Prolific
5e2ee2dd7916f04a5362c88d,avocado,cut in half remove pip-sprinkle with sugar and lemon and eat. make dip for crisps/crackers,cut,cut,VERB,Prolific
5e2ee2dd7916f04a5362c88d,avocado,cut in half remove pip-sprinkle with sugar and lemon and eat. make dip for crisps/crackers,half,half,NOUN,Prolific
5e2ee2dd7916f04a5362c88d,avocado,cut in half remove pip-sprinkle with sugar and lemon and eat. make dip for crisps/crackers,remove,remove,VERB,Prolific
5e2ee2dd7916f04a5362c88d,avocado,cut in half remove pip-sprinkle with sugar and lemon and eat. make dip for crisps/crackers,pip,pip,NOUN,Prolific
5e2ee2dd7916f04a5362c88d,avocado,cut in half remove pip-sprinkle with sugar and lemon and eat. make dip for crisps/crackers,sugar,sugar,NOUN,Prolific
