Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
M20277249,piano,exercise,exercise,exercise,NOUN,MSU Texas
M20277249,piano,decorate ,decorate,decorate,VERB,MSU Texas
M20277249,toiletry,keep clean,keep,keep,VERB,MSU Texas
M20277249,toiletry,keep clean,clean,clean,ADJ,MSU Texas
M20277249,lizard,pet,pet,pet,NOUN,MSU Texas
M20277249,lizard,feed,feed,feed,NOUN,MSU Texas
M20277249,seaweed,eat,eat,eat,VERB,MSU Texas
M20277249,seaweed,grab,grab,grab,VERB,MSU Texas
M20277249,seaweed,feel,feel,feel,VERB,MSU Texas
M20277249,condominium,live in,live,live,VERB,MSU Texas
M20277249,condominium,party in,party,party,NOUN,MSU Texas
M20277249,splint,fix fractured bones,fix,fix,VERB,MSU Texas
M20277249,splint,fix fractured bones,fractured,fracture,VERB,MSU Texas
M20277249,splint,fix fractured bones,bones,bone,NOUN,MSU Texas
M20277249,checkerboard,play,play,play,VERB,MSU Texas
M20277249,checkerboard,learn ,learn,learn,VERB,MSU Texas
M20277249,bell,listen to ,listen,listen,VERB,MSU Texas
M20277249,washroom,cry,cry,cry,VERB,MSU Texas
M20277249,washroom,shower,shower,shower,NOUN,MSU Texas
M20277249,washroom,hide,hide,hide,NOUN,MSU Texas
M20277249,placenta,health,health,health,NOUN,MSU Texas
M20277249,placenta,eat,eat,eat,VERB,MSU Texas
M20277249,placenta,save ,save,save,VERB,MSU Texas
M20277249,muffler,car part,car,car,NOUN,MSU Texas
M20277249,muffler,car part,part,part,NOUN,MSU Texas
M20277249,ring,wear,wear,wear,VERB,MSU Texas
M20277249,ring,engage,engage,engage,NOUN,MSU Texas
M20277249,spinach,eat,eat,eat,VERB,MSU Texas
M20277249,spinach,throw away,away,away,ADV,MSU Texas
M20277249,spinach,add to salad ,add,add,VERB,MSU Texas
M20277249,spinach,add to salad ,salad,salad,NOUN,MSU Texas
M20277249,cutlery,cut,cut,cut,VERB,MSU Texas
M20277249,cutlery,prepare food,prepare,prepare,VERB,MSU Texas
M20277249,cutlery,prepare food,food,food,NOUN,MSU Texas
M20277249,iguana,pet,pet,pet,NOUN,MSU Texas
M20277249,iguana,touch,touch,touch,NOUN,MSU Texas
M20277249,iguana,feed,feed,feed,NOUN,MSU Texas
M20277249,whore,sell,sell,sell,VERB,MSU Texas
M20277249,whore,sleep around,around,around,ADV,MSU Texas
M20277249,whore,give diseases ,give,give,VERB,MSU Texas
M20277249,whore,give diseases ,diseases,disease,NOUN,MSU Texas
M20277249,guesthouse,party,party,party,NOUN,MSU Texas
M20277249,guesthouse,have fun,fun,fun,NOUN,MSU Texas
M20277249,guesthouse,rent out,rent,rent,VERB,MSU Texas
m20278265_vas,panhandler,beg,beg,beg,NOUN,MSU Texas
m20278265_vas,panhandler,get money,get,get,VERB,MSU Texas
m20278265_vas,panhandler,get money,money,money,NOUN,MSU Texas
m20278265_vas,glycerine,in medicine,medicine,medicine,NOUN,MSU Texas
m20278265_vas,glycerine,skin care,skin,skin,NOUN,MSU Texas
m20278265_vas,glycerine,skin care,care,care,NOUN,MSU Texas
m20278265_vas,vein,draw blood,draw,dree,VERB,MSU Texas
m20278265_vas,vein,draw blood,blood,blood,NOUN,MSU Texas
m20278265_vas,vein,insert iv,insert,insert,VERB,MSU Texas
m20278265_vas,vein,insert iv,iv,iv,X,MSU Texas
m20278265_vas,vein,blood flow,blood,blood,NOUN,MSU Texas
m20278265_vas,vein,blood flow,flow,flow,VERB,MSU Texas
m20278265_vas,amulet,wear,wear,wear,VERB,MSU Texas
m20278265_vas,amulet,pass down through generations,pass,pass,VERB,MSU Texas
m20278265_vas,amulet,pass down through generations,generations,generation,NOUN,MSU Texas
m20278265_vas,amulet,pawn,pawn,pawn,NOUN,MSU Texas
m20278265_vas,pharmacist,fill prescriptions,fill,fill,NOUN,MSU Texas
m20278265_vas,pharmacist,fill prescriptions,prescriptions,prescription,NOUN,MSU Texas
m20278265_vas,pharmacist,give shots,give,give,VERB,MSU Texas
m20278265_vas,pharmacist,give shots,shots,shot,NOUN,MSU Texas
m20278265_vas,pharmacist,bill insurance,bill,bill,NOUN,MSU Texas
m20278265_vas,pharmacist,bill insurance,insurance,insurance,NOUN,MSU Texas
m20278265_vas,spareribs,eat,eat,eat,VERB,MSU Texas
m20278265_vas,spareribs,cook,cook,cake,VERB,MSU Texas
m20278265_vas,spareribs,season,season,season,NOUN,MSU Texas
m20278265_vas,liqueur,cook,cook,cake,VERB,MSU Texas
m20278265_vas,liqueur,use as flavoring,use,use,VERB,MSU Texas
m20278265_vas,liqueur,use as flavoring,flavoring,flavor,NOUN,MSU Texas
m20278265_vas,squirrel,hunt,hunt,hunt,NOUN,MSU Texas
m20278265_vas,squirrel,eat,eat,eat,VERB,MSU Texas
m20278265_vas,rake,pile up leaves,leaves,leave,VERB,MSU Texas
m20278265_vas,rake,level grounds,level,level,NOUN,MSU Texas
m20278265_vas,rake,level grounds,grounds,grounds,NOUN,MSU Texas
m20278265_vas,rake,break up soil,break,break,NOUN,MSU Texas
m20278265_vas,rake,break up soil,soil,soil,NOUN,MSU Texas
m20278265_vas,kitty,pet,pet,pet,NOUN,MSU Texas
m20278265_vas,kitty,hunt mice,hunt,hunt,NOUN,MSU Texas
m20278265_vas,kitty,hunt mice,mice,mouse,NOUN,MSU Texas
m20278265_vas,cabinet,store dishes,store,store,NOUN,MSU Texas
m20278265_vas,cabinet,store dishes,dishes,dish,NOUN,MSU Texas
m20278265_vas,cabinet,put medicine in,put,put,VERB,MSU Texas
m20278265_vas,cabinet,put medicine in,medicine,medicine,NOUN,MSU Texas
m20278265_vas,trinket,use as decoration,use,use,VERB,MSU Texas
m20278265_vas,trinket,use as decoration,decoration,decoration,NOUN,MSU Texas
m20278265_vas,trinket,collect,collect,collect,NOUN,MSU Texas
m20278265_vas,oxtail,make stock,make,make,VERB,MSU Texas
m20278265_vas,oxtail,make stock,stock,stock,NOUN,MSU Texas
m20278265_vas,oxtail,cook,cook,cake,VERB,MSU Texas
m20278265_vas,menu,look at meal option,look,look,VERB,MSU Texas
m20278265_vas,menu,look at meal option,meal,meal,NOUN,MSU Texas
m20278265_vas,menu,look at meal option,option,option,NOUN,MSU Texas
m20278265_vas,menu,determine prices,determine,determine,VERB,MSU Texas
m20278265_vas,menu,determine prices,prices,price,NOUN,MSU Texas
m20278265_vas,menu,display available choices,display,display,NOUN,MSU Texas
m20278265_vas,menu,display available choices,available,available,ADJ,MSU Texas
m20278265_vas,menu,display available choices,choices,choice,NOUN,MSU Texas
m20278265_vas,testes,produce testosterone,produce,produce,VERB,MSU Texas
m20278265_vas,testes,produce testosterone,testosterone,testosterone,NOUN,MSU Texas
m20278265_vas,testes,produce sperm,produce,produce,VERB,MSU Texas
m20278265_vas,testes,produce sperm,sperm,sperm,NOUN,MSU Texas
m20278265_vas,jogger, pace yourself,pace,pace,NOUN,MSU Texas
m20278265_vas,vine,decoration,decoration,decoration,NOUN,MSU Texas
m20278265_vas,vine,grow grapes,grow,grow,VERB,MSU Texas
m20278265_vas,vine,grow grapes,grapes,grape,NOUN,MSU Texas
m20278265_vas,blackberry,make jam,make,make,VERB,MSU Texas
m20278265_vas,blackberry,make jam,jam,jam,NOUN,MSU Texas
m20278265_vas,blackberry,make pies,make,make,VERB,MSU Texas
m20278265_vas,blackberry,make pies,pies,pies,NOUN,MSU Texas
m20278265_vas,blackberry,make reduction,make,make,VERB,MSU Texas
m20278265_vas,blackberry,make reduction,reduction,reduction,NOUN,MSU Texas
m20278265_vas,blackberry,eat,eat,eat,VERB,MSU Texas
m20278265_vas,blackberry,pick,pick,pick,VERB,MSU Texas
m20278265_vas,soil,plant flowers,plant,plant,NOUN,MSU Texas
m20278265_vas,soil,plant flowers,flowers,flower,NOUN,MSU Texas
m20278265_vas,cotton,make clothes,make,make,VERB,MSU Texas
m20278265_vas,cotton,make clothes,clothes,clothe,NOUN,MSU Texas
m20278265_vas,cotton,cotton balls,cotton,cotton,NOUN,MSU Texas
m20278265_vas,cotton,cotton balls,balls,ball,NOUN,MSU Texas
m20278265_vas,cotton,decoration,decoration,decoration,NOUN,MSU Texas
m20278265_vas,vest,wear,wear,wear,VERB,MSU Texas
m20278265_vas,vest,use as safety gear,use,use,VERB,MSU Texas
m20278265_vas,vest,use as safety gear,safety,safety,NOUN,MSU Texas
m20278265_vas,vest,use as safety gear,gear,gear,NOUN,MSU Texas
m20278265_vas,vest,protection ,protection,protection,NOUN,MSU Texas
m20278265_vas,wagon,pull things,pull,pull,NOUN,MSU Texas
m20278265_vas,wagon,pull things,things,thing,NOUN,MSU Texas
m20278265_vas,wagon,farming,farming,far,NOUN,MSU Texas
m20278265_vas,addict,use as an example,use,use,VERB,MSU Texas
m20278265_vas,addict,use as an example,example,example,NOUN,MSU Texas
m20278265_vas,addict,help in recovery,help,help,VERB,MSU Texas
m20278265_vas,addict,help in recovery,recovery,recovery,NOUN,MSU Texas
m20278265_vas,playroom,store toys,store,store,NOUN,MSU Texas
m20278265_vas,playroom,store toys,toys,toy,NOUN,MSU Texas
m20278265_vas,eraser,erase things,things,thing,NOUN,MSU Texas
m20278265_vas,copybook,help with handwriting,help,help,VERB,MSU Texas
m20278265_vas,copybook,help with handwriting,handwriting,handwrit,NOUN,MSU Texas
m20278265_vas,crawfish,crawfish boil,crayfish,crayfish,NOUN,MSU Texas
m20278265_vas,crawfish,crawfish boil,boil,boil,NOUN,MSU Texas
m20278265_vas,crawfish,eat,eat,eat,VERB,MSU Texas
m20278265_vas,crawfish,catch,catch,catch,VERB,MSU Texas
m20278265_vas,topsoil,grow grass,grow,grow,VERB,MSU Texas
m20278265_vas,topsoil,grow grass,grass,grass,NOUN,MSU Texas
M20278334_eah,dress,wearing,wearing,wear,VERB,MSU Texas
M20278334_eah,dress,warming,warming,war,NOUN,MSU Texas
M20278334_eah,dress,covering,covering,cover,VERB,MSU Texas
M20278334_eah,dress,flowing,flowing,flow,VERB,MSU Texas
M20278334_eah,dress,burning,burning,burn,VERB,MSU Texas
M20278334_eah,dress,cutting,cutting,cut,VERB,MSU Texas
M20278334_eah,dress,layering,layering,layer,VERB,MSU Texas
M20278334_eah,clipper,cutting,cutting,cut,VERB,MSU Texas
M20278334_eah,clipper,hitting,hitting,hit,VERB,MSU Texas
M20278334_eah,clipper,throwing,throwing,throw,VERB,MSU Texas
M20278334_eah,clipper,breaking,breaking,break,NOUN,MSU Texas
M20278334_eah,clipper,trimming,trimming,trimm,VERB,MSU Texas
M20278334_eah,pumpernickel,cooking,cooking,cook,NOUN,MSU Texas
M20278334_eah,pumpernickel,slicing,slicing,slice,VERB,MSU Texas
M20278334_eah,pumpernickel,eating,eating,eat,VERB,MSU Texas
M20278334_eah,pumpernickel,baking,baking,baking,NOUN,MSU Texas
M20278334_eah,pumpernickel,kneeding,kneed,knee,VERB,MSU Texas
M20278334_eah,pumpernickel,sandwiching,sandwiching,sandwich,NOUN,MSU Texas
M20278334_eah,nightstick,hitting,hitting,hit,VERB,MSU Texas
M20278334_eah,nightstick,breaking,breaking,break,NOUN,MSU Texas
M20278334_eah,nightstick,beating,beating,beat,VERB,MSU Texas
M20278334_eah,nightstick,defending,defending,defend,VERB,MSU Texas
M20278334_eah,nightstick,throwing,throwing,throw,VERB,MSU Texas
M20278334_eah,nightstick,swinging,swinging,swing,VERB,MSU Texas
M20278334_eah,nightstick,weapon,weapon,weapon,NOUN,MSU Texas
M20278334_eah,boat,carrying,carrying,carry,VERB,MSU Texas
M20278334_eah,boat,traveling,traveling,travel,VERB,MSU Texas
M20278334_eah,boat,sinking,sinking,sink,VERB,MSU Texas
M20278334_eah,boat,floating,floating,float,VERB,MSU Texas
M20278334_eah,boat,boarding,boarding,board,NOUN,MSU Texas
M20278334_eah,boat,steering,steering,steer,VERB,MSU Texas
M20278334_eah,shed,shelter,shelter,shelter,NOUN,MSU Texas
M20278334_eah,shed,storage,storage,storage,NOUN,MSU Texas
M20278334_eah,shed,hiding,hiding,hi,VERB,MSU Texas
M20278334_eah,shed,escape,escape,escape,NOUN,MSU Texas
M20278334_eah,rabbit,chasing,chasing,chase,VERB,MSU Texas
M20278334_eah,rabbit,eat,eat,eat,VERB,MSU Texas
M20278334_eah,rabbit,sell,sell,sell,VERB,MSU Texas
M20278334_eah,rabbit,show,show,show,VERB,MSU Texas
M20278334_eah,peephole,looking,looking,look,VERB,MSU Texas
M20278334_eah,peephole,stalking,stalking,stalk,VERB,MSU Texas
M20278334_eah,peephole,eyeing,eyeing,eyeing,VERB,MSU Texas
M20278334_eah,peephole,avoiding,avoiding,avoid,VERB,MSU Texas
M20278334_eah,peephole,see outside,see,see,VERB,MSU Texas
M20278334_eah,peephole,see outside,outside,outside,ADV,MSU Texas
M20278334_eah,stool,sitting,sitting,sit,VERB,MSU Texas
M20278334_eah,stool,throwing,throwing,throw,VERB,MSU Texas
M20278334_eah,stool,breaking,breaking,break,NOUN,MSU Texas
M20278334_eah,stool,resting,resting,rest,VERB,MSU Texas
M20278334_eah,stool,burning,burning,burn,VERB,MSU Texas
M20278334_eah,stool,painting,painting,paint,NOUN,MSU Texas
M20278334_eah,stool,support,support,support,NOUN,MSU Texas
M20278334_eah,carport,cover,cover,cover,NOUN,MSU Texas
M20278334_eah,carport,storage,storage,storage,NOUN,MSU Texas
M20278334_eah,carport,protection,protection,protection,NOUN,MSU Texas
M20278334_eah,junk,burn,burn,burn,VERB,MSU Texas
M20278334_eah,junk,discard,discard,discard,NOUN,MSU Texas
M20278334_eah,junk,clutter,clutter,clutter,NOUN,MSU Texas
M20278334_eah,buckwheat,food,food,food,NOUN,MSU Texas
M20278334_eah,buckwheat,baking,baking,baking,NOUN,MSU Texas
M20278334_eah,buckwheat,medicine,medicine,medicine,NOUN,MSU Texas
M20278334_eah,buckwheat,cooking,cooking,cook,NOUN,MSU Texas
M20278334_eah,buckwheat,eating,eating,eat,VERB,MSU Texas
M20278334_eah,parachute,resistance,resistance,resistance,NOUN,MSU Texas
M20278334_eah,parachute,protecting,protecting,protect,VERB,MSU Texas
M20278334_eah,parachute,blanket,blanket,blanket,NOUN,MSU Texas
M20278334_eah,parachute,coverage,coverage,coverage,NOUN,MSU Texas
M20278334_eah,parachute,life support,life,life,NOUN,MSU Texas
M20278334_eah,parachute,life support,support,support,NOUN,MSU Texas
M20278334_eah,parachute,flying,flying,flie,VERB,MSU Texas
M20278334_eah,shield,protection,protection,protection,NOUN,MSU Texas
M20278334_eah,shield,hitting,hitting,hit,VERB,MSU Texas
M20278334_eah,shield,cover,cover,cover,NOUN,MSU Texas
M20278334_eah,shield,barricade,barricade,barricade,NOUN,MSU Texas
M20278334_eah,shield,block,block,block,NOUN,MSU Texas
M20278334_eah,shield,sitting,sitting,sit,VERB,MSU Texas
M20278334_eah,stockbroker,investing,investing,invest,VERB,MSU Texas
M20278334_eah,stockbroker,finances,finances,finances,NOUN,MSU Texas
M20278334_eah,stockbroker,money,money,money,NOUN,MSU Texas
M20278334_eah,stockbroker,helper,helper,helper,NOUN,MSU Texas
M20278334_eah,drone,listening,listening,listen,VERB,MSU Texas
M20278334_eah,drone,flying,flying,flie,VERB,MSU Texas
M20278334_eah,drone,carrying,carrying,carry,VERB,MSU Texas
M20278334_eah,drone,capturing ,capturing,capture,VERB,MSU Texas
M20278334_eah,television,watching,watching,watch,VERB,MSU Texas
M20278334_eah,television,listening,listening,listen,VERB,MSU Texas
M20278334_eah,television,background noise,background,background,NOUN,MSU Texas
M20278334_eah,television,background noise,noise,noise,NOUN,MSU Texas
M20278334_eah,television,binding,binding,bind,VERB,MSU Texas
M20278334_eah,boomerang,throwing,throwing,throw,VERB,MSU Texas
M20278334_eah,boomerang,cutting,cutting,cut,VERB,MSU Texas
M20278334_eah,boomerang,hitting,hitting,hit,VERB,MSU Texas
M20278334_eah,boomerang,weapon,weapon,weapon,NOUN,MSU Texas
M20278334_eah,artist,painting,painting,paint,NOUN,MSU Texas
M20278334_eah,artist,drawing,drawing,drawe,VERB,MSU Texas
M20278334_eah,artist,creating,creating,create,VERB,MSU Texas
M20278334_eah,diaphragm,support,support,support,NOUN,MSU Texas
M20278334_eah,wigmaker,buying,buying,buy,VERB,MSU Texas
M20278334_eah,puddle,kicking,kicking,kick,VERB,MSU Texas
M20278334_eah,rosebush,gardening,gardening,garde,VERB,MSU Texas
M20278334_eah,rosebush,hiding,hiding,hi,VERB,MSU Texas
M20278334_eah,rosebush,cutting,cutting,cut,VERB,MSU Texas
M20278334_eah,rosebush,planting,planting,plan,VERB,MSU Texas
M20278334_eah,tutor,help,help,help,VERB,MSU Texas
M20278334_eah,tutor,mentor,mentor,mentor,NOUN,MSU Texas
M20278334_eah,tutor,homework,homework,homework,NOUN,MSU Texas
M20278334_eah,tutor,answers,answers,answer,NOUN,MSU Texas
M20278334_eah,tutor,support,support,support,NOUN,MSU Texas
M20278334_eah,tutor,teacher,teacher,teacher,NOUN,MSU Texas
M20278334_eah,tutor,information ,information,information,NOUN,MSU Texas
M20278334_eah,needlepoint,sewing,sewing,sew,VERB,MSU Texas
M20278334_eah,needlepoint,crochet,crochet,crochet,NOUN,MSU Texas
M20278334_eah,clam,eating,eating,eat,VERB,MSU Texas
M20278334_eah,clam,steamed,steamed,steam,VERB,MSU Texas
M20278334_eah,clam,baked,baked,bake,VERB,MSU Texas
M20278334_eah,clam,fried,fried,fry,VERB,MSU Texas
M20278334_eah,clam,boiled,boiled,boil,VERB,MSU Texas
M20278334_eah,trunk,storage,storage,storage,NOUN,MSU Texas
M20278334_eah,trunk,carrying,carrying,carry,VERB,MSU Texas
M20278334_eah,trunk,transferring,transferring,transfer,VERB,MSU Texas
M20278334_eah,beach,vacation,vacation,vacation,NOUN,MSU Texas
M20278334_eah,beach,swimming,swimming,swimm,VERB,MSU Texas
M20278334_eah,beach,tanning,tanning,tanning,VERB,MSU Texas
M20278334_eah,beach,sand castles,sand,sand,NOUN,MSU Texas
M20278334_eah,beach,sand castles,castles,castle,NOUN,MSU Texas
M20278334_eah,seawater,drinking,drinking,drink,VERB,MSU Texas
M20278334_eah,seawater,swimming,swimming,swimm,VERB,MSU Texas
M20278334_eah,seawater,boating,boating,boate,VERB,MSU Texas
M20278334_eah,seawater,fishing,fishing,fishing,NOUN,MSU Texas
M20278334_eah,mountainside,climbing,climbing,climb,VERB,MSU Texas
M20278334_eah,mountainside,hiking,hiking,hik,VERB,MSU Texas
M20286751,lodge,live,live,live,VERB,MSU Texas
M20286751,lodge,visit,visit,visit,VERB,MSU Texas
M20286751,woodcraft,build,build,build,NOUN,MSU Texas
M20286751,suture,wound,wound,wound,NOUN,MSU Texas
M20286751,suture,tool,tool,tool,NOUN,MSU Texas
M20286751,Shirt,wear,wear,wear,VERB,MSU Texas
M20286751,Shirt,cut,cut,cut,VERB,MSU Texas
M20286751,Shirt,donate,donate,donate,ADJ,MSU Texas
M20286751,ice,eat,eat,eat,VERB,MSU Texas
M20286751,actress,to sing,sing,se,VERB,MSU Texas
M20286751,actress,play a trick,play,play,VERB,MSU Texas
M20286751,actress,play a trick,trick,trick,NOUN,MSU Texas
M20286751,actress,act ,act,act,NOUN,MSU Texas
M20286751,journal,read,read,read,VERB,MSU Texas
M20286751,journal,draw,draw,dree,VERB,MSU Texas
M20286751,journal,paint ,paint,paint,VERB,MSU Texas
M20286751,pantaloons,underwear,underwear,underwear,ADJ,MSU Texas
M20286751,pantaloons,bottoms,bottoms,bottom,NOUN,MSU Texas
M20286751,slide,play,play,play,VERB,MSU Texas
M20286751,brick,build,build,build,NOUN,MSU Texas
M20286751,honeydew,eat,eat,eat,VERB,MSU Texas
M20286751,lasso,rope animals,rope,rope,NOUN,MSU Texas
M20286751,lasso,rope animals,animals,animal,NOUN,MSU Texas
M20286751,lasso,rope people,rope,rope,NOUN,MSU Texas
M20286751,lasso,rope people,people,people,NOUN,MSU Texas
M20286751,lasso,grab beer ,grab,grab,VERB,MSU Texas
M20286751,lasso,grab beer ,beer,beer,NOUN,MSU Texas
M20286751,earplug,block noise,block,block,NOUN,MSU Texas
M20286751,earplug,block noise,noise,noise,NOUN,MSU Texas
M20286751,bucket,put ice in,put,put,VERB,MSU Texas
M20286751,bucket,put ice in,ice,ice,NOUN,MSU Texas
M20286751,bucket,put clothes in ,put,put,VERB,MSU Texas
M20286751,bucket,put clothes in ,clothes,clothe,NOUN,MSU Texas
M20286751,bucket,put food in,put,put,VERB,MSU Texas
M20286751,bucket,put food in,food,food,NOUN,MSU Texas
M20286751,bucket,shovel snow,shovel,shovel,NOUN,MSU Texas
M20286751,bucket,shovel snow,snow,snow,NOUN,MSU Texas
M20286751,auditorium,listen to music,listen,listen,VERB,MSU Texas
M20286751,auditorium,listen to music,music,music,NOUN,MSU Texas
M20286751,auditorium,watch a play,watch,watch,VERB,MSU Texas
M20286751,auditorium,watch a play,play,play,VERB,MSU Texas
M20286751,auditorium,take a test ,take,take,VERB,MSU Texas
M20286751,auditorium,take a test ,test,test,NOUN,MSU Texas
M20286751,shaker,put seasoning in ,put,put,VERB,MSU Texas
M20286751,shaker,put seasoning in ,seasoning,season,VERB,MSU Texas
M20286751,heroin,cook ,cook,cake,VERB,MSU Texas
M20286751,heroin,sale ,sale,sale,NOUN,MSU Texas
M20286751,box,storage ,storage,storage,NOUN,MSU Texas
M20286751,prize,a reward,reward,reward,VERB,MSU Texas
M20286751,prize,a gift ,gift,gift,NOUN,MSU Texas
M20286751,child,to ask for something,ask,ask,VERB,MSU Texas
M20286751,child,to ask for something,something,something,PRON,MSU Texas
M20286751,child,play with,play,play,VERB,MSU Texas
M20286751,breadbasket,sale,sale,sale,NOUN,MSU Texas
M20286751,breadbasket,give away ,give,give,VERB,MSU Texas
M20286751,breadbasket,give away ,away,away,ADV,MSU Texas
M20286751,breadbasket,eat,eat,eat,VERB,MSU Texas
M20286751,crown,wear,wear,wear,VERB,MSU Texas
M20286751,crown,give away ,give,give,VERB,MSU Texas
M20286751,crown,give away ,away,away,ADV,MSU Texas
M20286751,diaper,put on a baby,put,put,VERB,MSU Texas
M20286751,diaper,put on a baby,baby,baby,NOUN,MSU Texas
M20286751,diaper,put on old person,put,put,VERB,MSU Texas
M20286751,diaper,put on old person,old,old,ADJ,MSU Texas
M20286751,diaper,put on old person,person,person,NOUN,MSU Texas
M20286751,diaper,throw in trash ,throw,throw,INTJ,MSU Texas
M20286751,diaper,throw in trash ,trash,trash,INTJ,MSU Texas
M20286751,stapler,put papers together,put,put,VERB,MSU Texas
M20286751,stapler,put papers together,papers,papers,NOUN,MSU Texas
M20286751,stapler,put papers together,together,together,ADV,MSU Texas
M20286751,stapler,give to friend ,give,give,VERB,MSU Texas
M20286751,stapler,give to friend ,friend,friend,NOUN,MSU Texas
M20286751,turtleneck,wear,wear,wear,VERB,MSU Texas
M20286751,turtleneck,make a hairtie,make,make,VERB,MSU Texas
M20286751,turtleneck,make a hairtie,hair,hair,NOUN,MSU Texas
M20286751,turtleneck,make a hairtie,tie,tie,NOUN,MSU Texas
M20286751,bifocals,to see,see,see,VERB,MSU Texas
M20286751,bifocals,maginfy glass,glass,glass,NOUN,MSU Texas
M20289110JT,businesswoman,not an object ,object,object,ADV,MSU Texas
M20289110JT,rink,to rollerskate,roller,roller,NOUN,MSU Texas
M20289110JT,rink,to rollerskate,skate,skate,NOUN,MSU Texas
M20289110JT,rink,ice skating,ice,ice,NOUN,MSU Texas
M20289110JT,rink,ice skating,skating,skat,VERB,MSU Texas
M20289110JT,rack,to keep sauces,keep,keep,VERB,MSU Texas
M20289110JT,rack,to keep sauces,sauces,sauce,NOUN,MSU Texas
M20289110JT,rack,place condiments,place,place,NOUN,MSU Texas
M20289110JT,rack,place condiments,condiments,condiment,NOUN,MSU Texas
M20289110JT,rack,place dishes,place,place,NOUN,MSU Texas
M20289110JT,rack,place dishes,dishes,dish,NOUN,MSU Texas
M20289110JT,rack,hold clothes,clothes,clothe,NOUN,MSU Texas
M20289110JT,rack,hold towels,towels,towel,NOUN,MSU Texas
M20289110JT,rack,hold bikes,bikes,bike,NOUN,MSU Texas
M20289110JT,dogcatcher,catch dogs,catch,catch,VERB,MSU Texas
M20289110JT,dogcatcher,catch dogs,dogs,dog,NOUN,MSU Texas
M20289110JT,dogcatcher,catch cats,catch,catch,VERB,MSU Texas
M20289110JT,dogcatcher,catch cats,cats,cat,NOUN,MSU Texas
M20289110JT,fastener,tighten clothes,clothes,clothe,NOUN,MSU Texas
M20289110JT,fastener,loosen clothes,loosen,loosen,VERB,MSU Texas
M20289110JT,fastener,loosen clothes,clothes,clothe,NOUN,MSU Texas
M20289110JT,fastener,tighten bags,bags,bag,NOUN,MSU Texas
M20289110JT,fastener,loosen bags,loosen,loosen,VERB,MSU Texas
M20289110JT,fastener,loosen bags,bags,bag,NOUN,MSU Texas
M20289110JT,fastener,strap things together,strap,strap,NOUN,MSU Texas
M20289110JT,fastener,strap things together,things,thing,NOUN,MSU Texas
M20289110JT,fastener,strap things together,together,together,ADV,MSU Texas
M20289110JT,fastener,loosen seatbelts,loosen,loosen,VERB,MSU Texas
M20289110JT,fastener,loosen seatbelts,seatbelt,seatbelt,NOUN,MSU Texas
M20289110JT,fastener,tighten seatbelts,seatbelt,seatbelt,NOUN,MSU Texas
M20289110JT,stake,hunting,hunting,hunt,VERB,MSU Texas
M20289110JT,stake,make fires,make,make,VERB,MSU Texas
M20289110JT,stake,make fires,fires,fire,NOUN,MSU Texas
M20289110JT,stake,protection ,protection,protection,NOUN,MSU Texas
M20289110JT,curtain,block out sun,block,block,NOUN,MSU Texas
M20289110JT,curtain,block out sun,sun,sun,NOUN,MSU Texas
M20289110JT,curtain,block out light,block,block,NOUN,MSU Texas
M20289110JT,curtain,block out light,light,light,NOUN,MSU Texas
M20289110JT,curtain,allow privacy,allow,allow,VERB,MSU Texas
M20289110JT,curtain,allow privacy,privacy,privacy,NOUN,MSU Texas
M20289110JT,curtain,close,close,close,ADJ,MSU Texas
M20289110JT,curtain,decoration,decoration,decoration,NOUN,MSU Texas
M20289110JT,curtain,aesthetic ,aesthetic,aesthetic,ADJ,MSU Texas
M20289110JT,sash,birthdays,birthdays,birthday,NOUN,MSU Texas
M20289110JT,sash,homecoming,homecoming,homecom,VERB,MSU Texas
M20289110JT,sash,prom,prom,prom,X,MSU Texas
M20289110JT,sash,pageants,pageants,pageant,NOUN,MSU Texas
M20289110JT,sash,style,style,style,NOUN,MSU Texas
M20289110JT,overcoat,to keep warm,keep,keep,VERB,MSU Texas
M20289110JT,overcoat,to keep warm,warm,warm,ADJ,MSU Texas
M20289110JT,overcoat,to pair with outfit,pair,pair,NOUN,MSU Texas
M20289110JT,overcoat,to pair with outfit,outfit,outfit,NOUN,MSU Texas
M20289110JT,overcoat,to keep clean,keep,keep,VERB,MSU Texas
M20289110JT,overcoat,to protect from rain,protect,protect,VERB,MSU Texas
M20289110JT,overcoat,to protect from rain,rain,rain,NOUN,MSU Texas
M20289110JT,overcoat,to protect from snow,protect,protect,VERB,MSU Texas
M20289110JT,overcoat,to protect from snow,snow,snow,NOUN,MSU Texas
M20289110JT,stone,start fire,start,start,VERB,MSU Texas
M20289110JT,stone,start fire,fire,fire,NOUN,MSU Texas
M20289110JT,stone,skip across water,skip,skip,VERB,MSU Texas
M20289110JT,stone,skip across water,across,across,ADP,MSU Texas
M20289110JT,stone,skip across water,water,water,NOUN,MSU Texas
M20289110JT,stone,shape into objects,objects,object,VERB,MSU Texas
M20289110JT,stone,collect,collect,collect,NOUN,MSU Texas
M20289110JT,perfume,can be sprayed,can,can,AUX,MSU Texas
M20289110JT,perfume,can be sprayed,sprayed,spray,VERB,MSU Texas
M20289110JT,perfume,can be poured,can,can,AUX,MSU Texas
M20289110JT,perfume,can be poured,poured,pour,VERB,MSU Texas
