Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
5a972432873cda0001dc9321,dock,build ships.,build,build,VERB,Prolific
5a972432873cda0001dc9321,dock,build ships.,ships,ship,NOUN,Prolific
5a972432873cda0001dc9321,cobweb,decorate,decorate,decorate,VERB,Prolific
5a972432873cda0001dc9321,cobweb,catch flies,catch,catch,VERB,Prolific
5a972432873cda0001dc9321,cobweb,catch flies,flies,flie,VERB,Prolific
5a972432873cda0001dc9321,cobweb,study them,study,study,VERB,Prolific
5a972432873cda0001dc9321,cobweb,clean them.,clean,clean,VERB,Prolific
5a972432873cda0001dc9321,String,measure with it,measure,measure,VERB,Prolific
5a972432873cda0001dc9321,String,macrame,macrame,macrame,NOUN,Prolific
5a972432873cda0001dc9321,String,tie thing up,tie,tie,VERB,Prolific
5a972432873cda0001dc9321,String,tie thing up,thing,thing,NOUN,Prolific
5a972432873cda0001dc9321,String,shoelace,shoelace,shoelace,VERB,Prolific
5a972432873cda0001dc9321,String,tourniquet,tourniquet,tourniquet,VERB,Prolific
5a972432873cda0001dc9321,String,cat toy,cat,cat,NOUN,Prolific
5a972432873cda0001dc9321,String,cat toy,toy,toy,VERB,Prolific
5a972432873cda0001dc9321,String,paint with it,paint,paint,VERB,Prolific
5a972432873cda0001dc9321,String,plait it,plait,plait,VERB,Prolific
5a972432873cda0001dc9321,String,wrap gifts,wrap,wrap,VERB,Prolific
5a972432873cda0001dc9321,String,wrap gifts,gifts,gift,NOUN,Prolific
5a972432873cda0001dc9321,String,decorate,decorate,decorate,VERB,Prolific
5a972432873cda0001dc9321,String,dog lead,dog,dog,NOUN,Prolific
5a972432873cda0001dc9321,String,dog lead,lead,lead,VERB,Prolific
5a972432873cda0001dc9321,String,candle wick.,candle,candle,NOUN,Prolific
5a972432873cda0001dc9321,String,candle wick.,wick,wick,VERB,Prolific
5a972432873cda0001dc9321,shot,weight,weight,weight,NOUN,Prolific
5a972432873cda0001dc9321,shot,hunting,hunting,hunt,VERB,Prolific
5a972432873cda0001dc9321,shot,shot putt,shot,shot,NOUN,Prolific
5a972432873cda0001dc9321,shot,shot putt,putt,putt,VERB,Prolific
5a972432873cda0001dc9321,shot,maraca,maraca,maraca,NOUN,Prolific
5a972432873cda0001dc9321,shot,catapult. ,catapult,catapult,NOUN,Prolific
5a972432873cda0001dc9321,necklace,wear it,wear,wear,VERB,Prolific
5a972432873cda0001dc9321,necklace,gift it,gift,gift,VERB,Prolific
5a972432873cda0001dc9321,necklace,sell it,sell,sell,VERB,Prolific
5a972432873cda0001dc9321,necklace,pawn it,pawn,pawn,VERB,Prolific
5a972432873cda0001dc9321,necklace,break it,break,break,VERB,Prolific
5a972432873cda0001dc9321,necklace,repair it,repair,repair,VERB,Prolific
5a972432873cda0001dc9321,necklace,throw it.,throw,throw,VERB,Prolific
5a972432873cda0001dc9321,dumbbell,wieght training,weight,weight,NOUN,Prolific
5a972432873cda0001dc9321,dumbbell,wieght training,training,train,VERB,Prolific
5a972432873cda0001dc9321,dumbbell,doorstop,doorstop,doorstop,VERB,Prolific
5a972432873cda0001dc9321,dumbbell,paperweight,paperweight,paperweight,VERB,Prolific
5a972432873cda0001dc9321,dumbbell,weapon. ,weapon,weapon,VERB,Prolific
5a972432873cda0001dc9321,mall,go shopping,go,go,VERB,Prolific
5a972432873cda0001dc9321,mall,go shopping,shopping,shop,VERB,Prolific
5a972432873cda0001dc9321,mall,get a meal,get,get,VERB,Prolific
5a972432873cda0001dc9321,mall,get a meal,meal,meal,NOUN,Prolific
5a972432873cda0001dc9321,mall,go to cinema,go,go,VERB,Prolific
5a972432873cda0001dc9321,mall,go to cinema,cinema,cinema,NOUN,Prolific
5a972432873cda0001dc9321,mall,meet friends,meet,meet,VERB,Prolific
5a972432873cda0001dc9321,mall,meet friends,friends,friend,NOUN,Prolific
5a972432873cda0001dc9321,mall,spend money,spend,spend,NOUN,Prolific
5a972432873cda0001dc9321,mall,spend money,money,money,NOUN,Prolific
5a972432873cda0001dc9321,mall,work there,work,work,VERB,Prolific
5a972432873cda0001dc9321,mall,go shoplifting,go,go,VERB,Prolific
5a972432873cda0001dc9321,mall,go shoplifting,shoplifting,shoplift,VERB,Prolific
5a972432873cda0001dc9321,mall,film at it,film,film,VERB,Prolific
5a972432873cda0001dc9321,mall,skateboard.,skateboard,skateboard,VERB,Prolific
5a972432873cda0001dc9321,champagne,drink it,drink,drink,VERB,Prolific
5a972432873cda0001dc9321,champagne,spray it,spray,spray,VERB,Prolific
5a972432873cda0001dc9321,champagne,christen a ship,christen,christen,VERB,Prolific
5a972432873cda0001dc9321,champagne,christen a ship,ship,ship,NOUN,Prolific
5a972432873cda0001dc9321,champagne,gift,gift,gift,VERB,Prolific
5a972432873cda0001dc9321,champagne,prize,prize,prize,VERB,Prolific
5a972432873cda0001dc9321,champagne,pour it,pour,pour,VERB,Prolific
5a972432873cda0001dc9321,champagne,use in cooking.,use,use,VERB,Prolific
5a972432873cda0001dc9321,champagne,use in cooking.,cooking,cook,VERB,Prolific
5a972432873cda0001dc9321,condiment,use in cooking,use,use,VERB,Prolific
5a972432873cda0001dc9321,condiment,use in cooking,cooking,cook,VERB,Prolific
5a972432873cda0001dc9321,condiment,use on food,use,use,VERB,Prolific
5a972432873cda0001dc9321,condiment,use on food,food,food,NOUN,Prolific
5a972432873cda0001dc9321,condiment,use as metal cleaner,use,use,VERB,Prolific
5a972432873cda0001dc9321,condiment,use as metal cleaner,metal,metal,NOUN,Prolific
5a972432873cda0001dc9321,condiment,use as metal cleaner,cleaner,clean,VERB,Prolific
5a972432873cda0001dc9321,condiment,use as paint.,use,use,VERB,Prolific
5a972432873cda0001dc9321,condiment,use as paint.,paint,paint,VERB,Prolific
5a972432873cda0001dc9321,hourglass,turn it,turn,turn,VERB,Prolific
5a972432873cda0001dc9321,hourglass,paperweight,paperweight,paperweight,VERB,Prolific
5a972432873cda0001dc9321,hourglass,decoration,decoration,decorate,VERB,Prolific
5a972432873cda0001dc9321,hourglass,timer.,timer,timer,NOUN,Prolific
5a972432873cda0001dc9321,closet,store clothes,store,store,VERB,Prolific
5a972432873cda0001dc9321,closet,store clothes,clothes,clothes,NOUN,Prolific
5a972432873cda0001dc9321,closet,paint it,paint,paint,VERB,Prolific
5a972432873cda0001dc9321,closet,hide in it,hide,hide,VERB,Prolific
5a972432873cda0001dc9321,closet,organise it,organizer,organize,VERB,Prolific
5a972432873cda0001dc9321,closet,house decor,house,house,NOUN,Prolific
5a972432873cda0001dc9321,closet,house decor,decor,decorate,VERB,Prolific
5a972432873cda0001dc9321,closet,disguise it,disguise,disguise,VERB,Prolific
5a972432873cda0001dc9321,closet,sell it.,sell,sell,VERB,Prolific
5a972432873cda0001dc9321,bystander,witness,witness,witness,NOUN,Prolific
5a972432873cda0001dc9321,bystander,helper,helper,help,VERB,Prolific
5a972432873cda0001dc9321,bystander,talk to,talk,talk,VERB,Prolific
5a972432873cda0001dc9321,bystander,watch them.,watch,watch,VERB,Prolific
5a972432873cda0001dc9321,someone,talk to,talk,talk,VERB,Prolific
5a972432873cda0001dc9321,someone,entertainment,entertainment,entertain,VERB,Prolific
5a972432873cda0001dc9321,someone,dress them,dress,dress,VERB,Prolific
5a972432873cda0001dc9321,someone,drink with them,drink,drink,VERB,Prolific
5a972432873cda0001dc9321,someone,cure loneliness,cure,cure,VERB,Prolific
5a972432873cda0001dc9321,someone,cure loneliness,loneliness,loneliness,NOUN,Prolific
5a972432873cda0001dc9321,someone,make a friend.,make,make,VERB,Prolific
5a972432873cda0001dc9321,someone,make a friend.,friend,friend,VERB,Prolific
5a972432873cda0001dc9321,hip,dance,dance,dance,VERB,Prolific
5a972432873cda0001dc9321,hip,paint it,paint,paint,VERB,Prolific
5a972432873cda0001dc9321,hip,exercise,exercise,exercise,VERB,Prolific
5a972432873cda0001dc9321,hip,carry baby,carry,carry,VERB,Prolific
5a972432873cda0001dc9321,hip,carry baby,baby,baby,NOUN,Prolific
5a972432873cda0001dc9321,hip,wear a holster,wear,wear,VERB,Prolific
5a972432873cda0001dc9321,hip,wear a holster,holster,holster,NOUN,Prolific
5a972432873cda0001dc9321,hip,place hand.,place,place,NOUN,Prolific
5a972432873cda0001dc9321,hip,place hand.,hand,hand,NOUN,Prolific
5aa670b41eda41000136d80a,excavator,dig,dig,dig,VERB,Prolific
5aa670b41eda41000136d80a,plum,eat,eat,eat,VERB,Prolific
5aa670b41eda41000136d80a,plum,throw,throw,throw,VERB,Prolific
5aa670b41eda41000136d80a,linoleum,walk on,walk,walk,VERB,Prolific
5aa670b41eda41000136d80a,beef,cook,cook,cook,VERB,Prolific
5aa670b41eda41000136d80a,beef,freeze,freeze,freeze,VERB,Prolific
5aa670b41eda41000136d80a,beef,fry,fry,fry,VERB,Prolific
5aa670b41eda41000136d80a,creek,play,play,play,VERB,Prolific
5aa670b41eda41000136d80a,creek,step,step,step,VERB,Prolific
5aa670b41eda41000136d80a,motel,sleep,sleep,sleep,VERB,Prolific
5aa670b41eda41000136d80a,motel,eat,eat,eat,VERB,Prolific
5aa670b41eda41000136d80a,motel,play,play,play,VERB,Prolific
5aa670b41eda41000136d80a,hoe,dig,dig,dig,VERB,Prolific
5aa670b41eda41000136d80a,hoe,push,push,push,VERB,Prolific
5aa670b41eda41000136d80a,hoe,carry,carry,carry,VERB,Prolific
5aa670b41eda41000136d80a,body,sleep,sleep,sleep,VERB,Prolific
5aa670b41eda41000136d80a,body,eat,eat,eat,VERB,Prolific
5aa670b41eda41000136d80a,body,play,play,play,VERB,Prolific
5aa670b41eda41000136d80a,ashcan,throw,throw,throw,VERB,Prolific
5aa670b41eda41000136d80a,accordion,play,play,play,VERB,Prolific
5aa670b41eda41000136d80a,accordion,carry,carry,carry,VERB,Prolific
5aa670b41eda41000136d80a,accordion,store,store,store,VERB,Prolific
5aa670b41eda41000136d80a,case,carry,carry,carry,VERB,Prolific
5aa670b41eda41000136d80a,case,throw,throw,throw,VERB,Prolific
5aa670b41eda41000136d80a,case,give,give,give,VERB,Prolific
5aa670b41eda41000136d80a,paperback,read,read,read,VERB,Prolific
5aa670b41eda41000136d80a,paperback,carry,carry,carry,VERB,Prolific
5aa670b41eda41000136d80a,paperback,throw,throw,throw,VERB,Prolific
5aa670b41eda41000136d80a,paperback,hold,hold,hold,VERB,Prolific
5aa670b41eda41000136d80a,fruit,eat,eat,eat,VERB,Prolific
5aa670b41eda41000136d80a,fruit,hold,hold,hold,VERB,Prolific
5aa670b41eda41000136d80a,drug,digest,digest,digest,VERB,Prolific
5aa670b41eda41000136d80a,drug,inject,inject,inject,VERB,Prolific
5aa670b41eda41000136d80a,drug,drink,drink,drink,VERB,Prolific
5aa670b41eda41000136d80a,seating,to sit,sit,sit,VERB,Prolific
5aa670b41eda41000136d80a,seating,stand,stand,stand,VERB,Prolific
5aa670b41eda41000136d80a,seating,sleep,sleep,sleep,VERB,Prolific
5aa670b41eda41000136d80a,client,pay,pay,pay,VERB,Prolific
5aa670b41eda41000136d80a,client,help,help,help,VERB,Prolific
5aa670b41eda41000136d80a,client,advise,advise,advise,VERB,Prolific
5aa670b41eda41000136d80a,strongbox,hold,hold,hold,VERB,Prolific
5aa670b41eda41000136d80a,strongbox,secure,secure,secure,VERB,Prolific
5aa670b41eda41000136d80a,roll,eat,eat,eat,VERB,Prolific
5aa670b41eda41000136d80a,roll,throw,throw,throw,VERB,Prolific
5aa670b41eda41000136d80a,avocado,eat,eat,eat,VERB,Prolific
5aa670b41eda41000136d80a,avocado,spread,spread,spread,VERB,Prolific
5aa670b41eda41000136d80a,avocado,cook,cook,cook,VERB,Prolific
5aa670b41eda41000136d80a,tailcoat,wear,wear,wear,VERB,Prolific
5aa670b41eda41000136d80a,tailcoat,hold,hold,hold,VERB,Prolific
5aa670b41eda41000136d80a,tailcoat,rip,rip,rip,VERB,Prolific
5aa670b41eda41000136d80a,eggplant,eat,eat,eat,VERB,Prolific
5aa670b41eda41000136d80a,eggplant,cook,cook,cook,VERB,Prolific
5aa670b41eda41000136d80a,eggplant,barbeque,barbecue,barbecue,VERB,Prolific
5aa670b41eda41000136d80a,stick,hold,hold,hold,VERB,Prolific
5aa670b41eda41000136d80a,stick,throw,throw,throw,VERB,Prolific
5aa670b41eda41000136d80a,stick,draw,draw,dree,VERB,Prolific
5aa670b41eda41000136d80a,illustrator,draw,draw,dree,VERB,Prolific
5aa670b41eda41000136d80a,illustrator,entertain,entertain,entertain,VERB,Prolific
5aa670b41eda41000136d80a,torchlight,see,see,see,VERB,Prolific
5aa670b41eda41000136d80a,torchlight,weapon,weapon,weapon,VERB,Prolific
5aa670b41eda41000136d80a,shelter,safety,safety,safety,VERB,Prolific
5aa670b41eda41000136d80a,shelter,warmth,warmth,warm,VERB,Prolific
5aa670b41eda41000136d80a,pantry,store,store,store,VERB,Prolific
5aa670b41eda41000136d80a,groundsman,tidy,tidy,tidy,VERB,Prolific
5aa670b41eda41000136d80a,groundsman,help,help,help,VERB,Prolific
5aa670b41eda41000136d80a,groundsman,maintain,maintain,maintain,VERB,Prolific
5aa670b41eda41000136d80a,arrow,shoot,shoot,shoot,VERB,Prolific
5aa670b41eda41000136d80a,arrow,point,point,point,VERB,Prolific
5aab16eb75d3c500012602fb,palm,feed to animals,feed,feed,VERB,Prolific
5aab16eb75d3c500012602fb,palm,feed to animals,animals,animal,NOUN,Prolific
5aab16eb75d3c500012602fb,palm,arts and craft,arts,arts,NOUN,Prolific
5aab16eb75d3c500012602fb,palm,arts and craft,craft,craft,NOUN,Prolific
5aab16eb75d3c500012602fb,palm,make palm oil,make,make,VERB,Prolific
5aab16eb75d3c500012602fb,palm,make palm oil,palm,palm,NOUN,Prolific
5aab16eb75d3c500012602fb,palm,make palm oil,oil,oil,VERB,Prolific
5aab16eb75d3c500012602fb,palm,gardening,gardening,garde,VERB,Prolific
5aab16eb75d3c500012602fb,vinaigrette,salad dressing,salad,salad dressing,NOUN,Prolific
5aab16eb75d3c500012602fb,vinaigrette,salad dressing,dressing,dress,NOUN,Prolific
5aab16eb75d3c500012602fb,vinaigrette,marinade it,marinade,marinade,VERB,Prolific
5aab16eb75d3c500012602fb,slime,squeeze it,squeeze,squeeze,VERB,Prolific
5aab16eb75d3c500012602fb,slime,roll it,roll,roll,VERB,Prolific
5aab16eb75d3c500012602fb,slime,play with it,play,play,VERB,Prolific
5aab16eb75d3c500012602fb,slime,throw it,throw,throw,VERB,Prolific
5aab16eb75d3c500012602fb,slime,step on it,step,step on,VERB,Prolific
5aab16eb75d3c500012602fb,grass,mow it,mow,mow,VERB,Prolific
5aab16eb75d3c500012602fb,grass,grow it,grow,grow,VERB,Prolific
5aab16eb75d3c500012602fb,grass,play on it,play,play,VERB,Prolific
5aab16eb75d3c500012602fb,grass,sit on it,sit,sit,VERB,Prolific
5aab16eb75d3c500012602fb,guest,entertain it,entertain,entertain,VERB,Prolific
5aab16eb75d3c500012602fb,guest,talk to it,talk,talk,VERB,Prolific
5aab16eb75d3c500012602fb,guest,look after it,look,look,VERB,Prolific
5aab16eb75d3c500012602fb,guest,argue with it,argue,argue,VERB,Prolific
5aab16eb75d3c500012602fb,buttock,sit on it,sit,sit,VERB,Prolific
5aab16eb75d3c500012602fb,buttock,smack it,smack,smack,VERB,Prolific
5aab16eb75d3c500012602fb,buttock,kick it,kick,kick,VERB,Prolific
5aab16eb75d3c500012602fb,buttock,rub it,rub,rub,VERB,Prolific
5aab16eb75d3c500012602fb,buttock,get a tattoo on it,get,get,VERB,Prolific
5aab16eb75d3c500012602fb,buttock,get a tattoo on it,tattoo,tattoo,VERB,Prolific
5aab16eb75d3c500012602fb,sprinkler,watering plants,watering,wate,VERB,Prolific
5aab16eb75d3c500012602fb,sprinkler,watering plants,plants,plant,NOUN,Prolific
5aab16eb75d3c500012602fb,sprinkler,use on a slip and slide,use,use,VERB,Prolific
5aab16eb75d3c500012602fb,sprinkler,use on a slip and slide,slip,slip,VERB,Prolific
5aab16eb75d3c500012602fb,sprinkler,use on a slip and slide,slide,slide,VERB,Prolific
5aab16eb75d3c500012602fb,vinyl,make flooring,make,make,VERB,Prolific
5aab16eb75d3c500012602fb,vinyl,make flooring,flooring,floor,VERB,Prolific
5aab16eb75d3c500012602fb,vinyl,sit on it,sit,sit,VERB,Prolific
5aab16eb75d3c500012602fb,vinyl,walk on it,walk,walk,VERB,Prolific
5aab16eb75d3c500012602fb,vinyl,play it,play,play,VERB,Prolific
5aab16eb75d3c500012602fb,vinyl,sell it,sell,sell,VERB,Prolific
5aab16eb75d3c500012602fb,schoolgirl,teach it,teach,teach,VERB,Prolific
5aab16eb75d3c500012602fb,schoolgirl,tell it off,tell,tell,VERB,Prolific
5aab16eb75d3c500012602fb,schoolgirl,play with it,play,play,VERB,Prolific
5aab16eb75d3c500012602fb,scorpion,cook it,cook,cook,VERB,Prolific
5aab16eb75d3c500012602fb,scorpion,hold it,hold,hold,VERB,Prolific
5aab16eb75d3c500012602fb,hypnotist,therapy,therapy,therapy,VERB,Prolific
5aab16eb75d3c500012602fb,hypnotist,entertainment,entertainment,entertain,VERB,Prolific
5aab16eb75d3c500012602fb,darkroom,sleep in it,sleep,sleep,VERB,Prolific
5aab16eb75d3c500012602fb,cymbal,play it,play,play,VERB,Prolific
5aab16eb75d3c500012602fb,peanuts,eat them,eat,eat,VERB,Prolific
5aab16eb75d3c500012602fb,peanuts,cook them,cook,cook,VERB,Prolific
5aab16eb75d3c500012602fb,peanuts,feed them to birds,feed,feed,VERB,Prolific
5aab16eb75d3c500012602fb,peanuts,feed them to birds,birds,bird,NOUN,Prolific
5aab16eb75d3c500012602fb,barnacle,take photos,take,take,VERB,Prolific
5aab16eb75d3c500012602fb,barnacle,take photos,photos,photograph,VERB,Prolific
5aab16eb75d3c500012602fb,barnacle,collect them,collect,collect,VERB,Prolific
5aab16eb75d3c500012602fb,hook,hang something from it,hang,hang,VERB,Prolific
5aab16eb75d3c500012602fb,hook,hang something from it,something,something,PRON,Prolific
5aab16eb75d3c500012602fb,vinegar,salad dressing,salad,salad,NOUN,Prolific
5aab16eb75d3c500012602fb,vinegar,salad dressing,dressing,dress,NOUN,Prolific
5aab16eb75d3c500012602fb,vinegar,marinade it,marinade,marinade,VERB,Prolific
5aab16eb75d3c500012602fb,statue,take photos of it,take,take,VERB,Prolific
5aab16eb75d3c500012602fb,statue,take photos of it,photos,photograph,VERB,Prolific
5aab16eb75d3c500012602fb,goatskin,making clothing,making,make,NOUN,Prolific
5aab16eb75d3c500012602fb,goatskin,making clothing,clothing,clothes,VERB,Prolific
5aab16eb75d3c500012602fb,hangnail,cut it,cut,cut,VERB,Prolific
5aab16eb75d3c500012602fb,sourdough,bake it,bake,bake,VERB,Prolific
5aab16eb75d3c500012602fb,sourdough,flatten it,flatten,flatten,VERB,Prolific
5aab16eb75d3c500012602fb,swab,test it,test,test,VERB,Prolific
5aab16eb75d3c500012602fb,streetcar,drive it,drive,drive,VERB,Prolific
5aab16eb75d3c500012602fb,streetcar,buy it,buy,buy,VERB,Prolific
5aab16eb75d3c500012602fb,streetcar,sell it,sell,sell,VERB,Prolific
5aab16eb75d3c500012602fb,feast,eat it,eat,eat,VERB,Prolific
5aab16eb75d3c500012602fb,feast,share it,share,share,VERB,Prolific
5aab16eb75d3c500012602fb,feast,throw it away,throw,throw away,VERB,Prolific
5aab16eb75d3c500012602fb,feast,throw it away,away,away,ADV,Prolific
5aab16eb75d3c500012602fb,eel,eat it,eat,eat,VERB,Prolific
5aab16eb75d3c500012602fb,cookbook,read it,read,read,VERB,Prolific
5aab16eb75d3c500012602fb,curb,walk on it,walk,walk,VERB,Prolific
5aab16eb75d3c500012602fb,curb,stand on it,stand,stand,VERB,Prolific
5aab16eb75d3c500012602fb,curb,sit on it,sit,sit,VERB,Prolific
5aab16eb75d3c500012602fb,teenager,talk to it,talk,talk,VERB,Prolific
5aab16eb75d3c500012602fb,teenager,tell it off,tell,tell,VERB,Prolific
5aab16eb75d3c500012602fb,teenager,party with it,party,party,VERB,Prolific
5aab16eb75d3c500012602fb,watchdog,investigate with it,investigate,investigate,VERB,Prolific
5aab16eb75d3c500012602fb,intern,teach it,teach,teach,VERB,Prolific
5ac2ecb9e1546900019be720,toffee,sweet,sweet,sweet,ADJ,Prolific
5ac2ecb9e1546900019be720,toffee,colour,color,color,NOUN,Prolific
5ac2ecb9e1546900019be720,toffee,flavour,flavor,flavor,VERB,Prolific
5ac2ecb9e1546900019be720,elephant,animal,animal,animal,NOUN,Prolific
5ac2ecb9e1546900019be720,elephant,toy,toy,toy,NOUN,Prolific
5ac2ecb9e1546900019be720,elephant,teddy,teddy,teddy,NOUN,Prolific
5ac2ecb9e1546900019be720,elephant,character,character,character,NOUN,Prolific
5ac2ecb9e1546900019be720,elephant,decoration,decoration,decorate,VERB,Prolific
5ac2ecb9e1546900019be720,lid,enclosure,enclosure,enclose,VERB,Prolific
5ac2ecb9e1546900019be720,lid,plate,plate,plate,VERB,Prolific
5ac2ecb9e1546900019be720,lid,store,store,store,VERB,Prolific
5ac2ecb9e1546900019be720,lid,play,play,play,VERB,Prolific
5ac2ecb9e1546900019be720,chair,sit,sit,sit,VERB,Prolific
5ac2ecb9e1546900019be720,chair,stand,stand,stand,VERB,Prolific
5ac2ecb9e1546900019be720,chair,balance,balance,balance,VERB,Prolific
5ac2ecb9e1546900019be720,chair,store,store,store,VERB,Prolific
5ac2ecb9e1546900019be720,chair,coat hook,coat,coat,NOUN,Prolific
5ac2ecb9e1546900019be720,chair,coat hook,hook,hook,INTJ,Prolific
5ac2ecb9e1546900019be720,chair,bag store,bag,bag,NOUN,Prolific
5ac2ecb9e1546900019be720,chair,bag store,store,store,VERB,Prolific
5ac2ecb9e1546900019be720,kneecap,joint,joint,joint,ADJ,Prolific
5ac2ecb9e1546900019be720,kneecap,weapon,weapon,weapon,VERB,Prolific
5ac2ecb9e1546900019be720,kneecap,bend,bend,bend,VERB,Prolific
5ac2ecb9e1546900019be720,handle,open,open,open,VERB,Prolific
5ac2ecb9e1546900019be720,handle,closure,closure,close,VERB,Prolific
5ac2ecb9e1546900019be720,handle,safety,safety,safety,VERB,Prolific
5ac2ecb9e1546900019be720,lamplight,light,light,light,VERB,Prolific
5ac2ecb9e1546900019be720,lamplight,glow,glow,glow,VERB,Prolific
5ac2ecb9e1546900019be720,lamplight,see,see,see,VERB,Prolific
5ac2ecb9e1546900019be720,lamplight,guidance,guidance,guide,VERB,Prolific
5ac2ecb9e1546900019be720,auto,drive,drive,drive,VERB,Prolific
5ac2ecb9e1546900019be720,auto,pilot,pilot,pilot,NOUN,Prolific
5ac2ecb9e1546900019be720,auto,brain,brain,brain,NOUN,Prolific
5ac2ecb9e1546900019be720,auto,gear box,gear,gear,NOUN,Prolific
5ac2ecb9e1546900019be720,auto,gear box,box,box,NOUN,Prolific
5ac2ecb9e1546900019be720,forklift,drive,drive,drive,VERB,Prolific
5ac2ecb9e1546900019be720,forklift,lift,lift,lift,VERB,Prolific
5ac2ecb9e1546900019be720,forklift,move,move,move,VERB,Prolific
5ac2ecb9e1546900019be720,forklift,reverse,reverse,reverse,VERB,Prolific
5ac2ecb9e1546900019be720,jeweler,seller,seller,sell,VERB,Prolific
5ac2ecb9e1546900019be720,jeweler,buyer,buyer,buy,VERB,Prolific
5ac2ecb9e1546900019be720,jeweler,maker,maker,make,VERB,Prolific
5ac2ecb9e1546900019be720,jeweler,creator,creator,create,VERB,Prolific
5ac2ecb9e1546900019be720,jeweler,happy memories,happy,happy,ADJ,Prolific
5ac2ecb9e1546900019be720,jeweler,happy memories,memories,memory,VERB,Prolific
5ac2ecb9e1546900019be720,rosary,beads,beads,bead,NOUN,Prolific
5ac2ecb9e1546900019be720,rosary,religion,religion,religion,NOUN,Prolific
5ac2ecb9e1546900019be720,rosary,god,god,god,PROPN,Prolific
5ac2ecb9e1546900019be720,rosary,pray,pray,pray,VERB,Prolific
5ac2ecb9e1546900019be720,rosary,oath,oath,oath,VERB,Prolific
5ac2ecb9e1546900019be720,rosary,vow,vow,vow,VERB,Prolific
5ac2ecb9e1546900019be720,tub,bath,bath,bathe,VERB,Prolific
5ac2ecb9e1546900019be720,tub,sink,sink,sink,VERB,Prolific
5ac2ecb9e1546900019be720,tub,storage,storage,store,VERB,Prolific
5ac2ecb9e1546900019be720,tub,wash,wash,wash,VERB,Prolific
5ac2ecb9e1546900019be720,tub,food,food,food,NOUN,Prolific
5ac2ecb9e1546900019be720,critter,bug,bug,bug,NOUN,Prolific
5ac2ecb9e1546900019be720,critter,insect,insect,insect,ADJ,Prolific
5ac2ecb9e1546900019be720,critter,animal,animal,animal,NOUN,Prolific
5ac2ecb9e1546900019be720,glue,gun,gun,gun,NOUN,Prolific
5ac2ecb9e1546900019be720,glue,stick,stick,stick,VERB,Prolific
5ac2ecb9e1546900019be720,glue,permanent,permanent,permanent,ADJ,Prolific
5ac2ecb9e1546900019be720,lotion,body,body,body,NOUN,Prolific
5ac2ecb9e1546900019be720,scorecard,winner,winner,winner,NOUN,Prolific
5ac2ecb9e1546900019be720,scorecard,loser,loser,loser,NOUN,Prolific
5ac2ecb9e1546900019be720,scorecard,accountability,accountability,accountability,VERB,Prolific
5ac2ecb9e1546900019be720,scorecard,tracker,tracker,track,VERB,Prolific
5ac2ecb9e1546900019be720,greenery,vegetable,vegetable,vegetable,NOUN,Prolific
5ac2ecb9e1546900019be720,greenery,fruit,fruit,fruit,NOUN,Prolific
5ac2ecb9e1546900019be720,greenery,nature,nature,nature,NOUN,Prolific
5ac2ecb9e1546900019be720,greenery,trees,trees,tree,NOUN,Prolific
5ac2ecb9e1546900019be720,greenery,flowers,flowers,flower,NOUN,Prolific
5ac2ecb9e1546900019be720,greenery,colour,color,color,NOUN,Prolific
5ac2ecb9e1546900019be720,rag,cloth,cloth,cloth,NOUN,Prolific
5ac2ecb9e1546900019be720,rag,clothes,clothes,clothes,NOUN,Prolific
5ac2ecb9e1546900019be720,rag,soother,soother,soothe,VERB,Prolific
5ac2ecb9e1546900019be720,mustard,condiment,condiment,condiment,NOUN,Prolific
5ac2ecb9e1546900019be720,mustard,flavour,flavor,flavor,VERB,Prolific
5ac2ecb9e1546900019be720,mustard,spice,spice,spice,VERB,Prolific
5ac2ecb9e1546900019be720,mustard,colour,color,color,NOUN,Prolific
5ac2ecb9e1546900019be720,gear,box,box,box,NOUN,Prolific
5ac2ecb9e1546900019be720,gear,clothes,clothes,clothes,NOUN,Prolific
5ac2ecb9e1546900019be720,gear,accessories,accessories,accessory,NOUN,Prolific
5ac2ecb9e1546900019be720,gear,drugs,drugs,drug,NOUN,Prolific
5ac2ecb9e1546900019be720,vase,flowers,flowers,flower,NOUN,Prolific
5ac2ecb9e1546900019be720,vase,display,display,display,VERB,Prolific
5ac2ecb9e1546900019be720,vase,water,water,water,VERB,Prolific
5ac2ecb9e1546900019be720,tummy,sickness,sickness,sickness,NOUN,Prolific
5ac2ecb9e1546900019be720,tummy,food,food,food,NOUN,Prolific
5ac2ecb9e1546900019be720,tummy,energy,energy,energy,NOUN,Prolific
5ac2ecb9e1546900019be720,tummy,drink,drink,drink,VERB,Prolific
5ac2ecb9e1546900019be720,clover,lucky,lucky,luck,VERB,Prolific
5ac2ecb9e1546900019be720,clover,butter,butter,butter,NOUN,Prolific
5ac2ecb9e1546900019be720,clover,greenery,greenery,greenery,NOUN,Prolific
5ac2ecb9e1546900019be720,clover,plant,plant,plant,NOUN,Prolific
5ac2ecb9e1546900019be720,locket,precious,precious,precious,ADJ,Prolific
5ac2ecb9e1546900019be720,locket,memories,memories,memory,VERB,Prolific
5ac2ecb9e1546900019be720,locket,pictures,pictures,picture,VERB,Prolific
5ac2ecb9e1546900019be720,jet,plane,plane,plane,NOUN,Prolific
