"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"J00720613AM",23,"Version 91","goulash","BOI","to smell","to smell"
"J00720613AM",23,"Version 91","goulash","BOI","to cook","to cook"
"J00720613AM",24,"Version 91","practitioner","BOI","to engage","to engage"
"J00720613AM",25,"Version 91","kleenex","BOI","to clean nose","to clean nose"
"J00720613AM",25,"Version 91","kleenex","BOI","to sneeze/cough into","to sneeze/cough into"
"J00720613AM",25,"Version 91","kleenex","BOI","to keep from making a mess","to keep from making a mess"
"J00720613AM",25,"Version 91","kleenex","BOI","to help","to help"
"J00720613AM",26,"Version 91","stepsister","BOI","to be family","to be family"
"J00720613AM",26,"Version 91","stepsister","BOI","to be there","to be there"
"J00720613AM",26,"Version 91","stepsister","BOI","to protect","to protect"
"J00720613AM",27,"Version 91","housewife","BOI","to be loving","to be loving"
"J00720613AM",27,"Version 91","housewife","BOI","to take care of house","to take care of house"
"J00720613AM",27,"Version 91","housewife","BOI","to be taken care of","to be taken care of"
"J00720613AM",27,"Version 91","housewife","BOI","to be responsible","to be responsible"
"J00720613AM",28,"Version 91","hairstylist","BOI","to give character","to give character"
"J00720613AM",28,"Version 91","hairstylist","BOI","to do/change hair","to do/change hair"
"J00720613AM",28,"Version 91","hairstylist","BOI","to create","to create"
"J00720613AM",29,"Version 91","acrobat","BOI","to do tricks","to do tricks"
"J00720613AM",29,"Version 91","acrobat","BOI","to be safe","to be safe"
"J00720613AM",29,"Version 91","acrobat","BOI","to be entertaining","to be entertaining"
"J00720613AM",29,"Version 91","acrobat","BOI","to be disciplined","to be disciplined"
"J00720613AM",30,"Version 91","record","BOI","to listen to","to listen to"
"J00720613AM",30,"Version 91","record","BOI","to take note of","to take note of"
"J00720613AM",30,"Version 91","record","BOI","to create something","to create something"
"J00720613AM",30,"Version 91","record","BOI","to have information on","to have information on"
"J00720613AM",31,"Version 91","shirtsleeve","BOI","to cover shoulders","to cover shoulders"
"J00720613AM",31,"Version 91","shirtsleeve","BOI","for design","for design"
"J00720613AM",31,"Version 91","shirtsleeve","BOI","to keep warm","to keep warm"
"J00720613AM",31,"Version 91","shirtsleeve","BOI","to give support","to give support"
"J00720613AM",32,"Version 91","clothesline","BOI","to dry clothes","to dry clothes"
"J00720613AM",32,"Version 91","clothesline","BOI","hang things on","hang things on"
"J00720613AM",32,"Version 91","clothesline","BOI","keep things held up","keep things held up"
"J00720613AM",32,"Version 91","clothesline","BOI","to let things dry on","to let things dry on"
"J00720613AM",32,"Version 91","clothesline","BOI","keeps wrinkles out","keeps wrinkles out"
"J00720613AM",33,"Version 91","crocodile","BOI","to live","to live"
"J00720613AM",33,"Version 91","crocodile","BOI","to eat things","to eat things"
"J00720613AM",33,"Version 91","crocodile","BOI","to swim","to swim"
"J00720613AM",33,"Version 91","crocodile","BOI","to eat other animals","to eat other animals"
"J00720613AM",33,"Version 91","crocodile","BOI","to reproduce","to reproduce"
"J00720613AM",34,"Version 91","midget","BOI","to grow","to grow"
"J00720613AM",34,"Version 91","midget","BOI","to live","to live"
"J00720613AM",35,"Version 91","nugget","BOI","to be eaten","to be eaten"
"J00720613AM",35,"Version 91","nugget","BOI","to be found","to be found"
"J00720613AM",35,"Version 91","nugget","BOI","to be created","to be created"
"J00720613AM",35,"Version 91","nugget","BOI","to be cooked","to be cooked"
"J00720613AM",36,"Version 91","pelvis","BOI","to hold support","to hold support"
"J00720613AM",36,"Version 91","pelvis","BOI","to house organs","to house organs"
"J00720613AM",37,"Version 91","trainer","BOI","to train","to train"
"J00720613AM",37,"Version 91","trainer","BOI","to support","to support"
"J00720613AM",37,"Version 91","trainer","BOI","to encourage","to encourage"
"J00720613AM",37,"Version 91","trainer","BOI","to criticize","to criticize"
"J00720613AM",37,"Version 91","trainer","BOI","to give feedback","to give feedback"
"J00720613AM",38,"Version 91","horse","BOI","to ride","to ride"
"J00720613AM",38,"Version 91","horse","BOI","to feed","to feed"
"J00720613AM",38,"Version 91","horse","BOI","to grow","to grow"
"J00720613AM",38,"Version 91","horse","BOI","to live","to live"
"J00720613AM",38,"Version 91","horse","BOI","to reproduce","to reproduce"
"J00720613AM",38,"Version 91","horse","BOI","to eat","to eat"
"J00720613AM",39,"Version 91","physiologist","BOI","to give insight","to give insight"
"J00720613AM",39,"Version 91","physiologist","BOI","to examine","to examine"
"J00720613AM",39,"Version 91","physiologist","BOI","to give feedback","to give feedback"
"J00720613AM",40,"Version 91","gin","BOI","to drink","to drink"
"J00720613AM",40,"Version 91","gin","BOI","to make","to make"
"J00720613AM",40,"Version 91","gin","BOI","to sell ","to sell "
"J00720658HCS",11,"Version 65","wood","BOI","to build","to build"
"J00720658HCS",11,"Version 65","wood","BOI","to start a fire","to start a fire"
"J00720658HCS",11,"Version 65","wood","BOI","to chop","to chop"
"J00720658HCS",12,"Version 65","stirrup","BOI","to mix","to mix"
"J00720658HCS",12,"Version 65","stirrup","BOI","to cook","to cook"
"J00720658HCS",12,"Version 65","stirrup","BOI","to eat","to eat"
"J00720658HCS",13,"Version 65","pupil","BOI","to see","to see"
"J00720658HCS",13,"Version 65","pupil","BOI","to take in new things","to take in new things"
"J00720658HCS",14,"Version 65","optician","BOI","to learn","to learn"
"J00720658HCS",14,"Version 65","optician","BOI","understand ","understand "
"J00720658HCS",15,"Version 65","tag","BOI","to read","to read"
"J00720658HCS",15,"Version 65","tag","BOI","to give information","to give information"
"J00720658HCS",16,"Version 65","scribbling","BOI","to write","to write"
"J00720658HCS",16,"Version 65","scribbling","BOI","quickly","quickly"
"J00720658HCS",16,"Version 65","scribbling","BOI","to save","to save"
"J00720658HCS",17,"Version 65","cob","BOI","corn","corn"
"J00720658HCS",18,"Version 65","barrel","BOI","storage","storage"
"J00720658HCS",18,"Version 65","barrel","BOI","barrier","barrier"
"J00720658HCS",18,"Version 65","barrel","BOI","shelter","shelter"
"J00720658HCS",19,"Version 65","Swan","BOI","swim","swim"
"J00720658HCS",19,"Version 65","Swan","BOI","fly","fly"
"J00720658HCS",20,"Version 65","hall","BOI","walk","walk"
"J00720658HCS",20,"Version 65","hall","BOI","run","run"
"J00720658HCS",20,"Version 65","hall","BOI","skip","skip"
"J00720658HCS",21,"Version 65","machete","BOI","cut","cut"
"J00720658HCS",21,"Version 65","machete","BOI","hunt","hunt"
"J00720658HCS",21,"Version 65","machete","BOI","make food","make food"
"J00720658HCS",22,"Version 65","sex","BOI","intercourse","intercourse"
"J00720658HCS",22,"Version 65","sex","BOI","gender","gender"
"J00720658HCS",23,"Version 65","canoe","BOI","shoot things","shoot things"
"J00720658HCS",24,"Version 65","stroller","BOI","push","push"
"J00720658HCS",24,"Version 65","stroller","BOI","pull","pull"
"J00720658HCS",24,"Version 65","stroller","BOI","walking","walking"
"J00720658HCS",25,"Version 65","tweezer","BOI","pluck","pluck"
"J00720658HCS",25,"Version 65","tweezer","BOI","clean","clean"
"J00720658HCS",25,"Version 65","tweezer","BOI","pull","pull"
"J00720658HCS",26,"Version 65","ski","BOI","water","water"
"J00720658HCS",26,"Version 65","ski","BOI","snow","snow"
"J00720658HCS",27,"Version 65","cardigan","BOI","warm","warm"
"J00720658HCS",27,"Version 65","cardigan","BOI","cute","cute"
"J00720658HCS",28,"Version 65","chalk","BOI","draw","draw"
"J00720658HCS",28,"Version 65","chalk","BOI","color","color"
"J00720658HCS",28,"Version 65","chalk","BOI","outline","outline"
"J00720658HCS",29,"Version 65","scarf","BOI","warmth","warmth"
"J00720658HCS",29,"Version 65","scarf","BOI","style","style"
"J00720658HCS",30,"Version 65","carpenter","BOI","build","build"
"J00720658HCS",31,"Version 65","holding","BOI","to keep off of another surface","to keep off of another surface"
"J00720658HCS",32,"Version 65","fist","BOI","to hold","to hold"
"J00720658HCS",32,"Version 65","fist","BOI","hit","hit"
"J00720658HCS",32,"Version 65","fist","BOI","grab","grab"
"J00720658HCS",33,"Version 65","ocean","BOI","animals","animals"
"J00720658HCS",33,"Version 65","ocean","BOI","plants","plants"
"J00720658HCS",33,"Version 65","ocean","BOI","minerals","minerals"
"J00720658HCS",34,"Version 65","ladybug","BOI","fly","fly"
"J00720658HCS",34,"Version 65","ladybug","BOI","sit","sit"
"J00720658HCS",34,"Version 65","ladybug","BOI","eat","eat"
"J00720658HCS",35,"Version 65","lollipop","BOI","eat","eat"
"J00720658HCS",35,"Version 65","lollipop","BOI","enjoy","enjoy"
"J00720658HCS",36,"Version 65","kidney","BOI","hold fluids","hold fluids"
"J00720658HCS",36,"Version 65","kidney","BOI","eat","eat"
"J00720658HCS",36,"Version 65","kidney","BOI","save other people with your own","save other people with your own"
"J00720658HCS",37,"Version 65","toaster","BOI","warm things up","warm things up"
"J00720658HCS",38,"Version 65","tractor","BOI","to grow more crops","to grow more crops"
"J00720658HCS",39,"Version 65","wheel","BOI","move","move"
"J00720658HCS",40,"Version 65","windshield","BOI","block","block"
"J00720658HCS",40,"Version 65","windshield","BOI","protect","protect"
"J00720658HCS",40,"Version 65","windshield","BOI","safty","safety"
"J00720752BJ",11,"Version 29","canvas","BOI","can be used to support for oil painting","can be used to support for oil painting"
"J00720752BJ",12,"Version 29","shoestring","BOI","tying","tying"
"J00720752BJ",13,"Version 29","cubical","BOI","walls","walls"
"J00720752BJ",13,"Version 29","cubical","BOI","privacy","privacy"
"J00720752BJ",13,"Version 29","cubical","BOI","shelves","shelves"
"J00720752BJ",14,"Version 29","dancer","BOI","dancing","dancing"
"J00720752BJ",14,"Version 29","dancer","BOI","body language","body language"
"J00720752BJ",14,"Version 29","dancer","BOI","interpret a story ","interpret a story "
"J00720752BJ",14,"Version 29","dancer","BOI","protray a charatcer","portray a character"
"J00720752BJ",15,"Version 29","advisor","BOI","help you plan things or invest things ","help you plan things or invest things "
"J00720752BJ",16,"Version 29","cassette","BOI","audio record or replay","audio record or replay"
"J00720752BJ",17,"Version 29","recruiter","BOI","people who finds people a job","people who finds people a job"
"J00720752BJ",18,"Version 29","shoelace","BOI","keeping shoes tied","keeping shoes tied"
"J00720752BJ",19,"Version 29","ball","BOI","bounce","bounce"
"J00720752BJ",19,"Version 29","ball","BOI","hit","hit"
"J00720752BJ",19,"Version 29","ball","BOI","kick","kick"
"J00720752BJ",19,"Version 29","ball","BOI","thrown","thrown"
"J00720752BJ",20,"Version 29","streetwalker","BOI","catwalk","catwalk"
"J00720752BJ",21,"Version 29","horsefly","BOI","bug","bug"
"J00720752BJ",22,"Version 29","marionette","BOI","puppet","puppet"
"J00720752BJ",23,"Version 29","chopsticks","BOI","utensil to eat ","utensil to eat "
"J00720752BJ",24,"Version 29","seaplane","BOI","flying","flying"
"J00720752BJ",25,"Version 29","dartboard","BOI","dart game","dart game"
"J00720752BJ",25,"Version 29","dartboard","BOI","throwing","throwing"
"J00720752BJ",26,"Version 29","kiwi","BOI","fruit","fruit"
"J00720752BJ",27,"Version 29","stepchild","BOI","one spouse from previous marriage","one spouse from previous marriage"
"J00720752BJ",28,"Version 29","melon","BOI","fruit","fruit"
"J00720752BJ",28,"Version 29","melon","BOI","eating","eating"
"J00720752BJ",29,"Version 29","drawers","BOI","to put clothes in","to put clothes in"
"J00720752BJ",30,"Version 29","chinchilla","BOI","animal","animal"
"J00720752BJ",31,"Version 29","puppy","BOI","animal","animal"
"J00720752BJ",32,"Version 29","saffron","BOI","spice","spice"
"J00720752BJ",33,"Version 29","puppet","BOI","human or animalmanipulated by a person","human or animal manipulated by a person"
"J00720752BJ",34,"Version 29","whiskers","BOI","cats","cats"
"J00720752BJ",35,"Version 29","drawer","BOI","cabinet","cabinet"
"J00720752BJ",35,"Version 29","drawer","BOI","bookcase","bookcase"
"J00720752BJ",36,"Version 29","loo","BOI","restroom","restroom"
"J00720752BJ",36,"Version 29","loo","BOI","bathroom","bathroom"
"J00720752BJ",37,"Version 29","reefer","BOI","refrigerated truck","refrigerated truck"
"J00720752BJ",38,"Version 29","wool","BOI","fine","fine"
"J00720752BJ",38,"Version 29","wool","BOI","soft","soft"
"J00720752BJ",38,"Version 29","wool","BOI","animals ","animals "
"J00720752BJ",39,"Version 29","peacock","BOI","bird","bird"
"J00720752BJ",40,"Version 29","eggbeater","BOI","whipping","whipping"
"J00720752BJ",40,"Version 29","eggbeater","BOI","rotary beater for beating eggs","rotary beater for beating eggs"
"J00721027DJO",11,"Version 93","hill","BOI","climb","climb"
"J00721027DJO",12,"Version 93","rubber","BOI","tires","tires"
"J00721027DJO",12,"Version 93","rubber","BOI","tools","tools"
"J00721027DJO",12,"Version 93","rubber","BOI","packaging","packaging"
"J00721027DJO",12,"Version 93","rubber","BOI","slang","slang"
"J00721027DJO",13,"Version 93","pup","BOI","play","play"
"J00721027DJO",13,"Version 93","pup","BOI","feed","feed"
"J00721027DJO",13,"Version 93","pup","BOI","walk","walk"
"J00721027DJO",13,"Version 93","pup","BOI","entertain","entertain"
"J00721027DJO",13,"Version 93","pup","BOI","let out","let out"
"J00721027DJO",13,"Version 93","pup","BOI","wash","wash"
"J00721027DJO",14,"Version 93","cucumber","BOI","salad","salad"
"J00721027DJO",14,"Version 93","cucumber","BOI","pizza","pizza"
"J00721027DJO",14,"Version 93","cucumber","BOI","sush","an"
"J00721027DJO",14,"Version 93","cucumber","BOI","pickles","pickles"
"J00721027DJO",14,"Version 93","cucumber","BOI","grow","grow"
"J00721027DJO",14,"Version 93","cucumber","BOI","sea","sea"
"J00721027DJO",15,"Version 93","straightedge","BOI","measure","measure"
"J00721027DJO",15,"Version 93","straightedge","BOI","trace","trace"
"J00721027DJO",15,"Version 93","straightedge","BOI","outline","outline"
"J00721027DJO",16,"Version 93","protester","BOI","send a message","send a message"
"J00721027DJO",16,"Version 93","protester","BOI","imprison","imprison"
"J00721027DJO",16,"Version 93","protester","BOI","support","support"
"J00721027DJO",16,"Version 93","protester","BOI","join","join"
"J00721027DJO",17,"Version 93","loudspeaker","BOI","set up","set up"
"J00721027DJO",17,"Version 93","loudspeaker","BOI","plug in","plug in"
"J00721027DJO",17,"Version 93","loudspeaker","BOI","lower volume","lower volume"
"J00721027DJO",17,"Version 93","loudspeaker","BOI","transport","transport"
"J00721027DJO",17,"Version 93","loudspeaker","BOI","turn off","turn off"
"J00721027DJO",18,"Version 93","pulp","BOI","eat","eat"
"J00721027DJO",18,"Version 93","pulp","BOI","throw away","throw away"
"J00721027DJO",19,"Version 93","camel","BOI","transportation","transportation"
"J00721027DJO",19,"Version 93","camel","BOI","storage","storage"
"J00721027DJO",19,"Version 93","camel","BOI","food","food"
"J00721027DJO",19,"Version 93","camel","BOI","fur","fur"
"J00721027DJO",20,"Version 93","towel","BOI","dry","dry"
"J00721027DJO",20,"Version 93","towel","BOI","wash","wash"
"J00721027DJO",20,"Version 93","towel","BOI","sell","sell"
"J00721027DJO",20,"Version 93","towel","BOI","wet","wet"
"J00721027DJO",20,"Version 93","towel","BOI","fold","fold"
"J00721027DJO",20,"Version 93","towel","BOI","hang up","hang up"
"J00721027DJO",21,"Version 93","gentleman","BOI","love","love"
"J00721027DJO",22,"Version 93","bullfighter","BOI","gore","gore"
"J00721027DJO",22,"Version 93","bullfighter","BOI","monetize","monetize"
"J00721027DJO",22,"Version 93","bullfighter","BOI","train","train"
"J00721027DJO",22,"Version 93","bullfighter","BOI","practice ","practice "
"J00721027DJO",23,"Version 93","coachman","BOI","transport","transport"
"J00721027DJO",23,"Version 93","coachman","BOI","shelter","shelter"
"J00721027DJO",23,"Version 93","coachman","BOI","cook","cook"
"J00721027DJO",23,"Version 93","coachman","BOI","wash","wash"
"J00721027DJO",23,"Version 93","coachman","BOI","sell","sell"
"J00721027DJO",23,"Version 93","coachman","BOI","repair","repair"
"J00721027DJO",23,"Version 93","coachman","BOI","trade","trade"
"J00721027DJO",24,"Version 93","sea","BOI","surf","surf"
"J00721027DJO",24,"Version 93","sea","BOI","fish","fish"
"J00721027DJO",24,"Version 93","sea","BOI","trade","trade"
"J00721027DJO",24,"Version 93","sea","BOI","swim","swim"
"J00721027DJO",24,"Version 93","sea","BOI","war","war"
"J00721027DJO",24,"Version 93","sea","BOI","float","float"
"J00721027DJO",24,"Version 93","sea","BOI","jetski","an"
"J00721027DJO",25,"Version 93","mother","BOI","love","love"
"J00721027DJO",25,"Version 93","mother","BOI","care","care"
"J00721027DJO",25,"Version 93","mother","BOI","hug","hug"
"J00721027DJO",25,"Version 93","mother","BOI","treat","treat"
"J00721027DJO",26,"Version 93","ingredient","BOI","cook","cook"
"J00721027DJO",26,"Version 93","ingredient","BOI","sell","sell"
"J00721027DJO",26,"Version 93","ingredient","BOI","trade","trade"
"J00721027DJO",26,"Version 93","ingredient","BOI","mix","mix"
"J00721027DJO",26,"Version 93","ingredient","BOI","eat","eat"
"J00721027DJO",26,"Version 93","ingredient","BOI","throw away","throw away"
"J00721027DJO",27,"Version 93","handbrake","BOI","use","use"
"J00721027DJO",27,"Version 93","handbrake","BOI","touch","touch"
"J00721027DJO",28,"Version 93","cola","BOI","drink","drink"
"J00721027DJO",28,"Version 93","cola","BOI","sell","sell"
"J00721027DJO",28,"Version 93","cola","BOI","freeze","freeze"
"J00721027DJO",28,"Version 93","cola","BOI","pour","pour"
"J00721027DJO",28,"Version 93","cola","BOI","trade","trade"
"J00721027DJO",29,"Version 93","tomato","BOI","smash","smash"
"J00721027DJO",29,"Version 93","tomato","BOI","throw","throw"
"J00721027DJO",29,"Version 93","tomato","BOI","juice","juice"
"J00721027DJO",29,"Version 93","tomato","BOI","eat","eat"
"J00721027DJO",29,"Version 93","tomato","BOI","slice","slice"
"J00721027DJO",29,"Version 93","tomato","BOI","squeeze ","squeeze "
"J00721027DJO",30,"Version 93","outfielder","BOI","bench","bench"
"J00721027DJO",30,"Version 93","outfielder","BOI","start","start"
"J00721027DJO",30,"Version 93","outfielder","BOI","push","push"
"J00721027DJO",30,"Version 93","outfielder","BOI","punch","punch"
"J00721027DJO",30,"Version 93","outfielder","BOI","startle","startle"
"J00721027DJO",30,"Version 93","outfielder","BOI","target","target"
"J00721027DJO",31,"Version 93","mantelpiece","BOI","hang","hang"
"J00721027DJO",31,"Version 93","mantelpiece","BOI","touch","touch"
"J00721027DJO",31,"Version 93","mantelpiece","BOI","sell","sell"
"J00721027DJO",31,"Version 93","mantelpiece","BOI","buy","buy"
"J00721027DJO",32,"Version 93","rice","BOI","cook","cook"
"J00721027DJO",32,"Version 93","rice","BOI","bake","bake"
"J00721027DJO",32,"Version 93","rice","BOI","fry","fry"
"J00721027DJO",32,"Version 93","rice","BOI","sell","sell"
"J00721027DJO",32,"Version 93","rice","BOI","touch","touch"
"J00721027DJO",32,"Version 93","rice","BOI","taste","taste"
"J00721027DJO",32,"Version 93","rice","BOI","stir","stir"
"J00721027DJO",32,"Version 93","rice","BOI","produce","produce"
"J00721027DJO",32,"Version 93","rice","BOI","harvest","harvest"
"J00721027DJO",33,"Version 93","nursemaid","BOI","help","help"
"J00721027DJO",33,"Version 93","nursemaid","BOI","fire","fire"
"J00721027DJO",33,"Version 93","nursemaid","BOI","hire","hire"
"J00721027DJO",34,"Version 93","greens","BOI","juice","juice"
"J00721027DJO",34,"Version 93","greens","BOI","eat","eat"
"J00721027DJO",34,"Version 93","greens","BOI","sell","sell"
"J00721027DJO",34,"Version 93","greens","BOI","trade","trade"
"J00721027DJO",34,"Version 93","greens","BOI","buy ","buy "
"J00721027DJO",35,"Version 93","stationmaster","BOI","annoy","annoy"
"J00721027DJO",35,"Version 93","stationmaster","BOI","ignore","ignore"
"J00721027DJO",35,"Version 93","stationmaster","BOI","hire","hire"
"J00721027DJO",35,"Version 93","stationmaster","BOI","pay","pay"
"J00721027DJO",36,"Version 93","sod","BOI","farm","farm"
"J00721027DJO",36,"Version 93","sod","BOI","shovel","shovel"
"J00721027DJO",36,"Version 93","sod","BOI","sell","sell"
"J00721027DJO",36,"Version 93","sod","BOI","pack","pack"
"J00721027DJO",37,"Version 93","wheat","BOI","bake","bake"
"J00721027DJO",37,"Version 93","wheat","BOI","eat","eat"
"J00721027DJO",37,"Version 93","wheat","BOI","sell","sell"
"J00721027DJO",37,"Version 93","wheat","BOI","farm","farm"
"J00721027DJO",37,"Version 93","wheat","BOI","trade","trade"
"J00721027DJO",37,"Version 93","wheat","BOI","plant","plant"
"J00721027DJO",38,"Version 93","aircraftsman","BOI","honor","honor"
"J00721027DJO",38,"Version 93","aircraftsman","BOI","pay","pay"
"J00721027DJO",38,"Version 93","aircraftsman","BOI","trust","trust"
"J00721027DJO",39,"Version 93","swimsuit","BOI","wear","wear"
"J00721027DJO",39,"Version 93","swimsuit","BOI","sell","sell"
"J00721027DJO",39,"Version 93","swimsuit","BOI","clean","clean"
"J00721027DJO",39,"Version 93","swimsuit","BOI","fold","fold"
"J00721027DJO",40,"Version 93","temple","BOI","demolish","demolish"
"J00721027DJO",40,"Version 93","temple","BOI","rent","rent"
"J00721027DJO",40,"Version 93","temple","BOI","drive to","drive to"
"J00721027DJO",40,"Version 93","temple","BOI","sell","sell"
"J00721768",11,"Version 68","questionnaire","BOI","survey","survey"
"J00721768",12,"Version 68","slacks","BOI","dressy","dressy"
"J00721768",13,"Version 68","servant","BOI","maid","maid"
"J00721768",14,"Version 68","nursery","BOI","home","home"
"J00721768",15,"Version 68","shipman","BOI","cruise","cruise"
"J00721768",16,"Version 68","violinist","BOI","wedding","wedding"
"J00721768",17,"Version 68","toothbrush","BOI","teeth","teeth"
"J00721768",18,"Version 68","stitching","BOI","cuts","cuts"
"J00721768",19,"Version 68","button","BOI","shirt","shirt"
"J00721768",20,"Version 68","guy","BOI","male","male"
"J00721768",21,"Version 68","textile","BOI","sewing","sewing"
"J00721768",22,"Version 68","teaspoon","BOI","measuring","measuring"
"J00721768",23,"Version 68","pig","BOI","food","food"
"J00721768",24,"Version 68","winch","BOI","car","car"
"J00721768",25,"Version 68","dorm","BOI","home","home"
"J00721768",26,"Version 68","supper","BOI","eat","eat"
"J00721768",27,"Version 68","chickenfeed","BOI","food ","food "
"J00721768",28,"Version 68","ottoman","BOI","chair","chair"
"J00721768",29,"Version 68","businessman","BOI","work","work"
"J00721768",30,"Version 68","umbrella","BOI","rain","rain"
"J00721768",31,"Version 68","primates","BOI","bishop","bishop"
"J00721768",32,"Version 68","slipknot","BOI","tight","tight"
"J00721768",32,"Version 68","slipknot","BOI","band","band"
"J00721768",33,"Version 68","zucchini","BOI","food ","food "
"J00721768",34,"Version 68","wiring","BOI","cable","cable"
"J00721768",35,"Version 68","sketchpad","BOI","draw","draw"
"J00721768",36,"Version 68","whistle","BOI","mouth","mouth"
"J00721768",37,"Version 68","staircase","BOI","step","step"
"J00721768",38,"Version 68","bellman","BOI","hotel","hotel"
"J00721768",39,"Version 68","chisel","BOI","saw","saw"
"J00721768",40,"Version 68","stoneware","BOI","pottery","pottery"
"J00722177_adr",11,"Version 32","rotisserie","BOI","food","food"
"J00722177_adr",11,"Version 32","rotisserie","BOI","dinner","dinner"
"J00722177_adr",11,"Version 32","rotisserie","BOI","and pasta ","and pasta "
"J00722177_adr",12,"Version 32","lodging","BOI","log","log"
"J00722177_adr",12,"Version 32","lodging","BOI","tree","tree"
"J00722177_adr",12,"Version 32","lodging","BOI","and wood ","and wood "
"J00722177_adr",13,"Version 32","stairwell","BOI","parking garage","parking garage"
"J00722177_adr",13,"Version 32","stairwell","BOI","school","school"
"J00722177_adr",13,"Version 32","stairwell","BOI","and hotel ","and hotel "
"J00722177_adr",14,"Version 32","fan","BOI","room","room"
"J00722177_adr",14,"Version 32","fan","BOI","back porch","back porch"
"J00722177_adr",14,"Version 32","fan","BOI","and school ","and school "
"J00722177_adr",15,"Version 32","glassblower","BOI","house","house"
"J00722177_adr",15,"Version 32","glassblower","BOI","room","room"
"J00722177_adr",15,"Version 32","glassblower","BOI","and outside ","and outside "
"J00722177_adr",16,"Version 32","bead","BOI","bracelet","bracelet"
"J00722177_adr",16,"Version 32","bead","BOI","necklace","necklace"
"J00722177_adr",16,"Version 32","bead","BOI","and ring ","and ring "
"J00722177_adr",17,"Version 32","ash","BOI","fire","fire"
"J00722177_adr",17,"Version 32","ash","BOI","cigar","cigar"
"J00722177_adr",17,"Version 32","ash","BOI","and people ","and people "
"J00722177_adr",18,"Version 32","dollar","BOI","money","money"
"J00722177_adr",18,"Version 32","dollar","BOI","buy","buy"
"J00722177_adr",18,"Version 32","dollar","BOI","and get","and get"
"J00722177_adr",19,"Version 32","dessert","BOI","food","food"
"J00722177_adr",19,"Version 32","dessert","BOI","brownie","brownie"
"J00722177_adr",19,"Version 32","dessert","BOI","ice cream","ice cream"
"J00722177_adr",20,"Version 32","costume","BOI","halloween","halloween"
"J00722177_adr",20,"Version 32","costume","BOI","fake beard","fake beard"
"J00722177_adr",20,"Version 32","costume","BOI","and wings ","and wings "
"J00722177_adr",21,"Version 32","seed","BOI","apples","apples"
"J00722177_adr",21,"Version 32","seed","BOI","avocado","avocado"
"J00722177_adr",21,"Version 32","seed","BOI","and orange ","and orange "
"J00722177_adr",22,"Version 32","sprinter","BOI","run","run"
"J00722177_adr",22,"Version 32","sprinter","BOI","track","track"
"J00722177_adr",22,"Version 32","sprinter","BOI","danger ","danger "
"J00722177_adr",23,"Version 32","hairnet","BOI","hair","hair"
"J00722177_adr",23,"Version 32","hairnet","BOI","bonnet","bonnet"
"J00722177_adr",23,"Version 32","hairnet","BOI","and showercap ","and an "
"J00722177_adr",24,"Version 32","pimple","BOI","face","face"
"J00722177_adr",24,"Version 32","pimple","BOI","leg","leg"
"J00722177_adr",24,"Version 32","pimple","BOI","arm ","arm "
"J00722177_adr",25,"Version 32","sidewalk","BOI","outside","outside"
"J00722177_adr",25,"Version 32","sidewalk","BOI","house","house"
"J00722177_adr",25,"Version 32","sidewalk","BOI","school","school"
"J00722177_adr",26,"Version 32","pocketknife","BOI","kitchen","kitchen"
"J00722177_adr",26,"Version 32","pocketknife","BOI","car","car"
"J00722177_adr",26,"Version 32","pocketknife","BOI","and school ","and school "
"J00722177_adr",27,"Version 32","stretcher","BOI","nurse","nurse"
"J00722177_adr",27,"Version 32","stretcher","BOI","hospital","hospital"
"J00722177_adr",27,"Version 32","stretcher","BOI","school ","school "
"J00722177_adr",28,"Version 32","machinery","BOI","school","school"
"J00722177_adr",28,"Version 32","machinery","BOI","house","house"
"J00722177_adr",29,"Version 32","bible","BOI","home","home"
"J00722177_adr",29,"Version 32","bible","BOI","book ","book "
"J00722177_adr",30,"Version 32","skillet","BOI","house","house"
"J00722177_adr",30,"Version 32","skillet","BOI","restaurant","restaurant"
"J00722177_adr",30,"Version 32","skillet","BOI","and kitchen ","and kitchen "
"J00722177_adr",31,"Version 32","tinplate","BOI","house ","house "
"J00722177_adr",32,"Version 32","cloverleaf","BOI","outside","outside"
"J00722177_adr",32,"Version 32","cloverleaf","BOI","plant it ","plant it "
"J00722177_adr",33,"Version 32","balm","BOI","lips","lips"
"J00722177_adr",33,"Version 32","balm","BOI","skin ","skin "
"J00722177_adr",34,"Version 32","artifact","BOI","art place ","art place "
"J00722177_adr",35,"Version 32","summerhouse","BOI","kitchen","kitchen"
"J00722177_adr",35,"Version 32","summerhouse","BOI","house","house"
"J00722177_adr",35,"Version 32","summerhouse","BOI","and school ","and school "
"J00722177_adr",36,"Version 32","powerboat","BOI","ride","ride"
"J00722177_adr",36,"Version 32","powerboat","BOI","get on ","get on "
"J00722177_adr",37,"Version 32","pumice","BOI","animal ","animal "
"J00722177_adr",38,"Version 32","trousers","BOI","support","support"
"J00722177_adr",38,"Version 32","trousers","BOI","clothing ","clothing "
"J00722177_adr",39,"Version 32","tin","BOI","food","food"
"J00722177_adr",39,"Version 32","tin","BOI","kitchen ","kitchen "
"J00722177_adr",40,"Version 32","songbook","BOI","writing","writing"
"J00722177_adr",40,"Version 32","songbook","BOI","house","house"
