Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
5cc5c31a89c84a0001377a39,Version 35,fence,keep people in a garden,people,people,NOUN
5cc5c31a89c84a0001377a39,Version 35,fence,keep people in a garden,garden,garden,NOUN
5cc5c31a89c84a0001377a39,Version 35,fence,keep people out of a garden,keep,keep,VERB
5cc5c31a89c84a0001377a39,Version 35,fence,keep people out of a garden,people,people,NOUN
5cc5c31a89c84a0001377a39,Version 35,fence,keep people out of a garden,garden,garden,NOUN
5cc5c31a89c84a0001377a39,Version 35,receipt,proof of purchase,purchase,purchase,INTJ
5cc5c31a89c84a0001377a39,Version 35,receipt,to take something back,take,take,VERB
5cc5c31a89c84a0001377a39,Version 35,receipt,to take something back,something,something,PRON
5cc5c31a89c84a0001377a39,Version 35,receipt,to take something back,back,back,ADV
5cc5c31a89c84a0001377a39,Version 35,machetes,to harm someone,someone,someone,PRON
5cc5c31a89c84a0001377a39,Version 35,machetes,to chop something,something,something,PRON
5cc5c31a89c84a0001377a39,Version 35,crumpet,to eat ,eat,eat,VERB
5cc5c31a89c84a0001377a39,Version 35,scar,be proud of a wound,wound,wound,NOUN
5cc5c31a89c84a0001377a39,Version 35,scar,be ashamed of a wound,ashamed,asham,VERB
5cc5c31a89c84a0001377a39,Version 35,scar,be ashamed of a wound,wound,wound,NOUN
5cc5c31a89c84a0001377a39,Version 35,patrolman,to feel safe,feel,feel,VERB
5cc5c31a89c84a0001377a39,Version 35,patrolman,to feel unsafe,feel,feel,VERB
5cc5c31a89c84a0001377a39,Version 35,patrolman,watched,watched,watch,VERB
5cc5c31a89c84a0001377a39,Version 35,cream,put on a dessert,put,put,VERB
5cc5c31a89c84a0001377a39,Version 35,cream,put on a dessert,dessert,dessert,NOUN
5cc5c31a89c84a0001377a39,Version 35,cream,apply to an injury,apply,apply,VERB
5d534683b2f5ae001ac45ffa,Version 13,soil,garden,garden,garden,NOUN
5d534683b2f5ae001ac45ffa,Version 13,cabinet,storage,storage,storage,NOUN
5d534683b2f5ae001ac45ffa,Version 13,cabinet,tidying ,tidying,tidy,VERB
5d534683b2f5ae001ac45ffa,Version 13,vine,cd,cd,cd,PROPN
5d534683b2f5ae001ac45ffa,Version 13,crawfish,food,food,food,NOUN
5d534683b2f5ae001ac45ffa,Version 13,vest,wearing,wearing,wear,VERB
5d534683b2f5ae001ac45ffa,Version 13,blackberry,pie,pie,pie,NOUN
5d534683b2f5ae001ac45ffa,Version 13,kitty,family ,family,family,NOUN
5d534683b2f5ae001ac45ffa,Version 13,menu,selection,selection,selection,NOUN
5d534683b2f5ae001ac45ffa,Version 13,menu,food,food,food,NOUN
5d534683b2f5ae001ac45ffa,Version 13,rake,garden,garden,garden,NOUN
5d534683b2f5ae001ac45ffa,Version 13,oxtail,drink,drink,drink,NOUN
5d534683b2f5ae001ac45ffa,Version 13,cotton,ears,ears,ears,NOUN
5d534683b2f5ae001ac45ffa,Version 13,vein,blood ,blood,blood,NOUN
5d534683b2f5ae001ac45ffa,Version 13,playroom,playing,playing,play,VERB
5d534683b2f5ae001ac45ffa,Version 13,trinket,necklace ,necklace,necklace,NOUN
5d534683b2f5ae001ac45ffa,Version 13,pharmacist,medince ,medicine,medicine,NOUN
5d534683b2f5ae001ac45ffa,Version 13,jogger,running ,running,run,VERB
5d534683b2f5ae001ac45ffa,Version 13,eraser,removing ,removing,remove,VERB
5d534683b2f5ae001ac45ffa,Version 13,copybook,notes,notes,note,NOUN
5dded8bca71de8e6025609d1,Version 6,bicep,lift,lift,lift,VERB
5dded8bca71de8e6025609d1,Version 6,berry,eat,eat,eat,VERB
5dded8bca71de8e6025609d1,Version 6,berry,bake,bake,bake,VERB
5dded8bca71de8e6025609d1,Version 6,desert,eat,eat,eat,VERB
5dded8bca71de8e6025609d1,Version 6,desert,cook,cook,cake,VERB
5dded8bca71de8e6025609d1,Version 6,desert,bake,bake,bake,VERB
5dded8bca71de8e6025609d1,Version 6,desert,freeze,freeze,freeze,VERB
5dded8bca71de8e6025609d1,Version 6,parsnip,eat,eat,eat,VERB
5dded8bca71de8e6025609d1,Version 6,parsnip,cut,cut,cut,VERB
5dded8bca71de8e6025609d1,Version 6,parsnip,cook,cook,cake,VERB
5dded8bca71de8e6025609d1,Version 6,bird,train,train,train,NOUN
5dded8bca71de8e6025609d1,Version 6,bird,eat,eat,eat,VERB
5dded8bca71de8e6025609d1,Version 6,bird,cook,cook,cake,VERB
5dded8bca71de8e6025609d1,Version 6,whisky,drink,drink,drink,NOUN
5dded8bca71de8e6025609d1,Version 6,whisky,serve,serve,serve,VERB
5dded8bca71de8e6025609d1,Version 6,physician,talk,talk,talk,VERB
5dded8bca71de8e6025609d1,Version 6,physician,see,see,see,VERB
5dded8bca71de8e6025609d1,Version 6,blindfold,wear,wear,wear,VERB
5dded8bca71de8e6025609d1,Version 6,blindfold,use,use,use,VERB
5dded8bca71de8e6025609d1,Version 6,crystal,wear,wear,wear,VERB
5dded8bca71de8e6025609d1,Version 6,ginger,eat,eat,eat,VERB
5dded8bca71de8e6025609d1,Version 6,ginger,cook,cook,cake,VERB
5dded8bca71de8e6025609d1,Version 6,wand,use,use,use,VERB
5dded8bca71de8e6025609d1,Version 6,screw,use,use,use,VERB
5dded8bca71de8e6025609d1,Version 6,tabasco,eat,eat,eat,VERB
5dded8bca71de8e6025609d1,Version 6,negligee,use,use,use,VERB
5dded8bca71de8e6025609d1,Version 6,chinaware,use,use,use,VERB
5dded8bca71de8e6025609d1,Version 6,chinaware,wear,wear,wear,VERB
5dded8bca71de8e6025609d1,Version 6,family,laugh,laugh,laugh,VERB
5dded8bca71de8e6025609d1,Version 6,balcony,walk on,walk,walk,VERB
5dded8bca71de8e6025609d1,Version 6,footballer,watch,watch,watch,VERB
5dded8bca71de8e6025609d1,Version 6,snowfall,watch,watch,watch,VERB
5dded8bca71de8e6025609d1,Version 6,snowfall,catch,catch,catch,VERB
5dded8bca71de8e6025609d1,Version 6,myself,walk,walk,walk,VERB
5dded8bca71de8e6025609d1,Version 6,tofu,eat,eat,eat,VERB
5dded8bca71de8e6025609d1,Version 6,tofu,cook,cook,cake,VERB
5dded8bca71de8e6025609d1,Version 6,van,drive,drive,drive,VERB
5e1e26bc677d6f1913ec0111,Version 34,catfish,food,food,food,NOUN
5e1e26bc677d6f1913ec0111,Version 34,labrador,working dog,working,work,VERB
5e1e26bc677d6f1913ec0111,Version 34,labrador,working dog,dog,dog,NOUN
5e1e26bc677d6f1913ec0111,Version 34,labrador,service dog,service,service,NOUN
5e1e26bc677d6f1913ec0111,Version 34,labrador,service dog,dog,dog,NOUN
5e1e26bc677d6f1913ec0111,Version 34,labrador,wearer of antlers for christmas amusement,wearer,wearer,ADJ
5e1e26bc677d6f1913ec0111,Version 34,labrador,wearer of antlers for christmas amusement,antlers,antler,NOUN
5e1e26bc677d6f1913ec0111,Version 34,labrador,wearer of antlers for christmas amusement,christmas,christmas,PROPN
5e1e26bc677d6f1913ec0111,Version 34,labrador,wearer of antlers for christmas amusement,amusement,amusement,NOUN
5e1e26bc677d6f1913ec0111,Version 34,labrador,family protector.,family,family,NOUN
5e1e26bc677d6f1913ec0111,Version 34,labrador,family protector.,protector,protector,NOUN
5e1e26bc677d6f1913ec0111,Version 34,wafer,ice cream holder,ice,ice,NOUN
5e1e26bc677d6f1913ec0111,Version 34,wafer,ice cream holder,cream,cream,NOUN
5e1e26bc677d6f1913ec0111,Version 34,wafer,ice cream holder,holder,holder,NOUN
5e1e26bc677d6f1913ec0111,Version 34,wafer,desert decoration,desert,desert,NOUN
5e1e26bc677d6f1913ec0111,Version 34,wafer,desert decoration,decoration,decoration,NOUN
5e1e26bc677d6f1913ec0111,Version 34,wafer,use marker pen to make playing cards.,use,use,VERB
5e1e26bc677d6f1913ec0111,Version 34,wafer,use marker pen to make playing cards.,marker,marker,NOUN
5e1e26bc677d6f1913ec0111,Version 34,wafer,use marker pen to make playing cards.,pen,pen,NOUN
5e1e26bc677d6f1913ec0111,Version 34,wafer,use marker pen to make playing cards.,make,make,VERB
5e1e26bc677d6f1913ec0111,Version 34,wafer,use marker pen to make playing cards.,playing,play,VERB
5e1e26bc677d6f1913ec0111,Version 34,wafer,use marker pen to make playing cards.,cards,card,NOUN
5e1e26bc677d6f1913ec0111,Version 34,anklet,bracelet,bracelet,bracelet,NOUN
5e1e26bc677d6f1913ec0111,Version 34,anklet,necklace when joined with others.,necklace,necklace,NOUN
5e1e26bc677d6f1913ec0111,Version 34,anklet,necklace when joined with others.,joined,join,VERB
5e1e26bc677d6f1913ec0111,Version 34,anklet,necklace when joined with others.,others,other,NOUN
5e1e26bc677d6f1913ec0111,Version 34,foghorn,focal piece in nautical or seaside restaurant/bar,focal,focal,ADJ
5e1e26bc677d6f1913ec0111,Version 34,foghorn,focal piece in nautical or seaside restaurant/bar,piece,piece,NOUN
5e1e26bc677d6f1913ec0111,Version 34,foghorn,focal piece in nautical or seaside restaurant/bar,nautical,nautical,ADJ
5e1e26bc677d6f1913ec0111,Version 34,foghorn,focal piece in nautical or seaside restaurant/bar,seaside,seaside,NOUN
5e1e26bc677d6f1913ec0111,Version 34,foghorn,focal piece in nautical or seaside restaurant/bar,restaurant,restaurant,NOUN
5e1e26bc677d6f1913ec0111,Version 34,foghorn,focal piece in nautical or seaside restaurant/bar,bar,bar,NOUN
5e1e26bc677d6f1913ec0111,Version 34,foghorn,publicity novelty for airb&b,publicity,publicity,NOUN
5e1e26bc677d6f1913ec0111,Version 34,foghorn,publicity novelty for airb&b,novelty,novelty,INTJ
5e1e26bc677d6f1913ec0111,Version 34,foghorn,museum piece,museum,museum,NOUN
5e1e26bc677d6f1913ec0111,Version 34,foghorn,museum piece,piece,piece,NOUN
5e1e26bc677d6f1913ec0111,Version 34,foghorn,basis of art sculpture.,basis,basis,NOUN
5e1e26bc677d6f1913ec0111,Version 34,foghorn,basis of art sculpture.,art,art,NOUN
5e1e26bc677d6f1913ec0111,Version 34,foghorn,basis of art sculpture.,sculpture,sculpture,NOUN
5e1e26bc677d6f1913ec0111,Version 34,shower,pet sluice,pet,pet,NOUN
5e1e26bc677d6f1913ec0111,Version 34,shower,pet sluice,sluice,sluice,NOUN
5e1e26bc677d6f1913ec0111,Version 34,shower,clothes de-wrinkler,clothes,clothe,NOUN
5e1e26bc677d6f1913ec0111,Version 34,shower,clothes de-wrinkler,wrinkle,wrinkle,NOUN
5e1e26bc677d6f1913ec0111,Version 34,shower,teenage onanism,teenage,teenage,NOUN
5e1e26bc677d6f1913ec0111,Version 34,shower,adult fun time.,adult,adult,NOUN
5e1e26bc677d6f1913ec0111,Version 34,shower,adult fun time.,fun,fun,NOUN
5e1e26bc677d6f1913ec0111,Version 34,shower,adult fun time.,time,time,NOUN
5e1e26bc677d6f1913ec0111,Version 34,beanstalk,hold up as an example when explaining how thin you are,hold,hold,INTJ
5e1e26bc677d6f1913ec0111,Version 34,beanstalk,hold up as an example when explaining how thin you are,example,example,NOUN
5e1e26bc677d6f1913ec0111,Version 34,beanstalk,hold up as an example when explaining how thin you are,explaining,explain,VERB
5e1e26bc677d6f1913ec0111,Version 34,beanstalk,hold up as an example when explaining how thin you are,thin,thing,INTJ
5e1e26bc677d6f1913ec0111,Version 34,beanstalk,pretend to be jack,pretend,pretend,VERB
5e1e26bc677d6f1913ec0111,Version 34,beanstalk,pretend to be jack,jack,jack,VERB
5e1e26bc677d6f1913ec0111,Version 34,beanstalk,substitute for green beans,green,green,ADJ
5e1e26bc677d6f1913ec0111,Version 34,beanstalk,substitute for green beans,beans,bean,NOUN
5e1e26bc677d6f1913ec0111,Version 34,beanstalk,they taste similar,taste,taste,VERB
5e1e26bc677d6f1913ec0111,Version 34,beanstalk,they taste similar,similar,similar,ADJ
5e1e26bc677d6f1913ec0111,Version 34,beanstalk,probably.,probably,probably,ADV
5e1e26bc677d6f1913ec0111,Version 34,throat,speaking,speaking,speak,VERB
5e1e26bc677d6f1913ec0111,Version 34,throat,eating,eating,eat,VERB
5e1e26bc677d6f1913ec0111,Version 34,throat,performing oral sex,performing,perform,VERB
5e1e26bc677d6f1913ec0111,Version 34,throat,performing oral sex,oral,oral,ADJ
5e1e26bc677d6f1913ec0111,Version 34,throat,sword swallowing act,sword,sword,NOUN
5e1e26bc677d6f1913ec0111,Version 34,throat,sword swallowing act,swallowing,swallow,VERB
5e1e26bc677d6f1913ec0111,Version 34,throat,sword swallowing act,act,act,NOUN
5e1e26bc677d6f1913ec0111,Version 34,throat,regurgitation act,regurgitation,regurgitation,NOUN
5e1e26bc677d6f1913ec0111,Version 34,throat,regurgitation act,act,act,NOUN
5e1e26bc677d6f1913ec0111,Version 34,throat,shouting abuse at iain duncan smith,shouting,shout,VERB
5e1e26bc677d6f1913ec0111,Version 34,throat,who should correctly addressed as iain duncan or mr smith as duncan is his middle name not part of a double barelled name as the chancer would have you think.,correctly,correctly,ADV
5e1e26bc677d6f1913ec0111,Version 34,throat,who should correctly addressed as iain duncan or mr smith as duncan is his middle name not part of a double barelled name as the chancer would have you think.,addressed,address,VERB
5e1e26bc677d6f1913ec0111,Version 34,throat,who should correctly addressed as iain duncan or mr smith as duncan is his middle name not part of a double barelled name as the chancer would have you think.,barreled,barrele,VERB
5e1e26bc677d6f1913ec0111,Version 34,throat,who should correctly addressed as iain duncan or mr smith as duncan is his middle name not part of a double barelled name as the chancer would have you think.,think,think,VERB
5e1e26bc677d6f1913ec0111,Version 34,jaw,leave buried as a fun diversion for future archaeologists,leave,leave,VERB
5e1e26bc677d6f1913ec0111,Version 34,jaw,leave buried as a fun diversion for future archaeologists,buried,bury,VERB
5e1e26bc677d6f1913ec0111,Version 34,jaw,leave buried as a fun diversion for future archaeologists,fun,fun,NOUN
5e1e26bc677d6f1913ec0111,Version 34,jaw,leave buried as a fun diversion for future archaeologists,diversion,diversion,NOUN
5e1e26bc677d6f1913ec0111,Version 34,jaw,leave buried as a fun diversion for future archaeologists,future,future,NOUN
5e1e26bc677d6f1913ec0111,Version 34,jaw,leave buried as a fun diversion for future archaeologists,archaeologists,archaeologist,NOUN
5e1e26bc677d6f1913ec0111,Version 34,jaw,sharpen bone to make knife,sharpen,sharpen,NOUN
5e1e26bc677d6f1913ec0111,Version 34,jaw,sharpen bone to make knife,bone,bone,NOUN
5e1e26bc677d6f1913ec0111,Version 34,jaw,sharpen bone to make knife,make,make,VERB
5e1e26bc677d6f1913ec0111,Version 34,jaw,sharpen bone to make knife,knife,knife,NOUN
5e1e26bc677d6f1913ec0111,Version 34,jaw,fight off baddies using jaw knife,fight,fight,NOUN
5e1e26bc677d6f1913ec0111,Version 34,jaw,fight off baddies using jaw knife,baddies,baddy,NOUN
5e1e26bc677d6f1913ec0111,Version 34,jaw,fight off baddies using jaw knife,using,use,VERB
5e1e26bc677d6f1913ec0111,Version 34,jaw,fight off baddies using jaw knife,jaw,jaw,NOUN
5e1e26bc677d6f1913ec0111,Version 34,jaw,fight off baddies using jaw knife,knife,knife,NOUN
5e1e26bc677d6f1913ec0111,Version 34,jaw,chew food,chew,chew,NOUN
5e1e26bc677d6f1913ec0111,Version 34,jaw,chew food,food,food,NOUN
5e1e26bc677d6f1913ec0111,Version 34,jaw,make boomerang,make,make,VERB
5e1e26bc677d6f1913ec0111,Version 34,jaw,boil for stock.,boil,boil,NOUN
5e1e26bc677d6f1913ec0111,Version 34,jaw,boil for stock.,stock,stock,NOUN
5e1e26bc677d6f1913ec0111,Version 34,nectar,feed bees,feed,feed,NOUN
5e1e26bc677d6f1913ec0111,Version 34,nectar,feed bees,bees,be,NOUN
5e1e26bc677d6f1913ec0111,Version 34,nectar,pollinate flowers,pollinate,pollinate,VERB
5e1e26bc677d6f1913ec0111,Version 34,nectar,pollinate flowers,flowers,flower,NOUN
5e1e26bc677d6f1913ec0111,Version 34,nectar,make mead.,make,make,VERB
5e1e26bc677d6f1913ec0111,Version 34,nectar,make mead.,mead,mead,NOUN
5e1e26bc677d6f1913ec0111,Version 34,scoop,water jug,water,water,NOUN
5e1e26bc677d6f1913ec0111,Version 34,scoop,water jug,jug,jug,X
5e1e26bc677d6f1913ec0111,Version 34,scoop,gravy boat,gravy,gravy,NOUN
5e1e26bc677d6f1913ec0111,Version 34,scoop,gravy boat,boat,boat,NOUN
5e1e26bc677d6f1913ec0111,Version 34,scoop,condiment sachet holder,condiment,condiment,NOUN
5e1e26bc677d6f1913ec0111,Version 34,scoop,condiment sachet holder,sachet,sachet,NOUN
5e1e26bc677d6f1913ec0111,Version 34,scoop,condiment sachet holder,holder,holder,NOUN
5e1e26bc677d6f1913ec0111,Version 34,scoop,codpiece,codpiece,codpiece,NOUN
5e1e26bc677d6f1913ec0111,Version 34,scoop,soup bowl.,soup,soup,NOUN
5e1e26bc677d6f1913ec0111,Version 34,scoop,soup bowl.,bowl,bowl,NOUN
5e1e26bc677d6f1913ec0111,Version 34,macaroon,food,food,food,NOUN
5e1e26bc677d6f1913ec0111,Version 34,macaroon,crumble into base for dessert dish,crumble,crumble,NOUN
5e1e26bc677d6f1913ec0111,Version 34,macaroon,crumble into base for dessert dish,base,base,NOUN
5e1e26bc677d6f1913ec0111,Version 34,macaroon,crumble into base for dessert dish,dessert,dessert,NOUN
5e1e26bc677d6f1913ec0111,Version 34,macaroon,crumble into base for dessert dish,dish,dish,NOUN
5e1e26bc677d6f1913ec0111,Version 34,macaroon,perform the macarena with the words changed slightly as you eat,perform,perform,VERB
5e1e26bc677d6f1913ec0111,Version 34,macaroon,perform the macarena with the words changed slightly as you eat,words,word,NOUN
5e1e26bc677d6f1913ec0111,Version 34,macaroon,perform the macarena with the words changed slightly as you eat,changed,change,VERB
5e1e26bc677d6f1913ec0111,Version 34,macaroon,perform the macarena with the words changed slightly as you eat,slightly,slightly,ADV
5e1e26bc677d6f1913ec0111,Version 34,macaroon,perform the macarena with the words changed slightly as you eat,eat,eat,VERB
5e1e26bc677d6f1913ec0111,Version 34,macaroon,use in an argument to prove your claim that all good french food is actually scottish.,use,use,VERB
5e1e26bc677d6f1913ec0111,Version 34,macaroon,use in an argument to prove your claim that all good french food is actually scottish.,argument,argument,NOUN
5e1e26bc677d6f1913ec0111,Version 34,macaroon,use in an argument to prove your claim that all good french food is actually scottish.,prove,prove,VERB
5e1e26bc677d6f1913ec0111,Version 34,macaroon,use in an argument to prove your claim that all good french food is actually scottish.,claim,claim,NOUN
5e1e26bc677d6f1913ec0111,Version 34,macaroon,use in an argument to prove your claim that all good french food is actually scottish.,good,good,ADJ
5e1e26bc677d6f1913ec0111,Version 34,macaroon,use in an argument to prove your claim that all good french food is actually scottish.,french,french,ADJ
5e1e26bc677d6f1913ec0111,Version 34,macaroon,use in an argument to prove your claim that all good french food is actually scottish.,food,food,NOUN
5e1e26bc677d6f1913ec0111,Version 34,macaroon,use in an argument to prove your claim that all good french food is actually scottish.,actually,actually,ADV
5e1e26bc677d6f1913ec0111,Version 34,popcorn,packaging for parcels,packaging,packa,NOUN
5e1e26bc677d6f1913ec0111,Version 34,popcorn,packaging for parcels,parcels,parcel,NOUN
5e1e26bc677d6f1913ec0111,Version 34,popcorn,use a skip full to break a stunt man's fall when shooting a low budget film,use,use,VERB
5e1e26bc677d6f1913ec0111,Version 34,popcorn,use a skip full to break a stunt man's fall when shooting a low budget film,skip,skip,VERB
5e1e26bc677d6f1913ec0111,Version 34,popcorn,use a skip full to break a stunt man's fall when shooting a low budget film,full,full,ADJ
5e1e26bc677d6f1913ec0111,Version 34,popcorn,use a skip full to break a stunt man's fall when shooting a low budget film,break,break,NOUN
5e1e26bc677d6f1913ec0111,Version 34,popcorn,use a skip full to break a stunt man's fall when shooting a low budget film,stunt,stunt,NOUN
5e1e26bc677d6f1913ec0111,Version 34,popcorn,use a skip full to break a stunt man's fall when shooting a low budget film,fall,fall,NOUN
5e1e26bc677d6f1913ec0111,Version 34,popcorn,use a skip full to break a stunt man's fall when shooting a low budget film,shooting,shoot,NOUN
5e1e26bc677d6f1913ec0111,Version 34,popcorn,use a skip full to break a stunt man's fall when shooting a low budget film,low,low,ADJ
5e1e26bc677d6f1913ec0111,Version 34,popcorn,use a skip full to break a stunt man's fall when shooting a low budget film,budget,budget,NOUN
5e1e26bc677d6f1913ec0111,Version 34,popcorn,use a skip full to break a stunt man's fall when shooting a low budget film,film,film,NOUN
5e1e26bc677d6f1913ec0111,Version 34,pinwheel,hold in hand while asking what is this?,hand,hand,NOUN
5e1e26bc677d6f1913ec0111,Version 34,pinwheel,hold in hand while asking what is this?,asking,ask,VERB
5e1e26bc677d6f1913ec0111,Version 34,shelf,letter rack,letter,letter,NOUN
5e1e26bc677d6f1913ec0111,Version 34,shelf,letter rack,rack,rack,NOUN
5e1e26bc677d6f1913ec0111,Version 34,shelf,birthday card holder,birthday,birthday,NOUN
5e1e26bc677d6f1913ec0111,Version 34,shelf,birthday card holder,card,card,NOUN
5e1e26bc677d6f1913ec0111,Version 34,shelf,birthday card holder,holder,holder,NOUN
5e1e26bc677d6f1913ec0111,Version 34,shelf,where i'm left sitting,left,leave,VERB
5e1e26bc677d6f1913ec0111,Version 34,shelf,where i'm left sitting,sitting,sit,VERB
5e1e26bc677d6f1913ec0111,Version 34,shelf,book storage,book,book,NOUN
5e1e26bc677d6f1913ec0111,Version 34,shelf,book storage,storage,storage,NOUN
5e1e26bc677d6f1913ec0111,Version 34,loincloth,pretend to be tarzan,pretend,pretend,VERB
5e1e26bc677d6f1913ec0111,Version 34,loincloth,handkerchief.,handkerchief,handkerchief,NOUN
5e1e26bc677d6f1913ec0111,Version 34,tortilla,plate,plate,plate,NOUN
5e1e26bc677d6f1913ec0111,Version 34,mutt,sheep dog,sheep,sheep,NOUN
5e1e26bc677d6f1913ec0111,Version 34,mutt,sheep dog,dog,dog,NOUN
5e1e26bc677d6f1913ec0111,Version 34,mutt,best friend,best,best,ADJ
5e1e26bc677d6f1913ec0111,Version 34,mutt,best friend,friend,friend,NOUN
5e1e26bc677d6f1913ec0111,Version 34,mutt,family pet,family,family,NOUN
5e1e26bc677d6f1913ec0111,Version 34,mutt,family pet,pet,pet,NOUN
5e1e26bc677d6f1913ec0111,Version 34,mutt,guard dog,guard,guard,NOUN
5e1e26bc677d6f1913ec0111,Version 34,mutt,guard dog,dog,dog,NOUN
5e1e26bc677d6f1913ec0111,Version 34,mutt,guide dog.,guide,guide,NOUN
5e1e26bc677d6f1913ec0111,Version 34,mutt,guide dog.,dog,dog,NOUN
5e1e26bc677d6f1913ec0111,Version 34,wallpaper,covering school books,covering,cover,VERB
5e1e26bc677d6f1913ec0111,Version 34,wallpaper,covering school books,school,school,NOUN
5e1e26bc677d6f1913ec0111,Version 34,wallpaper,covering school books,books,book,NOUN
5e1e26bc677d6f1913ec0111,Version 34,wallpaper,rolled into cones to hold chips,rolled,roll,VERB
5e1e26bc677d6f1913ec0111,Version 34,wallpaper,rolled into cones to hold chips,cones,cone,NOUN
5e1e26bc677d6f1913ec0111,Version 34,wallpaper,rolled into cones to hold chips,chips,chip,NOUN
5e1e26bc677d6f1913ec0111,Version 34,wallpaper,party hats,party,party,NOUN
5e1e26bc677d6f1913ec0111,Version 34,wallpaper,party hats,hats,hat,NOUN
5e1e26bc677d6f1913ec0111,Version 34,wallpaper,christmas decorations.,christmas,christmas,PROPN
5e1e26bc677d6f1913ec0111,Version 34,terrier,best friend,best,best,ADJ
5e1e26bc677d6f1913ec0111,Version 34,terrier,best friend,friend,friend,NOUN
5e1e26bc677d6f1913ec0111,Version 34,terrier,family pet,family,family,NOUN
5e1e26bc677d6f1913ec0111,Version 34,terrier,family pet,pet,pet,NOUN
5e1e26bc677d6f1913ec0111,Version 34,mandolin,play a tune,play,play,VERB
5e1e26bc677d6f1913ec0111,Version 34,mandolin,play a tune,tune,tune,NOUN
5e1e26bc677d6f1913ec0111,Version 34,mandolin,slice things thinly.,slice,slice,NOUN
5e1e26bc677d6f1913ec0111,Version 34,mandolin,slice things thinly.,things,thing,NOUN
5e1e26bc677d6f1913ec0111,Version 34,mandolin,slice things thinly.,thinly,thinly,ADV
5e1e26bc677d6f1913ec0111,Version 34,gravy,use on cornflakes when out of milk,use,use,VERB
5e1e26bc677d6f1913ec0111,Version 34,gravy,use on cornflakes when out of milk,cornflakes,cornflake,NOUN
5e1e26bc677d6f1913ec0111,Version 34,gravy,use on cornflakes when out of milk,milk,milk,NOUN
5e1e26bc677d6f1913ec0111,Version 34,gravy,attract a northerner,attract,attract,NOUN
5e1e26bc677d6f1913ec0111,Version 34,gravy,attract a northerner,northerner,northerner,NOUN
5e1e26bc677d6f1913ec0111,Version 34,gravy,use dry granules on skin to get that authentic essex girl look,use,use,VERB
5e1e26bc677d6f1913ec0111,Version 34,gravy,use dry granules on skin to get that authentic essex girl look,dry,dry,ADJ
5e1e26bc677d6f1913ec0111,Version 34,gravy,use dry granules on skin to get that authentic essex girl look,granules,granule,NOUN
5e1e26bc677d6f1913ec0111,Version 34,gravy,use dry granules on skin to get that authentic essex girl look,skin,skin,NOUN
5e1e26bc677d6f1913ec0111,Version 34,gravy,use dry granules on skin to get that authentic essex girl look,get,get,VERB
5e1e26bc677d6f1913ec0111,Version 34,gravy,use dry granules on skin to get that authentic essex girl look,authentic,authentic,ADJ
5e1e26bc677d6f1913ec0111,Version 34,gravy,use dry granules on skin to get that authentic essex girl look,essex,essex,SYM
5e1e26bc677d6f1913ec0111,Version 34,gravy,use dry granules on skin to get that authentic essex girl look,girl,girl,NOUN
5e1e26bc677d6f1913ec0111,Version 34,gravy,use dry granules on skin to get that authentic essex girl look,look,look,VERB
5e1e26bc677d6f1913ec0111,Version 34,gravy,introduce others to a local delicacy available in many cafes,introduce,introduce,NOUN
5e1e26bc677d6f1913ec0111,Version 34,gravy,introduce others to a local delicacy available in many cafes,others,other,NOUN
5e1e26bc677d6f1913ec0111,Version 34,gravy,introduce others to a local delicacy available in many cafes,local,local,ADJ
5e1e26bc677d6f1913ec0111,Version 34,gravy,introduce others to a local delicacy available in many cafes,delicacy,delicacy,NOUN
5e1e26bc677d6f1913ec0111,Version 34,gravy,introduce others to a local delicacy available in many cafes,available,available,ADJ
5e1e26bc677d6f1913ec0111,Version 34,gravy,introduce others to a local delicacy available in many cafes,many,many,ADJ
5e1e26bc677d6f1913ec0111,Version 34,gravy,introduce others to a local delicacy available in many cafes,cafes,cafe,NOUN
5e1e26bc677d6f1913ec0111,Version 34,gravy,macaroni,macaroni,macaroni,X
5e1e26bc677d6f1913ec0111,Version 34,gravy,chips and gravy.,chips,chip,NOUN
5e1e26bc677d6f1913ec0111,Version 34,gravy,chips and gravy.,gravy,gravy,NOUN
5e1e26bc677d6f1913ec0111,Version 34,griddle,bird feet warmer,bird,bird,NOUN
5e1e26bc677d6f1913ec0111,Version 34,griddle,bird feet warmer,feet,foot,NOUN
5e1e26bc677d6f1913ec0111,Version 34,griddle,heated shield,heated,heate,VERB
5e1e26bc677d6f1913ec0111,Version 34,griddle,scrap metal.,scrap,scrap,NOUN
5e1e26bc677d6f1913ec0111,Version 34,griddle,scrap metal.,metal,metal,NOUN
5e1e26bc677d6f1913ec0111,Version 34,phonograph,display item,display,display,NOUN
5e1e26bc677d6f1913ec0111,Version 34,phonograph,display item,item,item,NOUN
5e1e26bc677d6f1913ec0111,Version 34,phonograph,play old discs,play,play,VERB
5e1e26bc677d6f1913ec0111,Version 34,phonograph,play old discs,old,old,ADJ
5e1e26bc677d6f1913ec0111,Version 34,phonograph,play old discs,discs,discs,NOUN
5e1e26bc677d6f1913ec0111,Version 34,phonograph,dismantle to build ear trumpet.,dismantle,dismantle,NOUN
5e1e26bc677d6f1913ec0111,Version 34,phonograph,dismantle to build ear trumpet.,build,build,NOUN
