Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
5d04f91d0b54cc0017dad1b7,broker,mortgage broker,broker,broker,NOUN,Prolific
5d04f91d0b54cc0017dad1b7,broker,insurance broker,insurance,insurance,NOUN,Prolific
5d04f91d0b54cc0017dad1b7,broker,insurance broker,broker,broker,NOUN,Prolific
5d04f91d0b54cc0017dad1b7,broker,sells or organises products,sells,sell,VERB,Prolific
5d04f91d0b54cc0017dad1b7,broker,sells or organises products,organize,organize,VERB,Prolific
5d04f91d0b54cc0017dad1b7,broker,sells or organises products,products,product,NOUN,Prolific
5d04f91d0b54cc0017dad1b7,ecologist,studies the environemtn i think,studies,study,VERB,Prolific
5d04f91d0b54cc0017dad1b7,ecologist,studies the environemtn i think,environment,environment,NOUN,Prolific
5d04f91d0b54cc0017dad1b7,ecologist,studies the environemtn i think,think,think,VERB,Prolific
5d04f91d0b54cc0017dad1b7,flannel,wash your face,wash,wash,VERB,Prolific
5d04f91d0b54cc0017dad1b7,flannel,wash your face,face,face,NOUN,Prolific
5d04f91d0b54cc0017dad1b7,flannel,flannel shirts,flannel,flannel,NOUN,Prolific
5d04f91d0b54cc0017dad1b7,flannel,flannel shirts,shirts,shirt,NOUN,Prolific
5d04f91d0b54cc0017dad1b7,flannel,material,material,material,NOUN,Prolific
5d651665cad1a9001839839d,children,labour,labor,labor,VERB,Prolific
5d651665cad1a9001839839d,lump,decoration,decoration,decorate,VERB,Prolific
5d651665cad1a9001839839d,hutch,keep pets,keep,keep,AUX,Prolific
5d651665cad1a9001839839d,hutch,keep pets,pets,pet,VERB,Prolific
5d651665cad1a9001839839d,trainer,wear,wear,wear,VERB,Prolific
5d651665cad1a9001839839d,dermatologist,visit,visit,visit,VERB,Prolific
5d651665cad1a9001839839d,thumbnail,photo,photo,photo,NOUN,Prolific
5d651665cad1a9001839839d,thumbnail,website,website,website,NOUN,Prolific
5d651665cad1a9001839839d,thumbnail,book,book,book,NOUN,Prolific
5d651665cad1a9001839839d,foliage,decoration,decoration,decorate,VERB,Prolific
5d651665cad1a9001839839d,foliage,gardening,gardening,garde,VERB,Prolific
5d651665cad1a9001839839d,foliage,crafting,crafting,craft,VERB,Prolific
5d651665cad1a9001839839d,workroom,working,working,work,VERB,Prolific
5d651665cad1a9001839839d,gown,wear,wear,wear,VERB,Prolific
5d651665cad1a9001839839d,bosom,sleep on,sleep,sleep,VERB,Prolific
5d651665cad1a9001839839d,teacup,drink from,drink,drink,VERB,Prolific
5d651665cad1a9001839839d,teacup,candle,candle,candle,NOUN,Prolific
5d651665cad1a9001839839d,lens,look through,look,look,VERB,Prolific
5d651665cad1a9001839839d,aluminum,wrap food,wrap,wrap,VERB,Prolific
5d651665cad1a9001839839d,aluminum,wrap food,food,food,NOUN,Prolific
5d651665cad1a9001839839d,aluminum,heat,heat,heat,VERB,Prolific
5d651665cad1a9001839839d,aluminum,cook,cook,cook,VERB,Prolific
5d651665cad1a9001839839d,aluminum,craft,craft,craft,VERB,Prolific
5d651665cad1a9001839839d,assemblyman,labour,labor,labor,VERB,Prolific
5d651665cad1a9001839839d,worksheet,write on,write,write,VERB,Prolific
5d651665cad1a9001839839d,ledger,write in,write,write,VERB,Prolific
5d651665cad1a9001839839d,greens,eat,eat,eat,VERB,Prolific
5d651665cad1a9001839839d,clerk,labour,labor,labor,VERB,Prolific
5d651665cad1a9001839839d,coaster,put drinks on,put,put,AUX,Prolific
5d651665cad1a9001839839d,coaster,put drinks on,drinks,drink,VERB,Prolific
5d651665cad1a9001839839d,urn,keep ashes in,keep,keep,AUX,Prolific
5d651665cad1a9001839839d,urn,keep ashes in,ashes,ash,NOUN,Prolific
5d651665cad1a9001839839d,chin,scratch,scratch,scratch,VERB,Prolific
5d651665cad1a9001839839d,chin,hold,hold,hold,VERB,Prolific
5d651665cad1a9001839839d,cartridge,storage,storage,store,VERB,Prolific
5d651665cad1a9001839839d,hickory,spice,spice,spice,VERB,Prolific
5d651665cad1a9001839839d,broomstick,clean,clean,clean,VERB,Prolific
5d651665cad1a9001839839d,broomstick,costume,costume,costume,VERB,Prolific
5d651665cad1a9001839839d,walrus,pet,pet,pet,VERB,Prolific
5d651665cad1a9001839839d,backboard,injury,injury,injure,VERB,Prolific
5d651665cad1a9001839839d,tablecloth,cover table,cover,cover,VERB,Prolific
5d651665cad1a9001839839d,tablecloth,cover table,table,table,NOUN,Prolific
5d651665cad1a9001839839d,tablecloth,costume,costume,costume,VERB,Prolific
5d651665cad1a9001839839d,limb,walk,walk,walk,VERB,Prolific
5d651665cad1a9001839839d,limb,run,run,run,VERB,Prolific
5d651665cad1a9001839839d,limb,write,write,write,VERB,Prolific
5d651665cad1a9001839839d,fishbone,cook,cook,cook,VERB,Prolific
5e8381eccec7700be5fda040,toastmaster,cooking,cooking,cook,VERB,Prolific
5e8381eccec7700be5fda040,sandbox,play,play,play,VERB,Prolific
5e8381eccec7700be5fda040,sandbox,litter,litter,litter,NOUN,Prolific
5e8381eccec7700be5fda040,sandbox,flood,flood,flood,NOUN,Prolific
5e8381eccec7700be5fda040,teacher,teaching,teaching,teach,VERB,Prolific
5e8381eccec7700be5fda040,teacher,learning,learning,learn,VERB,Prolific
5e8381eccec7700be5fda040,teacher,childcare,childcare,childcare,VERB,Prolific
5e8381eccec7700be5fda040,stem,propping up,propping,prop,NOUN,Prolific
5e8381eccec7700be5fda040,stem,decoration,decoration,decorate,VERB,Prolific
5e8381eccec7700be5fda040,plexiglas,pictures,pictures,picture,NOUN,Prolific
5e8381eccec7700be5fda040,plexiglas,windows,windows,window,NOUN,Prolific
5e8381eccec7700be5fda040,corduroy,clothing,clothing,clothing,NOUN,Prolific
5e8381eccec7700be5fda040,corduroy,soft furnishings,soft,soft,ADJ,Prolific
5e8381eccec7700be5fda040,corduroy,soft furnishings,furnishings,furnishings,NOUN,Prolific
5e8381eccec7700be5fda040,corduroy,bedding,bedding,bedding,NOUN,Prolific
5e8381eccec7700be5fda040,farmer,keeping animals,keeping,keep,AUX,Prolific
5e8381eccec7700be5fda040,farmer,keeping animals,animals,animal,NOUN,Prolific
5e8381eccec7700be5fda040,farmer,growing food,growing,grow,VERB,Prolific
5e8381eccec7700be5fda040,farmer,growing food,food,food,NOUN,Prolific
5e8381eccec7700be5fda040,handbrake,driving,driving,drive,VERB,Prolific
5e8381eccec7700be5fda040,handbrake,turning,turning,turn,VERB,Prolific
5e8381eccec7700be5fda040,handbrake,saftey,safety,safety,VERB,Prolific
5e8381eccec7700be5fda040,cottage,living in,living,live,VERB,Prolific
5e8381eccec7700be5fda040,cottage,holiday,holiday,holiday,NOUN,Prolific
5e8381eccec7700be5fda040,cottage,shelter,shelter,shelter,VERB,Prolific
5e8381eccec7700be5fda040,chairperson,keeping order,keeping,keep,AUX,Prolific
5e8381eccec7700be5fda040,chairperson,keeping order,order,order,VERB,Prolific
5e8381eccec7700be5fda040,chairperson,organising,organize,organize,VERB,Prolific
5e8381eccec7700be5fda040,marksman,shooting,shooting,shoot,VERB,Prolific
5e8381eccec7700be5fda040,marksman,hunting,hunting,hunt,VERB,Prolific
5e8381eccec7700be5fda040,mutton,eating,eating,eat,VERB,Prolific
5e8381eccec7700be5fda040,sidecar,travelling,travel,travel,VERB,Prolific
5e8381eccec7700be5fda040,sidecar,displaying,displaying,display,VERB,Prolific
5e8381eccec7700be5fda040,cod,eating,eating,eat,VERB,Prolific
5e8381eccec7700be5fda040,cod,farming,farming,farm,VERB,Prolific
5e8381eccec7700be5fda040,zipper,clothing,clothing,clothing,NOUN,Prolific
5e8381eccec7700be5fda040,zipper,fastening,fastening,fasten,VERB,Prolific
5e8381eccec7700be5fda040,hanky,blowing nose,blowing,blow,VERB,Prolific
5e8381eccec7700be5fda040,hanky,blowing nose,nose,nose,PRON,Prolific
5e8381eccec7700be5fda040,hanky,cleaning,cleaning,clean,VERB,Prolific
5e8381eccec7700be5fda040,hanky,waving,waving,waive,VERB,Prolific
5e8381eccec7700be5fda040,bullfighter,entertainment,entertainment,entertain,VERB,Prolific
5e8381eccec7700be5fda040,dove,pet,pet,pet,VERB,Prolific
5e8381eccec7700be5fda040,dove,peace offering,peace,peace,NOUN,Prolific
5e8381eccec7700be5fda040,dove,peace offering,offering,offer,VERB,Prolific
5e8381eccec7700be5fda040,hatband,decoration,decoration,decorate,VERB,Prolific
5e8381eccec7700be5fda040,acrobat,entertaiment,entertain,entertain,VERB,Prolific
5e8381eccec7700be5fda040,crocodile,zoo,zoo,zoo,NOUN,Prolific
5e8381eccec7700be5fda040,crocodile,scaring,scaring,scare,VERB,Prolific
5e8381eccec7700be5fda040,crocodile,eating animals,eating,eat,VERB,Prolific
5e8381eccec7700be5fda040,crocodile,eating animals,animals,animal,NOUN,Prolific
5e8381eccec7700be5fda040,sex,love,love,love,VERB,Prolific
5e8381eccec7700be5fda040,turf,garden cover,garden,garden,VERB,Prolific
5e8381eccec7700be5fda040,turf,garden cover,cover,cover,VERB,Prolific
5e8381eccec7700be5fda040,guardsman,protection,protection,protect,VERB,Prolific
5e8381eccec7700be5fda040,bugle,music,music,music,VERB,Prolific
5e8381eccec7700be5fda040,bugle,display,display,display,VERB,Prolific
5e8381eccec7700be5fda040,badminton,fun,fun,fun,VERB,Prolific
5e8381eccec7700be5fda040,badminton,exercise,exercise,exercise,VERB,Prolific
5e8381eccec7700be5fda040,cruiser,holiday,holiday,holiday,NOUN,Prolific
5e8381eccec7700be5fda040,cruiser,fun,fun,fun,VERB,Prolific
5e8381eccec7700be5fda040,cruiser,travel,travel,travel,VERB,Prolific
5edbb0a767bf0083cc63bd5c,bicycle,ride it,ride,ride,VERB,Prolific
5edbb0a767bf0083cc63bd5c,bicycle,store it,store,store,VERB,Prolific
5edbb0a767bf0083cc63bd5c,bicycle,fix it,fix,fix,VERB,Prolific
5edbb0a767bf0083cc63bd5c,bicycle,cycle on it,cycle,cycle,VERB,Prolific
5edbb0a767bf0083cc63bd5c,bicycle,travel,travel,travel,VERB,Prolific
5edbb0a767bf0083cc63bd5c,merchandise,sell it,sell,sell,VERB,Prolific
5edbb0a767bf0083cc63bd5c,merchandise,collect it,collect,collect,VERB,Prolific
5edbb0a767bf0083cc63bd5c,merchandise,display it,display,display,VERB,Prolific
5edbb0a767bf0083cc63bd5c,merchandise,buy it,buy,buy,VERB,Prolific
5edbb0a767bf0083cc63bd5c,merchandise,make it,make,make,VERB,Prolific
5edbb0a767bf0083cc63bd5c,housefly,catch it,catch,catch,VERB,Prolific
5edbb0a767bf0083cc63bd5c,housefly,kill it,kill,kill,VERB,Prolific
5edbb0a767bf0083cc63bd5c,housefly,follow it,follow,follow,VERB,Prolific
5edbb0a767bf0083cc63bd5c,attendant,hire,hire,hire,VERB,Prolific
5edbb0a767bf0083cc63bd5c,attendant,fire,fire,fire,VERB,Prolific
5edbb0a767bf0083cc63bd5c,attendant,dictate,dictate,dictate,VERB,Prolific
5edbb0a767bf0083cc63bd5c,carrot,eat it,eat,eat,VERB,Prolific
5edbb0a767bf0083cc63bd5c,carrot,cook it,cook,cook,VERB,Prolific
5edbb0a767bf0083cc63bd5c,cacti,water it,water,water,VERB,Prolific
5edbb0a767bf0083cc63bd5c,cacti,feed it,feed,feed,VERB,Prolific
5edbb0a767bf0083cc63bd5c,cacti,look after it,look,look,VERB,Prolific
5edbb0a767bf0083cc63bd5c,contraceptive,take it,take,take,VERB,Prolific
5edbb0a767bf0083cc63bd5c,contraceptive,use it,use,use,VERB,Prolific
5edbb0a767bf0083cc63bd5c,contraceptive,gift it,gift,gift,VERB,Prolific
5edbb0a767bf0083cc63bd5c,window,open,open,open,VERB,Prolific
5edbb0a767bf0083cc63bd5c,window,close,close,close,VERB,Prolific
5edbb0a767bf0083cc63bd5c,window,clean,clean,clean,VERB,Prolific
5edbb0a767bf0083cc63bd5c,window,fit,fit,fit,VERB,Prolific
5edbb0a767bf0083cc63bd5c,kale,eat,eat,eat,VERB,Prolific
5edbb0a767bf0083cc63bd5c,kale,cook,cook,cook,VERB,Prolific
5edbb0a767bf0083cc63bd5c,kale,harvest,harvest,harvest,VERB,Prolific
5edbb0a767bf0083cc63bd5c,guardrail,use,use,use,VERB,Prolific
5edbb0a767bf0083cc63bd5c,guardrail,fix,fix,fix,VERB,Prolific
5edbb0a767bf0083cc63bd5c,athlete,cheer on,cheer,cheer,NOUN,Prolific
5edbb0a767bf0083cc63bd5c,athlete,train,train,train,VERB,Prolific
5edbb0a767bf0083cc63bd5c,pin,hold up paper,hold,hold,VERB,Prolific
5edbb0a767bf0083cc63bd5c,pin,hold up paper,paper,paper,NOUN,Prolific
5edbb0a767bf0083cc63bd5c,pin,pop balloons,pop,pop,VERB,Prolific
5edbb0a767bf0083cc63bd5c,pin,pop balloons,balloons,balloon,NOUN,Prolific
5edbb0a767bf0083cc63bd5c,tong,pick up things,pick,pick,VERB,Prolific
5edbb0a767bf0083cc63bd5c,tong,pick up things,things,thing,NOUN,Prolific
5edbb0a767bf0083cc63bd5c,tong,turn over food when cooking,turn,turn,VERB,Prolific
5edbb0a767bf0083cc63bd5c,tong,turn over food when cooking,food,food,NOUN,Prolific
5edbb0a767bf0083cc63bd5c,tong,turn over food when cooking,cooking,cook,VERB,Prolific
5edbb0a767bf0083cc63bd5c,javelin,throw it,throw,throw,VERB,Prolific
5edbb0a767bf0083cc63bd5c,javelin,store it,store,store,VERB,Prolific
5edbb0a767bf0083cc63bd5c,javelin,train with it,train,train,VERB,Prolific
5edbb0a767bf0083cc63bd5c,scallop,cook it,cook,cook,VERB,Prolific
5edbb0a767bf0083cc63bd5c,scallop,eat it,eat,eat,VERB,Prolific
5edbb0a767bf0083cc63bd5c,cucumber,grow it,grow,grow,VERB,Prolific
5edbb0a767bf0083cc63bd5c,cucumber,harvest it,harvest,harvest,VERB,Prolific
5edbb0a767bf0083cc63bd5c,cucumber,cut it,cut,cut,VERB,Prolific
5edbb0a767bf0083cc63bd5c,cucumber,eat it,eat,eat,VERB,Prolific
5edbb0a767bf0083cc63bd5c,pinball,play with it,play,play,VERB,Prolific
5edbb0a767bf0083cc63bd5c,pinball,roll it,roll,roll,VERB,Prolific
5edbb0a767bf0083cc63bd5c,watchband,wear it,wear,wear,VERB,Prolific
5edbb0a767bf0083cc63bd5c,watchband,clean it,clean,clean,VERB,Prolific
5edbb0a767bf0083cc63bd5c,shelving,storage,storage,store,VERB,Prolific
5edbb0a767bf0083cc63bd5c,shelving,store things on,store,store,VERB,Prolific
5edbb0a767bf0083cc63bd5c,shelving,store things on,things,thing,NOUN,Prolific
5edbb0a767bf0083cc63bd5c,shelving,clean,clean,clean,VERB,Prolific
5edbb0a767bf0083cc63bd5c,housewife,care for,care,care,VERB,Prolific
5edbb0a767bf0083cc63bd5c,housewife,look after,look,look,VERB,Prolific
5edbb0a767bf0083cc63bd5c,housewife,love,love,love,VERB,Prolific
5edbb0a767bf0083cc63bd5c,present,enjoy,enjoy,enjoy,VERB,Prolific
5edbb0a767bf0083cc63bd5c,present,utilise,utilize,utilize,VERB,Prolific
5edbb0a767bf0083cc63bd5c,nightgown,wear,wear,wear,VERB,Prolific
5edbb0a767bf0083cc63bd5c,nightgown,fold,fold,fold,VERB,Prolific
5edbb0a767bf0083cc63bd5c,nightgown,clean,clean,clean,VERB,Prolific
5edbb0a767bf0083cc63bd5c,waxwork,display,display,display,VERB,Prolific
5edbb0a767bf0083cc63bd5c,waxwork,look at,look,look,VERB,Prolific
5edbb0a767bf0083cc63bd5c,slaw,make,make,make,VERB,Prolific
5edbb0a767bf0083cc63bd5c,slaw,eat,eat,eat,VERB,Prolific
5edbb0a767bf0083cc63bd5c,electrician,call out,call,call,VERB,Prolific
5edbb0a767bf0083cc63bd5c,electrician,ask questions,ask,ask,VERB,Prolific
5edbb0a767bf0083cc63bd5c,electrician,ask questions,questions,question,NOUN,Prolific
5edbb0a767bf0083cc63bd5c,vocalist,listen to,listen,listen,VERB,Prolific
5edbb0a767bf0083cc63bd5c,vocalist,ask advice,ask,ask,VERB,Prolific
5edbb0a767bf0083cc63bd5c,vocalist,ask advice,advice,advice,VERB,Prolific
5edbb0a767bf0083cc63bd5c,brush,use,use,use,VERB,Prolific
5edbb0a767bf0083cc63bd5c,brush,clean,clean,clean,VERB,Prolific
5edbb0a767bf0083cc63bd5c,splint,wear,wear,wear,VERB,Prolific
5edbb0a767bf0083cc63bd5c,splint,fit,fit,fit,VERB,Prolific
5edbb0a767bf0083cc63bd5c,splint,use,use,use,VERB,Prolific
5edbb0a767bf0083cc63bd5c,salamander,pet,pet,pet,VERB,Prolific
5edbb0a767bf0083cc63bd5c,salamander,look after,look,look,VERB,Prolific
5edbb0a767bf0083cc63bd5c,salamander,rescue,rescue,rescue,VERB,Prolific
5edbb0a767bf0083cc63bd5c,salamander,feed,feed,feed,VERB,Prolific
5edbb0a767bf0083cc63bd5c,salamander,care for,care,care,VERB,Prolific
5edbb0a767bf0083cc63bd5c,dividers,use in folders,use,use,VERB,Prolific
5edbb0a767bf0083cc63bd5c,dividers,use in folders,folders,folder,NOUN,Prolific
5edbb0a767bf0083cc63bd5c,dividers,use in books,use,use,VERB,Prolific
5edbb0a767bf0083cc63bd5c,dividers,use in books,books,book,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,piglet,keep as a pet,keep,keep,AUX,Prolific
5f8b3e6c7c5ba90f8e59fa4c,piglet,keep as a pet,pet,pet,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,piglet,make food out of it,make,make,AUX,Prolific
5f8b3e6c7c5ba90f8e59fa4c,piglet,make food out of it,food,food,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,piglet,raise it,raise,raise,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,piglet,play with it,play,play,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,sand,build with it,build,build,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,sand,make glass,make,make,AUX,Prolific
5f8b3e6c7c5ba90f8e59fa4c,sand,make glass,glass,glass,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,sand,used in concrete mix,used,use,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,sand,used in concrete mix,concrete,concrete,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,sand,used in concrete mix,mix,mix,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,bunion,fix it,fix,fix,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,bunion,put back in place,put,put,AUX,Prolific
5f8b3e6c7c5ba90f8e59fa4c,bunion,put back in place,back,back,ADV,Prolific
5f8b3e6c7c5ba90f8e59fa4c,bunion,put back in place,place,place,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,soybean,soy milk,soy,soy,INTJ,Prolific
5f8b3e6c7c5ba90f8e59fa4c,soybean,soy milk,milk,milk,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,soybean,eat it,eat,eat,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,soybean,tofu,tofu,tofu,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,soybean,soy sauce,soy,soy,INTJ,Prolific
5f8b3e6c7c5ba90f8e59fa4c,soybean,soy sauce,sauce,sauce,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,picnicker,eat them,eat,eat,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,lad,befriend them,befriend,befriend,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,lad,encourage them,encourage,encourage,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,lad,gym,gym,gym,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,nettle,sting someone,sting,st,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,nettle,sting someone,someone,someone,PRON,Prolific
5f8b3e6c7c5ba90f8e59fa4c,nettle,stew,stew,stew,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,nettle,sew,sew,sew,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,nettle,medical treatment,medical,medical,ADJ,Prolific
5f8b3e6c7c5ba90f8e59fa4c,nettle,medical treatment,treatment,treat,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,hedgehog,pet it,pet,pet,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,hedgehog,raise it,raise,raise,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,hedgehog,tame it,tame,tame,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,hedgehog,feed it,feed,feed,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,baseboard,use it at the base of a wall in a house,use,use,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,baseboard,use it at the base of a wall in a house,base,base,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,baseboard,use it at the base of a wall in a house,wall,wall,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,baseboard,use it at the base of a wall in a house,house,house,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,sapling,plant it,plant,plant,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,sapling,water it,water,water,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,peel,skin it,skin,skin,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,peel,eat it,eat,eat,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,lily,grow it,grow,grow,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,lily,put it in water,put,put,AUX,Prolific
5f8b3e6c7c5ba90f8e59fa4c,lily,put it in water,water,water,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,submarine,military use,military,military,ADJ,Prolific
5f8b3e6c7c5ba90f8e59fa4c,submarine,military use,use,use,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,submarine,exploration,exploration,explore,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,submarine,scientific research,scientific,scientific,ADJ,Prolific
5f8b3e6c7c5ba90f8e59fa4c,submarine,scientific research,research,research,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,linoleum,make a floor,make,make,AUX,Prolific
5f8b3e6c7c5ba90f8e59fa4c,linoleum,make a floor,floor,flooring,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,yolk,cook it,cook,cook,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,yolk,eat it,eat,eat,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,yolk,drink it,drink,drink,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,speakers,listen to music,listen,listen,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,speakers,listen to music,music,music,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,speakers,amplifying sound,amplifying,amplify,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,speakers,amplifying sound,sound,sound,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,nipple,feed babies,feed,feed,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,nipple,feed babies,babies,baby,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,ladybug,collect them,collect,collect,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,ladybug,agriculture,agriculture,agriculture,INTJ,Prolific
5f8b3e6c7c5ba90f8e59fa4c,scalp,surgery,surgery,surgery,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,scalp,dissectting,dissect,dissect,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,semen,making a baby,making,make,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,semen,making a baby,baby,baby,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,insulin,saving lives,saving,save,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,insulin,saving lives,lives,life,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,insulin,medical use,medical,medical,ADJ,Prolific
5f8b3e6c7c5ba90f8e59fa4c,insulin,medical use,use,use,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,insulin,regulating blood sugarod,regulating,regula,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,insulin,regulating blood sugarod,blood,blood,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,saloon,getting a drink,getting,get,AUX,Prolific
5f8b3e6c7c5ba90f8e59fa4c,saloon,getting a drink,drink,drink,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,saloon,playing darts,playing,play,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,saloon,playing darts,darts,dart,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,saloon,playing card games,playing,play,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,saloon,playing card games,card,card,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,saloon,playing card games,games,game,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,woodcarver,carving wood,carving,carve,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,woodcarver,carving wood,wood,wood,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,testicle,production of sperm,production,production,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,testicle,production of sperm,sperm,sperm,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,stoneware,stone pottery,stone,stone,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,stoneware,stone pottery,pottery,pottery,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,him,befriend him,befriend,friend,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,him,marry him,marry,marry,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,him,escape him,escape,escape,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,rosewater,drink it,drink,drink,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,armpit,check temperature,check,check,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,armpit,check temperature,temperature,temperature,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,armpit,deoderize it,deodorize,deodorize,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,shed,store tools,store,store,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,shed,store tools,tools,tool,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,shed,make stuff,make,make,AUX,Prolific
5f8b3e6c7c5ba90f8e59fa4c,shed,make stuff,stuff,stuff,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,bellboy,carry my luggage,carry,carry,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,bellboy,carry my luggage,luggage,luggage,NOUN,Prolific
5f8b3e6c7c5ba90f8e59fa4c,bellboy,bring me stuff,bring,bring,VERB,Prolific
5f8b3e6c7c5ba90f8e59fa4c,bellboy,bring me stuff,stuff,stuff,NOUN,Prolific
5fd663588215d7567e027d5b,leotard,wear,wear,wear,VERB,Prolific
5fd663588215d7567e027d5b,leotard,wash,wash,wash,VERB,Prolific
5fd663588215d7567e027d5b,leotard,stretch,stretch,stretch,VERB,Prolific
5fd663588215d7567e027d5b,leotard,launder,launder,launder,VERB,Prolific
5fd663588215d7567e027d5b,flyswatter,swipe,swipe,swipe,VERB,Prolific
5fd663588215d7567e027d5b,flyswatter,swat,swat,swat,VERB,Prolific
5fd663588215d7567e027d5b,flyswatter,wash,wash,wash,VERB,Prolific
5fd663588215d7567e027d5b,flyswatter,squish,squish,squish,VERB,Prolific
5fd663588215d7567e027d5b,flyswatter,flatten,flatten,flatten,VERB,Prolific
5fd663588215d7567e027d5b,props,use,use,use,VERB,Prolific
