Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
470603,teabag,liquid,liquid,liquid,AUX,USM
470603,teabag,illness,illness,illness,NOUN,USM
470603,teabag,dry mouth,dry,dry,ADJ,USM
470603,teabag,dry mouth,mouth,mouth,NOUN,USM
470603,toast,food,food,food,NOUN,USM
470603,toast,illness,illness,illness,NOUN,USM
470603,toast,eating,eating,eat,VERB,USM
470603,toast,nutrients,nutrients,nutrient,NOUN,USM
470603,toast,calories,calories,calory,NOUN,USM
470603,toast,butter,butter,butter,NOUN,USM
470603,toast,sandwich,sandwich,sandwich,NOUN,USM
470603,toast,lunch,lunch,lunch,NOUN,USM
470603,toast,dinner,dinner,dinner,NOUN,USM
470603,toast,breakfast,breakfast,breakfast,NOUN,USM
470603,toast,spaghetti,spaghetti,spaghetti,NOUN,USM
470603,toast,cheese ,cheese,cheese,NOUN,USM
470603,riverboat,fun,fun,fun,VERB,USM
470603,riverboat,living,living,live,VERB,USM
470603,riverboat,casino,casino,casino,NOUN,USM
470603,riverboat,cruise,cruise,cruise,NOUN,USM
470603,riverboat,tour,tour,tour,VERB,USM
470603,riverboat,fishing,fishing,fish,VERB,USM
470603,riverboat,swimming,swimming,swimm,VERB,USM
470603,riverboat,travel,travel,travel,VERB,USM
470603,riverboat,destination,destination,destination,NOUN,USM
470603,riverboat,rescue,rescue,rescue,VERB,USM
470603,rhubarb,food,food,food,NOUN,USM
470603,rhubarb,painting,painting,paint,NOUN,USM
470603,rhubarb,coloring,coloring,coloring,NOUN,USM
470603,rhubarb,remedies,remedies,remedy,VERB,USM
470603,thimble,needle,needle,needle,NOUN,USM
470603,thimble,string,string,str,VERB,USM
470603,thimble,finger,finger,finger,NOUN,USM
470603,thimble,protection,protection,protect,VERB,USM
470603,thimble,decoration,decoration,decorate,VERB,USM
470603,thimble,collection,collection,collect,VERB,USM
470603,thimble,antique,antique,antique,ADJ,USM
470603,spine,stand,stand,stand,VERB,USM
470603,spine,move,move,move,VERB,USM
470603,spine,balance,balance,balance,VERB,USM
470603,spine,book,book,book,NOUN,USM
470603,spine,bones,bones,bone,NOUN,USM
470603,spine,protection,protection,protect,VERB,USM
470603,thread,sewing,sewing,sew,VERB,USM
470603,thread,clothes,clothes,clothe,NOUN,USM
470603,thread,decoration,decoration,decorate,VERB,USM
470603,thread,fixing,fixing,fix,NOUN,USM
470603,thread,funiture,furniture,furniture,NOUN,USM
470603,thread,tying,tying,tie,VERB,USM
470603,thread,lasso,lasso,lasso,INTJ,USM
470603,thread,bunching,bunching,bunch,NOUN,USM
470603,thread,gathering,gathering,gather,VERB,USM
470603,thread,material,material,material,NOUN,USM
470603,roosters,chicks,chicks,chick,NOUN,USM
470603,roosters,fertilization,fertilization,fertilize,VERB,USM
470603,roosters,protection,protection,protect,VERB,USM
470603,roosters,noise,noise,noise,NOUN,USM
470603,roosters,friend,friend,friend,NOUN,USM
470603,roosters,money,money,money,NOUN,USM
470603,negligee,sex,sex,sex,VERB,USM
470603,negligee,cover,cover,cover,VERB,USM
470603,negligee,body,body,body,NOUN,USM
470603,negligee,seduction,seduction,seduce,VERB,USM
470603,negligee,teasing,teasing,tease,VERB,USM
470603,negligee,wedding,wedding,wedding,NOUN,USM
470603,negligee,day,day,day,NOUN,USM
470603,negligee,night,night,night,NOUN,USM
470603,negligee,temptation,temptation,tempt,VERB,USM
470603,negligee,play,play,play,VERB,USM
470603,thorn,pike,pike,pike,NOUN,USM
470603,thorn,weeds,weeds,weed,NOUN,USM
470603,thorn,decoration,decoration,decorate,VERB,USM
470603,thorn,pain,pain,pain,NOUN,USM
470603,thorn,protection,protection,protect,VERB,USM
470603,thorn,safety,safety,safety,VERB,USM
470603,thorn,cover,cover,cover,NOUN,USM
470603,thorn,hiding,hiding,hi,VERB,USM
470603,thorn,fruit,fruit,fruit,NOUN,USM
470603,thorn,plant,plant,plant,NOUN,USM
470603,lizard,bugs,bugs,bug,NOUN,USM
470603,lizard,pet,pet,pet,NOUN,USM
470603,lizard,protection,protection,protect,VERB,USM
470603,sandbox,play,play,play,VERB,USM
470603,sandbox,animals,animals,animal,NOUN,USM
470603,sandbox,sand,sand,sand,NOUN,USM
470603,sandbox,soil,soil,soil,NOUN,USM
470603,sandbox,chickens,chickens,chicken,NOUN,USM
470603,sandbox,storage,storage,store,VERB,USM
470603,sandbox,kids,kids,kid,NOUN,USM
470603,sandbox,yard,yard,yard,X,USM
470603,sandbox,play,play,play,VERB,USM
annakate_pettis1,mathematician,tutor,tutor,tutor,VERB,USM
annakate_pettis1,mathematician,study,study,study,VERB,USM
annakate_pettis1,mathematician,teacher,teacher,teacher,NOUN,USM
annakate_pettis1,swimsuit,worn,worn,wear,VERB,USM
annakate_pettis1,swimsuit,bought,bought,buy,NOUN,USM
annakate_pettis1,swimsuit,cover up,cover,cover,VERB,USM
annakate_pettis1,swimsuit,swim,swim,swim,VERB,USM
annakate_pettis1,alcohol,drink,drink,drink,VERB,USM
annakate_pettis1,alcohol,cook,cook,cook,VERB,USM
