Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
M20290169_mkc,mongoose,observe animal,observe,observe,VERB,MSU Texas
M20290169_mkc,mongoose,observe animal,animal,animal,NOUN,MSU Texas
M20290169_mkc,dirt,dig,dig,dig,VERB,MSU Texas
M20290169_mkc,dirt,throw,throw,throw,VERB,MSU Texas
M20290169_mkc,dirt,plant,plant,plant,VERB,MSU Texas
M20290169_mkc,dirt,bury,bury,bury,VERB,MSU Texas
M20290169_mkc,rectum,restroom,restroom,restroom,NOUN,MSU Texas
M20290169_mkc,rectum,feces,feces,fece,NOUN,MSU Texas
M20290169_mkc,nut,eat,eat,eat,VERB,MSU Texas
M20290169_mkc,nut,crack open,crack,crack,VERB,MSU Texas
M20290169_mkc,nut,crack open,open,open,ADJ,MSU Texas
M20290169_mkc,nut,cook,cook,cook,VERB,MSU Texas
M20290169_mkc,flatiron,straighten,straighten,straighten,VERB,MSU Texas
M20290169_mkc,flatiron,heat up,heat,heat,VERB,MSU Texas
M20290169_mkc,belt,secure,secure,secure,VERB,MSU Texas
M20290169_mkc,belt,wear,wear,wear,VERB,MSU Texas
M20290169_mkc,parakeet,pet,pet,pet,NOUN,MSU Texas
M20290169_mkc,parakeet,feed,feed,feed,VERB,MSU Texas
M20290169_mkc,parakeet,nurture,nurture,nurture,VERB,MSU Texas
M20290169_mkc,device,research,research,research,VERB,MSU Texas
M20290169_mkc,device,help,help,help,VERB,MSU Texas
M20290798L.M,bisque,cook,cook,cook,VERB,MSU Texas
M20290798L.M,bisque,eat,eat,eat,VERB,MSU Texas
M20290798L.M,bisque,drink,drink,drink,VERB,MSU Texas
M20290798L.M,bisque,soak,soak,soak,VERB,MSU Texas
M20290798L.M,bisque,seer,seer,seer,VERB,MSU Texas
M20290798L.M,bisque,spill,spill,spill,VERB,MSU Texas
M20290798L.M,bisque,sip,sip,sip,VERB,MSU Texas
M20290798L.M,bisque,cover,cover,cover,VERB,MSU Texas
M20290798L.M,yolk,eat,eat,eat,VERB,MSU Texas
M20290798L.M,yolk,throw,throw,throw,VERB,MSU Texas
M20290798L.M,yolk,enjoy,enjoy,enjoy,VERB,MSU Texas
M20290798L.M,yolk,cook,cook,cook,VERB,MSU Texas
M20290798L.M,yolk,drink,drink,drink,VERB,MSU Texas
M20290798L.M,yolk,fry,fry,fry,VERB,MSU Texas
M20290798L.M,wristwatch,wear,wear,wear,VERB,MSU Texas
M20290798L.M,wristwatch,style,style,style,NOUN,MSU Texas
M20290798L.M,wristwatch,looks,looks,look,NOUN,MSU Texas
M20290798L.M,cottage,visit,visit,visit,VERB,MSU Texas
M20290798L.M,cottage,clean,clean,clean,VERB,MSU Texas
M20290798L.M,cottage,eat,eat,eat,VERB,MSU Texas
M20290798L.M,cottage,sleep,sleep,sleep,VERB,MSU Texas
M20290798L.M,cottage,build,build,build,VERB,MSU Texas
M20290798L.M,cottage,stay,stay,stay,VERB,MSU Texas
M20290798L.M,hookah,smoke,smoke,smoke,VERB,MSU Texas
M20290798L.M,hookah,steam,steam,steam,NOUN,MSU Texas
M20290798L.M,hookah,relax,relax,relax,VERB,MSU Texas
M20290798L.M,hookah,chill out,chill,chill,VERB,MSU Texas
M20290798L.M,hookah,inhale,inhale,inhale,VERB,MSU Texas
M20290798L.M,drink,drink,drink,drink,VERB,MSU Texas
M20290798L.M,drink,sip,sip,sip,VERB,MSU Texas
M20290798L.M,drink,slurp,slurp,slurp,VERB,MSU Texas
M20290798L.M,drink,enjoy,enjoy,enjoy,VERB,MSU Texas
M20290798L.M,drink,chug,chug,chug,VERB,MSU Texas
M20290798L.M,insulin,inject,inject,inject,VERB,MSU Texas
M20290798L.M,insulin,take,take,take,VERB,MSU Texas
M20290798L.M,insulin,use,use,use,VERB,MSU Texas
M20290798L.M,insulin,stab,stab,stab,VERB,MSU Texas
M20290798L.M,paperweight,throw,throw,throw,VERB,MSU Texas
M20290798L.M,paperweight,drop,drop,drop,VERB,MSU Texas
M20290798L.M,paperweight,place,place,place,VERB,MSU Texas
M20290798L.M,paperweight,set,set,set,VERB,MSU Texas
M20290798L.M,paperweight,move,move,move,VERB,MSU Texas
M20290798L.M,dermatologist,clean,clean,clean,VERB,MSU Texas
M20290798L.M,dermatologist,prescribe,prescribe,prescribe,VERB,MSU Texas
M20290798L.M,dermatologist,diagnose,diagnose,diagnose,VERB,MSU Texas
M20290798L.M,dermatologist,support,support,support,VERB,MSU Texas
M20290798L.M,testicle,clean,clean,clean,VERB,MSU Texas
M20290798L.M,testicle,eat,eat,eat,VERB,MSU Texas
M20290798L.M,testicle,cook,cook,cook,VERB,MSU Texas
M20290798L.M,testicle,pull,pull,pull,VERB,MSU Texas
M20290798L.M,testicle,throw,throw,throw,VERB,MSU Texas
M20290798L.M,testicle,drop,drop,drop,VERB,MSU Texas
M20290798L.M,midshipman,work,work,work,VERB,MSU Texas
M20290798L.M,midshipman,clean,clean,clean,VERB,MSU Texas
M20290798L.M,midshipman,perform,perform,perform,VERB,MSU Texas
M20290798L.M,tea,drink,drink,drink,VERB,MSU Texas
M20290798L.M,tea,sip,sip,sip,VERB,MSU Texas
M20290798L.M,tea,heat,heat,heat,VERB,MSU Texas
M20290798L.M,tea,freeze,freeze,freeze,VERB,MSU Texas
M20290798L.M,tea,create,create,create,VERB,MSU Texas
M20290798L.M,tea,enjoy,enjoy,enjoy,VERB,MSU Texas
M20290798L.M,orthodontist,clean,clean,clean,VERB,MSU Texas
M20290798L.M,orthodontist,check,check,check,VERB,MSU Texas
M20290798L.M,orthodontist,brush,brush,brush,VERB,MSU Texas
M20290798L.M,catsup,eat,eat,eat,VERB,MSU Texas
M20290798L.M,catsup,dip,dip,dip,VERB,MSU Texas
M20290798L.M,catsup,spread,spread,spread,VERB,MSU Texas
M20290798L.M,catsup,drink,drink,drink,VERB,MSU Texas
M20290798L.M,catsup,lather,lather,lather,VERB,MSU Texas
M20290798L.M,oar,swing,swing,swing,VERB,MSU Texas
M20290798L.M,oar,push,push,push,VERB,MSU Texas
M20290798L.M,oar,pull,pull,pull,VERB,MSU Texas
M20290798L.M,oar,row,row,row,VERB,MSU Texas
M20290798L.M,oar,drop,drop,drop,VERB,MSU Texas
M20290798L.M,oar,throw,throw,throw,VERB,MSU Texas
M20290798L.M,oar,hit,hit,hit,VERB,MSU Texas
M20290798L.M,oar,catch,catch,catch,VERB,MSU Texas
M20290798L.M,root,eat,eat,eat,VERB,MSU Texas
M20290798L.M,root,pull,pull,pull,VERB,MSU Texas
M20290798L.M,root,cut,cut,cut,VERB,MSU Texas
M20290798L.M,root,throw,throw,throw,VERB,MSU Texas
M20290798L.M,bicycle,ride,ride,ride,VERB,MSU Texas
M20290798L.M,bicycle,drive,drive,drive,VERB,MSU Texas
M20290798L.M,bicycle,sit,sit,sit,VERB,MSU Texas
M20290798L.M,bicycle,roll,roll,roll,VERB,MSU Texas
M20290798L.M,bicycle,drop,drop,drop,VERB,MSU Texas
M20290798L.M,bicycle,wreck,wreck,wreck,VERB,MSU Texas
M20290798L.M,bicycle,break,break,break,VERB,MSU Texas
M20290798L.M,nose,smell,smell,smell,VERB,MSU Texas
M20290798L.M,nose,touch,touch,touch,VERB,MSU Texas
M20290798L.M,nose,leak,leak,leak,VERB,MSU Texas
M20290798L.M,nose,run,run,run,VERB,MSU Texas
M20290798L.M,nose,sniff,sniff,sniff,VERB,MSU Texas
M20290798L.M,nose,bleed,bleed,bleed,VERB,MSU Texas
M20290798L.M,nose,break,break,break,VERB,MSU Texas
M20290798L.M,nose,dislocate,dislocate,dislocate,VERB,MSU Texas
M20290798L.M,handcart,pull,pull,pull,VERB,MSU Texas
M20290798L.M,handcart,push,push,push,VERB,MSU Texas
M20290798L.M,handcart,carry,carry,carry,VERB,MSU Texas
M20290798L.M,handcart,transport,transport,transport,VERB,MSU Texas
M20290798L.M,handcart,move,move,move,VERB,MSU Texas
M20290798L.M,handcart,lift,lift,lift,VERB,MSU Texas
M20290798L.M,tong,cook,cook,cook,VERB,MSU Texas
M20290798L.M,tong,grab,grab,grab,VERB,MSU Texas
M20290798L.M,tong,relocate,relocate,relocate,VERB,MSU Texas
M20290798L.M,tong,pick up,pick,pick,VERB,MSU Texas
M20290798L.M,granite,create,create,create,VERB,MSU Texas
M20290798L.M,granite,break,break,break,VERB,MSU Texas
M20290798L.M,granite,move,move,move,VERB,MSU Texas
M20290798L.M,granite,transport,transport,transport,VERB,MSU Texas
M20290798L.M,scalp,clean,clean,clean,VERB,MSU Texas
M20290798L.M,scalp,dry,dry,dry,ADJ,MSU Texas
M20290798L.M,scalp,oily,oily,oily,ADJ,MSU Texas
M20290798L.M,scalp,wet,wet,wet,ADJ,MSU Texas
M20290798L.M,scalp,soaked,soaked,soak,VERB,MSU Texas
M20290798L.M,scalp,red,red,red,ADJ,MSU Texas
M20290798L.M,scalp,white,white,white,ADJ,MSU Texas
M20290798L.M,applicator,apply,apply,apply,VERB,MSU Texas
M20290798L.M,liverwurst,eat,eat,eat,VERB,MSU Texas
M20290798L.M,liverwurst,freeze,freeze,freeze,VERB,MSU Texas
M20290798L.M,liverwurst,heat,heat,heat,VERB,MSU Texas
M20290798L.M,liverwurst,cook,cook,cook,VERB,MSU Texas
M20290798L.M,liverwurst,create,create,create,VERB,MSU Texas
M20290798L.M,liverwurst,make,make,make,VERB,MSU Texas
M20290798L.M,tire,roll,roll,roll,VERB,MSU Texas
M20290798L.M,tire,throw,throw,throw,VERB,MSU Texas
M20290798L.M,tire,spin,spin,spin,VERB,MSU Texas
M20290798L.M,tire,blow,blow,blow,VERB,MSU Texas
M20290798L.M,tire,move,move,move,VERB,MSU Texas
M20290798L.M,tire,bounce,bounce,bounce,VERB,MSU Texas
M20290798L.M,tire,flip,flip,flip,VERB,MSU Texas
M20290798L.M,dip,dunk,dunk,dunk,VERB,MSU Texas
M20290798L.M,dip,put in,put,put,VERB,MSU Texas
M20290798L.M,dip,eat,eat,eat,VERB,MSU Texas
M20290798L.M,sunglasses,throw,throw,throw,VERB,MSU Texas
M20290798L.M,sunglasses,break,break,break,VERB,MSU Texas
M20290798L.M,sunglasses,wear,wear,wear,VERB,MSU Texas
M20290798L.M,sunglasses,make,make,make,VERB,MSU Texas
M20290798L.M,mud,throw,throw,throw,VERB,MSU Texas
M20290798L.M,mud,smooth,smooth,smooth,ADJ,MSU Texas
M20290798L.M,turtle,kill,kill,kill,VERB,MSU Texas
M20290798L.M,turtle,eat,eat,eat,VERB,MSU Texas
M20290798L.M,turtle,move,move,move,VERB,MSU Texas
M20290798L.M,turtle,stomp,stomp,stomp,VERB,MSU Texas
M20290798L.M,teacup,drink,drink,drink,VERB,MSU Texas
M20290798L.M,teacup,break,break,break,VERB,MSU Texas
M20290798L.M,teacup,hold,hold,hold,VERB,MSU Texas
M20290798L.M,teacup,throw,throw,throw,VERB,MSU Texas
M20290798L.M,teacup,crack,crack,crack,VERB,MSU Texas
M20292814_jnr,confetti,birthday party,birthday,birthday,NOUN,MSU Texas
M20292814_jnr,confetti,birthday party,party,party,NOUN,MSU Texas
M20292814_jnr,confetti,congratulations party,congratulations,congratulation,NOUN,MSU Texas
M20292814_jnr,confetti,congratulations party,party,party,NOUN,MSU Texas
M20292814_jnr,confetti,pranking someone,prank,prank,VERB,MSU Texas
M20292814_jnr,confetti,pranking someone,someone,someone,PRON,MSU Texas
M20292814_jnr,confetti,graduation party,graduation,graduation,NOUN,MSU Texas
M20292814_jnr,confetti,graduation party,party,party,NOUN,MSU Texas
M20292814_jnr,confetti,really any party,really,really,ADV,MSU Texas
M20292814_jnr,confetti,really any party,party,party,NOUN,MSU Texas
M20292814_jnr,hamster,pet,pet,pet,NOUN,MSU Texas
M20292814_jnr,hamster,entertainment,entertainment,entertainment,NOUN,MSU Texas
M20292814_jnr,hamster,training,training,train,VERB,MSU Texas
M20292814_jnr,hamster,learning responsibilities,learning,learn,VERB,MSU Texas
M20292814_jnr,hamster,learning responsibilities,responsibilities,responsibility,NOUN,MSU Texas
M20292814_jnr,gate,opening,opening,open,VERB,MSU Texas
M20292814_jnr,gate,closing,closing,close,VERB,MSU Texas
M20292814_jnr,gate,standing,standing,stand,VERB,MSU Texas
M20292814_jnr,gate,pictures,pictures,picture,NOUN,MSU Texas
M20292814_jnr,gate,protection,protection,protection,NOUN,MSU Texas
M20292814_jnr,longbow,shooting (?),shooting,shoot,VERB,MSU Texas
M20292814_jnr,harpsichord,making music,making,make,VERB,MSU Texas
M20292814_jnr,harpsichord,making music,music,music,NOUN,MSU Texas
M20292814_jnr,harpsichord,practicing,practicing,practice,VERB,MSU Texas
M20292814_jnr,stream,playing music,playing,play,VERB,MSU Texas
M20292814_jnr,stream,playing music,music,music,NOUN,MSU Texas
M20292814_jnr,stream,watching tv,watching,watch,VERB,MSU Texas
M20292814_jnr,stream,watching tv,tv,tv,NOUN,MSU Texas
M20292814_jnr,stream,watching movie,watching,watch,VERB,MSU Texas
M20292814_jnr,stream,watching movie,movie,movie,NOUN,MSU Texas
M20292814_jnr,stream,entertaining,entertaining,entertain,VERB,MSU Texas
M20292814_jnr,stream,swimming,swimming,swim,VERB,MSU Texas
M20292814_jnr,stream,skipping rocks,skipping,skip,VERB,MSU Texas
M20292814_jnr,stream,skipping rocks,rocks,rock,NOUN,MSU Texas
M20292814_jnr,stream,playing marco polo,playing,play,VERB,MSU Texas
M20292814_jnr,stream,playing marco polo,macro,macro,ADJ,MSU Texas
M20292814_jnr,stream,playing marco polo,polo,polo,INTJ,MSU Texas
M20292814_jnr,stream,playing sharks and minnows,playing,play,VERB,MSU Texas
M20292814_jnr,stream,playing sharks and minnows,sharks,shark,NOUN,MSU Texas
M20292814_jnr,stream,playing sharks and minnows,minnows,minnow,NOUN,MSU Texas
M20292814_jnr,stream,catching fish,catching,catch,VERB,MSU Texas
M20292814_jnr,stream,catching fish,fish,fish,NOUN,MSU Texas
M20292814_jnr,stream,observing nature,observing,observe,VERB,MSU Texas
M20292814_jnr,stream,observing nature,nature,nature,NOUN,MSU Texas
M20292814_jnr,stream,relaxation,relaxation,relaxation,NOUN,MSU Texas
M20292814_jnr,pot,boiling water,boiling,boil,VERB,MSU Texas
M20292814_jnr,pot,boiling water,water,water,NOUN,MSU Texas
M20292814_jnr,pot,boiling stock,boiling,boil,VERB,MSU Texas
M20292814_jnr,pot,boiling stock,stock,stock,NOUN,MSU Texas
M20292814_jnr,pot,cooking noodles,cooking,cook,VERB,MSU Texas
M20292814_jnr,pot,cooking noodles,noodles,noodle,NOUN,MSU Texas
M20292814_jnr,pot,cooking soup,cooking,cook,VERB,MSU Texas
M20292814_jnr,pot,cooking soup,soup,soup,NOUN,MSU Texas
M20292814_jnr,pot,cooking sauces,cooking,cook,VERB,MSU Texas
M20292814_jnr,pot,cooking sauces,sauces,sauce,NOUN,MSU Texas
M20292814_jnr,pot,holding liquids,holding,hold,VERB,MSU Texas
M20292814_jnr,pot,holding liquids,liquids,liquid,NOUN,MSU Texas
M20292814_jnr,pot,holding hot objects,holding,hold,VERB,MSU Texas
M20292814_jnr,pot,holding hot objects,hot,hot,ADJ,MSU Texas
M20292814_jnr,pot,holding hot objects,objects,object,NOUN,MSU Texas
M20292814_jnr,pot,containing cooked food,containing,contain,VERB,MSU Texas
M20292814_jnr,pot,containing cooked food,cooked,cook,VERB,MSU Texas
M20292814_jnr,pot,containing cooked food,food,food,NOUN,MSU Texas
M20292814_jnr,pot,smoking,smoking,smoke,VERB,MSU Texas
M20292814_jnr,floorboard,walking on,walking,walk,VERB,MSU Texas
M20292814_jnr,floorboard,decorating,decorating,decorate,VERB,MSU Texas
M20292814_jnr,floorboard,sitting on,sitting,sit,VERB,MSU Texas
M20292814_jnr,floorboard,jumping on,jumping,jump,VERB,MSU Texas
M20292814_jnr,floorboard,laying on,laying,lay,VERB,MSU Texas
M20292814_jnr,floorboard,taking a nap,taking,take,VERB,MSU Texas
M20292814_jnr,floorboard,taking a nap,nap,nap,NOUN,MSU Texas
M20292814_jnr,comforter,decorating,decorating,decorate,VERB,MSU Texas
M20292814_jnr,comforter,covering up,covering,cover,VERB,MSU Texas
M20292814_jnr,comforter,keeping warm,keeping,keep,VERB,MSU Texas
M20292814_jnr,comforter,keeping warm,warm,warm,ADJ,MSU Texas
M20292814_jnr,comforter,sleeping,sleeping,sleep,NOUN,MSU Texas
M20292814_jnr,comforter,napping,napping,nap,VERB,MSU Texas
M20292814_jnr,loin,eating (pork loin) ,eating,eat,VERB,MSU Texas
M20292814_jnr,loin,eating (pork loin) ,pork,pork,NOUN,MSU Texas
M20292814_jnr,loin,eating (pork loin) ,loin,loin,NOUN,MSU Texas
M20292814_jnr,newspaper,reading,reading,read,VERB,MSU Texas
M20292814_jnr,newspaper,decorating,decorating,decorate,VERB,MSU Texas
M20292814_jnr,newspaper,cutting up,cutting,cut,VERB,MSU Texas
M20292814_jnr,newspaper,collages,collages,collage,NOUN,MSU Texas
M20292814_jnr,newspaper,getting information,getting,get,VERB,MSU Texas
M20292814_jnr,newspaper,getting information,information,information,NOUN,MSU Texas
M20292814_jnr,newspaper,finding a job,finding,find,VERB,MSU Texas
M20292814_jnr,newspaper,finding a job,job,job,NOUN,MSU Texas
M20292814_jnr,duckweed,decorating an aquarium to make fishies happy,decorating,decorate,VERB,MSU Texas
M20292814_jnr,duckweed,decorating an aquarium to make fishies happy,aquarium,aquarium,NOUN,MSU Texas
M20292814_jnr,duckweed,decorating an aquarium to make fishies happy,make,make,VERB,MSU Texas
M20292814_jnr,duckweed,decorating an aquarium to make fishies happy,fish,fish,NOUN,MSU Texas
M20292814_jnr,duckweed,decorating an aquarium to make fishies happy,happy,happy,ADJ,MSU Texas
M20292814_jnr,tortoise,watching,watching,watch,VERB,MSU Texas
M20292814_jnr,tortoise,playing,playing,play,VERB,MSU Texas
M20292814_jnr,tortoise,training,training,train,VERB,MSU Texas
M20292814_jnr,tortoise,keeping entertained,keeping,keep,VERB,MSU Texas
M20292814_jnr,tortoise,keeping entertained,entertained,entertain,ADJ,MSU Texas
M20292814_jnr,tortoise,learning responsibilities,learning,learn,VERB,MSU Texas
M20292814_jnr,tortoise,learning responsibilities,responsibilities,responsibility,NOUN,MSU Texas
M20292814_jnr,tortoise,helping across the road,helping,help,VERB,MSU Texas
M20292814_jnr,tortoise,helping across the road,across,across,ADP,MSU Texas
M20292814_jnr,tortoise,helping across the road,road,road,NOUN,MSU Texas
M20292814_jnr,axle,building a car,building,build,VERB,MSU Texas
M20292814_jnr,axle,building a car,car,car,NOUN,MSU Texas
M20292814_jnr,axle,balancing something,balancing,balance,VERB,MSU Texas
M20292814_jnr,axle,balancing something,something,something,PRON,MSU Texas
M20292814_jnr,axle,moving,moving,move,VERB,MSU Texas
M20292814_jnr,axle,spinning,spinning,spin,VERB,MSU Texas
M20292814_jnr,apron,protection while cooking,protection,protection,NOUN,MSU Texas
M20292814_jnr,apron,protection while cooking,cooking,cook,VERB,MSU Texas
M20292814_jnr,apron,wearing,wearing,wear,VERB,MSU Texas
M20292814_jnr,apron,decoration,decoration,decoration,NOUN,MSU Texas
M20292814_jnr,secretary,take calls,take,take,VERB,MSU Texas
M20292814_jnr,secretary,take calls,calls,call,NOUN,MSU Texas
M20292814_jnr,secretary,give paperwork,give,give,VERB,MSU Texas
M20292814_jnr,secretary,give paperwork,paperwork,paperwork,NOUN,MSU Texas
M20292814_jnr,secretary,chat with,chat,chat,VERB,MSU Texas
M20292814_jnr,headrest,leaning back,leaning,lean,VERB,MSU Texas
M20292814_jnr,headrest,leaning back,back,back,ADV,MSU Texas
M20292814_jnr,headrest,sleeping,sleeping,sleep,VERB,MSU Texas
M20292814_jnr,headrest,rest head,rest,rest,VERB,MSU Texas
M20292814_jnr,headrest,rest head,head,head,NOUN,MSU Texas
M20292814_jnr,spear,hunting,hunting,hunt,VERB,MSU Texas
M20292814_jnr,spear,fishing,fishing,fish,VERB,MSU Texas
M20292814_jnr,spear,decoration,decoration,decoration,NOUN,MSU Texas
M20292814_jnr,spear,picking something up,picking,pick,VERB,MSU Texas
M20292814_jnr,spear,picking something up,something,something,PRON,MSU Texas
M20292814_jnr,spear,fighting in mediaeval war,fighting,fight,VERB,MSU Texas
M20292814_jnr,spear,fighting in mediaeval war,medieval,medieval,NOUN,MSU Texas
M20292814_jnr,spear,fighting in mediaeval war,war,war,NOUN,MSU Texas
M20292814_jnr,chest,storing,storing,store,VERB,MSU Texas
M20292814_jnr,chest,sitting,sitting,sit,VERB,MSU Texas
M20292814_jnr,chest,decoration,decoration,decoration,NOUN,MSU Texas
M20292814_jnr,chest,pounding,pounding,pound,VERB,MSU Texas
M20292814_jnr,sled,riding in snow,riding,ride,VERB,MSU Texas
M20292814_jnr,sled,riding in snow,snow,snow,NOUN,MSU Texas
M20292814_jnr,sled,decorating,decorating,decorate,VERB,MSU Texas
M20292814_jnr,handkerchief,decoration,decoration,decoration,NOUN,MSU Texas
M20292814_jnr,handkerchief,holding,holding,hold,VERB,MSU Texas
M20292814_jnr,handkerchief,giving to someone,giving,give,VERB,MSU Texas
M20292814_jnr,handkerchief,giving to someone,someone,someone,PRON,MSU Texas
M20292814_jnr,handkerchief,blowing nose,blowing,blow,VERB,MSU Texas
M20292814_jnr,handkerchief,blowing nose,nose,nose,PRON,MSU Texas
M20292814_jnr,handkerchief,wiping mouth,wiping,wipe,VERB,MSU Texas
M20292814_jnr,handkerchief,wiping mouth,mouth,mouth,NOUN,MSU Texas
M20292814_jnr,kit,using,using,use,VERB,MSU Texas
M20292814_jnr,keepsake,keepings,keeping,keep,VERB,MSU Texas
M20292814_jnr,keepsake,treasuring,treasuring,treasure,VERB,MSU Texas
M20292814_jnr,keepsake,remembering memories,remembering,remember,VERB,MSU Texas
M20292814_jnr,keepsake,remembering memories,memories,memories,NOUN,MSU Texas
M20292814_jnr,pet,feeding,feeding,feed,VERB,MSU Texas
M20292814_jnr,pet,giving water,giving,give,VERB,MSU Texas
M20292814_jnr,pet,giving water,water,water,NOUN,MSU Texas
M20292814_jnr,pet,playing,playing,play,VERB,MSU Texas
M20292814_jnr,pet,training,training,train,VERB,MSU Texas
M20292814_jnr,pet,learning responsibilities,learning,learn,VERB,MSU Texas
M20292814_jnr,pet,learning responsibilities,responsibilities,responsibility,NOUN,MSU Texas
M20292814_jnr,radiologist,taking x-ray,taking,take,VERB,MSU Texas
M20292814_jnr,radiologist,taking x-ray,x,x,NOUN,MSU Texas
M20292814_jnr,radiologist,taking x-ray,ray,ray,NOUN,MSU Texas
M20292814_jnr,radiologist,talking to,talking,talk,VERB,MSU Texas
M20292814_jnr,comb,brushing hair,brushing,brush,VERB,MSU Texas
M20292814_jnr,comb,brushing hair,hair,hair,NOUN,MSU Texas
M20292814_jnr,comb,untangling,untangling,untangle,VERB,MSU Texas
M20292814_jnr,comb,styling hair,styling,style,VERB,MSU Texas
M20292814_jnr,comb,styling hair,hair,hair,NOUN,MSU Texas
M20292814_jnr,comb,looking for something,looking,look,VERB,MSU Texas
M20292814_jnr,comb,looking for something,something,something,PRON,MSU Texas
M20292814_jnr,newt,play with,play,play,VERB,MSU Texas
M20292814_jnr,newt,watch,watch,watch,VERB,MSU Texas
m20293100,bran,clothes,clothes,clothe,NOUN,MSU Texas
m20293100,crib,baby,baby,baby,NOUN,MSU Texas
m20293100,fertilizer,flowers,flowers,flower,NOUN,MSU Texas
m20293100,donkey,farm ,farm,farm,NOUN,MSU Texas
m20293100,garment,under clothes,clothes,clothe,NOUN,MSU Texas
m20293100,treat,ice cream ,ice,ice,NOUN,MSU Texas
m20293100,treat,ice cream ,cream,cream,NOUN,MSU Texas
m20293100,supermarket,food,food,food,NOUN,MSU Texas
m20293100,crossbar,soccer ,soccer,soccer,NOUN,MSU Texas
m20293100,uniform,work ,work,work,NOUN,MSU Texas
m20293100,youngster,young,young,young,ADJ,MSU Texas
m20293100,Sailboat,water,water,water,NOUN,MSU Texas
m20293100,scooter,fun,fun,fun,NOUN,MSU Texas
m20293100,scanner,store,store,store,NOUN,MSU Texas
m20293100,paintbrush,painting ,painting,paint,VERB,MSU Texas
m20293100,protractor,math,math,math,NOUN,MSU Texas
m20293100,grandfather,friend,friend,friend,NOUN,MSU Texas
m20293100,wiper,car,car,car,NOUN,MSU Texas
m20293100,bus,travel ,travel,travel,NOUN,MSU Texas
m20293100,breakfast,morning,morning,morning,NOUN,MSU Texas
m20293100,attendant,work,work,work,NOUN,MSU Texas
m20293100,skirt,clothes,clothes,clothe,NOUN,MSU Texas
M20295212AC,wineglass,drank,drank,drank,VERB,MSU Texas
M20295212AC,wineglass,vase,vase,vase,NOUN,MSU Texas
M20295212AC,wineglass,filled,filled,fill,VERB,MSU Texas
M20295212AC,wineglass,emptied,emptied,empty,VERB,MSU Texas
M20295212AC,wineglass,washed,washed,wash,VERB,MSU Texas
M20295212AC,wineglass,decoration,decoration,decoration,NOUN,MSU Texas
M20295212AC,wineglass,vessel,vessel,vessel,NOUN,MSU Texas
M20295212AC,page,written,written,write,VERB,MSU Texas
M20295212AC,page,drawn,drawn,draw,VERB,MSU Texas
M20295212AC,page,typed,typed,type,VERB,MSU Texas
M20295212AC,page,crumples,crumples,crumple,VERB,MSU Texas
M20295212AC,page,folded,folded,fold,VERB,MSU Texas
M20295212AC,page,recycled,recycled,recycle,VERB,MSU Texas
M20295212AC,page,shredded,shredded,shred,VERB,MSU Texas
M20295212AC,him,hug,hug,hug,VERB,MSU Texas
M20295212AC,him,comfort,comfort,comfort,VERB,MSU Texas
M20295212AC,dough,kneed,kneed,kneed,VERB,MSU Texas
M20295212AC,dough,roll,roll,roll,VERB,MSU Texas
M20295212AC,dough,shape,shape,shape,VERB,MSU Texas
M20295212AC,dough,throw,throw,throw,VERB,MSU Texas
M20295212AC,dough,bake,bake,bake,VERB,MSU Texas
M20295212AC,dough,boil,boil,boil,VERB,MSU Texas
M20295212AC,dandelion,decoration,decoration,decoration,NOUN,MSU Texas
M20295212AC,dandelion,food,food,food,NOUN,MSU Texas
M20295212AC,dandelion,fertilizer,fertilizer,fertilizer,NOUN,MSU Texas
M20295212AC,hardwood,table,table,table,NOUN,MSU Texas
M20295212AC,hardwood,floor,floor,floor,NOUN,MSU Texas
M20295212AC,hardwood,beams,beams,beam,NOUN,MSU Texas
M20295212AC,hardwood,build,build,build,VERB,MSU Texas
M20295212AC,scarecrow,deterrent,deterrent,deterrent,ADJ,MSU Texas
M20295212AC,scarecrow,decoration,decoration,decoration,NOUN,MSU Texas
M20295212AC,scarecrow,costume,costume,costume,NOUN,MSU Texas
M20295212AC,sledgehammer,smash,smash,smash,VERB,MSU Texas
M20295212AC,sledgehammer,break,break,break,VERB,MSU Texas
M20295212AC,pebble,skip,skip,skip,VERB,MSU Texas
M20295212AC,pebble,throw,throw,throw,VERB,MSU Texas
M20295212AC,pebble,landscape,landscape,landscape,NOUN,MSU Texas
M20295212AC,chevy,drive,drive,drive,VERB,MSU Texas
M20295212AC,chevy,tow,tow,tow,VERB,MSU Texas
M20295212AC,pilot,fly,fly,fly,VERB,MSU Texas
M20295212AC,pilot,drive,drive,drive,VERB,MSU Texas
M20295212AC,trainee,coach,coach,coach,VERB,MSU Texas
M20295212AC,trainee,assist,assist,assist,VERB,MSU Texas
M20295212AC,trainee,teach,teach,teach,VERB,MSU Texas
M20295212AC,parent,love,love,love,VERB,MSU Texas
M20295212AC,parent,depend on,depend,depend,NOUN,MSU Texas
M20295212AC,parent,support,support,support,NOUN,MSU Texas
M20295212AC,parent,care,care,care,NOUN,MSU Texas
M20295212AC,parent,confide,confide,confide,VERB,MSU Texas
M20295212AC,cauliflower,eat,eat,eat,VERB,MSU Texas
M20295212AC,cauliflower,plant,plant,plant,VERB,MSU Texas
M20295212AC,cauliflower,puree,puree,puree,VERB,MSU Texas
