Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
M20303828_BRA,deodorant,make you smell good,good,good,ADJ,MSU Texas
M20303828_BRA,chimney,fire place,fire,fire,NOUN,MSU Texas
M20303828_BRA,chimney,fire place,place,place,NOUN,MSU Texas
M20303828_BRA,chimney,santa,santa,santa,NOUN,MSU Texas
M20303828_BRA,loaf,small,small,small,ADJ,MSU Texas
M20303828_BRA,diagram,shape,shape,shape,VERB,MSU Texas
M20303828_BRA,councilman,importanat,important,important,ADJ,MSU Texas
M20303828_BRA,baseboard,write,write,write,VERB,MSU Texas
M20303828_BRA,baseboard,read,read,read,VERB,MSU Texas
M20303990_EMC,bandage,put over wound,put,put,AUX,MSU Texas
M20303990_EMC,bandage,put over wound,wound,wound,NOUN,MSU Texas
M20303990_EMC,bandage,put over paper cut,put,put,AUX,MSU Texas
M20303990_EMC,bandage,put over paper cut,paper,paper,NOUN,MSU Texas
M20303990_EMC,bandage,put over paper cut,cut,cut,VERB,MSU Texas
M20303990_EMC,bandage,use it as tape,use,use,VERB,MSU Texas
M20303990_EMC,bandage,use it as tape,tape,tape,VERB,MSU Texas
M20303990_EMC,bandage,put in on to prevent infection,put,wear,VERB,MSU Texas
M20303990_EMC,bandage,put in on to prevent infection,prevent,prevent,VERB,MSU Texas
M20303990_EMC,bandage,put in on to prevent infection,infection,infection,NOUN,MSU Texas
M20303990_EMC,seamstress,sew things,sew,sew,VERB,MSU Texas
M20303990_EMC,seamstress,sew things,things,thing,NOUN,MSU Texas
M20303990_EMC,seamstress,fix clothing,fix,fix,VERB,MSU Texas
M20303990_EMC,seamstress,fix clothing,clothing,clothes,NOUN,MSU Texas
M20303990_EMC,seamstress,create clothing,create,create,VERB,MSU Texas
M20303990_EMC,seamstress,create clothing,clothing,clothes,NOUN,MSU Texas
M20303990_EMC,seamstress,sew anything that uses fabric,sew,sew,VERB,MSU Texas
M20303990_EMC,seamstress,sew anything that uses fabric,anything,anything,PRON,MSU Texas
M20303990_EMC,seamstress,sew anything that uses fabric,uses,use,NOUN,MSU Texas
M20303990_EMC,seamstress,sew anything that uses fabric,fabric,fabric,NOUN,MSU Texas
M20303990_EMC,container,store food,store,store,VERB,MSU Texas
M20303990_EMC,container,store food,food,food,NOUN,MSU Texas
M20303990_EMC,container,store drinks,store,store,VERB,MSU Texas
M20303990_EMC,container,store drinks,drinks,drink,NOUN,MSU Texas
M20303990_EMC,container,store various household items,store,store,VERB,MSU Texas
M20303990_EMC,container,store various household items,various,various,ADJ,MSU Texas
M20303990_EMC,container,store various household items,household,household,NOUN,MSU Texas
M20303990_EMC,container,store various household items,items,item,NOUN,MSU Texas
M20303990_EMC,container,use it as a bowl,use,use,VERB,MSU Texas
M20303990_EMC,container,use it as a bowl,bowl,bowl,NOUN,MSU Texas
M20303990_EMC,apparel,wear it,wear,wear,VERB,MSU Texas
M20303990_EMC,apparel,make it,make,make,VERB,MSU Texas
M20303990_EMC,apparel,sell it ,sell,sell,VERB,MSU Texas
M20303990_EMC,grave,to mark the burial of a dead person,mark,mark,VERB,MSU Texas
M20303990_EMC,grave,to mark the burial of a dead person,burial,bury,VERB,MSU Texas
M20303990_EMC,grave,to mark the burial of a dead person,dead,dead,ADJ,MSU Texas
M20303990_EMC,grave,to mark the burial of a dead person,person,person,NOUN,MSU Texas
M20303990_EMC,copilot,give directions,give,give,VERB,MSU Texas
M20303990_EMC,copilot,give directions,directions,direct,VERB,MSU Texas
M20303990_EMC,copilot,communicate with people on the plane,communicate,communicate,VERB,MSU Texas
M20303990_EMC,copilot,communicate with people on the plane,people,people,NOUN,MSU Texas
M20303990_EMC,copilot,communicate with people on the plane,plane,plane,NOUN,MSU Texas
M20303990_EMC,copilot,relay messages to pilot,relay,relay,VERB,MSU Texas
M20303990_EMC,copilot,relay messages to pilot,messages,message,NOUN,MSU Texas
M20303990_EMC,copilot,relay messages to pilot,pilot,pilot,VERB,MSU Texas
M20303990_EMC,copilot,assist pilot,assist,assist,VERB,MSU Texas
M20303990_EMC,copilot,assist pilot,pilot,pilot,VERB,MSU Texas
M20303990_EMC,motorcyclist,drives motorcycle,drives,drive,VERB,MSU Texas
M20303990_EMC,motorcyclist,drives motorcycle,motorcycle,motorcycle,NOUN,MSU Texas
M20303990_EMC,motorcyclist,races with a motorcycle ,races,race,VERB,MSU Texas
M20303990_EMC,motorcyclist,races with a motorcycle ,motorcycle,motorcycle,NOUN,MSU Texas
M20303990_EMC,ceramics,make them,make,make,VERB,MSU Texas
M20303990_EMC,ceramics,pottery,pottery,pottery,NOUN,MSU Texas
M20303990_EMC,ceramics,store food,store,store,VERB,MSU Texas
M20303990_EMC,ceramics,store food,food,food,NOUN,MSU Texas
M20303990_EMC,ceramics,you can eat food out of it,can,can,AUX,MSU Texas
M20303990_EMC,ceramics,you can eat food out of it,eat,eat,VERB,MSU Texas
M20303990_EMC,ceramics,you can eat food out of it,food,food,NOUN,MSU Texas
M20303990_EMC,ceramics,drink a beverage out of one,drink,drink,VERB,MSU Texas
M20303990_EMC,ceramics,drink a beverage out of one,beverage,beverage,PROPN,MSU Texas
M20303990_EMC,ceramics,drink a beverage out of one,one,one,NUM,MSU Texas
M20303990_EMC,mace,protection,protection,protect,VERB,MSU Texas
M20303990_EMC,mace,police use it,police,police,NOUN,MSU Texas
M20303990_EMC,mace,police use it,use,use,VERB,MSU Texas
M20303990_EMC,mace,it can be sprayed ,can,can,AUX,MSU Texas
M20303990_EMC,mace,it can be sprayed ,sprayed,spray,VERB,MSU Texas
M20303990_EMC,olive,eaten,eaten,eat,VERB,MSU Texas
M20303990_EMC,olive,cooked with,cooked,cook,VERB,MSU Texas
M20303990_EMC,olive,chopped up,chopped,chop,VERB,MSU Texas
M20303990_EMC,bookkeeper,keeps books,keeps,keep,VERB,MSU Texas
M20303990_EMC,bookkeeper,keeps books,books,book,NOUN,MSU Texas
M20303990_EMC,bookkeeper,makes sure all books are returned,makes,make,VERB,MSU Texas
M20303990_EMC,bookkeeper,makes sure all books are returned,sure,sure,ADJ,MSU Texas
M20303990_EMC,bookkeeper,makes sure all books are returned,books,book,NOUN,MSU Texas
M20303990_EMC,bookkeeper,makes sure all books are returned,returned,return,VERB,MSU Texas
M20303990_EMC,bookkeeper,keep books organized,keep,keep,VERB,MSU Texas
M20303990_EMC,bookkeeper,keep books organized,books,book,NOUN,MSU Texas
M20303990_EMC,bookkeeper,keep books organized,organized,organize,VERB,MSU Texas
M20303990_EMC,clove,cooked with,cooked,cook,VERB,MSU Texas
M20303990_EMC,clove,eaten,eaten,eat,VERB,MSU Texas
M20303990_EMC,clove,used for luck,used,use,VERB,MSU Texas
M20303990_EMC,clove,used for luck,luck,luck,NOUN,MSU Texas
M20303990_EMC,bluefish,swims,swims,swim,VERB,MSU Texas
M20303990_EMC,bluefish,dives,dives,dive,VERB,MSU Texas
M20303990_EMC,bluefish,eats,eats,eat,VERB,MSU Texas
M20303990_EMC,bluefish,can be eaten,can,can,AUX,MSU Texas
M20303990_EMC,bluefish,can be eaten,eaten,eat,VERB,MSU Texas
M20303990_EMC,casket,carry a dead person,carry,carry,VERB,MSU Texas
M20303990_EMC,casket,carry a dead person,dead,dead,ADJ,MSU Texas
M20303990_EMC,casket,carry a dead person,person,person,NOUN,MSU Texas
M20303990_EMC,casket,can be used to bury a dead person,can,can,AUX,MSU Texas
M20303990_EMC,casket,can be used to bury a dead person,used,use,VERB,MSU Texas
M20303990_EMC,casket,can be used to bury a dead person,bury,bury,VERB,MSU Texas
M20303990_EMC,casket,can be used to bury a dead person,dead,dead,ADJ,MSU Texas
M20303990_EMC,casket,can be used to bury a dead person,person,person,NOUN,MSU Texas
M20303990_EMC,casket,can be bought,can,can,AUX,MSU Texas
M20303990_EMC,casket,can be bought,bought,buy,VERB,MSU Texas
M20303990_EMC,knuckles,can be used to punch,can,can,AUX,MSU Texas
M20303990_EMC,knuckles,can be used to punch,used,use,VERB,MSU Texas
M20303990_EMC,knuckles,can be used to punch,punch,punch,VERB,MSU Texas
M20303990_EMC,knuckles,help protect our hands,help,help,VERB,MSU Texas
M20303990_EMC,knuckles,help protect our hands,protect,protect,VERB,MSU Texas
M20303990_EMC,knuckles,help protect our hands,hands,hand,NOUN,MSU Texas
M20303990_EMC,knuckles,can be popped ,can,can,AUX,MSU Texas
M20303990_EMC,knuckles,can be popped ,popped,pop,VERB,MSU Texas
M20303990_EMC,cab,takes people places,takes,take,VERB,MSU Texas
M20303990_EMC,cab,takes people places,people,people,NOUN,MSU Texas
M20303990_EMC,cab,takes people places,places,place,NOUN,MSU Texas
M20303990_EMC,cab,can be driven,can,can,AUX,MSU Texas
M20303990_EMC,cab,can be driven,driven,drive,VERB,MSU Texas
M20303990_EMC,cab,can be cleaned,can,can,AUX,MSU Texas
M20303990_EMC,cab,can be cleaned,cleaned,clean,VERB,MSU Texas
M20303990_EMC,shampoo,wash people hair,wash,wash,VERB,MSU Texas
M20303990_EMC,shampoo,wash people hair,people,people,NOUN,MSU Texas
M20303990_EMC,shampoo,wash people hair,hair,hair,NOUN,MSU Texas
M20303990_EMC,shampoo,wash animal hair,wash,wash,VERB,MSU Texas
M20303990_EMC,shampoo,wash animal hair,animal,animal,NOUN,MSU Texas
M20303990_EMC,shampoo,wash animal hair,hair,hair,NOUN,MSU Texas
M20303990_EMC,shampoo,stored in bottle,stored,store,VERB,MSU Texas
M20303990_EMC,shampoo,stored in bottle,bottle,bottle,NOUN,MSU Texas
M20303990_EMC,shampoo,kept on shelf in shower,kept,keep,VERB,MSU Texas
M20303990_EMC,shampoo,kept on shelf in shower,shelf,shelf,NOUN,MSU Texas
M20303990_EMC,shampoo,kept on shelf in shower,shower,shower,NOUN,MSU Texas
M20303990_EMC,festival,used for celebration,used,use,VERB,MSU Texas
M20303990_EMC,festival,used for celebration,celebration,celebrate,VERB,MSU Texas
M20303990_EMC,festival,gathers people together ,gathers,gather,NOUN,MSU Texas
M20303990_EMC,festival,gathers people together ,people,people,NOUN,MSU Texas
M20303990_EMC,festival,gathers people together ,together,together,ADV,MSU Texas
M20303990_EMC,badge,worn for identification,worn,wear,ADJ,MSU Texas
M20303990_EMC,badge,worn for identification,identification,identify,VERB,MSU Texas
M20303990_EMC,badge,shows ranking,shows,show,VERB,MSU Texas
M20303990_EMC,badge,shows ranking,ranking,rank,NOUN,MSU Texas
M20303990_EMC,badge,shows credibility ,shows,show,VERB,MSU Texas
M20303990_EMC,badge,shows credibility ,credibility,credibility,NOUN,MSU Texas
M20303990_EMC,rifle,used for protection,used,use,VERB,MSU Texas
M20303990_EMC,rifle,used for protection,protection,protect,VERB,MSU Texas
M20303990_EMC,rifle,used for hunting,used,use,VERB,MSU Texas
M20303990_EMC,rifle,used for hunting,hunting,hunt,VERB,MSU Texas
M20303990_EMC,rifle,can be stored,can,can,AUX,MSU Texas
M20303990_EMC,rifle,can be stored,stored,store,VERB,MSU Texas
M20303990_EMC,rifle,can be cleaned ,can,can,AUX,MSU Texas
M20303990_EMC,rifle,can be cleaned ,cleaned,clean,VERB,MSU Texas
M20303990_EMC,castle,to live in,live,live,VERB,MSU Texas
M20303990_EMC,castle,a prop in movies,prop,prop,VERB,MSU Texas
M20303990_EMC,castle,a prop in movies,movies,movie,NOUN,MSU Texas
M20303990_EMC,castle,houses royalty ,houses,house,NOUN,MSU Texas
M20303990_EMC,castle,houses royalty ,royalty,royalty,NOUN,MSU Texas
M20303990_EMC,washbasin,store dirty dishes,store,store,VERB,MSU Texas
M20303990_EMC,washbasin,store dirty dishes,dirty,dirty,ADJ,MSU Texas
M20303990_EMC,washbasin,store dirty dishes,dishes,dish,NOUN,MSU Texas
M20303990_EMC,washbasin,wash dirty dishes,wash,wash,VERB,MSU Texas
M20303990_EMC,washbasin,wash dirty dishes,dirty,dirty,ADJ,MSU Texas
M20303990_EMC,washbasin,wash dirty dishes,dishes,dish,NOUN,MSU Texas
M20303990_EMC,washbasin,drain dirty water from dishes,drain,drain,VERB,MSU Texas
M20303990_EMC,washbasin,drain dirty water from dishes,dirty,dirty,ADJ,MSU Texas
M20303990_EMC,washbasin,drain dirty water from dishes,water,water,NOUN,MSU Texas
M20303990_EMC,washbasin,drain dirty water from dishes,dishes,dish,NOUN,MSU Texas
M20303990_EMC,mallard,swim,swim,swim,VERB,MSU Texas
M20303990_EMC,mallard,eat,eat,eat,VERB,MSU Texas
M20303990_EMC,mallard,waddle,waddle,waddle,VERB,MSU Texas
M20303990_EMC,mallard,can be hunted ,can,can,AUX,MSU Texas
M20303990_EMC,mallard,can be hunted ,hunted,hunt,VERB,MSU Texas
M20303990_EMC,cooler,keep food cold,keep,keep,VERB,MSU Texas
M20303990_EMC,cooler,keep food cold,food,food,NOUN,MSU Texas
M20303990_EMC,cooler,keep food cold,cold,cold,ADJ,MSU Texas
M20303990_EMC,cooler,stores food,stores,store,VERB,MSU Texas
M20303990_EMC,cooler,stores food,food,food,NOUN,MSU Texas
M20303990_EMC,bike,ridden,ridden,ride,VERB,MSU Texas
M20303990_EMC,bike,used to travel from place to place,used,use,VERB,MSU Texas
M20303990_EMC,bike,used to travel from place to place,travel,travel,VERB,MSU Texas
M20303990_EMC,bike,used to travel from place to place,place,place,NOUN,MSU Texas
M20303990_EMC,bike,used to travel from place to place,place,place,NOUN,MSU Texas
M20303990_EMC,bike,used for sports,used,use,VERB,MSU Texas
M20303990_EMC,bike,used for sports,sports,sport,NOUN,MSU Texas
M20303990_EMC,bike,can be a childrens toy,can,can,AUX,MSU Texas
M20303990_EMC,bike,can be a childrens toy,children,child,NOUN,MSU Texas
M20303990_EMC,bike,can be a childrens toy,toy,toy,NOUN,MSU Texas
M20303990_EMC,saddlebag,for a horse rider to carry their belongings,horse,horse,NOUN,MSU Texas
M20303990_EMC,saddlebag,for a horse rider to carry their belongings,rider,rider,NOUN,MSU Texas
M20303990_EMC,saddlebag,for a horse rider to carry their belongings,carry,carry,VERB,MSU Texas
M20303990_EMC,saddlebag,for a horse rider to carry their belongings,belongings,belonging,NOUN,MSU Texas
M20303990_EMC,saddlebag,storage,storage,store,VERB,MSU Texas
M20303990_EMC,ax,can be thrown,can,can,AUX,MSU Texas
M20303990_EMC,ax,can be thrown,thrown,throw,VERB,MSU Texas
M20303990_EMC,ax,used to cut down trees,used,use,VERB,MSU Texas
M20303990_EMC,ax,used to cut down trees,cut,cut,VERB,MSU Texas
M20303990_EMC,ax,used to cut down trees,trees,tree,NOUN,MSU Texas
M20303990_EMC,dollhouse,for children to play with,children,child,NOUN,MSU Texas
M20303990_EMC,dollhouse,for children to play with,play,play,VERB,MSU Texas
M20303990_EMC,dollhouse,for dolls to live in,dolls,doll,NOUN,MSU Texas
M20303990_EMC,dollhouse,for dolls to live in,live,live,VERB,MSU Texas
M20303990_EMC,pillow,rest head,rest,rest,VERB,MSU Texas
M20303990_EMC,pillow,rest head,head,head,NOUN,MSU Texas
M20303990_EMC,pillow,comfort for sleep,comfort,comfort,NOUN,MSU Texas
M20303990_EMC,pillow,comfort for sleep,sleep,sleep,VERB,MSU Texas
M20303990_EMC,pillow,for decoration,decoration,decorate,VERB,MSU Texas
M20304338_egj,pal,hug,hug,hug,VERB,MSU Texas
M20304338_egj,pal,talk to,talk,talk,VERB,MSU Texas
M20304338_egj,pal,hangout with,hangout,hangout,VERB,MSU Texas
M20304338_egj,caretaker,thank,thank,thank,VERB,MSU Texas
M20304338_egj,hatchet,hit,hit,hit,VERB,MSU Texas
M20304338_egj,hatchet,throw,throw,throw,VERB,MSU Texas
M20304338_egj,hatchet,cut,cut,cut,VERB,MSU Texas
M20304338_egj,hatchet,split things,split,split,VERB,MSU Texas
M20304338_egj,hatchet,split things,things,thing,NOUN,MSU Texas
M20304338_egj,magazine,read,read,read,VERB,MSU Texas
M20304338_egj,magazine,hit with,hit,hit,VERB,MSU Texas
M20304338_egj,magazine,burn,burn,burn,VERB,MSU Texas
M20304338_egj,magazine,stack,stack,stack,NOUN,MSU Texas
M20304338_egj,wallet,carry money,carry,carry,VERB,MSU Texas
M20304338_egj,wallet,carry money,money,money,NOUN,MSU Texas
M20304338_egj,wallet,hold cards,hold,hold,VERB,MSU Texas
M20304338_egj,wallet,hold cards,cards,card,NOUN,MSU Texas
M20304338_egj,wallet,hold id,hold,hold,VERB,MSU Texas
M20304338_egj,wallet,hold id,id,id,NOUN,MSU Texas
M20304338_egj,snot,spit,spit,spit,VERB,MSU Texas
M20304338_egj,snot,blow,blow,blow,VERB,MSU Texas
M20304338_egj,snot,swallow,swallow,swallow,VERB,MSU Texas
M20304338_egj,prisoner,escape,escape,escape,NOUN,MSU Texas
M20304338_egj,merchantman,sell things,sell,sell,VERB,MSU Texas
M20304338_egj,merchantman,sell things,things,thing,NOUN,MSU Texas
M20304338_egj,pincushion,for pins,pins,pin,NOUN,MSU Texas
M20304338_egj,pincushion,needles,needles,needle,NOUN,MSU Texas
M20304338_egj,mistletoe,hang,hang,hang,VERB,MSU Texas
M20304338_egj,mistletoe,decoration,decoration,decorate,VERB,MSU Texas
M20304338_egj,mistletoe,kiss under,kiss,kiss,VERB,MSU Texas
M20304338_egj,lamb,pet,pet,pet,VERB,MSU Texas
M20304338_egj,lamb,eat,eat,eat,VERB,MSU Texas
M20304338_egj,lamb,shave,shave,shave,VERB,MSU Texas
M20304338_egj,insect,step on,step,step on,VERB,MSU Texas
M20304338_egj,insect,crawl ,crawl,crawl,VERB,MSU Texas
M20304338_egj,slug,step on,step,step on,VERB,MSU Texas
M20304338_egj,mat,wipe feet on,wipe,wipe,VERB,MSU Texas
M20304338_egj,mat,wipe feet on,feet,foot,NOUN,MSU Texas
M20304338_egj,mat,step on,step,step on,VERB,MSU Texas
M20304338_egj,mat,jump on,jump,jump,VERB,MSU Texas
M20304338_egj,rucksack,carry,carry,carry,VERB,MSU Texas
M20304338_egj,rucksack,hold thigs,hold,hold,VERB,MSU Texas
M20304338_egj,poster,write on,write,write,X,MSU Texas
M20304338_egj,poster,color on,color,color,NOUN,MSU Texas
M20304338_egj,poster,present,present,present,ADJ,MSU Texas
M20304338_egj,poster,fold,fold,fold,VERB,MSU Texas
M20304338_egj,tracksuit,wear,wear,wear,VERB,MSU Texas
M20304338_egj,tracksuit,wash,wash,wash,VERB,MSU Texas
M20304338_egj,tracksuit,run in,run,run,VERB,MSU Texas
M20304338_egj,steelworker,work,work,work,VERB,MSU Texas
M20304338_egj,sauce,eat,eat,eat,VERB,MSU Texas
M20304338_egj,sauce,stir,stir,stir,VERB,MSU Texas
M20304338_egj,sauce,pour,pour,pour,VERB,MSU Texas
M20304338_egj,revolver,use,use,use,VERB,MSU Texas
M20304338_egj,revolver,carry,carry,carry,VERB,MSU Texas
M20304338_egj,revolver,shoot,shoot,shoot,VERB,MSU Texas
M20304338_egj,weapon,use,use,use,VERB,MSU Texas
M20304338_egj,weapon,carry,carry,carry,VERB,MSU Texas
M20304338_egj,weapon,show,show,show,VERB,MSU Texas
M20304338_egj,marble,throw,throw,throw,VERB,MSU Texas
M20304338_egj,marble,catch,catch,catch,VERB,MSU Texas
M20304338_egj,marble,roll,roll,roll,VERB,MSU Texas
M20304338_egj,thumbscrew,put in wall,put,put,AUX,MSU Texas
M20304338_egj,thumbscrew,put in wall,wall,wall,NOUN,MSU Texas
M20304338_egj,thumbscrew,take out,take,take,VERB,MSU Texas
M20304338_egj,paratrooper,glide,glide,glide,VERB,MSU Texas
M20304338_egj,crepe,eat,eat,eat,VERB,MSU Texas
M20304338_egj,crepe,cook,cook,cook,VERB,MSU Texas
M20304338_egj,crepe,serve,serve,serve,VERB,MSU Texas
M20304338_egj,beverage,drink,drink,drink,VERB,MSU Texas
M20304338_egj,beverage,refill,refill,refill,VERB,MSU Texas
M20304338_egj,beverage,spill,spill,spill,VERB,MSU Texas
M20304338_egj,citrus,eat,eat,eat,VERB,MSU Texas
M20304338_egj,citrus,smell,smell,smell,VERB,MSU Texas
M20304338_egj,roast,smell,smell,smell,VERB,MSU Texas
M20304338_egj,roast,eat,eat,eat,VERB,MSU Texas
M20304338_egj,roast,burn,burn,burn,VERB,MSU Texas
M20304338_egj,head,rub,rub,rub,VERB,MSU Texas
M20304338_egj,head,hit,hit,hit,VERB,MSU Texas
M20304338_egj,head,think,think,think,VERB,MSU Texas
M20304338_egj,powder,throw,throw,throw,VERB,MSU Texas
M20304338_egj,powder,use on face,use,use,VERB,MSU Texas
M20304338_egj,powder,use on face,face,face,NOUN,MSU Texas
M20304804_BNR,brush,to paint,paint,paint,VERB,MSU Texas
M20304804_BNR,brush,to comb hair,comb,comb,VERB,MSU Texas
M20304804_BNR,brush,to comb hair,hair,hair,NOUN,MSU Texas
M20304804_BNR,brush,to glaze,glaze,glaze,VERB,MSU Texas
M20304804_BNR,brush,to detangle,de,de,PROPN,MSU Texas
M20304804_BNR,brush,to detangle,tangle,tangle,VERB,MSU Texas
M20304804_BNR,hug,to love,love,love,VERB,MSU Texas
M20304804_BNR,hug,to show friendship,show,show,VERB,MSU Texas
M20304804_BNR,hug,to show friendship,friendship,friendship,NOUN,MSU Texas
M20304804_BNR,hug,to provide comfort,provide,provide,VERB,MSU Texas
M20304804_BNR,hug,to provide comfort,comfort,comfort,VERB,MSU Texas
M20304804_BNR,hug,to care,care,care,VERB,MSU Texas
M20304804_BNR,mathematician,discover new ideas,discover,discover,VERB,MSU Texas
M20304804_BNR,mathematician,discover new ideas,new,new,ADJ,MSU Texas
M20304804_BNR,mathematician,discover new ideas,ideas,idea,NOUN,MSU Texas
M20304804_BNR,mathematician,share knowledge,share,share,VERB,MSU Texas
M20304804_BNR,mathematician,share knowledge,knowledge,knowledge,NOUN,MSU Texas
M20304804_BNR,mathematician,answer unknown questions,answer,answer,VERB,MSU Texas
M20304804_BNR,mathematician,answer unknown questions,unknown,unknown,ADJ,MSU Texas
M20304804_BNR,mathematician,answer unknown questions,questions,question,NOUN,MSU Texas
M20304804_BNR,mathematician,answer math problems,answer,answer,VERB,MSU Texas
M20304804_BNR,mathematician,answer math problems,math,math,NOUN,MSU Texas
M20304804_BNR,mathematician,answer math problems,problems,problem,NOUN,MSU Texas
M20304804_BNR,handclap,to applaud,applaud,applaud,VERB,MSU Texas
M20304804_BNR,handclap,to appreciate,appreciate,appreciate,VERB,MSU Texas
M20304804_BNR,handclap,for sarcasm,sarcasm,sarcasm,VERB,MSU Texas
M20304804_BNR,handclap,for dramatic effect,dramatic,dramatic,ADJ,MSU Texas
M20304804_BNR,handclap,for dramatic effect,effect,effect,NOUN,MSU Texas
M20304804_BNR,toga,for clothing,clothing,clothes,NOUN,MSU Texas
M20304804_BNR,package,to send objects,send,send,VERB,MSU Texas
M20304804_BNR,package,to send objects,objects,object,VERB,MSU Texas
M20304804_BNR,package,to receive objects,receive,receive,VERB,MSU Texas
M20304804_BNR,package,to receive objects,objects,object,VERB,MSU Texas
M20304804_BNR,package,to keep things in one area,keep,keep,VERB,MSU Texas
M20304804_BNR,package,to keep things in one area,things,thing,NOUN,MSU Texas
M20304804_BNR,package,to keep things in one area,one,one,NUM,MSU Texas
M20304804_BNR,package,to keep things in one area,area,area,NOUN,MSU Texas
M20304804_BNR,walrus,for insulation,insulation,insulate,VERB,MSU Texas
M20304804_BNR,walrus,for food,food,food,NOUN,MSU Texas
M20304804_BNR,grenade,for war,war,war,VERB,MSU Texas
M20304804_BNR,grenade,for harm,harm,harm,VERB,MSU Texas
M20304804_BNR,grenade,for destruction,destruction,destroy,VERB,MSU Texas
M20304804_BNR,bath,to cleanse,cleanse,clean,VERB,MSU Texas
M20304804_BNR,bath,to sanitize,sanitize,sanitize,VERB,MSU Texas
M20304804_BNR,bath,to rinse,rinse,rinse,VERB,MSU Texas
M20304804_BNR,bath,to collect water,collect,collect,VERB,MSU Texas
M20304804_BNR,bath,to collect water,water,water,NOUN,MSU Texas
M20304804_BNR,keg,to drink from,drink,drink,VERB,MSU Texas
M20304804_BNR,workroom,to work,work,work,VERB,MSU Texas
M20304804_BNR,workroom,to meet with coworkers,meet,meet,VERB,MSU Texas
M20304804_BNR,workroom,to meet with coworkers,coworkers,coworker,NOUN,MSU Texas
M20304804_BNR,workroom,to share ideas,share,share,VERB,MSU Texas
M20304804_BNR,workroom,to share ideas,ideas,idea,NOUN,MSU Texas
M20304804_BNR,workroom,to work together,work,work,VERB,MSU Texas
M20304804_BNR,workroom,to work together,together,together,ADV,MSU Texas
M20304804_BNR,clips,to keep hair in place,keep,keep,VERB,MSU Texas
M20304804_BNR,clips,to keep hair in place,hair,hair,NOUN,MSU Texas
M20304804_BNR,clips,to keep hair in place,place,place,NOUN,MSU Texas
M20304804_BNR,clips,to keep papers together,keep,keep,VERB,MSU Texas
M20304804_BNR,clips,to keep papers together,papers,papers,NOUN,MSU Texas
M20304804_BNR,clips,to keep papers together,together,together,ADV,MSU Texas
M20304804_BNR,clips,to keep objects stationary,keep,keep,VERB,MSU Texas
M20304804_BNR,clips,to keep objects stationary,objects,object,VERB,MSU Texas
M20304804_BNR,clips,to keep objects stationary,stationary,stationary,NOUN,MSU Texas
M20304804_BNR,clips,to categorize or separate,categorize,categorize,VERB,MSU Texas
M20304804_BNR,clips,to categorize or separate,separate,separate,ADJ,MSU Texas
M20304804_BNR,lesion,cause harm,harm,harm,VERB,MSU Texas
M20304804_BNR,passerby,to pass by,pass,pass,VERB,MSU Texas
M20304804_BNR,voter,to share ideas and beliefs,share,share,VERB,MSU Texas
M20304804_BNR,voter,to share ideas and beliefs,ideas,idea,NOUN,MSU Texas
M20304804_BNR,voter,to share ideas and beliefs,beliefs,belief,NOUN,MSU Texas
M20304804_BNR,voter,to provide opinion to government,provide,provide,VERB,MSU Texas
M20304804_BNR,voter,to provide opinion to government,opinion,opinion,NOUN,MSU Texas
M20304804_BNR,voter,to provide opinion to government,government,government,NOUN,MSU Texas
M20304804_BNR,voter,to give a voice,give,give,VERB,MSU Texas
M20304804_BNR,voter,to give a voice,voice,voice,NOUN,MSU Texas
M20304804_BNR,concrete,used in walkways,used,use,VERB,MSU Texas
M20304804_BNR,concrete,used in walkways,walkways,walkway,INTJ,MSU Texas
M20304804_BNR,concrete,buildings,buildings,build,VERB,MSU Texas
M20304804_BNR,concrete,parking garages,parking,parking,NOUN,MSU Texas
M20304804_BNR,concrete,parking garages,garages,garage,NOUN,MSU Texas
M20304804_BNR,concrete,roads,roads,roads,NOUN,MSU Texas
M20304804_BNR,concrete,bridges,bridges,bridge,VERB,MSU Texas
M20304804_BNR,peony,to smell,smell,smell,VERB,MSU Texas
M20304804_BNR,peony,for aesthetic,aesthetic,aesthetic,ADJ,MSU Texas
M20304804_BNR,marigold,to smell,smell,smell,VERB,MSU Texas
M20304804_BNR,marigold,to view,view,view,NOUN,MSU Texas
M20304804_BNR,marigold,for dye colors,dye,dye,VERB,MSU Texas
M20304804_BNR,marigold,for dye colors,colors,color,NOUN,MSU Texas
M20304804_BNR,birdbath,for birds to bathe,birds,bird,NOUN,MSU Texas
M20304804_BNR,birdbath,for birds to bathe,bathe,bathe,VERB,MSU Texas
M20304804_BNR,birdbath,drink,drink,drink,VERB,MSU Texas
M20304804_BNR,candy,to eat,eat,eat,VERB,MSU Texas
M20304804_BNR,candy,to decorate,decorate,decorate,VERB,MSU Texas
M20304804_BNR,candy,to enjoy,enjoy,enjoy,VERB,MSU Texas
M20304804_BNR,candy,to share,share,share,VERB,MSU Texas
M20304804_BNR,erection,to rise,rise,rise,VERB,MSU Texas
M20304804_BNR,sunroof,to provide view of sky,provide,provide,VERB,MSU Texas
M20304804_BNR,sunroof,to provide view of sky,view,view,VERB,MSU Texas
M20304804_BNR,sunroof,to provide view of sky,sky,sky,NOUN,MSU Texas
M20304804_BNR,sunroof,to give a feeling of openness,give,give,VERB,MSU Texas
