Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
5e164581049d60000e851982,sex,care,care,care,VERB,Prolific
5e164581049d60000e851982,sex,money,money,money,NOUN,Prolific
5e164581049d60000e851982,carpenter,worker,worker,work,VERB,Prolific
5e164581049d60000e851982,carpenter,tax payer,tax,tax,NOUN,Prolific
5e164581049d60000e851982,carpenter,tax payer,payer,pay,VERB,Prolific
5e164581049d60000e851982,carpenter,builder,builder,build,VERB,Prolific
5e164581049d60000e851982,tag,price,price,price,NOUN,Prolific
5e164581049d60000e851982,tag,animals,animals,animal,NOUN,Prolific
5e164581049d60000e851982,tag,information,information,inform,VERB,Prolific
5e164581049d60000e851982,tag,identification,identification,identify,VERB,Prolific
5e164581049d60000e851982,stirrup,holder,holder,hold,VERB,Prolific
5e164581049d60000e851982,stirrup,horse guide,horse,horse,NOUN,Prolific
5e164581049d60000e851982,stirrup,horse guide,guide,guide,VERB,Prolific
5e164581049d60000e851982,stirrup,leg up,leg,leg,NOUN,Prolific
5e164581049d60000e851982,wheel,water,water,water,NOUN,Prolific
5e164581049d60000e851982,wheel,car,car,car,NOUN,Prolific
5e164581049d60000e851982,wheel,travel,travel,travel,VERB,Prolific
5e164581049d60000e851982,wheel,churn,churn,churn,NOUN,Prolific
5e164581049d60000e851982,wheel,fun,fun,fun,VERB,Prolific
5e164581049d60000e851982,canoe,recreation,recreation,recreation,VERB,Prolific
5e164581049d60000e851982,canoe,travel,travel,travel,VERB,Prolific
5e164581049d60000e851982,canoe,commute,commute,commute,VERB,Prolific
5e164581049d60000e851982,canoe,exercise ,exercise,exercise,VERB,Prolific
5e164581049d60000e851982,toaster,bread,bread,bread,NOUN,Prolific
5e164581049d60000e851982,toaster,grilled cheese,grilled,grill,VERB,Prolific
5e164581049d60000e851982,toaster,grilled cheese,cheese,cheese,NOUN,Prolific
5e3f04fdb721da159417a725,ball,throw,throw,throw,VERB,Prolific
5e3f04fdb721da159417a725,ball,hit,hit,hit,VERB,Prolific
5e3f04fdb721da159417a725,ball,bounce,bounce,bounce,VERB,Prolific
5e3f04fdb721da159417a725,ball,strike,strike,strike,VERB,Prolific
5e3f04fdb721da159417a725,ball,catch,catch,catch,VERB,Prolific
5e3f04fdb721da159417a725,kiwi,fruit,fruit,fruit,NOUN,Prolific
5e3f04fdb721da159417a725,kiwi,rugby,rugby,rugby,VERB,Prolific
5e3f04fdb721da159417a725,kiwi,all blacks,blacks,black,NOUN,Prolific
5e3f04fdb721da159417a725,shoestring,tie,tie,tie,VERB,Prolific
5e3f04fdb721da159417a725,shoestring,lace,lace,lace,VERB,Prolific
5e3f04fdb721da159417a725,shoestring,hang,hang,hang,VERB,Prolific
5e3f04fdb721da159417a725,shoestring,budget,budget,budget,NOUN,Prolific
5e3f04fdb721da159417a725,peacock,birds,birds,bird,NOUN,Prolific
5e3f04fdb721da159417a725,peacock,colour,color,color,NOUN,Prolific
5e3f04fdb721da159417a725,peacock,dresses,dresses,dress,NOUN,Prolific
5e3f04fdb721da159417a725,peacock,jumpers,jumpers,jumper,NOUN,Prolific
5e3f04fdb721da159417a725,wool,jumper,jumper,jumper,NOUN,Prolific
5e3f04fdb721da159417a725,wool,knit,knit,knit,VERB,Prolific
5e3f04fdb721da159417a725,wool,carpet,carpet,carpet,NOUN,Prolific
5e3f04fdb721da159417a725,horsefly,bite,bite,bite,VERB,Prolific
5e3f04fdb721da159417a725,horsefly,insect,insect,insect,ADJ,Prolific
5e3f04fdb721da159417a725,horsefly,fly,fly,fly,VERB,Prolific
5e3f04fdb721da159417a725,horsefly,wings,wings,wing,NOUN,Prolific
5e3f04fdb721da159417a725,cubical,shower,shower,shower,VERB,Prolific
5e3f04fdb721da159417a725,cubical,change,change,change,NOUN,Prolific
5e3f04fdb721da159417a725,cubical,office,office,office,VERB,Prolific
5e3f04fdb721da159417a725,cubical,space ,space,space,NOUN,Prolific
5e3f04fdb721da159417a725,loo,toilet,toilet,toilet,NOUN,Prolific
5e3f04fdb721da159417a725,loo,restroom,restroom,restroom,NOUN,Prolific
5e3f04fdb721da159417a725,loo,read,read,read,VERB,Prolific
5e3f04fdb721da159417a725,reefer,container,container,container,NOUN,Prolific
5e3f04fdb721da159417a725,reefer,space,space,space,NOUN,Prolific
5e3f04fdb721da159417a725,reefer,cabin,cabin,cabin,NOUN,Prolific
5e3f04fdb721da159417a725,marionette,puppet,puppet,puppet,NOUN,Prolific
5e3f04fdb721da159417a725,marionette,play,play,play,VERB,Prolific
5e3f04fdb721da159417a725,marionette,show,show,show,VERB,Prolific
5e3f04fdb721da159417a725,marionette,learn,learn,learn,VERB,Prolific
5e3f04fdb721da159417a725,saffron,spice,spice,spice,VERB,Prolific
5e3f04fdb721da159417a725,saffron,health,health,health,VERB,Prolific
5e3f04fdb721da159417a725,saffron,seasoning,seasoning,season,VERB,Prolific
5e3f04fdb721da159417a725,saffron,colouring,color,color,NOUN,Prolific
5e3f04fdb721da159417a725,dartboard,darts,darts,dart,VERB,Prolific
5e3f04fdb721da159417a725,dartboard,game,game,game,VERB,Prolific
5e3f04fdb721da159417a725,dartboard,stool,stool,stool,VERB,Prolific
5e3f04fdb721da159417a725,dartboard,decoration,decoration,decorate,VERB,Prolific
5e3f04fdb721da159417a725,melon,eat,eat,eat,VERB,Prolific
5e3f04fdb721da159417a725,melon,fruit,fruit,fruit,NOUN,Prolific
5e3f04fdb721da159417a725,melon,salad,salad,salad,NOUN,Prolific
5e3f04fdb721da159417a725,melon,drink,drink,drink,VERB,Prolific
5e3f04fdb721da159417a725,melon,salsa,salsa,salsa,NOUN,Prolific
5e3f04fdb721da159417a725,dancer,ballet,ballet,ballet,NOUN,Prolific
5e3f04fdb721da159417a725,dancer,folk,folk,folk,VERB,Prolific
5e3f04fdb721da159417a725,dancer,jazz,jazz,jazz,NOUN,Prolific
5e3f04fdb721da159417a725,dancer,ballroom,ballroom,ballroom,NOUN,Prolific
5e3f04fdb721da159417a725,advisor,financial,financial,financial,ADJ,Prolific
5e3f04fdb721da159417a725,advisor,health,health,health,VERB,Prolific
5e3f04fdb721da159417a725,advisor,medical,medical,medical,ADJ,Prolific
5e3f04fdb721da159417a725,advisor,fitness,fitness,fitness,NOUN,Prolific
5e3f04fdb721da159417a725,advisor,tax,tax,tax,VERB,Prolific
5e3f04fdb721da159417a725,eggbeater,eggs,eggs,egg,NOUN,Prolific
5e3f04fdb721da159417a725,eggbeater,cream,cream,cream,NOUN,Prolific
5e3f04fdb721da159417a725,eggbeater,swimming,swimming,swimm,VERB,Prolific
5e3f04fdb721da159417a725,eggbeater,kick,kick,kick,NOUN,Prolific
5e3f04fdb721da159417a725,cassette,audio,audio,audio,INTJ,Prolific
5e3f04fdb721da159417a725,cassette,data,data,data,NOUN,Prolific
5e3f04fdb721da159417a725,cassette,compact,compact,compact,ADJ,Prolific
5e3f04fdb721da159417a725,puppet,toy,toy,toy,VERB,Prolific
5e3f04fdb721da159417a725,puppet,play,play,play,VERB,Prolific
5e3f04fdb721da159417a725,puppet,watch,watch,watch,VERB,Prolific
5e3f04fdb721da159417a725,puppet,marvel,marvel,marvel,NOUN,Prolific
5e3f04fdb721da159417a725,puppet,strings,strings,string,NOUN,Prolific
5e3f04fdb721da159417a725,stepchild,kid,kid,kid,NOUN,Prolific
5e3f04fdb721da159417a725,stepchild,adopt,adopt,adopt,VERB,Prolific
5e3f04fdb721da159417a725,stepchild,ex,ex,ex,SYM,Prolific
5e3f04fdb721da159417a725,stepchild,child,child,child,NOUN,Prolific
5e3f04fdb721da159417a725,drawers,box,box,box,NOUN,Prolific
5e3f04fdb721da159417a725,drawers,container,container,contain,VERB,Prolific
5e3f04fdb721da159417a725,drawers,clothes,clothes,clothes,NOUN,Prolific
5e3f04fdb721da159417a725,drawers,items,items,item,NOUN,Prolific
5e3f04fdb721da159417a725,canvas,bags,bags,bag,NOUN,Prolific
5e3f04fdb721da159417a725,canvas,shoes,shoes,shoe,VERB,Prolific
5e3f04fdb721da159417a725,canvas,tents,tents,tent,VERB,Prolific
5e3f04fdb721da159417a725,canvas,clothes,clothes,clothes,NOUN,Prolific
5e3f04fdb721da159417a725,whiskers,cat,cat,cat,NOUN,Prolific
5e3f04fdb721da159417a725,whiskers,food,food,food,NOUN,Prolific
5e3f04fdb721da159417a725,whiskers,groom,groom,groom,VERB,Prolific
5e3f04fdb721da159417a725,puppy,baby,baby,baby,NOUN,Prolific
5e3f04fdb721da159417a725,puppy,play,play,play,VERB,Prolific
5e3f04fdb721da159417a725,puppy,happy,happy,happy,ADJ,Prolific
5e3f04fdb721da159417a725,puppy,dog,dog,dog,NOUN,Prolific
5e3f04fdb721da159417a725,shoelace,shoe,shoe,shoe,NOUN,Prolific
5e3f04fdb721da159417a725,shoelace,necklace,necklace,necklace,NOUN,Prolific
5e3f04fdb721da159417a725,shoelace,bracelet,bracelet,bracelet,NOUN,Prolific
5e3f04fdb721da159417a725,shoelace,tie,tie,tie,VERB,Prolific
5e3f04fdb721da159417a725,chopsticks,stirrer,stirrer,stir,VERB,Prolific
5e3f04fdb721da159417a725,chopsticks,eat,eat,eat,VERB,Prolific
5e3f04fdb721da159417a725,chopsticks,garden post,garden,garden,NOUN,Prolific
5e3f04fdb721da159417a725,chopsticks,garden post,post,post,VERB,Prolific
5e3f04fdb721da159417a725,chinchilla,furry,furry,furry,INTJ,Prolific
5e3f04fdb721da159417a725,chinchilla,toys,toys,toy,NOUN,Prolific
5e3f04fdb721da159417a725,chinchilla,play,play,play,VERB,Prolific
5e3f04fdb721da159417a725,recruiter,job,job,job,NOUN,Prolific
5e3f04fdb721da159417a725,recruiter,learn,learn,learn,VERB,Prolific
5e3f04fdb721da159417a725,recruiter,interview,interview,interview,NOUN,Prolific
5e3f04fdb721da159417a725,recruiter,enlist,enlist,enlist,VERB,Prolific
5e3f04fdb721da159417a725,drawer,clothes,clothes,clothes,NOUN,Prolific
5e3f04fdb721da159417a725,drawer,things,things,thing,NOUN,Prolific
5e3f04fdb721da159417a725,drawer,stand,stand,stand,VERB,Prolific
5e3f04fdb721da159417a725,seaplane,fly,fly,fly,VERB,Prolific
5e3f04fdb721da159417a725,seaplane,glide,glide,glide,VERB,Prolific
5e3f04fdb721da159417a725,seaplane,ride ,ride,ride,VERB,Prolific
5e3f04fdb721da159417a725,streetwalker,prostitute,prostitute,prostitute,NOUN,Prolific
5e3f04fdb721da159417a725,streetwalker,hooker,hooker,hooker,NOUN,Prolific
5e3f04fdb721da159417a725,streetwalker,solicit,solicit,solicit,VERB,Prolific
5e558a199c4fde59f646363f,photocopy,doodle on it,doodle,doodle,NOUN,Prolific
5e558a199c4fde59f646363f,photocopy,file it away,file,file,VERB,Prolific
5e558a199c4fde59f646363f,photocopy,file it away,away,away,ADV,Prolific
5e558a199c4fde59f646363f,photocopy,draw on it,draw,dree,VERB,Prolific
5e558a199c4fde59f646363f,photocopy,copy it,copy,copy,VERB,Prolific
5e558a199c4fde59f646363f,photocopy,rip it,rip,rip,VERB,Prolific
5e558a199c4fde59f646363f,photocopy,throw it,throw,throw,VERB,Prolific
5e558a199c4fde59f646363f,photocopy,make paper aeroplane,make,make,VERB,Prolific
5e558a199c4fde59f646363f,photocopy,make paper aeroplane,paper,paper airplane,VERB,Prolific
5e558a199c4fde59f646363f,surfboard,surf with it,surf,surf,VERB,Prolific
5e558a199c4fde59f646363f,surfboard,use it as a table,use,use,VERB,Prolific
5e558a199c4fde59f646363f,surfboard,use it as a table,table,table,VERB,Prolific
5e558a199c4fde59f646363f,surfboard,eat off it,eat,eat,VERB,Prolific
5e558a199c4fde59f646363f,surfboard,impress people with it,impress,impress,VERB,Prolific
5e558a199c4fde59f646363f,surfboard,impress people with it,people,people,NOUN,Prolific
5e558a199c4fde59f646363f,surfboard,use as shield,use,use,VERB,Prolific
5e558a199c4fde59f646363f,surfboard,use as shield,shield,shield,VERB,Prolific
5e558a199c4fde59f646363f,surfboard,lay on it,lay,lay,VERB,Prolific
5e558a199c4fde59f646363f,surfboard,hang things off it,hang,hang,VERB,Prolific
5e558a199c4fde59f646363f,surfboard,hang things off it,things,thing,NOUN,Prolific
5e558a199c4fde59f646363f,surfboard,stand on it,stand,stand,VERB,Prolific
5e558a199c4fde59f646363f,surfboard,do ironing on it,ironing,irone,VERB,Prolific
5e558a199c4fde59f646363f,apparatus,clean it,clean,clean,VERB,Prolific
5e558a199c4fde59f646363f,apparatus,study with it,study,study,NOUN,Prolific
5e558a199c4fde59f646363f,apparatus,adjust it,adjust,adjust,VERB,Prolific
5e558a199c4fde59f646363f,apparatus,measure it,measure,measure,VERB,Prolific
5e558a199c4fde59f646363f,apparatus,fix it,fix,fix,VERB,Prolific
5e558a199c4fde59f646363f,apparatus,break it,break,break,VERB,Prolific
5e558a199c4fde59f646363f,apparatus,steal it,steal,steal,VERB,Prolific
5e558a199c4fde59f646363f,apparatus,return it,return,return,VERB,Prolific
5e558a199c4fde59f646363f,apparatus,activate it,activate,activate,VERB,Prolific
5e558a199c4fde59f646363f,apparatus,deactivate it,deactivate,deactivate,VERB,Prolific
5e558a199c4fde59f646363f,compasses,hold it,hold,hold,VERB,Prolific
5e558a199c4fde59f646363f,compasses,find north,find,find,VERB,Prolific
5e558a199c4fde59f646363f,compasses,find north,north,north,ADV,Prolific
5e558a199c4fde59f646363f,compasses,find east,find,find,VERB,Prolific
5e558a199c4fde59f646363f,compasses,find east,east,east,ADV,Prolific
5e558a199c4fde59f646363f,compasses,find south,find,find,VERB,Prolific
5e558a199c4fde59f646363f,compasses,find south,south,south,ADV,Prolific
5e558a199c4fde59f646363f,compasses,find west,find,find,VERB,Prolific
5e558a199c4fde59f646363f,compasses,find west,west,west,ADV,Prolific
5e558a199c4fde59f646363f,compasses,throw it,throw,throw,VERB,Prolific
5e558a199c4fde59f646363f,compasses,deconstruct it,deconstruct,deconstruct,VERB,Prolific
5e558a199c4fde59f646363f,compasses,break it,break,break,VERB,Prolific
5e558a199c4fde59f646363f,compasses,fix it,fix,fix,VERB,Prolific
5e558a199c4fde59f646363f,compasses,read it,read,read,VERB,Prolific
5e558a199c4fde59f646363f,compasses,throw it away,throw,throw away,VERB,Prolific
5e558a199c4fde59f646363f,compasses,throw it away,away,away,ADV,Prolific
5e558a199c4fde59f646363f,egg,boil it,boil,boil,VERB,Prolific
5e558a199c4fde59f646363f,egg,scramble it,scramble,scramble,VERB,Prolific
5e558a199c4fde59f646363f,egg,poach it,poach,poach,VERB,Prolific
5e558a199c4fde59f646363f,egg,fry it,fry,fry,VERB,Prolific
5e558a199c4fde59f646363f,egg,throw it,throw,throw,VERB,Prolific
5e558a199c4fde59f646363f,egg,eat it,eat,eat,VERB,Prolific
5e558a199c4fde59f646363f,egg,use as ingredient,use,use,VERB,Prolific
5e558a199c4fde59f646363f,egg,use as ingredient,ingredient,ingredient,NOUN,Prolific
5e558a199c4fde59f646363f,egg,paint it,paint,paint,VERB,Prolific
5e558a199c4fde59f646363f,egg,place it on a spoon and run a race with it,place,place,NOUN,Prolific
5e558a199c4fde59f646363f,egg,place it on a spoon and run a race with it,spoon,spoon,NOUN,Prolific
5e558a199c4fde59f646363f,egg,place it on a spoon and run a race with it,run,run,NOUN,Prolific
5e558a199c4fde59f646363f,egg,place it on a spoon and run a race with it,race,race,NOUN,Prolific
5e558a199c4fde59f646363f,egg,put it away,put,put,VERB,Prolific
5e558a199c4fde59f646363f,egg,put it away,away,away,ADV,Prolific
5e558a199c4fde59f646363f,fryer,cook meals,cook,cook,VERB,Prolific
5e558a199c4fde59f646363f,fryer,cook meals,meals,meal,NOUN,Prolific
5e558a199c4fde59f646363f,fryer,turn on,turn,turn,VERB,Prolific
5e558a199c4fde59f646363f,fryer,turn off,turn,turn,VERB,Prolific
5e558a199c4fde59f646363f,fryer,plug it in,plug,plug,VERB,Prolific
5e558a199c4fde59f646363f,fryer,break it,break,break,VERB,Prolific
5e558a199c4fde59f646363f,fryer,fix it,fix,fix,VERB,Prolific
5e558a199c4fde59f646363f,fryer,fry chicken,fry,fry,VERB,Prolific
5e558a199c4fde59f646363f,fryer,fry chicken,chicken,chicken,NOUN,Prolific
5e558a199c4fde59f646363f,fryer,fry chips,fry,fry,VERB,Prolific
5e558a199c4fde59f646363f,fryer,fry chips,chips,chip,NOUN,Prolific
5e558a199c4fde59f646363f,object,look at it,look,look,VERB,Prolific
5e558a199c4fde59f646363f,object,push it,push,push,VERB,Prolific
5e558a199c4fde59f646363f,object,smell it,smell,smell,VERB,Prolific
5e558a199c4fde59f646363f,object,listen to it,listen,listen,VERB,Prolific
5e558a199c4fde59f646363f,object,feel it ,feel,feel,VERB,Prolific
5e558a199c4fde59f646363f,object,touch it,touch,touch,VERB,Prolific
5e558a199c4fde59f646363f,object,twist it,twist,twist,VERB,Prolific
5e558a199c4fde59f646363f,object,squeeze it,squeeze,squeeze,VERB,Prolific
5e558a199c4fde59f646363f,object,pull it,pull,pull,VERB,Prolific
5e558a199c4fde59f646363f,object,flick it,flick,flick,VERB,Prolific
5e558a199c4fde59f646363f,object,bop it,bop,bop,VERB,Prolific
5e558a199c4fde59f646363f,object,burn it,burn,burn,VERB,Prolific
5e558a199c4fde59f646363f,object,break it,break,break,VERB,Prolific
5e558a199c4fde59f646363f,object,fix it,fix,fix,VERB,Prolific
5e558a199c4fde59f646363f,object,study it,study,study,VERB,Prolific
5e558a199c4fde59f646363f,object,give it away,give,give,VERB,Prolific
5e558a199c4fde59f646363f,object,give it away,away,away,ADV,Prolific
5e558a199c4fde59f646363f,object,keep it,keep,keep,VERB,Prolific
5e558a199c4fde59f646363f,object,throw it,throw,throw,VERB,Prolific
5e558a199c4fde59f646363f,ballerina,watch,watch,watch,VERB,Prolific
5e558a199c4fde59f646363f,ballerina,study,study,study,VERB,Prolific
5e558a199c4fde59f646363f,ballerina,train,train,train,VERB,Prolific
5e558a199c4fde59f646363f,ballerina,talk to,talk,talk,VERB,Prolific
5e558a199c4fde59f646363f,ballerina,admire,admire,admire,VERB,Prolific
5e558a199c4fde59f646363f,ballerina,not objectify,objectify,objectify,INTJ,Prolific
5e558a199c4fde59f646363f,ballerina,compliment,compliment,compliment,VERB,Prolific
5e558a199c4fde59f646363f,ballerina,argue with,argue,argue,VERB,Prolific
5e558a199c4fde59f646363f,ballerina,grade,grade,grade,VERB,Prolific
5e558a199c4fde59f646363f,ballerina,applaud,applaud,applaud,VERB,Prolific
5e558a199c4fde59f646363f,biologist,study with,study,study,VERB,Prolific
5e558a199c4fde59f646363f,biologist,talk to,talk,talk,VERB,Prolific
5e558a199c4fde59f646363f,biologist,observe,observe,observe,VERB,Prolific
5e558a199c4fde59f646363f,biologist,compliment,compliment,compliment,VERB,Prolific
5e558a199c4fde59f646363f,biologist,argue with,argue,argue,VERB,Prolific
5e558a199c4fde59f646363f,biologist,ask questions to,ask,ask,VERB,Prolific
5e558a199c4fde59f646363f,biologist,ask questions to,questions,question,VERB,Prolific
5e558a199c4fde59f646363f,passionflower,look at,look,look,VERB,Prolific
5e558a199c4fde59f646363f,passionflower,smell,smell,smell,VERB,Prolific
5e558a199c4fde59f646363f,passionflower,touch,touch,touch,VERB,Prolific
5e558a199c4fde59f646363f,passionflower,plant,plant,plant,VERB,Prolific
5e558a199c4fde59f646363f,passionflower,admire,admire,admire,VERB,Prolific
5e558a199c4fde59f646363f,passionflower,crush,crush,crush,VERB,Prolific
5e558a199c4fde59f646363f,passionflower,press into a book,press,press,VERB,Prolific
5e558a199c4fde59f646363f,passionflower,press into a book,book,book,NOUN,Prolific
5e558a199c4fde59f646363f,passionflower,paint,paint,paint,VERB,Prolific
5e558a199c4fde59f646363f,passionflower,show off,show,show,VERB,Prolific
5e558a199c4fde59f646363f,passionflower,eat,eat,eat,VERB,Prolific
5e558a199c4fde59f646363f,earth,cherish,cherish,cherish,VERB,Prolific
5e558a199c4fde59f646363f,earth,save,save,save,VERB,Prolific
5e558a199c4fde59f646363f,earth,destory,destroy,destroy,VERB,Prolific
5e558a199c4fde59f646363f,earth,ruin,ruin,ruin,VERB,Prolific
5e558a199c4fde59f646363f,earth,see from space,see,see,VERB,Prolific
5e558a199c4fde59f646363f,earth,see from space,space,space,NOUN,Prolific
5e558a199c4fde59f646363f,earth,live on,live,live,VERB,Prolific
5e558a199c4fde59f646363f,earth,study,study,study,VERB,Prolific
5e558a199c4fde59f646363f,earth,take for granted,take,take,VERB,Prolific
5e558a199c4fde59f646363f,earth,take for granted,granted,grant,VERB,Prolific
5e558a199c4fde59f646363f,earth,rely on,rely,rely,ADV,Prolific
5e558a199c4fde59f646363f,earth,dig,dig,dig,VERB,Prolific
5e558a199c4fde59f646363f,earth,plant,plant,plant,VERB,Prolific
5e558a199c4fde59f646363f,earth,wander across,wander,wander,VERB,Prolific
5e558a199c4fde59f646363f,earth,wander across,across,across,ADP,Prolific
5e558a199c4fde59f646363f,afro,wear,wear,wear,VERB,Prolific
5e558a199c4fde59f646363f,afro,admire,admire,admire,VERB,Prolific
5e558a199c4fde59f646363f,afro,show off,show,show,VERB,Prolific
5e558a199c4fde59f646363f,afro,comb,comb,comb,VERB,Prolific
5e558a199c4fde59f646363f,afro,wash,wash,wash,INTJ,Prolific
5e558a199c4fde59f646363f,afro,dry,dry,dry,VERB,Prolific
5e558a199c4fde59f646363f,afro,cut,cut,cut,VERB,Prolific
5e558a199c4fde59f646363f,afro,style,style,style,VERB,Prolific
5e558a199c4fde59f646363f,anvil,make,make,make,VERB,Prolific
5e558a199c4fde59f646363f,anvil,break,break,break,VERB,Prolific
5e558a199c4fde59f646363f,anvil,drop,drop,drop,VERB,Prolific
5e558a199c4fde59f646363f,anvil,use as a table,use,use,VERB,Prolific
5e558a199c4fde59f646363f,anvil,use as a table,table,table,VERB,Prolific
5e558a199c4fde59f646363f,anvil,shape metal,shape,shape,VERB,Prolific
5e558a199c4fde59f646363f,anvil,shape metal,metal,metal,NOUN,Prolific
5e558a199c4fde59f646363f,anvil,forge certain objects,forge,forge,VERB,Prolific
5e558a199c4fde59f646363f,anvil,forge certain objects,certain,certain,ADJ,Prolific
5e558a199c4fde59f646363f,anvil,forge certain objects,objects,object,VERB,Prolific
5e558a199c4fde59f646363f,anvil,hammer onto,hammer,hammer,VERB,Prolific
5e558a199c4fde59f646363f,anvil,hammer onto,onto,onto,ADP,Prolific
5e558a199c4fde59f646363f,anvil,feel,feel,feel,VERB,Prolific
5e558a199c4fde59f646363f,anvil,look at,look,look,VERB,Prolific
5e558a199c4fde59f646363f,grandpa,talk to,talk,talk,VERB,Prolific
5e558a199c4fde59f646363f,grandpa,admire,admire,admire,VERB,Prolific
5e558a199c4fde59f646363f,grandpa,respect,respect,respect,VERB,Prolific
5e558a199c4fde59f646363f,grandpa,smile at,smile,smile,VERB,Prolific
5e558a199c4fde59f646363f,grandpa,frown at,frown,frown,VERB,Prolific
5e558a199c4fde59f646363f,grandpa,argue,argue,argue,VERB,Prolific
5e558a199c4fde59f646363f,grandpa,care for,care,care,VERB,Prolific
5e558a199c4fde59f646363f,grandpa,look up to,look,look,VERB,Prolific
5e558a199c4fde59f646363f,grandpa,take out for meal,take,take,VERB,Prolific
5e558a199c4fde59f646363f,grandpa,take out for meal,meal,meal,NOUN,Prolific
5e558a199c4fde59f646363f,grandpa,look out for,look,look,VERB,Prolific
5e558a199c4fde59f646363f,pedestrian,speak to,speak,speak,VERB,Prolific
5e558a199c4fde59f646363f,pedestrian,drive past,drive,drive,VERB,Prolific
5e558a199c4fde59f646363f,pedestrian,drive past,past,past,ADJ,Prolific
5e558a199c4fde59f646363f,pedestrian,look out for,look,look,VERB,Prolific
5e558a199c4fde59f646363f,azalea,plant,plant,plant,VERB,Prolific
5e558a199c4fde59f646363f,azalea,admire,admire,admire,VERB,Prolific
5e558a199c4fde59f646363f,azalea,show off,show,show,VERB,Prolific
5e558a199c4fde59f646363f,azalea,water,water,water,VERB,Prolific
5e558a199c4fde59f646363f,azalea,tend to,tend,tend,VERB,Prolific
5e558a199c4fde59f646363f,azalea,shape,shape,shape,VERB,Prolific
5e558a199c4fde59f646363f,azalea,cut,cut,cut,VERB,Prolific
5e558a199c4fde59f646363f,azalea,feed,feed,feed,VERB,Prolific
5e558a199c4fde59f646363f,ledger,write in,write,write,VERB,Prolific
5e558a199c4fde59f646363f,ledger,read,read,read,VERB,Prolific
5e558a199c4fde59f646363f,ledger,seal,seal,seal,VERB,Prolific
5e558a199c4fde59f646363f,ledger,put away,put,put,VERB,Prolific
5e558a199c4fde59f646363f,ledger,put away,away,away,ADV,Prolific
5e558a199c4fde59f646363f,ledger,forge writings in it,forge,forge,VERB,Prolific
5e558a199c4fde59f646363f,ledger,forge writings in it,writings,writings,NOUN,Prolific
5e558a199c4fde59f646363f,ledger,paint in it,paint,paint,VERB,Prolific
5e558a199c4fde59f646363f,ledger,look at it,look,look,VERB,Prolific
5e558a199c4fde59f646363f,ledger,feel it,feel,feel,VERB,Prolific
5e558a199c4fde59f646363f,ledger,throw it,throw,throw,VERB,Prolific
5e558a199c4fde59f646363f,ledger,rip it,rip,rip,VERB,Prolific
5e558a199c4fde59f646363f,boardinghouse,look at it,look,look,VERB,Prolific
5e558a199c4fde59f646363f,boardinghouse,live in it,live,live,VERB,Prolific
5e558a199c4fde59f646363f,boardinghouse,move out of it,move,move,VERB,Prolific
5e558a199c4fde59f646363f,boardinghouse,sell it,sell,sell,VERB,Prolific
5e558a199c4fde59f646363f,boardinghouse,buy it,buy,buy,VERB,Prolific
5e558a199c4fde59f646363f,boardinghouse,decorate it,decorate,decorate,VERB,Prolific
5e558a199c4fde59f646363f,boardinghouse,paint it,paint,paint,VERB,Prolific
5e558a199c4fde59f646363f,boardinghouse,renovate it,renovate,renovate,VERB,Prolific
5e558a199c4fde59f646363f,council,write a letter to it,write,write,VERB,Prolific
5e558a199c4fde59f646363f,council,write a letter to it,letter,letter,NOUN,Prolific
5e558a199c4fde59f646363f,council,complain to it,complain,complain,VERB,Prolific
5e558a199c4fde59f646363f,council,join it,join,join,VERB,Prolific
5e558a199c4fde59f646363f,council,work for it,work,work,VERB,Prolific
5e558a199c4fde59f646363f,council,talk to it,talk,talk,VERB,Prolific
5e558a199c4fde59f646363f,council,thank it,thank,thank,VERB,Prolific
5e558a199c4fde59f646363f,council,call it,call,call,VERB,Prolific
5e558a199c4fde59f646363f,viola,look it up as a word,look,look,VERB,Prolific
5e558a199c4fde59f646363f,viola,look it up as a word,word,word,NOUN,Prolific
5e558a199c4fde59f646363f,viola,play it,play,play,VERB,Prolific
5e558a199c4fde59f646363f,viola,sell it,sell,sell,VERB,Prolific
5e558a199c4fde59f646363f,viola,buy it,buy,buy,VERB,Prolific
5e558a199c4fde59f646363f,sledge,play with it,play,play,VERB,Prolific
5e558a199c4fde59f646363f,sledge,store it away,store,store,VERB,Prolific
5e558a199c4fde59f646363f,sledge,store it away,away,away,ADV,Prolific
5e558a199c4fde59f646363f,sledge,throw it away,throw,throw away,VERB,Prolific
5e558a199c4fde59f646363f,sledge,throw it away,away,away,ADV,Prolific
5e558a199c4fde59f646363f,sledge,sell it,sell,sell,VERB,Prolific
5e558a199c4fde59f646363f,sledge,buy it,buy,buy,VERB,Prolific
5e558a199c4fde59f646363f,sledge,use it in winter for sledding,use,use,VERB,Prolific
5e558a199c4fde59f646363f,sledge,use it in winter for sledding,winter,winter,NOUN,Prolific
5e558a199c4fde59f646363f,sledge,use it in winter for sledding,sledding,sled,VERB,Prolific
5e558a199c4fde59f646363f,sledge,have it pulled by dogs,pulled,pull,VERB,Prolific
5e558a199c4fde59f646363f,sledge,have it pulled by dogs,dogs,dog,NOUN,Prolific
5e558a199c4fde59f646363f,sherbet,bake with it,bake,bake,VERB,Prolific
