"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"5c2e3d9b2c95240001942439",15,"Version 19","manuscript","BOI","create","create"
"5c2e3d9b2c95240001942439",15,"Version 19","manuscript","BOI","destroy","destroy"
"5c2e3d9b2c95240001942439",16,"Version 19","whirlpool","BOI","to dissapear","to disappear"
"5c2e3d9b2c95240001942439",16,"Version 19","whirlpool","BOI","to investigate","to investigate"
"5c2e3d9b2c95240001942439",17,"Version 19","maiden","BOI","to date","to date"
"5c2e3d9b2c95240001942439",17,"Version 19","maiden","BOI","to marry","to marry"
"5c2e3d9b2c95240001942439",18,"Version 19","crewman","BOI","man a ship","man a ship"
"5c2e3d9b2c95240001942439",19,"Version 19","catnip","BOI","to calm down cat","to calm down cat"
"5c2e3d9b2c95240001942439",20,"Version 19","pennant","BOI","to decorate a ship","to decorate a ship"
"5c2e3d9b2c95240001942439",21,"Version 19","headboard","BOI","to sleep next to","to sleep next to"
"5c2e3d9b2c95240001942439",21,"Version 19","headboard","BOI","to protect your wall","to protect your wall"
"5c2e3d9b2c95240001942439",21,"Version 19","headboard","BOI","to decorate a room","to decorate a room"
"5c2e3d9b2c95240001942439",22,"Version 19","ammo","BOI","to destroy","to destroy"
"5c2e3d9b2c95240001942439",22,"Version 19","ammo","BOI","to protect","to protect"
"5c2e3d9b2c95240001942439",22,"Version 19","ammo","BOI","to prepare","to prepare"
"5c2e3d9b2c95240001942439",23,"Version 19","delicatessen","BOI","to eat","to eat"
"5c2e3d9b2c95240001942439",23,"Version 19","delicatessen","BOI","to buy","to buy"
"5c2e3d9b2c95240001942439",24,"Version 19","tutu","BOI","wear it","wear it"
"5c2e3d9b2c95240001942439",24,"Version 19","tutu","BOI","dress up in it","dress up in it"
"5c2e3d9b2c95240001942439",24,"Version 19","tutu","BOI","play pretend","play pretend"
"5c2e3d9b2c95240001942439",25,"Version 19","barrel","BOI","to store alcohol","to store alcohol"
"5c2e3d9b2c95240001942439",25,"Version 19","barrel","BOI","to stand on","to stand on"
"5c2e3d9b2c95240001942439",25,"Version 19","barrel","BOI","to ride in","to ride in"
"5c2e3d9b2c95240001942439",25,"Version 19","barrel","BOI","to throw","to throw"
"5c2e3d9b2c95240001942439",26,"Version 19","sunglasses","BOI","to wear","to wear"
"5c2e3d9b2c95240001942439",26,"Version 19","sunglasses","BOI","to protect from sun","to protect from sun"
"5c2e3d9b2c95240001942439",27,"Version 19","padlock","BOI","to keep something safe","to keep something safe"
"5c2e3d9b2c95240001942439",27,"Version 19","padlock","BOI","to put on a door","to put on a door"
"5c2e3d9b2c95240001942439",28,"Version 19","shopkeeper","BOI","to help","to help"
"5c2e3d9b2c95240001942439",28,"Version 19","shopkeeper","BOI","to serve","to serve"
"5c2e3d9b2c95240001942439",28,"Version 19","shopkeeper","BOI","to stock","to stock"
"5c2e3d9b2c95240001942439",30,"Version 19","veal","BOI","to eat","to eat"
"5c2e3d9b2c95240001942439",30,"Version 19","veal","BOI","to make a handbag","to make a handbag"
"5c2e3d9b2c95240001942439",30,"Version 19","veal","BOI","to look after","to look after"
"5c2e3d9b2c95240001942439",31,"Version 19","gynecologist","BOI","to keep you well","to keep you well"
"5c2e3d9b2c95240001942439",31,"Version 19","gynecologist","BOI","to help you","to help you"
"5c2e3d9b2c95240001942439",32,"Version 19","maggot","BOI","to eat","to eat"
"5c2e3d9b2c95240001942439",32,"Version 19","maggot","BOI","to break down","to break down"
"5c2e3d9b2c95240001942439",33,"Version 19","primates","BOI","to evolve","to evolve"
"5c2e3d9b2c95240001942439",33,"Version 19","primates","BOI","to study","to study"
"5c2e3d9b2c95240001942439",34,"Version 19","diamond","BOI","to decorate","to decorate"
"5c2e3d9b2c95240001942439",34,"Version 19","diamond","BOI","to mine","to mine"
"5c2e3d9b2c95240001942439",34,"Version 19","diamond","BOI","to find","to find"
"5c2e3d9b2c95240001942439",35,"Version 19","daffodil","BOI","to decorate","to decorate"
"5c2e3d9b2c95240001942439",35,"Version 19","daffodil","BOI","to apologise","to apologize"
"5c2e3d9b2c95240001942439",36,"Version 19","minnow","BOI","to fish","to fish"
"5c2e3d9b2c95240001942439",37,"Version 19","bottle","BOI","to write a message","to write a message"
"5c2e3d9b2c95240001942439",37,"Version 19","bottle","BOI","to store a drink","to store a drink"
"5c2e3d9b2c95240001942439",38,"Version 19","arrowhead","BOI","to make a spear","to make a spear"
"5c2e3d9b2c95240001942439",39,"Version 19","bookbinder","BOI","to make a book","to make a book"
"5c2e3d9b2c95240001942439",40,"Version 19","crib","BOI","to keep a baby safe","to keep a baby safe"
"5c2e3d9b2c95240001942439",40,"Version 19","crib","BOI","for a baby to sleep","for a baby to sleep"
"5c4e5f2ae5f00f0001542748",11,"Version 18","nightdress","BOI","wear","wear"
"5c4e5f2ae5f00f0001542748",11,"Version 18","nightdress","BOI","iron","iron"
"5c4e5f2ae5f00f0001542748",11,"Version 18","nightdress","BOI","sleep in","sleep in"
"5c4e5f2ae5f00f0001542748",12,"Version 18","ductwork","BOI","transfort air from heating ","an air from heating "
"5c4e5f2ae5f00f0001542748",12,"Version 18","ductwork","BOI","air conditioning","air conditioning"
"5c4e5f2ae5f00f0001542748",12,"Version 18","ductwork","BOI","keep warm","keep warm"
"5c4e5f2ae5f00f0001542748",12,"Version 18","ductwork","BOI","keep cool","keep cool"
"5c4e5f2ae5f00f0001542748",13,"Version 18","gondola","BOI","sit","sit"
"5c4e5f2ae5f00f0001542748",13,"Version 18","gondola","BOI","ride","ride"
"5c4e5f2ae5f00f0001542748",13,"Version 18","gondola","BOI","relax","relax"
"5c4e5f2ae5f00f0001542748",14,"Version 18","sailboat","BOI","sail","sail"
"5c4e5f2ae5f00f0001542748",14,"Version 18","sailboat","BOI","sit","sit"
"5c4e5f2ae5f00f0001542748",14,"Version 18","sailboat","BOI","stand","stand"
"5c4e5f2ae5f00f0001542748",14,"Version 18","sailboat","BOI","relax","relax"
"5c4e5f2ae5f00f0001542748",14,"Version 18","sailboat","BOI","enjoy","enjoy"
"5c4e5f2ae5f00f0001542748",15,"Version 18","lice","BOI","kill them","kill them"
"5c4e5f2ae5f00f0001542748",16,"Version 18","socket","BOI","plug in objects","plug in objects"
"5c4e5f2ae5f00f0001542748",17,"Version 18","curry","BOI","eat","eat"
"5c4e5f2ae5f00f0001542748",17,"Version 18","curry","BOI","cook","cook"
"5c4e5f2ae5f00f0001542748",17,"Version 18","curry","BOI","mix","mix"
"5c4e5f2ae5f00f0001542748",17,"Version 18","curry","BOI","buy","buy"
"5c4e5f2ae5f00f0001542748",18,"Version 18","sesame","BOI","mix it","mix it"
"5c4e5f2ae5f00f0001542748",18,"Version 18","sesame","BOI","eat it","eat it"
"5c4e5f2ae5f00f0001542748",20,"Version 18","pitchfork","BOI","gardening","gardening"
"5c4e5f2ae5f00f0001542748",20,"Version 18","pitchfork","BOI","breaking","breaking"
"5c4e5f2ae5f00f0001542748",20,"Version 18","pitchfork","BOI","dragging","dragging"
"5c4e5f2ae5f00f0001542748",20,"Version 18","pitchfork","BOI","stabbing","stabbing"
"5c4e5f2ae5f00f0001542748",21,"Version 18","slipper","BOI","wear","wear"
"5c4e5f2ae5f00f0001542748",21,"Version 18","slipper","BOI","throw","throw"
"5c4e5f2ae5f00f0001542748",21,"Version 18","slipper","BOI","buy","buy"
"5c4e5f2ae5f00f0001542748",22,"Version 18","suede","BOI","wear","wear"
"5c4e5f2ae5f00f0001542748",22,"Version 18","suede","BOI","buy","buy"
"5c4e5f2ae5f00f0001542748",22,"Version 18","suede","BOI","clean","clean"
"5c4e5f2ae5f00f0001542748",23,"Version 18","rosemary","BOI","smell","smell"
"5c4e5f2ae5f00f0001542748",23,"Version 18","rosemary","BOI","bathe","bathe"
"5c4e5f2ae5f00f0001542748",23,"Version 18","rosemary","BOI","spray","spray"
"5c4e5f2ae5f00f0001542748",24,"Version 18","kid","BOI","play","play"
"5c4e5f2ae5f00f0001542748",24,"Version 18","kid","BOI","care for","care for"
"5c4e5f2ae5f00f0001542748",24,"Version 18","kid","BOI","love ","love "
"5c4e5f2ae5f00f0001542748",24,"Version 18","kid","BOI","protect","protect"
"5c4e5f2ae5f00f0001542748",25,"Version 18","wax","BOI","legs","legs"
"5c4e5f2ae5f00f0001542748",25,"Version 18","wax","BOI","light","light"
"5c4e5f2ae5f00f0001542748",26,"Version 18","protractor","BOI","measuring","measuring"
"5c4e5f2ae5f00f0001542748",27,"Version 18","soup","BOI","eat","eat"
"5c4e5f2ae5f00f0001542748",27,"Version 18","soup","BOI","drink","drink"
"5c4e5f2ae5f00f0001542748",27,"Version 18","soup","BOI","prepare","prepare"
"5c4e5f2ae5f00f0001542748",28,"Version 18","loudspeaker","BOI","listen","listen"
"5c4e5f2ae5f00f0001542748",28,"Version 18","loudspeaker","BOI","plug in","plug in"
"5c4e5f2ae5f00f0001542748",29,"Version 18","boutique","BOI","hair","hair"
"5c4e5f2ae5f00f0001542748",29,"Version 18","boutique","BOI","makeup","makeup"
"5c4e5f2ae5f00f0001542748",29,"Version 18","boutique","BOI","skin","skin"
"5c4e5f2ae5f00f0001542748",30,"Version 18","turtle","BOI","pet","pet"
"5c4e5f2ae5f00f0001542748",30,"Version 18","turtle","BOI","feed","feed"
"5c4e5f2ae5f00f0001542748",30,"Version 18","turtle","BOI","stroke","stroke"
"5c4e5f2ae5f00f0001542748",31,"Version 18","winch","BOI","wind","wind"
"5c4e5f2ae5f00f0001542748",32,"Version 18","jelly","BOI","eat","eat"
"5c4e5f2ae5f00f0001542748",32,"Version 18","jelly","BOI","make","make"
"5c4e5f2ae5f00f0001542748",33,"Version 18","thermos","BOI","drink","drink"
"5c4e5f2ae5f00f0001542748",33,"Version 18","thermos","BOI","keep warm","keep warm"
"5c4e5f2ae5f00f0001542748",34,"Version 18","prostitute","BOI","pay","pay"
"5c4e5f2ae5f00f0001542748",34,"Version 18","prostitute","BOI","play","play"
"5c4e5f2ae5f00f0001542748",35,"Version 18","meteorologist","BOI","predict weather","predict weather"
"5c4e5f2ae5f00f0001542748",36,"Version 18","vibrator","BOI","solo play","solo play"
"5c4e5f2ae5f00f0001542748",37,"Version 18","carport","BOI","park car","park car"
"5c4e5f2ae5f00f0001542748",38,"Version 18","protester","BOI","protest","protest"
"5c4e5f2ae5f00f0001542748",39,"Version 18","candlestick","BOI","light","light"
"5c4e5f2ae5f00f0001542748",39,"Version 18","candlestick","BOI","relax","relax"
"5c4e5f2ae5f00f0001542748",39,"Version 18","candlestick","BOI","romance","romance"
"5c4e5f2ae5f00f0001542748",40,"Version 18","floss","BOI","clean","clean"
"5c4e5f2ae5f00f0001542748",40,"Version 18","floss","BOI","scrape","scrape"
"5c8b65c3e65fc600177b4a1a",11,"Version 15","forehead","BOI","banging against wall","banging against wall"
"5c8b65c3e65fc600177b4a1a",11,"Version 15","forehead","BOI","very little else","very little else"
"5c8b65c3e65fc600177b4a1a",12,"Version 15","spade","BOI","digging","digging"
"5c8b65c3e65fc600177b4a1a",12,"Version 15","spade","BOI","cutting","cutting"
"5c8b65c3e65fc600177b4a1a",12,"Version 15","spade","BOI","pack of cards","pack of cards"
"5c8b65c3e65fc600177b4a1a",13,"Version 15","crossbow","BOI","shooting","shooting"
"5c8b65c3e65fc600177b4a1a",13,"Version 15","crossbow","BOI","target shooting","target shooting"
"5c8b65c3e65fc600177b4a1a",13,"Version 15","crossbow","BOI","exercise","exercise"
"5c8b65c3e65fc600177b4a1a",13,"Version 15","crossbow","BOI","hunting","hunting"
"5c8b65c3e65fc600177b4a1a",14,"Version 15","hen","BOI","egg layer","egg layer"
"5c8b65c3e65fc600177b4a1a",14,"Version 15","hen","BOI","chicken meat","chicken meat"
"5c8b65c3e65fc600177b4a1a",14,"Version 15","hen","BOI","chasing around","chasing around"
"5c8b65c3e65fc600177b4a1a",15,"Version 15","dwarf","BOI","show white and the 7 dwarves","show white and the 7 an"
"5c8b65c3e65fc600177b4a1a",15,"Version 15","dwarf","BOI","acting","acting"
"5c8b65c3e65fc600177b4a1a",15,"Version 15","dwarf","BOI","fitting in small spaces","fitting in small spaces"
"5c8b65c3e65fc600177b4a1a",16,"Version 15","female","BOI","childbirtmarriage","an"
"5c8b65c3e65fc600177b4a1a",16,"Version 15","female","BOI","nurse","nurse"
"5c8b65c3e65fc600177b4a1a",16,"Version 15","female","BOI","h","h"
"5c8b65c3e65fc600177b4a1a",16,"Version 15","female","BOI","model","model"
"5c8b65c3e65fc600177b4a1a",17,"Version 15","quill","BOI","writing","writing"
"5c8b65c3e65fc600177b4a1a",17,"Version 15","quill","BOI","decoration","decoration"
"5c8b65c3e65fc600177b4a1a",19,"Version 15","airman","BOI","flying","flying"
"5c8b65c3e65fc600177b4a1a",19,"Version 15","airman","BOI","attractive","attractive"
"5c8b65c3e65fc600177b4a1a",20,"Version 15","theologian","BOI","vicar","vicar"
"5c8b65c3e65fc600177b4a1a",21,"Version 15","windshield","BOI","protect from wind in car","protect from wind in car"
"5c8b65c3e65fc600177b4a1a",21,"Version 15","windshield","BOI","in bike","in bike"
"5c8b65c3e65fc600177b4a1a",22,"Version 15","silkworm","BOI","weaving for ","weaving for "
"5c8b65c3e65fc600177b4a1a",23,"Version 15","environmentalist","BOI","prison","prison"
"5c8b65c3e65fc600177b4a1a",24,"Version 15","physiologist","BOI","exercise to cure physical problems","exercise to cure physical problems"
"5c8b65c3e65fc600177b4a1a",25,"Version 15","puzzle","BOI","occupation","occupation"
"5c8b65c3e65fc600177b4a1a",25,"Version 15","puzzle","BOI","mental exercise","mental exercise"
"5c8b65c3e65fc600177b4a1a",25,"Version 15","puzzle","BOI","time waster","time waster"
"5c8b65c3e65fc600177b4a1a",26,"Version 15","satin","BOI","sewing","sewing"
"5c8b65c3e65fc600177b4a1a",26,"Version 15","satin","BOI","decoration","decoration"
"5c8b65c3e65fc600177b4a1a",27,"Version 15","awning","BOI","protect from rain","protect from rain"
"5c8b65c3e65fc600177b4a1a",27,"Version 15","awning","BOI","protect from sun","protect from sun"
"5c8b65c3e65fc600177b4a1a",28,"Version 15","hostel","BOI","place to stay in","place to stay in"
"5c8b65c3e65fc600177b4a1a",29,"Version 15","plug","BOI","plug n appliance","plug n appliance"
"5c8b65c3e65fc600177b4a1a",29,"Version 15","plug","BOI","plug a gapelectrical ","plug a gap electrical "
"5c8b65c3e65fc600177b4a1a",30,"Version 15","latex","BOI","make plastic sheeting","make plastic sheeting"
"5c8b65c3e65fc600177b4a1a",30,"Version 15","latex","BOI","make ","make "
"5c8b65c3e65fc600177b4a1a",31,"Version 15","wreath","BOI","decoration","decoration"
"5c8b65c3e65fc600177b4a1a",31,"Version 15","wreath","BOI","mourning piece","mourning piece"
"5c8b65c3e65fc600177b4a1a",32,"Version 15","turntable","BOI","play records","play records"
"5c8b65c3e65fc600177b4a1a",32,"Version 15","turntable","BOI","turn trains","turn trains"
"5c8b65c3e65fc600177b4a1a",32,"Version 15","turntable","BOI","turn all sorts of things","turn all sorts of things"
"5c8b65c3e65fc600177b4a1a",33,"Version 15","oxtail","BOI","make soup","make soup"
"5c8b65c3e65fc600177b4a1a",33,"Version 15","oxtail","BOI","make stew","make stew"
"5c8b65c3e65fc600177b4a1a",33,"Version 15","oxtail","BOI","go on the end of an ox","go on the end of an ox"
"5c8b65c3e65fc600177b4a1a",34,"Version 15","sandalwood","BOI","perfume ingredient","perfume ingredient"
"5c8b65c3e65fc600177b4a1a",35,"Version 15","spareribs","BOI","barbecue","barbecue"
"5c8b65c3e65fc600177b4a1a",35,"Version 15","spareribs","BOI","roast","roast"
"5c8b65c3e65fc600177b4a1a",36,"Version 15","canine","BOI","tooth","tooth"
"5c8b65c3e65fc600177b4a1a",36,"Version 15","canine","BOI","dog","dog"
"5c8b65c3e65fc600177b4a1a",37,"Version 15","mousse","BOI","pudding","pudding"
"5c8b65c3e65fc600177b4a1a",37,"Version 15","mousse","BOI","starter","starter"
"5c8b65c3e65fc600177b4a1a",39,"Version 15","putty","BOI","go around window","go around window"
"5c8b65c3e65fc600177b4a1a",39,"Version 15","putty","BOI","fill in gaps","fill in gaps"
"5c8b65c3e65fc600177b4a1a",40,"Version 15","goatskin","BOI","make coats","make coats"
"5c8b65c3e65fc600177b4a1a",40,"Version 15","goatskin","BOI","make clothes","make clothes"
"5c99d104490924000111bfcc",11,"Version 6","appendage","BOI","grab","grab"
"5c99d104490924000111bfcc",11,"Version 6","appendage","BOI","hold","hold"
"5c99d104490924000111bfcc",11,"Version 6","appendage","BOI","walk","walk"
"5c99d104490924000111bfcc",11,"Version 6","appendage","BOI","carry","carry"
"5c99d104490924000111bfcc",11,"Version 6","appendage","BOI","swim","swim"
"5c99d104490924000111bfcc",11,"Version 6","appendage","BOI","hold","hold"
"5c99d104490924000111bfcc",12,"Version 6","parchment","BOI","write","write"
"5c99d104490924000111bfcc",12,"Version 6","parchment","BOI","draw","draw"
"5c99d104490924000111bfcc",12,"Version 6","parchment","BOI","origami","origami"
"5c99d104490924000111bfcc",12,"Version 6","parchment","BOI","play","play"
"5c99d104490924000111bfcc",12,"Version 6","parchment","BOI","research","research"
"5c99d104490924000111bfcc",12,"Version 6","parchment","BOI","list","list"
"5c99d104490924000111bfcc",12,"Version 6","parchment","BOI","paper plane","paper plane"
"5c99d104490924000111bfcc",12,"Version 6","parchment","BOI","maths","math"
"5c99d104490924000111bfcc",13,"Version 6","marigold","BOI","washing up","washing up"
"5c99d104490924000111bfcc",13,"Version 6","marigold","BOI","protect hands","protect hands"
"5c99d104490924000111bfcc",13,"Version 6","marigold","BOI","flower display","flower display"
"5c99d104490924000111bfcc",13,"Version 6","marigold","BOI","boutique ","boutique "
"5c99d104490924000111bfcc",14,"Version 6","sausage","BOI","eat","eat"
"5c99d104490924000111bfcc",14,"Version 6","sausage","BOI","toad-in-the-hole","toad-in-the-hole"
"5c99d104490924000111bfcc",14,"Version 6","sausage","BOI","english breakfast","english breakfast"
"5c99d104490924000111bfcc",14,"Version 6","sausage","BOI","bangers and mash","banger and mash"
"5c99d104490924000111bfcc",14,"Version 6","sausage","BOI","meatballs","meatballs"
"5c99d104490924000111bfcc",15,"Version 6","tradesman","BOI","electrician","electrician"
"5c99d104490924000111bfcc",15,"Version 6","tradesman","BOI","plumber","plumber"
"5c99d104490924000111bfcc",15,"Version 6","tradesman","BOI","roofer","roofer"
"5c99d104490924000111bfcc",15,"Version 6","tradesman","BOI","carpet fitter","carpet fitter"
"5c99d104490924000111bfcc",15,"Version 6","tradesman","BOI","builder","builder"
"5c99d104490924000111bfcc",15,"Version 6","tradesman","BOI","scaffolder","an"
"5c99d104490924000111bfcc",15,"Version 6","tradesman","BOI","joiner","joiner"
"5c99d104490924000111bfcc",15,"Version 6","tradesman","BOI","stonemason","stonemason"
"5c99d104490924000111bfcc",16,"Version 6","curd","BOI","lemon","lemon"
"5c99d104490924000111bfcc",16,"Version 6","curd","BOI","milk","milk"
"5c99d104490924000111bfcc",16,"Version 6","curd","BOI","cheese","cheese"
"5c99d104490924000111bfcc",16,"Version 6","curd","BOI","eat","eat"
"5c99d104490924000111bfcc",16,"Version 6","curd","BOI","drink","drink"
"5c99d104490924000111bfcc",17,"Version 6","headmistress","BOI","teach","teach"
"5c99d104490924000111bfcc",17,"Version 6","headmistress","BOI","educate","educate"
"5c99d104490924000111bfcc",17,"Version 6","headmistress","BOI","learn","learn"
"5c99d104490924000111bfcc",17,"Version 6","headmistress","BOI","discipline","discipline"
"5c99d104490924000111bfcc",18,"Version 6","globe","BOI","maps","maps"
"5c99d104490924000111bfcc",18,"Version 6","globe","BOI","learn","learn"
"5c99d104490924000111bfcc",18,"Version 6","globe","BOI","show countries","show countries"
"5c99d104490924000111bfcc",18,"Version 6","globe","BOI","drinks storage","drinks storage"
"5c99d104490924000111bfcc",18,"Version 6","globe","BOI","plan travel","plan travel"
"5c99d104490924000111bfcc",19,"Version 6","coconut","BOI","eat","eat"
"5c99d104490924000111bfcc",19,"Version 6","coconut","BOI","drink","drink"
"5c99d104490924000111bfcc",19,"Version 6","coconut","BOI","decoration","decoration"
"5c99d104490924000111bfcc",19,"Version 6","coconut","BOI","play (coconut shy)","play (coconut shy)"
"5c99d104490924000111bfcc",19,"Version 6","coconut","BOI","skin care","skin care"
"5c99d104490924000111bfcc",19,"Version 6","coconut","BOI","health","health"
"5c99d104490924000111bfcc",20,"Version 6","capsule","BOI","storage","storage"
"5c99d104490924000111bfcc",20,"Version 6","capsule","BOI","pills","pills"
"5c99d104490924000111bfcc",21,"Version 6","builder","BOI","build homes","build homes"
"5c99d104490924000111bfcc",21,"Version 6","builder","BOI","build offices","build offices"
"5c99d104490924000111bfcc",21,"Version 6","builder","BOI","extension","extension"
"5c99d104490924000111bfcc",21,"Version 6","builder","BOI","repairs","repairs"
"5c99d104490924000111bfcc",21,"Version 6","builder","BOI","maintenance","maintenance"
"5c99d104490924000111bfcc",21,"Version 6","builder","BOI","car port","car port"
"5c99d104490924000111bfcc",21,"Version 6","builder","BOI","building alterations","building alterations"
"5c99d104490924000111bfcc",22,"Version 6","engineer","BOI","design","design"
"5c99d104490924000111bfcc",22,"Version 6","engineer","BOI","create","create"
"5c99d104490924000111bfcc",23,"Version 6","tumbler","BOI","journal","journal"
"5c99d104490924000111bfcc",23,"Version 6","tumbler","BOI","blog","blog"
"5c99d104490924000111bfcc",23,"Version 6","tumbler","BOI","vlog","an"
"5c99d104490924000111bfcc",24,"Version 6","seat","BOI","relax","relax"
"5c99d104490924000111bfcc",24,"Version 6","seat","BOI","wait","wait"
"5c99d104490924000111bfcc",24,"Version 6","seat","BOI","try on shoes","try on shoes"
"5c99d104490924000111bfcc",24,"Version 6","seat","BOI","recuperate","recuperate"
"5c99d104490924000111bfcc",25,"Version 6","knuckle","BOI","hit","hit"
"5c99d104490924000111bfcc",25,"Version 6","knuckle","BOI","punch","punch"
"5c99d104490924000111bfcc",26,"Version 6","map","BOI","research trip","research trip"
"5c99d104490924000111bfcc",26,"Version 6","map","BOI","plan journey","plan journey"
"5c99d104490924000111bfcc",26,"Version 6","map","BOI","learn","learn"
"5c99d104490924000111bfcc",26,"Version 6","map","BOI","teach","teach"
"5c99d104490924000111bfcc",26,"Version 6","map","BOI","measure distance","measure distance"
"5c99d104490924000111bfcc",26,"Version 6","map","BOI","learn topography","learn topography"
"5c99d104490924000111bfcc",27,"Version 6","frankfurter","BOI","eat","eat"
"5c99d104490924000111bfcc",27,"Version 6","frankfurter","BOI","smoke over fire","smoke over fire"
"5c99d104490924000111bfcc",27,"Version 6","frankfurter","BOI","fry","fry"
"5c99d104490924000111bfcc",27,"Version 6","frankfurter","BOI","boil","boil"
"5c99d104490924000111bfcc",27,"Version 6","frankfurter","BOI","eat in bun","eat in bun"
"5c99d104490924000111bfcc",28,"Version 6","stepbrother","BOI","learn","learn"
"5c99d104490924000111bfcc",28,"Version 6","stepbrother","BOI","educate","educate"
"5c99d104490924000111bfcc",28,"Version 6","stepbrother","BOI","love","love"
"5c99d104490924000111bfcc",28,"Version 6","stepbrother","BOI","care","care"
"5c99d104490924000111bfcc",28,"Version 6","stepbrother","BOI","cherish","cherish"
"5c99d104490924000111bfcc",29,"Version 6","pilaf","BOI","eat with curry","eat with curry"
"5c99d104490924000111bfcc",29,"Version 6","pilaf","BOI","and spices","and spices"
"5c99d104490924000111bfcc",29,"Version 6","pilaf","BOI","bake","bake"
"5c99d104490924000111bfcc",30,"Version 6","typewriter","BOI","write list","write list"
"5c99d104490924000111bfcc",30,"Version 6","typewriter","BOI","write novel","write novel"
"5c99d104490924000111bfcc",30,"Version 6","typewriter","BOI","write letter","write letter"
"5c99d104490924000111bfcc",31,"Version 6","adult","BOI","teach","teach"
"5c99d104490924000111bfcc",31,"Version 6","adult","BOI","learn","learn"
"5c99d104490924000111bfcc",31,"Version 6","adult","BOI","educate","educate"
"5c99d104490924000111bfcc",31,"Version 6","adult","BOI","friendship","friendship"
"5c99d104490924000111bfcc",31,"Version 6","adult","BOI","support","support"
"5c99d104490924000111bfcc",31,"Version 6","adult","BOI","help","help"
"5c99d104490924000111bfcc",32,"Version 6","toga","BOI","wear","wear"
"5c99d104490924000111bfcc",32,"Version 6","toga","BOI","warmth","warmth"
"5c99d104490924000111bfcc",32,"Version 6","toga","BOI","fancy dress","fancy dress"
"5c99d104490924000111bfcc",32,"Version 6","toga","BOI","roman/greek reenactment","roman/an reenactment"
"5c99d104490924000111bfcc",33,"Version 6","peony","BOI","display","display"
"5c99d104490924000111bfcc",33,"Version 6","peony","BOI","boutique","boutique"
"5c99d104490924000111bfcc",33,"Version 6","peony","BOI","use in garden","use in garden"
"5c99d104490924000111bfcc",33,"Version 6","peony","BOI","wreath","wreath"
"5c99d104490924000111bfcc",34,"Version 6","gunfighter","BOI","wild west reenactment","wild west reenactment"
"5c99d104490924000111bfcc",34,"Version 6","gunfighter","BOI","entertainment","entertainment"
"5c99d104490924000111bfcc",34,"Version 6","gunfighter","BOI","education","education"
"5c99d104490924000111bfcc",35,"Version 6","giblets","BOI","to make a gravy","to make a gravy"
"5c99d104490924000111bfcc",36,"Version 6","custard","BOI","along side cake","along side cake"
"5c99d104490924000111bfcc",36,"Version 6","custard","BOI","along side a tart","along side a tart"
"5c99d104490924000111bfcc",36,"Version 6","custard","BOI","along side jelly","along side jelly"
"5c99d104490924000111bfcc",37,"Version 6","fawn","BOI","love","love"
"5c99d104490924000111bfcc",37,"Version 6","fawn","BOI","care for","care for"
"5c99d104490924000111bfcc",37,"Version 6","fawn","BOI","nuture ","nurture "
"5c99d104490924000111bfcc",38,"Version 6","padding","BOI","warmth","warmth"
"5c99d104490924000111bfcc",38,"Version 6","padding","BOI","thickening material","thickening material"
"5c99d104490924000111bfcc",38,"Version 6","padding","BOI","protection","protection"
"5c99d104490924000111bfcc",39,"Version 6","stepfather","BOI","learn from","learn from"
"5c99d104490924000111bfcc",39,"Version 6","stepfather","BOI","listen to","listen to"
"5c99d104490924000111bfcc",39,"Version 6","stepfather","BOI","love","love"
"5c99d104490924000111bfcc",39,"Version 6","stepfather","BOI","care for","care for"
"5c99d104490924000111bfcc",40,"Version 6","licence","BOI","for identification","for identification"
"5c99d104490924000111bfcc",40,"Version 6","licence","BOI","for insurance","for insurance"
"5c99d104490924000111bfcc",40,"Version 6","licence","BOI","to pass security","to pass security"
"5d04f91d0b54cc0017dad1b7",11,"Version 9","surveyor","BOI","house","house"
"5d04f91d0b54cc0017dad1b7",11,"Version 9","surveyor","BOI","business","business"
"5d04f91d0b54cc0017dad1b7",11,"Version 9","surveyor","BOI","quantity","quantity"
"5d04f91d0b54cc0017dad1b7",12,"Version 9","bellman","BOI","hotel","hotel"
"5d04f91d0b54cc0017dad1b7",13,"Version 9","rubber","BOI","band","band"
"5d04f91d0b54cc0017dad1b7",13,"Version 9","rubber","BOI","ball","ball"
"5d04f91d0b54cc0017dad1b7",13,"Version 9","rubber","BOI","eraser","eraser"
"5d04f91d0b54cc0017dad1b7",13,"Version 9","rubber","BOI","tyres","an"
"5d04f91d0b54cc0017dad1b7",14,"Version 9","wiring","BOI","electrical","electrical"
"5d04f91d0b54cc0017dad1b7",14,"Version 9","wiring","BOI","phone lines","phone lines"
"5d04f91d0b54cc0017dad1b7",15,"Version 9","cleavage","BOI","boobs","boobs"
"5d04f91d0b54cc0017dad1b7",15,"Version 9","cleavage","BOI","cleaving","cleaving"
"5d04f91d0b54cc0017dad1b7",16,"Version 9","coffin","BOI","to put dead people in","to put dead people in"
"5d04f91d0b54cc0017dad1b7",17,"Version 9","undergarment","BOI","wear as underwear","wear as underwear"
"5d04f91d0b54cc0017dad1b7",17,"Version 9","undergarment","BOI","sell used!!","sell used!!"
"5d04f91d0b54cc0017dad1b7",18,"Version 9","hood","BOI","car hood","car hood"
