"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"5d0c90dc3382180015624ad9",15,"Version 62","cleavers","BOI","dicing","dicing"
"5d0c90dc3382180015624ad9",15,"Version 62","cleavers","BOI","fighting","fighting"
"5d0c90dc3382180015624ad9",15,"Version 62","cleavers","BOI","beheading a chicken","beheading a chicken"
"5d0c90dc3382180015624ad9",16,"Version 62","hookers","BOI","sex","sex"
"5d0c90dc3382180015624ad9",16,"Version 62","hookers","BOI","getting fish out of the sea","getting fish out of the sea"
"5d0c90dc3382180015624ad9",16,"Version 62","hookers","BOI","as in a gav","as in a an"
"5d0c90dc3382180015624ad9",17,"Version 62","dressmaker","BOI","making dresses","making dresses"
"5d0c90dc3382180015624ad9",17,"Version 62","dressmaker","BOI","measuring","measuring"
"5d0c90dc3382180015624ad9",17,"Version 62","dressmaker","BOI","weddings","weddings"
"5d0c90dc3382180015624ad9",17,"Version 62","dressmaker","BOI","proms","proms"
"5d0c90dc3382180015624ad9",18,"Version 62","husk","BOI","garden cover","garden cover"
"5d0c90dc3382180015624ad9",19,"Version 62","dictionary","BOI","explaining","explaining"
"5d0c90dc3382180015624ad9",19,"Version 62","dictionary","BOI","meanings","meanings"
"5d0c90dc3382180015624ad9",19,"Version 62","dictionary","BOI","curating","curating"
"5d0c90dc3382180015624ad9",20,"Version 62","shopper","BOI","buying","buying"
"5d0c90dc3382180015624ad9",21,"Version 62","weaponry","BOI","shooting","shooting"
"5d0c90dc3382180015624ad9",21,"Version 62","weaponry","BOI","destroying russia","destroying an"
"5d0c90dc3382180015624ad9",21,"Version 62","weaponry","BOI","protecting ukraine","protecting an"
"5d0c90dc3382180015624ad9",21,"Version 62","weaponry","BOI","killing","killing"
"5d0c90dc3382180015624ad9",21,"Version 62","weaponry","BOI","protecting","protecting"
"5d0c90dc3382180015624ad9",22,"Version 62","rose","BOI","smelling","smelling"
"5d0c90dc3382180015624ad9",22,"Version 62","rose","BOI","gift","gift"
"5d0c90dc3382180015624ad9",22,"Version 62","rose","BOI","mothers day","mothers day"
"5d0c90dc3382180015624ad9",22,"Version 62","rose","BOI","arranging","arranging"
"5d0c90dc3382180015624ad9",23,"Version 62","track","BOI","running","running"
"5d0c90dc3382180015624ad9",23,"Version 62","track","BOI","racing","racing"
"5d0c90dc3382180015624ad9",23,"Version 62","track","BOI","scalextrix","an"
"5d0c90dc3382180015624ad9",24,"Version 62","scotch","BOI","drinking","drinking"
"5d0c90dc3382180015624ad9",24,"Version 62","scotch","BOI","eating","eating"
"5d0c90dc3382180015624ad9",24,"Version 62","scotch","BOI","kilting","an"
"5d0c90dc3382180015624ad9",25,"Version 62","tinderbox","BOI","lighting","lighting"
"5d0c90dc3382180015624ad9",26,"Version 62","pedometer","BOI","measuring","measuring"
"5d0c90dc3382180015624ad9",27,"Version 62","gingerbread","BOI","eating","eating"
"5d0c90dc3382180015624ad9",27,"Version 62","gingerbread","BOI","playing","playing"
"5d0c90dc3382180015624ad9",27,"Version 62","gingerbread","BOI","shrek","an"
"5d0c90dc3382180015624ad9",28,"Version 62","coffee","BOI","drinking","drinking"
"5d0c90dc3382180015624ad9",28,"Version 62","coffee","BOI","awakening","awakening"
"5d0c90dc3382180015624ad9",28,"Version 62","coffee","BOI","smelling","smelling"
"5d0c90dc3382180015624ad9",29,"Version 62","mantel","BOI","placing","placing"
"5d0c90dc3382180015624ad9",29,"Version 62","mantel","BOI","displaying","displaying"
"5d0c90dc3382180015624ad9",30,"Version 62","bistro","BOI","eating","eating"
"5d0c90dc3382180015624ad9",30,"Version 62","bistro","BOI","dining","dining"
"5d0c90dc3382180015624ad9",30,"Version 62","bistro","BOI","meeting","meeting"
"5d0c90dc3382180015624ad9",30,"Version 62","bistro","BOI","dating","dating"
"5d0c90dc3382180015624ad9",31,"Version 62","sweatband","BOI","mopping","mopping"
"5d0c90dc3382180015624ad9",31,"Version 62","sweatband","BOI","preventing","preventing"
"5d0c90dc3382180015624ad9",31,"Version 62","sweatband","BOI","protection","protection"
"5d0c90dc3382180015624ad9",32,"Version 62","booklet","BOI","informing","informing"
"5d0c90dc3382180015624ad9",32,"Version 62","booklet","BOI","reading","reading"
"5d0c90dc3382180015624ad9",32,"Version 62","booklet","BOI","helping","helping"
"5d0c90dc3382180015624ad9",33,"Version 62","heads","BOI","thinking","thinking"
"5d0c90dc3382180015624ad9",33,"Version 62","heads","BOI","deciding","deciding"
"5d0c90dc3382180015624ad9",33,"Version 62","heads","BOI","displaying","displaying"
"5d0c90dc3382180015624ad9",33,"Version 62","heads","BOI","wearing","wearing"
"5d0c90dc3382180015624ad9",34,"Version 62","shingle","BOI","roofing","roofing"
"5d0c90dc3382180015624ad9",34,"Version 62","shingle","BOI","protecting","protecting"
"5d0c90dc3382180015624ad9",35,"Version 62","crankshaft","BOI","starting","starting"
"5d0c90dc3382180015624ad9",35,"Version 62","crankshaft","BOI","driving","driving"
"5d0c90dc3382180015624ad9",35,"Version 62","crankshaft","BOI","running","running"
"5d0c90dc3382180015624ad9",36,"Version 62","beaker","BOI","drinking","drinking"
"5d0c90dc3382180015624ad9",36,"Version 62","beaker","BOI","holding","holding"
"5d0c90dc3382180015624ad9",37,"Version 62","lifebuoy","BOI","saving","saving"
"5d0c90dc3382180015624ad9",37,"Version 62","lifebuoy","BOI","helping","helping"
"5d0c90dc3382180015624ad9",37,"Version 62","lifebuoy","BOI","swimming","swimming"
"5d0c90dc3382180015624ad9",38,"Version 62","fish","BOI","eating","eating"
"5d0c90dc3382180015624ad9",38,"Version 62","fish","BOI","watching","watching"
"5d0c90dc3382180015624ad9",38,"Version 62","fish","BOI","spotting","spotting"
"5d0c90dc3382180015624ad9",38,"Version 62","fish","BOI","fishing","fishing"
"5d0c90dc3382180015624ad9",38,"Version 62","fish","BOI","farming","farming"
"5d0c90dc3382180015624ad9",38,"Version 62","fish","BOI","catching","catching"
"5d0c90dc3382180015624ad9",39,"Version 62","rope","BOI","climbing","climbing"
"5d0c90dc3382180015624ad9",39,"Version 62","rope","BOI","tying","tying"
"5d0c90dc3382180015624ad9",39,"Version 62","rope","BOI","restraining","restraining"
"5d0c90dc3382180015624ad9",39,"Version 62","rope","BOI","swinging","swinging"
"5d0c90dc3382180015624ad9",40,"Version 62","museum","BOI","watching","watching"
"5d0c90dc3382180015624ad9",40,"Version 62","museum","BOI","looking","looking"
"5d0c90dc3382180015624ad9",40,"Version 62","museum","BOI","restoring","restoring"
"5d0c90dc3382180015624ad9",40,"Version 62","museum","BOI","displaying","displaying"
"5d0c90dc3382180015624ad9",40,"Version 62","museum","BOI","educating","educating"
"5d0c90dc3382180015624ad9",40,"Version 62","museum","BOI","learning","learning"
"5d1c9d39ff67e3000140ca87",11,"Version 41","salt","BOI","thrown","thrown"
"5d1c9d39ff67e3000140ca87",11,"Version 41","salt","BOI","eaten","eaten"
"5d1c9d39ff67e3000140ca87",12,"Version 41","dildo","BOI","sucked","sucked"
"5d1c9d39ff67e3000140ca87",12,"Version 41","dildo","BOI","lubbed","an"
"5d1c9d39ff67e3000140ca87",13,"Version 41","nutcracker","BOI","closed","closed"
"5d1c9d39ff67e3000140ca87",13,"Version 41","nutcracker","BOI","openned","open"
"5d1c9d39ff67e3000140ca87",14,"Version 41","roommate","BOI","punched","punched"
"5d1c9d39ff67e3000140ca87",14,"Version 41","roommate","BOI","loved","loved"
"5d1c9d39ff67e3000140ca87",15,"Version 41","snail","BOI","eaten","eaten"
"5d1c9d39ff67e3000140ca87",15,"Version 41","snail","BOI","raced","raced"
"5d1c9d39ff67e3000140ca87",16,"Version 41","chairwoman","BOI","ignored","ignored"
"5d1c9d39ff67e3000140ca87",16,"Version 41","chairwoman","BOI","to wash up","to wash up"
"5d1c9d39ff67e3000140ca87",17,"Version 41","mammal","BOI","played with","played with"
"5d1c9d39ff67e3000140ca87",17,"Version 41","mammal","BOI","eaten","eaten"
"5d1c9d39ff67e3000140ca87",18,"Version 41","bulb","BOI","inserted","inserted"
"5d1c9d39ff67e3000140ca87",18,"Version 41","bulb","BOI","grown","grown"
"5d1c9d39ff67e3000140ca87",19,"Version 41","broach","BOI","worn","worn"
"5d1c9d39ff67e3000140ca87",19,"Version 41","broach","BOI","sold","sold"
"5d1c9d39ff67e3000140ca87",20,"Version 41","broccoli","BOI","eaten","eaten"
"5d1c9d39ff67e3000140ca87",20,"Version 41","broccoli","BOI","grown","grown"
"5d1c9d39ff67e3000140ca87",21,"Version 41","binoculars","BOI","seeing","seeing"
"5d1c9d39ff67e3000140ca87",22,"Version 41","tepee","BOI","use for shelter","use for shelter"
"5d1c9d39ff67e3000140ca87",22,"Version 41","tepee","BOI","firewood","firewood"
"5d1c9d39ff67e3000140ca87",23,"Version 41","suitcase","BOI","filled","filled"
"5d1c9d39ff67e3000140ca87",23,"Version 41","suitcase","BOI","carried","carried"
"5d1c9d39ff67e3000140ca87",24,"Version 41","bridegroom","BOI","laughed at","laughed at"
"5d1c9d39ff67e3000140ca87",24,"Version 41","bridegroom","BOI","given sympathy","given sympathy"
"5d1c9d39ff67e3000140ca87",25,"Version 41","offspring","BOI","beaten","beaten"
"5d1c9d39ff67e3000140ca87",25,"Version 41","offspring","BOI","loved","loved"
"5d1c9d39ff67e3000140ca87",26,"Version 41","tricycle","BOI","ridden","ridden"
"5d1c9d39ff67e3000140ca87",26,"Version 41","tricycle","BOI","repaired","repaired"
"5d1c9d39ff67e3000140ca87",26,"Version 41","tricycle","BOI","sold","sold"
"5d1c9d39ff67e3000140ca87",27,"Version 41","germ","BOI","ingested","ingested"
"5d1c9d39ff67e3000140ca87",27,"Version 41","germ","BOI","killed","killed"
"5d1c9d39ff67e3000140ca87",28,"Version 41","brickwork","BOI","painted","painted"
"5d1c9d39ff67e3000140ca87",28,"Version 41","brickwork","BOI","pointed","pointed"
"5d1c9d39ff67e3000140ca87",29,"Version 41","taxi","BOI","hailed","hailed"
"5d1c9d39ff67e3000140ca87",29,"Version 41","taxi","BOI","rode in","rode in"
"5d1c9d39ff67e3000140ca87",30,"Version 41","gift","BOI","bought","bought"
"5d1c9d39ff67e3000140ca87",30,"Version 41","gift","BOI","given","given"
"5d1c9d39ff67e3000140ca87",30,"Version 41","gift","BOI","recieved","receive"
"5d1c9d39ff67e3000140ca87",32,"Version 41","cologne","BOI","burned","burned"
"5d1c9d39ff67e3000140ca87",32,"Version 41","cologne","BOI","worn","worn"
"5d1c9d39ff67e3000140ca87",33,"Version 41","fedora","BOI","worn","worn"
"5d1c9d39ff67e3000140ca87",34,"Version 41","horseshoe","BOI","worn","worn"
"5d1c9d39ff67e3000140ca87",34,"Version 41","horseshoe","BOI","replaced","replaced"
"5d1c9d39ff67e3000140ca87",35,"Version 41","game","BOI","played","played"
"5d1c9d39ff67e3000140ca87",35,"Version 41","game","BOI","won","won"
"5d1c9d39ff67e3000140ca87",35,"Version 41","game","BOI","lost","lost"
"5d1c9d39ff67e3000140ca87",36,"Version 41","calipers","BOI","worn","worn"
"5d1c9d39ff67e3000140ca87",36,"Version 41","calipers","BOI","used","used"
"5d1c9d39ff67e3000140ca87",37,"Version 41","backgammon","BOI","played","played"
"5d1c9d39ff67e3000140ca87",38,"Version 41","train","BOI","driven","driven"
"5d1c9d39ff67e3000140ca87",39,"Version 41","damsel","BOI","sold to disney","sold to ab"
"5d1c9d39ff67e3000140ca87",40,"Version 41","narcotics","BOI","taken","taken"
"5d1c9d39ff67e3000140ca87",40,"Version 41","narcotics","BOI","sold","sold"
"5d7695cc7ae60f001bc4bde6",11,"Version 10","attorney","BOI","law","law"
"5d7695cc7ae60f001bc4bde6",12,"Version 10","propeller","BOI","power","power"
"5d7695cc7ae60f001bc4bde6",12,"Version 10","propeller","BOI","fly","fly"
"5d7695cc7ae60f001bc4bde6",12,"Version 10","propeller","BOI","cooler","cooler"
"5d7695cc7ae60f001bc4bde6",13,"Version 10","rind","BOI","protection","protection"
"5d7695cc7ae60f001bc4bde6",14,"Version 10","ferret","BOI","pet","pet"
"5d7695cc7ae60f001bc4bde6",14,"Version 10","ferret","BOI","sport","sport"
"5d7695cc7ae60f001bc4bde6",14,"Version 10","ferret","BOI","killer","killer"
"5d7695cc7ae60f001bc4bde6",15,"Version 10","stewardess","BOI","friend","friend"
"5d7695cc7ae60f001bc4bde6",15,"Version 10","stewardess","BOI","helper","helper"
"5d7695cc7ae60f001bc4bde6",16,"Version 10","newsagent","BOI","person","person"
"5d7695cc7ae60f001bc4bde6",16,"Version 10","newsagent","BOI","supplier","supplier"
"5d7695cc7ae60f001bc4bde6",17,"Version 10","wine","BOI","investment","investment"
"5d7695cc7ae60f001bc4bde6",17,"Version 10","wine","BOI","drink","drink"
"5d7695cc7ae60f001bc4bde6",17,"Version 10","wine","BOI","cook","cook"
"5d7695cc7ae60f001bc4bde6",18,"Version 10","herbivore","BOI","pet","pet"
"5d7695cc7ae60f001bc4bde6",18,"Version 10","herbivore","BOI","food","food"
"5d7695cc7ae60f001bc4bde6",19,"Version 10","armband","BOI","fashion","fashion"
"5d7695cc7ae60f001bc4bde6",20,"Version 10","handsaw","BOI","cut","cut"
"5d7695cc7ae60f001bc4bde6",20,"Version 10","handsaw","BOI","make","make"
"5d7695cc7ae60f001bc4bde6",20,"Version 10","handsaw","BOI","produce","produce"
"5d7695cc7ae60f001bc4bde6",21,"Version 10","brochure","BOI","inform","inform"
"5d7695cc7ae60f001bc4bde6",21,"Version 10","brochure","BOI","buy ","buy "
"5d7695cc7ae60f001bc4bde6",22,"Version 10","skate","BOI","fun","fun"
"5d7695cc7ae60f001bc4bde6",22,"Version 10","skate","BOI","transport","transport"
"5d7695cc7ae60f001bc4bde6",22,"Version 10","skate","BOI","sport","sport"
"5d7695cc7ae60f001bc4bde6",23,"Version 10","pickle","BOI","eat","eat"
"5d7695cc7ae60f001bc4bde6",23,"Version 10","pickle","BOI","store","store"
"5d7695cc7ae60f001bc4bde6",24,"Version 10","nostril","BOI","smell","smell"
"5d7695cc7ae60f001bc4bde6",24,"Version 10","nostril","BOI","breath","breath"
"5d7695cc7ae60f001bc4bde6",25,"Version 10","plywood","BOI","protect","protect"
"5d7695cc7ae60f001bc4bde6",25,"Version 10","plywood","BOI","shelter","shelter"
"5d7695cc7ae60f001bc4bde6",25,"Version 10","plywood","BOI","build","build"
"5d7695cc7ae60f001bc4bde6",26,"Version 10","biscuit","BOI","eat","eat"
"5d7695cc7ae60f001bc4bde6",27,"Version 10","bun","BOI","hair","hair"
"5d7695cc7ae60f001bc4bde6",27,"Version 10","bun","BOI","burger","burger"
"5d7695cc7ae60f001bc4bde6",27,"Version 10","bun","BOI","feet","feet"
"5d7695cc7ae60f001bc4bde6",28,"Version 10","scrubber","BOI","clean","clean"
"5d7695cc7ae60f001bc4bde6",28,"Version 10","scrubber","BOI","throw","throw"
"5d7695cc7ae60f001bc4bde6",29,"Version 10","book","BOI","appointment","appointment"
"5d7695cc7ae60f001bc4bde6",29,"Version 10","book","BOI","read","read"
"5d7695cc7ae60f001bc4bde6",29,"Version 10","book","BOI","write","write"
"5d7695cc7ae60f001bc4bde6",29,"Version 10","book","BOI","draw","draw"
"5d7695cc7ae60f001bc4bde6",30,"Version 10","horsewhip","BOI","speed","speed"
"5d7695cc7ae60f001bc4bde6",30,"Version 10","horsewhip","BOI","punish","punish"
"5d7695cc7ae60f001bc4bde6",31,"Version 10","roach","BOI","smoke","smoke"
"5d7695cc7ae60f001bc4bde6",31,"Version 10","roach","BOI","eat","eat"
"5d7695cc7ae60f001bc4bde6",31,"Version 10","roach","BOI","catch","catch"
"5d7695cc7ae60f001bc4bde6",32,"Version 10","locker","BOI","store","store"
"5d7695cc7ae60f001bc4bde6",32,"Version 10","locker","BOI","secure","secure"
"5d7695cc7ae60f001bc4bde6",32,"Version 10","locker","BOI","keep","keep"
"5d7695cc7ae60f001bc4bde6",33,"Version 10","dagger","BOI","protect","protect"
"5d7695cc7ae60f001bc4bde6",33,"Version 10","dagger","BOI","kill","kill"
"5d7695cc7ae60f001bc4bde6",33,"Version 10","dagger","BOI","attack","attack"
"5d7695cc7ae60f001bc4bde6",33,"Version 10","dagger","BOI","stab ","stab "
"5d7695cc7ae60f001bc4bde6",34,"Version 10","blood","BOI","help","help"
"5d7695cc7ae60f001bc4bde6",34,"Version 10","blood","BOI","life","life"
"5d7695cc7ae60f001bc4bde6",34,"Version 10","blood","BOI","food","food"
"5d7695cc7ae60f001bc4bde6",35,"Version 10","snowdrift","BOI","barrier","barrier"
"5d7695cc7ae60f001bc4bde6",35,"Version 10","snowdrift","BOI","wall","wall"
"5d7695cc7ae60f001bc4bde6",36,"Version 10","cheesecake","BOI","food","food"
"5d7695cc7ae60f001bc4bde6",37,"Version 10","accessory","BOI","add","add"
"5d7695cc7ae60f001bc4bde6",37,"Version 10","accessory","BOI","improve","improve"
"5d7695cc7ae60f001bc4bde6",38,"Version 10","teeth","BOI","smile","smile"
"5d7695cc7ae60f001bc4bde6",38,"Version 10","teeth","BOI","chew","chew"
"5d7695cc7ae60f001bc4bde6",38,"Version 10","teeth","BOI","bite","bite"
"5d7695cc7ae60f001bc4bde6",39,"Version 10","rhubarb","BOI","food","food"
"5d7695cc7ae60f001bc4bde6",40,"Version 10","battleship","BOI","war","war"
"5d7695cc7ae60f001bc4bde6",40,"Version 10","battleship","BOI","attack","attack"
"5d7695cc7ae60f001bc4bde6",40,"Version 10","battleship","BOI","transport","transport"
"5d7695cc7ae60f001bc4bde6",40,"Version 10","battleship","BOI","help","help"
"5dcfdf58e08a360e6c092e33",11,"Version 41","dildo","BOI","sex","sex"
"5dcfdf58e08a360e6c092e33",11,"Version 41","dildo","BOI","vibrate","vibrate"
"5dcfdf58e08a360e6c092e33",11,"Version 41","dildo","BOI","sit on","sit on"
"5dcfdf58e08a360e6c092e33",11,"Version 41","dildo","BOI","ride","ride"
"5dcfdf58e08a360e6c092e33",11,"Version 41","dildo","BOI","bounce","bounce"
"5dcfdf58e08a360e6c092e33",11,"Version 41","dildo","BOI","suck","suck"
"5dcfdf58e08a360e6c092e33",11,"Version 41","dildo","BOI","lick","lick"
"5dcfdf58e08a360e6c092e33",11,"Version 41","dildo","BOI","gag","gag"
"5dcfdf58e08a360e6c092e33",11,"Version 41","dildo","BOI","deep throat","deep throat"
"5dcfdf58e08a360e6c092e33",11,"Version 41","dildo","BOI","hump","hump"
"5dcfdf58e08a360e6c092e33",11,"Version 41","dildo","BOI","anal","anal"
"5dcfdf58e08a360e6c092e33",11,"Version 41","dildo","BOI","slap","slap"
"5dcfdf58e08a360e6c092e33",11,"Version 41","dildo","BOI","push","push"
"5dcfdf58e08a360e6c092e33",11,"Version 41","dildo","BOI","pull","pull"
"5dcfdf58e08a360e6c092e33",11,"Version 41","dildo","BOI","tease","tease"
"5dcfdf58e08a360e6c092e33",11,"Version 41","dildo","BOI","hit","hit"
"5dcfdf58e08a360e6c092e33",11,"Version 41","dildo","BOI","poke","poke"
"5dcfdf58e08a360e6c092e33",12,"Version 41","bulb","BOI","light","light"
"5dcfdf58e08a360e6c092e33",12,"Version 41","bulb","BOI","screw in","screw in"
"5dcfdf58e08a360e6c092e33",12,"Version 41","bulb","BOI","clip in","clip in"
"5dcfdf58e08a360e6c092e33",12,"Version 41","bulb","BOI","off","off"
"5dcfdf58e08a360e6c092e33",12,"Version 41","bulb","BOI","on","on"
"5dcfdf58e08a360e6c092e33",12,"Version 41","bulb","BOI","plant","plant"
"5dcfdf58e08a360e6c092e33",12,"Version 41","bulb","BOI","grow","grow"
"5dcfdf58e08a360e6c092e33",12,"Version 41","bulb","BOI","water","water"
"5dcfdf58e08a360e6c092e33",12,"Version 41","bulb","BOI","decoration","decoration"
"5dcfdf58e08a360e6c092e33",12,"Version 41","bulb","BOI","repair","repair"
"5dcfdf58e08a360e6c092e33",12,"Version 41","bulb","BOI","reuse","reuse"
"5dcfdf58e08a360e6c092e33",12,"Version 41","bulb","BOI","battery","battery"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","friend","friend"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","partner","partner"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","family","family"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","lodger","lodger"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","tenant","tenant"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","chore","chore"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","share responsibilities","share responsibilities"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","clean","clean"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","hoover","hoover"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","cook","cook"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","watch tv","watch an"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","chat","chat"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","talk","talk"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","conversation","conversation"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","play games","play games"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","study","study"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","relationship","relationship"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","friendship","friendship"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","date","date"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","go out with","go out with"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","spend time with","spend time with"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","laugh","laugh"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","argue","argue"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","love","love"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","like","like"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","hate","hate"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","despair","despair"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","frustrate","frustrate"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","debate","debate"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","joke","joke"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","eat dinner with","eat dinner with"
"5dcfdf58e08a360e6c092e33",13,"Version 41","roommate","BOI","time","time"
"5dcfdf58e08a360e6c092e33",14,"Version 41","gift","BOI","give","give"
"5dcfdf58e08a360e6c092e33",14,"Version 41","gift","BOI","receive","receive"
"5dcfdf58e08a360e6c092e33",14,"Version 41","gift","BOI","free","free"
"5dcfdf58e08a360e6c092e33",14,"Version 41","gift","BOI","create","create"
"5dcfdf58e08a360e6c092e33",14,"Version 41","gift","BOI","make","make"
"5dcfdf58e08a360e6c092e33",14,"Version 41","gift","BOI","buy","buy"
"5dcfdf58e08a360e6c092e33",14,"Version 41","gift","BOI","personalise","personalize"
"5dcfdf58e08a360e6c092e33",14,"Version 41","gift","BOI","generic","generic"
"5dcfdf58e08a360e6c092e33",14,"Version 41","gift","BOI","store brought","store brought"
"5dcfdf58e08a360e6c092e33",14,"Version 41","gift","BOI","bespoke","bespoke"
"5dcfdf58e08a360e6c092e33",14,"Version 41","gift","BOI","wrap","wrap"
"5dcfdf58e08a360e6c092e33",14,"Version 41","gift","BOI","unwrap","unwrap"
"5dcfdf58e08a360e6c092e33",14,"Version 41","gift","BOI","sell","sell"
"5dcfdf58e08a360e6c092e33",14,"Version 41","gift","BOI","keep","keep"
"5dcfdf58e08a360e6c092e33",14,"Version 41","gift","BOI","re-gift","re-gift"
"5dcfdf58e08a360e6c092e33",14,"Version 41","gift","BOI","get something in return","get something in return"
"5dcfdf58e08a360e6c092e33",14,"Version 41","gift","BOI","love","love"
"5dcfdf58e08a360e6c092e33",14,"Version 41","gift","BOI","like","like"
"5dcfdf58e08a360e6c092e33",14,"Version 41","gift","BOI","appreciation","appreciation"
"5dcfdf58e08a360e6c092e33",14,"Version 41","gift","BOI","ulterior motive","ulterior motive"
"5dcfdf58e08a360e6c092e33",14,"Version 41","gift","BOI","expensive","expensive"
"5dcfdf58e08a360e6c092e33",14,"Version 41","gift","BOI","cheap","cheap"
"5dcfdf58e08a360e6c092e33",15,"Version 41","germ","BOI","infect","infect"
"5dcfdf58e08a360e6c092e33",15,"Version 41","germ","BOI","breed","breed"
"5dcfdf58e08a360e6c092e33",15,"Version 41","germ","BOI","virus","virus"
"5dcfdf58e08a360e6c092e33",15,"Version 41","germ","BOI","illness","illness"
"5dcfdf58e08a360e6c092e33",15,"Version 41","germ","BOI","sickness","sickness"
"5dcfdf58e08a360e6c092e33",15,"Version 41","germ","BOI","bacteria","bacteria"
"5dcfdf58e08a360e6c092e33",15,"Version 41","germ","BOI","immunity","immunity"
"5dcfdf58e08a360e6c092e33",15,"Version 41","germ","BOI","spread","spread"
"5dcfdf58e08a360e6c092e33",15,"Version 41","germ","BOI","cough","cough"
"5dcfdf58e08a360e6c092e33",15,"Version 41","germ","BOI","sneeze","sneeze"
"5dcfdf58e08a360e6c092e33",15,"Version 41","germ","BOI","clean","clean"
"5dcfdf58e08a360e6c092e33",15,"Version 41","germ","BOI","disinfectant","disinfectant"
"5dcfdf58e08a360e6c092e33",15,"Version 41","germ","BOI","multiply","multiply"
"5dcfdf58e08a360e6c092e33",15,"Version 41","germ","BOI","evolve","evolve"
"5dcfdf58e08a360e6c092e33",16,"Version 41","calipers","BOI","measuring","measuring"
"5dcfdf58e08a360e6c092e33",16,"Version 41","calipers","BOI","hitting","hitting"
"5dcfdf58e08a360e6c092e33",16,"Version 41","calipers","BOI","using as a ruler","using as a ruler"
"5dcfdf58e08a360e6c092e33",17,"Version 41","bridegroom","BOI","marry","marry"
"5dcfdf58e08a360e6c092e33",17,"Version 41","bridegroom","BOI","divorce","divorce"
"5dcfdf58e08a360e6c092e33",17,"Version 41","bridegroom","BOI","enjoy","enjoy"
"5dcfdf58e08a360e6c092e33",17,"Version 41","bridegroom","BOI","love","love"
"5dcfdf58e08a360e6c092e33",17,"Version 41","bridegroom","BOI","hate","hate"
"5dcfdf58e08a360e6c092e33",17,"Version 41","bridegroom","BOI","vows","vows"
"5dcfdf58e08a360e6c092e33",17,"Version 41","bridegroom","BOI","honeymoon","honeymoon"
"5dcfdf58e08a360e6c092e33",17,"Version 41","bridegroom","BOI","argue","argue"
"5dcfdf58e08a360e6c092e33",17,"Version 41","bridegroom","BOI","joke","joke"
"5dcfdf58e08a360e6c092e33",17,"Version 41","bridegroom","BOI","laugh","laugh"
"5dcfdf58e08a360e6c092e33",17,"Version 41","bridegroom","BOI","talk","talk"
"5dcfdf58e08a360e6c092e33",17,"Version 41","bridegroom","BOI","make memories","make memories"
"5dcfdf58e08a360e6c092e33",17,"Version 41","bridegroom","BOI","take pictures","take pictures"
"5dcfdf58e08a360e6c092e33",17,"Version 41","bridegroom","BOI","travel","travel"
"5dcfdf58e08a360e6c092e33",17,"Version 41","bridegroom","BOI","raise a family","raise a family"
"5dcfdf58e08a360e6c092e33",17,"Version 41","bridegroom","BOI","date","date"
"5dcfdf58e08a360e6c092e33",17,"Version 41","bridegroom","BOI","sex","sex"
"5dcfdf58e08a360e6c092e33",17,"Version 41","bridegroom","BOI","partner","partner"
"5dcfdf58e08a360e6c092e33",18,"Version 41","game","BOI","watch","watch"
"5dcfdf58e08a360e6c092e33",18,"Version 41","game","BOI","play","play"
