Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
5e5e7e81381c27000b1e9cba,cashmere,clothing,clothing,clothing,NOUN,Prolific
5e5e7e81381c27000b1e9cba,cashmere,blanket,blanket,blanket,NOUN,Prolific
5e5e7e81381c27000b1e9cba,tar,road,road,road,NOUN,Prolific
5e5e7e81381c27000b1e9cba,tar,sticky,sticky,stick,VERB,Prolific
5e5e7e81381c27000b1e9cba,medal,awarded,awarded,award,VERB,Prolific
5e5e7e81381c27000b1e9cba,medal,worn,worn,wear,VERB,Prolific
5e5e7e81381c27000b1e9cba,stirrup,horses,horses,horse,NOUN,Prolific
5e5e7e81381c27000b1e9cba,dipstick,oil,oil,oil,NOUN,Prolific
5e5e7e81381c27000b1e9cba,dipstick,insult,insult,insult,VERB,Prolific
5e5e7e81381c27000b1e9cba,asshole,insult,insult,insult,VERB,Prolific
5e5e7e81381c27000b1e9cba,asshole,body part,body,body,NOUN,Prolific
5e5e7e81381c27000b1e9cba,asshole,body part,part,part,NOUN,Prolific
5e5e7e81381c27000b1e9cba,asshole,person,person,person,NOUN,Prolific
5e5e7e81381c27000b1e9cba,jaguar,animal,animal,animal,NOUN,Prolific
5e5e7e81381c27000b1e9cba,jaguar,car,car,car,NOUN,Prolific
5e5e7e81381c27000b1e9cba,aunt,person,person,person,NOUN,Prolific
5e5e7e81381c27000b1e9cba,aunt,help,help,help,VERB,Prolific
5e5e7e81381c27000b1e9cba,aunt,friend,friend,friend,VERB,Prolific
5f8dec421f06451776393dc4,earwax,scratch,scratch,scratch,VERB,Prolific
5f8dec421f06451776393dc4,earwax,clean,clean,clean,VERB,Prolific
5f8dec421f06451776393dc4,earwax,wipe,wipe,wipe,VERB,Prolific
5f8dec421f06451776393dc4,erection,penetrate,penetrate,penetrate,VERB,Prolific
5f8dec421f06451776393dc4,pulley,carry,carry,carry,VERB,Prolific
5f8dec421f06451776393dc4,pulley,transmit,transmit,transmit,VERB,Prolific
5f8dec421f06451776393dc4,poker,play,play,play,VERB,Prolific
5f8dec421f06451776393dc4,poker,socialize,socialize,socialize,VERB,Prolific
5f8dec421f06451776393dc4,mint,eat,eat,eat,VERB,Prolific
5f8dec421f06451776393dc4,mint,fresh,fresh,fresh,VERB,Prolific
5f8dec421f06451776393dc4,mint,clean,clean,clean,VERB,Prolific
5f8dec421f06451776393dc4,me,think,think,think,VERB,Prolific
5f8dec421f06451776393dc4,me,laugh,laugh,laugh,VERB,Prolific
5f8dec421f06451776393dc4,me,play,play,play,VERB,Prolific
5f8dec421f06451776393dc4,me,happy,happy,happy,ADJ,Prolific
5f8dec421f06451776393dc4,swing,play,play,play,VERB,Prolific
5f8dec421f06451776393dc4,swing,ride,ride,ride,VERB,Prolific
5f8dec421f06451776393dc4,swing,socialize,socialize,socialize,VERB,Prolific
5f8dec421f06451776393dc4,crap,feed plants,feed,feed,VERB,Prolific
5f8dec421f06451776393dc4,crap,feed plants,plants,plant,NOUN,Prolific
5f8dec421f06451776393dc4,crap,grow plants,grow,grow,VERB,Prolific
5f8dec421f06451776393dc4,crap,grow plants,plants,plant,NOUN,Prolific
5f8dec421f06451776393dc4,crap,feed pigs,feed,feed,VERB,Prolific
5f8dec421f06451776393dc4,crap,feed pigs,pigs,pig,NOUN,Prolific
5f8dec421f06451776393dc4,pedicurist,clean,clean,clean,VERB,Prolific
5f8dec421f06451776393dc4,pedicurist,hygiene,hygiene,hygiene,NOUN,Prolific
5f8dec421f06451776393dc4,seashore,sunbathe,sunbathe,sunbathe,VERB,Prolific
5f8dec421f06451776393dc4,seashore,fun,fun,fun,VERB,Prolific
5f8dec421f06451776393dc4,seashore,socialize,socialize,socialize,VERB,Prolific
5f8dec421f06451776393dc4,seashore,walk on,walk,walk,VERB,Prolific
5f8dec421f06451776393dc4,debris,clean,clean,clean,VERB,Prolific
5f8dec421f06451776393dc4,buckwheat,boil,boil,boil,VERB,Prolific
5f8dec421f06451776393dc4,buckwheat,eat,eat,eat,VERB,Prolific
5f8dec421f06451776393dc4,buckwheat,feed animals,feed,feed,VERB,Prolific
5f8dec421f06451776393dc4,buckwheat,feed animals,animals,animal,NOUN,Prolific
5f8dec421f06451776393dc4,kazoo,play,play,play,VERB,Prolific
5f8dec421f06451776393dc4,kazoo,make music,make,make,AUX,Prolific
5f8dec421f06451776393dc4,kazoo,make music,music,music,VERB,Prolific
5f8dec421f06451776393dc4,croquet,play,play,play,VERB,Prolific
5f8dec421f06451776393dc4,croquet,swing,swing,swing,VERB,Prolific
5f8dec421f06451776393dc4,croquet,socialize,socialize,socialize,VERB,Prolific
5f8dec421f06451776393dc4,penknife,cut,cut,cut,VERB,Prolific
5f8dec421f06451776393dc4,penknife,open metals,open,open,VERB,Prolific
5f8dec421f06451776393dc4,penknife,open metals,metals,metal,NOUN,Prolific
5f8dec421f06451776393dc4,antiseptics,heal wounds,heal,heal,VERB,Prolific
5f8dec421f06451776393dc4,antiseptics,heal wounds,wounds,wound,NOUN,Prolific
5f8dec421f06451776393dc4,footbridge,cross,cross,cross,VERB,Prolific
5f8dec421f06451776393dc4,footbridge,walk,walk,walk,VERB,Prolific
5f8dec421f06451776393dc4,footbridge,join lands,join,join,VERB,Prolific
5f8dec421f06451776393dc4,footbridge,join lands,lands,land,NOUN,Prolific
5f8dec421f06451776393dc4,orphan,adopt to families,adopt,adopt,NOUN,Prolific
5f8dec421f06451776393dc4,orphan,adopt to families,families,family,NOUN,Prolific
5f8dec421f06451776393dc4,orphan,create playgrounds,create,create,VERB,Prolific
5f8dec421f06451776393dc4,orphan,create playgrounds,playgrounds,playground,NOUN,Prolific
5f8dec421f06451776393dc4,coverall,wear,wear,wear,VERB,Prolific
5f8dec421f06451776393dc4,coverall,protect self,protect,protect,VERB,Prolific
5f8dec421f06451776393dc4,coverall,protect self,self,self,NOUN,Prolific
5f8dec421f06451776393dc4,coverall,insulate,insulate,insulate,VERB,Prolific
5f8dec421f06451776393dc4,rook,play,play,play,VERB,Prolific
5f8dec421f06451776393dc4,rook,socialize,socialize,socialize,VERB,Prolific
5f8dec421f06451776393dc4,knickers,wear,wear,wear,VERB,Prolific
5f8dec421f06451776393dc4,knickers,privacy,privacy,privacy,VERB,Prolific
5f8dec421f06451776393dc4,clothespin,dry clothes,dry,dry,VERB,Prolific
5f8dec421f06451776393dc4,clothespin,dry clothes,clothes,clothe,NOUN,Prolific
5f8dec421f06451776393dc4,clothespin,attach to hold things,attach,attach,VERB,Prolific
5f8dec421f06451776393dc4,clothespin,attach to hold things,hold,hold,VERB,Prolific
5f8dec421f06451776393dc4,clothespin,attach to hold things,things,thing,NOUN,Prolific
5f8dec421f06451776393dc4,insole,foot protection,foot,foot,NOUN,Prolific
5f8dec421f06451776393dc4,insole,foot protection,protection,protect,VERB,Prolific
5f8dec421f06451776393dc4,insole,fix posture,fix,fix,VERB,Prolific
5f8dec421f06451776393dc4,insole,fix posture,posture,posture,NOUN,Prolific
5f8dec421f06451776393dc4,blister,pop,pop,pop,NOUN,Prolific
5f8dec421f06451776393dc4,blister,dry,dry,dry,VERB,Prolific
5f8dec421f06451776393dc4,marketeer,learn,learn,learn,VERB,Prolific
5f8dec421f06451776393dc4,stockbroker,make money,make,make,AUX,Prolific
5f8dec421f06451776393dc4,stockbroker,make money,money,money,NOUN,Prolific
5f8dec421f06451776393dc4,hitchhiker,socialize,socialize,socialize,VERB,Prolific
5f8dec421f06451776393dc4,hitchhiker,help,help,help,VERB,Prolific
5f8dec421f06451776393dc4,granite,throw,throw,throw,VERB,Prolific
5f8dec421f06451776393dc4,granite,keep,keep,keep,AUX,Prolific
5f8dec421f06451776393dc4,granite,step on,step,step on,VERB,Prolific
5f8dec421f06451776393dc4,uncle,talk,talk,talk,VERB,Prolific
5f8dec421f06451776393dc4,uncle,laugh,laugh,laugh,VERB,Prolific
5f8dec421f06451776393dc4,uncle,help,help,help,VERB,Prolific
5f8dec421f06451776393dc4,fern,touch,touch,touch,VERB,Prolific
5f8dec421f06451776393dc4,fern,grow,grow,grow,VERB,Prolific
5f8dec421f06451776393dc4,fern,feed,feed,feed,VERB,Prolific
60b01b5a02438cbc14730934,kiln,making pottery,making,make,NOUN,Prolific
60b01b5a02438cbc14730934,kiln,making pottery,pottery,pottery,NOUN,Prolific
60b01b5a02438cbc14730934,kiln,baking,baking,bake,VERB,Prolific
60b01b5a02438cbc14730934,kiln,making toilet bowls,making,make,AUX,Prolific
60b01b5a02438cbc14730934,kiln,making toilet bowls,toilet,toilet,NOUN,Prolific
60b01b5a02438cbc14730934,kiln,making toilet bowls,bowls,bowl,NOUN,Prolific
60b01b5a02438cbc14730934,kiln,burning materials,burning,burn,VERB,Prolific
60b01b5a02438cbc14730934,kiln,burning materials,materials,materials,NOUN,Prolific
60b01b5a02438cbc14730934,kiln,drying things,drying,dry,VERB,Prolific
60b01b5a02438cbc14730934,kiln,drying things,things,thing,NOUN,Prolific
60b01b5a02438cbc14730934,stirrup,horse riding for putting feet in,horse,horse,NOUN,Prolific
60b01b5a02438cbc14730934,stirrup,horse riding for putting feet in,riding,ride,VERB,Prolific
60b01b5a02438cbc14730934,stirrup,horse riding for putting feet in,putting,put,AUX,Prolific
60b01b5a02438cbc14730934,stirrup,horse riding for putting feet in,feet,foot,NOUN,Prolific
60b01b5a02438cbc14730934,stirrup,decorative item for home,decorative,decorate,VERB,Prolific
60b01b5a02438cbc14730934,stirrup,decorative item for home,item,item,NOUN,Prolific
60b01b5a02438cbc14730934,stirrup,decorative item for home,home,home,ADV,Prolific
60b01b5a02438cbc14730934,stirrup,potato masher,potato,potato,NOUN,Prolific
60b01b5a02438cbc14730934,stirrup,potato masher,masher,mash,VERB,Prolific
60b01b5a02438cbc14730934,musket,shooting,shooting,shoot,VERB,Prolific
60b01b5a02438cbc14730934,musket,decorative wall hanging,decorative,decorate,VERB,Prolific
60b01b5a02438cbc14730934,musket,decorative wall hanging,wall,wall,NOUN,Prolific
60b01b5a02438cbc14730934,musket,decorative wall hanging,hanging,hang,VERB,Prolific
60b01b5a02438cbc14730934,musket,museum item,museum,museum,NOUN,Prolific
60b01b5a02438cbc14730934,musket,museum item,item,item,NOUN,Prolific
60b01b5a02438cbc14730934,upholstery,covering sofas,covering,cover,VERB,Prolific
60b01b5a02438cbc14730934,upholstery,covering sofas,sofas,sofa,NOUN,Prolific
60b01b5a02438cbc14730934,upholstery,chairs,chairs,chair,NOUN,Prolific
60b01b5a02438cbc14730934,upholstery,headboards,headboards,headboard,NOUN,Prolific
60b01b5a02438cbc14730934,upholstery,covering train and airplane seats,covering,cover,VERB,Prolific
60b01b5a02438cbc14730934,upholstery,covering train and airplane seats,train,train,VERB,Prolific
60b01b5a02438cbc14730934,upholstery,covering train and airplane seats,airplane,airplane,NOUN,Prolific
60b01b5a02438cbc14730934,upholstery,covering train and airplane seats,seats,seat,NOUN,Prolific
60b01b5a02438cbc14730934,crossbar,strengthening structures,strengthening,strengthen,VERB,Prolific
60b01b5a02438cbc14730934,crossbar,strengthening structures,structures,structure,NOUN,Prolific
60b01b5a02438cbc14730934,crossbar,on bikes,bikes,bike,NOUN,Prolific
60b01b5a02438cbc14730934,crossbar,on furniture,furniture,furniture,NOUN,Prolific
60b01b5a02438cbc14730934,juror,making decisions of guilt,making,make,NOUN,Prolific
60b01b5a02438cbc14730934,juror,making decisions of guilt,decisions,decide,VERB,Prolific
60b01b5a02438cbc14730934,juror,making decisions of guilt,guilt,guilt,NOUN,Prolific
60b01b5a02438cbc14730934,juror,innocence,innocence,innocence,NOUN,Prolific
60b01b5a02438cbc14730934,tapioca,making pudding,making,make,NOUN,Prolific
60b01b5a02438cbc14730934,tapioca,making pudding,pudding,pudd,VERB,Prolific
60b01b5a02438cbc14730934,tapioca,bubble tea,bubble,bubble,NOUN,Prolific
60b01b5a02438cbc14730934,tapioca,bubble tea,tea,tea,VERB,Prolific
60b01b5a02438cbc14730934,asshole,pooping,pooping,poop,VERB,Prolific
60b01b5a02438cbc14730934,asshole,sex,sex,sex,VERB,Prolific
60b01b5a02438cbc14730934,munitions,loading into weapons,loading,load,VERB,Prolific
60b01b5a02438cbc14730934,munitions,loading into weapons,weapons,weapon,NOUN,Prolific
60b01b5a02438cbc14730934,munitions,trading,trading,trade,VERB,Prolific
60b01b5a02438cbc14730934,munitions,making agreements and political decisions,making,make,NOUN,Prolific
60b01b5a02438cbc14730934,munitions,making agreements and political decisions,agreements,agreement,NOUN,Prolific
60b01b5a02438cbc14730934,munitions,making agreements and political decisions,political,political,ADJ,Prolific
60b01b5a02438cbc14730934,munitions,making agreements and political decisions,decisions,decision,NOUN,Prolific
60b01b5a02438cbc14730934,munitions,stockpiling,stockpiling,stockpile,VERB,Prolific
60b01b5a02438cbc14730934,munitions,threatening,threatening,threaten,VERB,Prolific
60b01b5a02438cbc14730934,sod,laying lawn,laying,lay,VERB,Prolific
60b01b5a02438cbc14730934,sod,laying lawn,lawn,lawn,NOUN,Prolific
60b01b5a02438cbc14730934,fauna,food,food,food,NOUN,Prolific
60b01b5a02438cbc14730934,fauna,transport,transport,transport,VERB,Prolific
60b01b5a02438cbc14730934,fauna,as pets,pets,pets,VERB,Prolific
60b01b5a02438cbc14730934,fauna,as companions,companions,companion,VERB,Prolific
60b01b5a02438cbc14730934,fauna,medical experiments,medical,medical,ADJ,Prolific
60b01b5a02438cbc14730934,fauna,medical experiments,experiments,experiment,VERB,Prolific
60b01b5a02438cbc14730934,fauna,entertainment,entertainment,entertain,VERB,Prolific
60b01b5a02438cbc14730934,fauna,ecosystem functioning,ecosystem,ecosystem,NOUN,Prolific
60b01b5a02438cbc14730934,fauna,ecosystem functioning,functioning,functioning,VERB,Prolific
60b01b5a02438cbc14730934,fauna,pest control,pest,pest,ADJ,Prolific
60b01b5a02438cbc14730934,fauna,pest control,control,control,NOUN,Prolific
60b01b5a02438cbc14730934,aunt,baby sitting,baby,baby,NOUN,Prolific
60b01b5a02438cbc14730934,aunt,baby sitting,sitting,sit,VERB,Prolific
60b01b5a02438cbc14730934,aunt,someone to talk to,someone,someone,PRON,Prolific
60b01b5a02438cbc14730934,aunt,someone to talk to,talk,talk,VERB,Prolific
60b01b5a02438cbc14730934,aunt,someone to ask for help,someone,someone,PRON,Prolific
60b01b5a02438cbc14730934,aunt,someone to ask for help,ask,ask,VERB,Prolific
60b01b5a02438cbc14730934,aunt,someone to ask for help,help,help,AUX,Prolific
60b01b5a02438cbc14730934,aunt,visiting,visiting,visit,VERB,Prolific
60b01b5a02438cbc14730934,aunt,have fun with,fun,fun,NOUN,Prolific
60b01b5a02438cbc14730934,hailstone,missile,missile,missile,VERB,Prolific
60b01b5a02438cbc14730934,hailstone,excuse not to go outside,excuse,excuse,NOUN,Prolific
60b01b5a02438cbc14730934,hailstone,excuse not to go outside,go,go,AUX,Prolific
60b01b5a02438cbc14730934,hailstone,excuse not to go outside,outside,outside,ADV,Prolific
60b01b5a02438cbc14730934,packet,put food in,put,put,AUX,Prolific
60b01b5a02438cbc14730934,packet,put food in,food,food,NOUN,Prolific
60b01b5a02438cbc14730934,packet,put small items in,put,put,AUX,Prolific
60b01b5a02438cbc14730934,packet,put small items in,small,small,ADJ,Prolific
60b01b5a02438cbc14730934,packet,put small items in,items,item,NOUN,Prolific
60b01b5a02438cbc14730934,packet,open,open,open,VERB,Prolific
60b01b5a02438cbc14730934,packet,close,close,close,VERB,Prolific
60b01b5a02438cbc14730934,packet,dispose of,dispose,dispose,VERB,Prolific
60b01b5a02438cbc14730934,packet,recycle,recycle,recycle,VERB,Prolific
60b01b5a02438cbc14730934,boy,son,son,son,NOUN,Prolific
60b01b5a02438cbc14730934,boy,nephew,nephew,nephew,NOUN,Prolific
60b01b5a02438cbc14730934,boy,grandchild,grandchild,grandchild,NOUN,Prolific
60b01b5a02438cbc14730934,boy,cousin,cousin,cousin,NOUN,Prolific
60b01b5a02438cbc14730934,boy,to play with,play,play,VERB,Prolific
60b01b5a02438cbc14730934,boy,a friend,friend,friend,NOUN,Prolific
60b01b5a02438cbc14730934,straightedge,drawing lines,drawing,drawe,VERB,Prolific
60b01b5a02438cbc14730934,straightedge,drawing lines,lines,line,NOUN,Prolific
60b01b5a02438cbc14730934,straightedge,measuring,measuring,measure,VERB,Prolific
60b01b5a02438cbc14730934,straightedge,lining things up against,lining,line,VERB,Prolific
60b01b5a02438cbc14730934,straightedge,lining things up against,things,thing,NOUN,Prolific
60b01b5a02438cbc14730934,straightedge,aid to cut straight ,aid,aid,NOUN,Prolific
60b01b5a02438cbc14730934,straightedge,aid to cut straight ,cut,cut,VERB,Prolific
60b01b5a02438cbc14730934,straightedge,aid to cut straight ,straight,straight,ADV,Prolific
60b01b5a02438cbc14730934,decor,make a place look nice or different,make,make,AUX,Prolific
60b01b5a02438cbc14730934,decor,make a place look nice or different,place,place,NOUN,Prolific
60b01b5a02438cbc14730934,decor,make a place look nice or different,look,look,VERB,Prolific
60b01b5a02438cbc14730934,decor,make a place look nice or different,nice,nice,ADJ,Prolific
60b01b5a02438cbc14730934,decor,make a place look nice or different,different,different,ADJ,Prolific
60b01b5a02438cbc14730934,capacitor,electronic component,electronic,electronic,ADJ,Prolific
60b01b5a02438cbc14730934,capacitor,electronic component,component,component,ADJ,Prolific
60b01b5a02438cbc14730934,medal,to reward,reward,reward,VERB,Prolific
60b01b5a02438cbc14730934,medal,to mark acheivement,mark,mark,VERB,Prolific
60b01b5a02438cbc14730934,medal,to mark acheivement,achievement,achievement,NOUN,Prolific
60b01b5a02438cbc14730934,medal,to present to someone,present,present,VERB,Prolific
60b01b5a02438cbc14730934,medal,to present to someone,someone,someone,PRON,Prolific
60b01b5a02438cbc14730934,medal,to wear,wear,wear,VERB,Prolific
60b01b5a02438cbc14730934,medal,to show off to others,show,show,VERB,Prolific
60b01b5a02438cbc14730934,medal,to show off to others,others,other,NOUN,Prolific
60b01b5a02438cbc14730934,medal,to display at home,display,display,VERB,Prolific
60b01b5a02438cbc14730934,medal,to display at home,home,home,ADV,Prolific
60b01b5a02438cbc14730934,dipstick,to measure oil levels,measure,measure,VERB,Prolific
60b01b5a02438cbc14730934,dipstick,to measure oil levels,oil,oil,NOUN,Prolific
60b01b5a02438cbc14730934,dipstick,to measure oil levels,levels,levels,NOUN,Prolific
60b01b5a02438cbc14730934,dipstick,measure fluid levels,measure,measure,VERB,Prolific
60b01b5a02438cbc14730934,dipstick,measure fluid levels,fluid,fluid,NOUN,Prolific
60b01b5a02438cbc14730934,dipstick,measure fluid levels,levels,levels,NOUN,Prolific
60b01b5a02438cbc14730934,dipstick,test urine or blood,test,test,VERB,Prolific
60b01b5a02438cbc14730934,dipstick,test urine or blood,urine,urine,NOUN,Prolific
60b01b5a02438cbc14730934,dipstick,test urine or blood,blood,blood,NOUN,Prolific
60b01b5a02438cbc14730934,waistcoat,to wear,wear,wear,VERB,Prolific
60b01b5a02438cbc14730934,waistcoat,for weddings,weddings,wedding,NOUN,Prolific
60b01b5a02438cbc14730934,waistcoat,for performers to wear,performers,performers,NOUN,Prolific
60b01b5a02438cbc14730934,waistcoat,for performers to wear,wear,wear,VERB,Prolific
60b01b5a02438cbc14730934,spool,to keep cotton on,keep,keep,AUX,Prolific
60b01b5a02438cbc14730934,spool,to keep cotton on,cotton,cotton,NOUN,Prolific
60b01b5a02438cbc14730934,spool,to keep film or photography film on,keep,keep,AUX,Prolific
60b01b5a02438cbc14730934,spool,to keep film or photography film on,film,film,NOUN,Prolific
60b01b5a02438cbc14730934,spool,to keep film or photography film on,photography,photography,NOUN,Prolific
60b01b5a02438cbc14730934,spool,to keep film or photography film on,film,film,NOUN,Prolific
60b01b5a02438cbc14730934,jaguar,to appreciate in wild,appreciate,appreciate,NOUN,Prolific
60b01b5a02438cbc14730934,jaguar,to appreciate in wild,wild,wild,ADJ,Prolific
60b01b5a02438cbc14730934,jaguar,to educate,educate,educate,VERB,Prolific
60b01b5a02438cbc14730934,cashmere,to make clothes,make,make,AUX,Prolific
60b01b5a02438cbc14730934,cashmere,to make clothes,clothes,clothe,NOUN,Prolific
60b01b5a02438cbc14730934,cashmere,jumpers,jumpers,jumper,NOUN,Prolific
60b01b5a02438cbc14730934,cashmere,to sell,sell,sell,VERB,Prolific
60b01b5a02438cbc14730934,cashmere,to trade,trade,trade,VERB,Prolific
60b01b5a02438cbc14730934,cashmere,to keep warm,keep,keep,AUX,Prolific
60b01b5a02438cbc14730934,cashmere,to keep warm,warm,warm,VERB,Prolific
60b01b5a02438cbc14730934,kumquat,to eat,eat,eat,VERB,Prolific
60b01b5a02438cbc14730934,kumquat,to throw,throw,throw,VERB,Prolific
60b01b5a02438cbc14730934,kumquat,to cook with,cook,cook,VERB,Prolific
60b01b5a02438cbc14730934,gourd,to eat,eat,eat,VERB,Prolific
60b01b5a02438cbc14730934,gourd,to cook with,cook,cook,VERB,Prolific
60b01b5a02438cbc14730934,hookah,for smoking,smoking,smoke,VERB,Prolific
60b01b5a02438cbc14730934,receptacle,to hold liquids,hold,hold,VERB,Prolific
60b01b5a02438cbc14730934,receptacle,to hold liquids,liquids,liquid,NOUN,Prolific
60b01b5a02438cbc14730934,receptacle,to hold dry ingredients e.g. flour,hold,hold,VERB,Prolific
60b01b5a02438cbc14730934,receptacle,to hold dry ingredients e.g. flour,dry,dry,ADJ,Prolific
60b01b5a02438cbc14730934,receptacle,to hold dry ingredients e.g. flour,ingredients,ingredient,NOUN,Prolific
60b01b5a02438cbc14730934,receptacle,to hold dry ingredients e.g. flour,flour,flour,NOUN,Prolific
60b01b5a02438cbc14730934,receptacle,rice,rice,rice,NOUN,Prolific
60b01b5a02438cbc14730934,receptacle,to hold small objects,hold,hold,VERB,Prolific
60b01b5a02438cbc14730934,receptacle,to hold small objects,small,small,ADJ,Prolific
60b01b5a02438cbc14730934,receptacle,to hold small objects,objects,object,VERB,Prolific
60b01b5a02438cbc14730934,receptacle,cup holder,cup,cup,NOUN,Prolific
60b01b5a02438cbc14730934,receptacle,cup holder,holder,hold,VERB,Prolific
60b01b5a02438cbc14730934,tar,covering roads and driveways,covering,cover,VERB,Prolific
60b01b5a02438cbc14730934,tar,covering roads and driveways,roads,roads,NOUN,Prolific
60b01b5a02438cbc14730934,tar,covering roads and driveways,driveways,driveway,NOUN,Prolific
60b01b5a02438cbc14730934,tar,to coat barrells,coat,coat,NOUN,Prolific
60b01b5a02438cbc14730934,tar,to coat barrells,barrels,barrels,NOUN,Prolific
60b01b5a02438cbc14730934,gasket,in a car or machines,car,car,NOUN,Prolific
60b01b5a02438cbc14730934,gasket,in a car or machines,machines,machine,NOUN,Prolific
60ca6d332749493cf6326ab6,medal,worn,worn,wear,VERB,Prolific
60ca6d332749493cf6326ab6,medal,awarded,awarded,award,VERB,Prolific
60ca6d332749493cf6326ab6,medal,dangled,dangled,dangle,VERB,Prolific
60ca6d332749493cf6326ab6,medal,displayed,displayed,display,VERB,Prolific
60ca6d332749493cf6326ab6,tapioca,cooked,cooked,cook,VERB,Prolific
60ca6d332749493cf6326ab6,tapioca,eaten,eaten,eat,VERB,Prolific
60ca6d332749493cf6326ab6,tapioca,crushed,crushed,crush,VERB,Prolific
60ca6d332749493cf6326ab6,aunt,hugged,hugged,hug,VERB,Prolific
60ca6d332749493cf6326ab6,aunt,loved,loved,love,VERB,Prolific
60ca6d332749493cf6326ab6,kiln,heated,heated,heate,VERB,Prolific
60ca6d332749493cf6326ab6,spool,spun,spun,spin,VERB,Prolific
60ca6d332749493cf6326ab6,spool,held,held,hold,VERB,Prolific
60ca6d332749493cf6326ab6,asshole,touched,touched,touch,VERB,Prolific
60ca6d332749493cf6326ab6,asshole,entered,entered,enter,VERB,Prolific
60ca6d332749493cf6326ab6,hookah,smoked,smoked,smok,VERB,Prolific
60ca6d332749493cf6326ab6,hookah,sucked,sucked,suck,VERB,Prolific
60ca6d332749493cf6326ab6,hookah,ignited,ignited,ignit,VERB,Prolific
60ca6d332749493cf6326ab6,gourd,cooked,cooked,cook,VERB,Prolific
60ca6d332749493cf6326ab6,gourd,grown,grown,grow,VERB,Prolific
60ca6d332749493cf6326ab6,packet,opened,opened,open,VERB,Prolific
60ca6d332749493cf6326ab6,packet,closed,closed,close,VERB,Prolific
60ca6d332749493cf6326ab6,packet,crumpled,crumpled,crumple,VERB,Prolific
60ca6d332749493cf6326ab6,waistcoat,worn,worn,wear,VERB,Prolific
60ca6d332749493cf6326ab6,waistcoat,ironed,ironed,irone,VERB,Prolific
60ca6d332749493cf6326ab6,waistcoat,washed,washed,washed,VERB,Prolific
60ca6d332749493cf6326ab6,boy,hugged,hugged,hug,VERB,Prolific
60ca6d332749493cf6326ab6,boy,talked to,talked,talk,VERB,Prolific
60ca6d332749493cf6326ab6,stirrup,worn,worn,wear,VERB,Prolific
60ca6d332749493cf6326ab6,upholstery,applied,applied,apply,VERB,Prolific
60ca6d332749493cf6326ab6,upholstery,softened,softened,soften,VERB,Prolific
60ca6d332749493cf6326ab6,upholstery,cleaned,cleaned,clean,VERB,Prolific
60ca6d332749493cf6326ab6,kumquat,eaten,eaten,eat,VERB,Prolific
60ca6d332749493cf6326ab6,kumquat,squashed,squashed,squash,VERB,Prolific
60ca6d332749493cf6326ab6,tar,cooked,cooked,cook,VERB,Prolific
60ca6d332749493cf6326ab6,tar,stepped in,stepped,step,VERB,Prolific
60ca6d332749493cf6326ab6,hailstone,fallen,fallen,fall,VERB,Prolific
60ca6d332749493cf6326ab6,hailstone,crushed,crushed,crush,VERB,Prolific
60ca6d332749493cf6326ab6,hailstone,melted,melted,melt,VERB,Prolific
60ca6d332749493cf6326ab6,jaguar,trapped,trapped,trap,VERB,Prolific
60ca6d332749493cf6326ab6,jaguar,hunted,hunted,hunt,VERB,Prolific
60ca6d332749493cf6326ab6,juror,called,called,call,VERB,Prolific
60ca6d332749493cf6326ab6,juror,questioned,questioned,question,VERB,Prolific
60ca6d332749493cf6326ab6,fauna,appreciated,appreciated,appreciate,VERB,Prolific
60ca6d332749493cf6326ab6,fauna,viewed,viewed,viewed,VERB,Prolific
60ca6d332749493cf6326ab6,cashmere,worn,worn,wear,VERB,Prolific
60ca6d332749493cf6326ab6,cashmere,spun,spun,spin,VERB,Prolific
60ca6d332749493cf6326ab6,cashmere,washed,washed,washed,VERB,Prolific
60ca6d332749493cf6326ab6,cashmere,felt,felt,feel,VERB,Prolific
60ca6d332749493cf6326ab6,decor,looked at,looked,look,VERB,Prolific
60ca6d332749493cf6326ab6,decor,designed,designed,desig,VERB,Prolific
60ca6d332749493cf6326ab6,decor,appreciated,appreciated,appreciate,VERB,Prolific
63d8d378a88eafef75d5acf9,tar,stick,stick,stick,VERB,Prolific
63d8d378a88eafef75d5acf9,tar,apply,apply,apply,VERB,Prolific
63d8d378a88eafef75d5acf9,tar,heal,heal,heal,VERB,Prolific
63d8d378a88eafef75d5acf9,tar,bond,bond,bond,VERB,Prolific
63d8d378a88eafef75d5acf9,tar,ruin,ruin,ruin,VERB,Prolific
63d8d378a88eafef75d5acf9,kumquat,eat,eat,eat,VERB,Prolific
63d8d378a88eafef75d5acf9,kumquat,farm,farm,farm,VERB,Prolific
63d8d378a88eafef75d5acf9,kumquat,harvest,harvest,harvest,VERB,Prolific
63d8d378a88eafef75d5acf9,kumquat,serve,serve,serve,VERB,Prolific
63d8d378a88eafef75d5acf9,kumquat,bunch,bunch,bunch,NOUN,Prolific
63d8d378a88eafef75d5acf9,hookah,smoke,smoke,smoke,VERB,Prolific
63d8d378a88eafef75d5acf9,hookah,inhale,inhale,inhale,VERB,Prolific
63d8d378a88eafef75d5acf9,hookah,taste,taste,taste,VERB,Prolific
63d8d378a88eafef75d5acf9,hookah,flavour,flavor,flavor,VERB,Prolific
63d8d378a88eafef75d5acf9,hookah,enjoy,enjoy,enjoy,VERB,Prolific
