Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
5bf2f728bd9f150001f6cc42,perspiration,sunbathing,sunbathing,sunbathing,VERB,Prolific
5bf2f728bd9f150001f6cc42,boxer,fight,fight,fight,VERB,Prolific
5bf2f728bd9f150001f6cc42,boxer,gloves,gloves,glove,NOUN,Prolific
5bf2f728bd9f150001f6cc42,boxer,boots,boots,boot,NOUN,Prolific
5bf2f728bd9f150001f6cc42,boxer,dog,dog,dog,NOUN,Prolific
5bf2f728bd9f150001f6cc42,carpet,flooring,flooring,flooring,VERB,Prolific
5bf2f728bd9f150001f6cc42,carpet,sit on,sit,sit,VERB,Prolific
5bf2f728bd9f150001f6cc42,carpet,lie on,lie,lie,VERB,Prolific
5bf2f728bd9f150001f6cc42,carpet,pray on,pray,pray,VERB,Prolific
5bf2f728bd9f150001f6cc42,carpet,protect flooring,protect,protect,VERB,Prolific
5bf2f728bd9f150001f6cc42,carpet,protect flooring,flooring,flooring,NOUN,Prolific
5bf2f728bd9f150001f6cc42,seam,dress making,dress,dress,NOUN,Prolific
5bf2f728bd9f150001f6cc42,seam,dress making,making,make,NOUN,Prolific
5bf2f728bd9f150001f6cc42,seam,trousers,trousers,trousers,NOUN,Prolific
5bf2f728bd9f150001f6cc42,seam,joining together,joining,join,VERB,Prolific
5bf2f728bd9f150001f6cc42,seam,joining together,together,together,ADV,Prolific
5bf2f728bd9f150001f6cc42,cutlet,cooking,cooking,cook,VERB,Prolific
5bf2f728bd9f150001f6cc42,cutlet,fish,fish,fish,VERB,Prolific
5bf2f728bd9f150001f6cc42,cutlet,kitchen,kitchen,kitchen,NOUN,Prolific
5bf2f728bd9f150001f6cc42,spike,tent,tent,tent,NOUN,Prolific
5bf2f728bd9f150001f6cc42,spike,railing,railing,railing,NOUN,Prolific
5bf2f728bd9f150001f6cc42,spike,spear,spear,spear,VERB,Prolific
5bf2f728bd9f150001f6cc42,spike,hunting,hunting,hunt,VERB,Prolific
5bf2f728bd9f150001f6cc42,spike,protecction,protect,protect,VERB,Prolific
5bf2f728bd9f150001f6cc42,railroad,train,train,train,NOUN,Prolific
5bf2f728bd9f150001f6cc42,railroad,travel,travel,travel,VERB,Prolific
5bf2f728bd9f150001f6cc42,railroad,crossing,crossing,cross,NOUN,Prolific
5bf2f728bd9f150001f6cc42,microphone,speech,speech,speech,NOUN,Prolific
5bf2f728bd9f150001f6cc42,microphone,noise,noise,noise,VERB,Prolific
5bf2f728bd9f150001f6cc42,microphone,hearing,hearing,hear,VERB,Prolific
5bf2f728bd9f150001f6cc42,microphone,volume,volume,volume,VERB,Prolific
5bf2f728bd9f150001f6cc42,housemaid,chores,chores,chore,NOUN,Prolific
5bf2f728bd9f150001f6cc42,housemaid,cleaning,cleaning,clean,VERB,Prolific
5bf2f728bd9f150001f6cc42,housemaid,cooking,cooking,cook,VERB,Prolific
5bf2f728bd9f150001f6cc42,housemaid,washing,washing,wash,VERB,Prolific
5bf2f728bd9f150001f6cc42,housemaid,bedding,bedding,bedding,NOUN,Prolific
5bf2f728bd9f150001f6cc42,painkiller,medication,medication,medication,NOUN,Prolific
5bf2f728bd9f150001f6cc42,painkiller,tablet,tablet,tablet,NOUN,Prolific
5bf2f728bd9f150001f6cc42,painkiller,liquid,liquid,liquid,AUX,Prolific
5bf2f728bd9f150001f6cc42,painkiller,spray,spray,spray,NOUN,Prolific
5bf2f728bd9f150001f6cc42,cornstarch,cooking,cooking,cook,VERB,Prolific
5bf2f728bd9f150001f6cc42,cornstarch,sauce,sauce,sauce,NOUN,Prolific
5bf2f728bd9f150001f6cc42,cornstarch,tendorising,tenderize,tenderize,VERB,Prolific
5bf2f728bd9f150001f6cc42,cornstarch,thickening,thickening,thicken,VERB,Prolific
5bf2f728bd9f150001f6cc42,snowflake,snow,snow,snow,NOUN,Prolific
5bf2f728bd9f150001f6cc42,snowflake,snowman,snowman,snowman,NOUN,Prolific
5bf2f728bd9f150001f6cc42,snowflake,snowball fight,snowball,snowball,NOUN,Prolific
5bf2f728bd9f150001f6cc42,snowflake,snowball fight,fight,fight,NOUN,Prolific
5bf2f728bd9f150001f6cc42,cod,fish,fish,fish,NOUN,Prolific
5bf2f728bd9f150001f6cc42,cod,food,food,food,NOUN,Prolific
5bf2f728bd9f150001f6cc42,cod,dinner,dinner,dinner,NOUN,Prolific
5bf2f728bd9f150001f6cc42,cod,catching,catching,catch,VERB,Prolific
5bf2f728bd9f150001f6cc42,kindling,family,family,family,NOUN,Prolific
5bf2f728bd9f150001f6cc42,pickaxe,chopping,chopping,chop,VERB,Prolific
5bf2f728bd9f150001f6cc42,pickaxe,cutting trees,cutting,cut,VERB,Prolific
5bf2f728bd9f150001f6cc42,pickaxe,cutting trees,trees,tree,NOUN,Prolific
5bf2f728bd9f150001f6cc42,pickaxe,lumberjack,lumberjack,lumberjack,NOUN,Prolific
5bf2f728bd9f150001f6cc42,capes,rain,rain,rain,NOUN,Prolific
5bf2f728bd9f150001f6cc42,capes,waterproof,waterproof,waterproof,ADJ,Prolific
5bf2f728bd9f150001f6cc42,capes,clothing,clothing,clothing,NOUN,Prolific
5bf2f728bd9f150001f6cc42,sheep,lambs,lambs,lamb,NOUN,Prolific
5bf2f728bd9f150001f6cc42,sheep,meat,meat,meat,NOUN,Prolific
5bf2f728bd9f150001f6cc42,sheep,wool,wool,wool,INTJ,Prolific
5bf2f728bd9f150001f6cc42,drunkard,alcohol. dizzy,alcohol,alcohol,NOUN,Prolific
5bf2f728bd9f150001f6cc42,drunkard,alcohol. dizzy,dizzy,dizzy,INTJ,Prolific
5bf2f728bd9f150001f6cc42,toupee,wig,wig,wig,VERB,Prolific
5bf2f728bd9f150001f6cc42,toupee,hide baldness,hide,hide,VERB,Prolific
5bf2f728bd9f150001f6cc42,toupee,hide baldness,baldness,baldness,NOUN,Prolific
5bf2f728bd9f150001f6cc42,toupee,change hair stylee,change,change,VERB,Prolific
5bf2f728bd9f150001f6cc42,toupee,change hair stylee,hair,hair,NOUN,Prolific
5bf2f728bd9f150001f6cc42,sandbag,stop flooding,stop,stop,VERB,Prolific
5bf2f728bd9f150001f6cc42,sandbag,stop flooding,flooding,flooding,NOUN,Prolific
5bf2f728bd9f150001f6cc42,sandbag,weigh things down,weigh,weigh,INTJ,Prolific
5bf2f728bd9f150001f6cc42,sandbag,weigh things down,things,thing,NOUN,Prolific
5bf2f728bd9f150001f6cc42,sandbag,protection from gun fire,protection,protect,VERB,Prolific
5bf2f728bd9f150001f6cc42,sandbag,protection from gun fire,gun,gun,NOUN,Prolific
5bf2f728bd9f150001f6cc42,sandbag,protection from gun fire,fire,fire,NOUN,Prolific
5bf2f728bd9f150001f6cc42,salmon,eating,eating,eat,VERB,Prolific
5bf2f728bd9f150001f6cc42,salmon,leap,leap,leap,VERB,Prolific
5bf2f728bd9f150001f6cc42,salmon,fishing,fishing,fish,NOUN,Prolific
5bf2f728bd9f150001f6cc42,dude,man,man,man,NOUN,Prolific
5bf2f728bd9f150001f6cc42,dude,cool,cool,cool,VERB,Prolific
5bf2f728bd9f150001f6cc42,dude,style,style,style,NOUN,Prolific
5bf2f728bd9f150001f6cc42,dryer,hands,hands,hand,NOUN,Prolific
5bf2f728bd9f150001f6cc42,dryer,clothes,clothes,clothes,NOUN,Prolific
5bf2f728bd9f150001f6cc42,dryer,dishes,dishes,dish,NOUN,Prolific
5bf2f728bd9f150001f6cc42,turntable,records,records,record,NOUN,Prolific
5bf2f728bd9f150001f6cc42,turntable,pottery,pottery,pottery,NOUN,Prolific
5bf2f728bd9f150001f6cc42,grape,eat,eat,eat,VERB,Prolific
5bf2f728bd9f150001f6cc42,grape,wine,wine,wine,NOUN,Prolific
5bf2f728bd9f150001f6cc42,grape,fruit salad,fruit,fruit,NOUN,Prolific
5bf2f728bd9f150001f6cc42,grape,fruit salad,salad,salad,NOUN,Prolific
5bf2f728bd9f150001f6cc42,sandcastle,sand,sand,sand,NOUN,Prolific
5bf2f728bd9f150001f6cc42,sandcastle,beach,beach,beach,NOUN,Prolific
5bf2f728bd9f150001f6cc42,sandcastle,activity,activity,activity,NOUN,Prolific
5bf2f728bd9f150001f6cc42,sandcastle,playing a game,playing,play,VERB,Prolific
5bf2f728bd9f150001f6cc42,sandcastle,playing a game,game,game,NOUN,Prolific
5bf2f728bd9f150001f6cc42,dice,game,game,game,VERB,Prolific
5bf2f728bd9f150001f6cc42,dice,roll,roll,roll,VERB,Prolific
5bf2f728bd9f150001f6cc42,dice,betting,betting,bet,VERB,Prolific
5c0004a72340e10001bfc3a0,newsman,watch,watch,watch,VERB,Prolific
5c0004a72340e10001bfc3a0,newsman,listen to,listen,listen,VERB,Prolific
5c0004a72340e10001bfc3a0,glassware,drink from,drink,drink,VERB,Prolific
5c0004a72340e10001bfc3a0,glassware,clean,clean,clean,VERB,Prolific
5c0004a72340e10001bfc3a0,glassware,polish,polish,polish,VERB,Prolific
5c0004a72340e10001bfc3a0,shortbread,eat,eat,eat,VERB,Prolific
5c0004a72340e10001bfc3a0,shortbread,make,make,make,VERB,Prolific
5c0004a72340e10001bfc3a0,shortbread,cut,cut,cut,VERB,Prolific
5c0004a72340e10001bfc3a0,shortbread,gift,gift,gift,VERB,Prolific
5c0004a72340e10001bfc3a0,cellophane,wrap,wrap,wrap,VERB,Prolific
5c0004a72340e10001bfc3a0,cradle,rock,rock,rock,VERB,Prolific
5c0004a72340e10001bfc3a0,cradle,put baby in,put,put,VERB,Prolific
5c0004a72340e10001bfc3a0,cradle,put baby in,baby,baby,NOUN,Prolific
5c0004a72340e10001bfc3a0,caviar,eat,eat,eat,VERB,Prolific
5c0004a72340e10001bfc3a0,pillar,hold up building,hold,hold,VERB,Prolific
5c0004a72340e10001bfc3a0,pillar,hold up building,building,building,NOUN,Prolific
5c0004a72340e10001bfc3a0,cow,eat,eat,eat,VERB,Prolific
5c0004a72340e10001bfc3a0,cow,milk,milk,milk,VERB,Prolific
5c0004a72340e10001bfc3a0,cow,pet,pet,pet,VERB,Prolific
5c0004a72340e10001bfc3a0,cow,feed,feed,feed,VERB,Prolific
5c0004a72340e10001bfc3a0,residence,live in,live,live,VERB,Prolific
5c0004a72340e10001bfc3a0,residence,sell,sell,sell,VERB,Prolific
5c0004a72340e10001bfc3a0,residence,buy,buy,buy,VERB,Prolific
5c0004a72340e10001bfc3a0,residence,renovate,renovate,renovate,VERB,Prolific
5c0004a72340e10001bfc3a0,handbag,wear,wear,wear,VERB,Prolific
5c0004a72340e10001bfc3a0,handbag,keep things in,keep,keep,VERB,Prolific
5c0004a72340e10001bfc3a0,handbag,keep things in,things,thing,NOUN,Prolific
5c0004a72340e10001bfc3a0,beer,drink,drink,drink,VERB,Prolific
5c0004a72340e10001bfc3a0,beer,pour,pour,pour,VERB,Prolific
5c0004a72340e10001bfc3a0,beer,make,make,make,VERB,Prolific
5c0004a72340e10001bfc3a0,yearbook,read,read,read,VERB,Prolific
5c0004a72340e10001bfc3a0,yearbook,sign,sign,sign,VERB,Prolific
5c0004a72340e10001bfc3a0,compass,use to tell direction,use,use,VERB,Prolific
5c0004a72340e10001bfc3a0,compass,use to tell direction,tell,tell,VERB,Prolific
5c0004a72340e10001bfc3a0,compass,use to tell direction,direction,direction,NOUN,Prolific
5c0004a72340e10001bfc3a0,compass,make circles,make,make,VERB,Prolific
5c0004a72340e10001bfc3a0,compass,make circles,circles,circle,NOUN,Prolific
5c0004a72340e10001bfc3a0,sauna,sweat,sweat,sweat,VERB,Prolific
5c0004a72340e10001bfc3a0,porch,sit on,sit,sit,VERB,Prolific
5c0004a72340e10001bfc3a0,porch,hide from rain,hide,hide,VERB,Prolific
5c0004a72340e10001bfc3a0,porch,hide from rain,rain,rain,NOUN,Prolific
5c0004a72340e10001bfc3a0,footstool,rest foot on,rest,rest,VERB,Prolific
5c0004a72340e10001bfc3a0,footstool,rest foot on,foot,foot,NOUN,Prolific
5c0004a72340e10001bfc3a0,lyre,play,play,play,VERB,Prolific
5c0004a72340e10001bfc3a0,racehorse,pet,pet,pet,VERB,Prolific
5c0004a72340e10001bfc3a0,racehorse,feed,feed,feed,VERB,Prolific
5c0004a72340e10001bfc3a0,racehorse,race,race,race,VERB,Prolific
5c0004a72340e10001bfc3a0,cabin,live in,live,live,VERB,Prolific
5c0004a72340e10001bfc3a0,pepper,eat,eat,eat,VERB,Prolific
5c0004a72340e10001bfc3a0,pepper,sneeze,sneeze,sneeze,VERB,Prolific
5c0004a72340e10001bfc3a0,pepper,season,season,season,VERB,Prolific
5c0004a72340e10001bfc3a0,extinguisher,put out fire,put,put,VERB,Prolific
5c0004a72340e10001bfc3a0,extinguisher,put out fire,fire,fire,NOUN,Prolific
5c0004a72340e10001bfc3a0,vodka,drink,drink,drink,VERB,Prolific
5c0004a72340e10001bfc3a0,vodka,get drunk from,get,get,VERB,Prolific
5c0004a72340e10001bfc3a0,vodka,get drunk from,drunk,drunk,VERB,Prolific
5c0004a72340e10001bfc3a0,vodka,mix into cocktai,mix,mix,VERB,Prolific
5c0004a72340e10001bfc3a0,watermelon,eat,eat,eat,VERB,Prolific
5c0004a72340e10001bfc3a0,watermelon,drink,drink,drink,VERB,Prolific
5c0004a72340e10001bfc3a0,watermelon,cut,cut,cut,VERB,Prolific
5c0004a72340e10001bfc3a0,divorcee,marry,marry,marry,VERB,Prolific
5c0004a72340e10001bfc3a0,divorcee,date,date,date,VERB,Prolific
5c0004a72340e10001bfc3a0,headdress,wear,wear,wear,VERB,Prolific
5c0004a72340e10001bfc3a0,carpeting,walk on,walk,walk,VERB,Prolific
5c0004a72340e10001bfc3a0,oregano,season,season,season,VERB,Prolific
5c0004a72340e10001bfc3a0,oregano,grow,grow,grow,VERB,Prolific
5c0004a72340e10001bfc3a0,oregano,chop,chop,chop,VERB,Prolific
5c0004a72340e10001bfc3a0,barricade,jump over,jump,jump,VERB,Prolific
5c0004a72340e10001bfc3a0,barricade,avoid,avoid,avoid,VERB,Prolific
5c0004a72340e10001bfc3a0,pliers,bend,bend,bend,VERB,Prolific
5c0004a72340e10001bfc3a0,pliers,twist,twist,twist,VERB,Prolific
5c0004a72340e10001bfc3a0,pliers,pull,pull,pull,VERB,Prolific
5c4f5967aac8be0001716a65,eyeball,looking,looking,look,VERB,Prolific
5c4f5967aac8be0001716a65,eyeball,closing,closing,close,VERB,Prolific
5c4f5967aac8be0001716a65,eyeball,seeing,seeing,see,VERB,Prolific
5c4f5967aac8be0001716a65,eyeball,crying,crying,cry,VERB,Prolific
5c4f5967aac8be0001716a65,eyeball,blinking,blinking,blink,VERB,Prolific
5c4f5967aac8be0001716a65,eyeball,squinting,squinting,squint,VERB,Prolific
5c4f5967aac8be0001716a65,upholstery,cushion,cushion,cushion,NOUN,Prolific
5c4f5967aac8be0001716a65,upholstery,headboard,headboard,headboard,X,Prolific
5c4f5967aac8be0001716a65,upholstery,toy,toy,toy,NOUN,Prolific
5c4f5967aac8be0001716a65,upholstery,pet bed,pet,pet bed,NOUN,Prolific
5c4f5967aac8be0001716a65,upholstery,cover furniture,cover,cover,VERB,Prolific
5c4f5967aac8be0001716a65,upholstery,cover furniture,furniture,furniture,NOUN,Prolific
5c4f5967aac8be0001716a65,leopard,train,train,train,VERB,Prolific
5c4f5967aac8be0001716a65,leopard,play,play,play,VERB,Prolific
5c4f5967aac8be0001716a65,leopard,walk,walk,walk,VERB,Prolific
5c4f5967aac8be0001716a65,leopard,tricks,tricks,trick,VERB,Prolific
5c4f5967aac8be0001716a65,leopard,feed,feed,feed,VERB,Prolific
5c4f5967aac8be0001716a65,leopard,love,love,love,VERB,Prolific
5c4f5967aac8be0001716a65,croissant,eat,eat,eat,VERB,Prolific
5c4f5967aac8be0001716a65,croissant,bake,bake,bake,VERB,Prolific
5c4f5967aac8be0001716a65,appetizer,design,design,design,VERB,Prolific
5c4f5967aac8be0001716a65,appetizer,assort,assort,assort,NOUN,Prolific
5c4f5967aac8be0001716a65,coupon,exchange,exchange,exchange,VERB,Prolific
5c4f5967aac8be0001716a65,skewer,food,food,food,NOUN,Prolific
5c4f5967aac8be0001716a65,skewer,rings,rings,ring,NOUN,Prolific
5c4f5967aac8be0001716a65,skewer,holder,holder,hold,VERB,Prolific
5c4f5967aac8be0001716a65,breastplate,armor,armor,armor,NOUN,Prolific
5c4f5967aac8be0001716a65,breastplate,proteciton,protect,protect,VERB,Prolific
5c4f5967aac8be0001716a65,bellboy,order,order,order,VERB,Prolific
5c4f5967aac8be0001716a65,bellboy,command,command,command,NOUN,Prolific
5c4f5967aac8be0001716a65,bellboy,assist,assist,assist,VERB,Prolific
5c4f5967aac8be0001716a65,basin,wash,wash,wash,VERB,Prolific
5c4f5967aac8be0001716a65,basin,clean,clean,clean,VERB,Prolific
5c4f5967aac8be0001716a65,basin,drain,drain,drain,VERB,Prolific
5c4f5967aac8be0001716a65,basin,fill,fill,fill,VERB,Prolific
5c4f5967aac8be0001716a65,girlfriend,love,love,love,VERB,Prolific
5c4f5967aac8be0001716a65,girlfriend,care,care,care,VERB,Prolific
5c4f5967aac8be0001716a65,girlfriend,marry,marry,marry,VERB,Prolific
5c4f5967aac8be0001716a65,chimpanzee,train,train,train,VERB,Prolific
5c4f5967aac8be0001716a65,chimpanzee,pet,pet,pet,VERB,Prolific
5c4f5967aac8be0001716a65,chimpanzee,feed,feed,feed,VERB,Prolific
5c4f5967aac8be0001716a65,adapter,connect,connect,connect,VERB,Prolific
5c4f5967aac8be0001716a65,adapter,swap,swap,swap,VERB,Prolific
5c4f5967aac8be0001716a65,adapter,plug in,plug,plug,VERB,Prolific
5c4f5967aac8be0001716a65,programmer,design,design,design,VERB,Prolific
5c4f5967aac8be0001716a65,programmer,create,create,create,VERB,Prolific
5c4f5967aac8be0001716a65,programmer,learn,learn,learn,VERB,Prolific
5c4f5967aac8be0001716a65,inventor,create,create,create,VERB,Prolific
5c4f5967aac8be0001716a65,semen,baby,baby,baby,NOUN,Prolific
5c4f5967aac8be0001716a65,dishwasher,clean,clean,clean,VERB,Prolific
5c4f5967aac8be0001716a65,dishwasher,hot cold cycle,hot,hot,ADJ,Prolific
5c4f5967aac8be0001716a65,dishwasher,hot cold cycle,cold,cold,ADJ,Prolific
5c4f5967aac8be0001716a65,dishwasher,hot cold cycle,cycle,cycle,VERB,Prolific
5c4f5967aac8be0001716a65,espresso,drink,drink,drink,VERB,Prolific
5c4f5967aac8be0001716a65,espresso,consume,consume,consume,VERB,Prolific
5c4f5967aac8be0001716a65,tenderloin,eat,eat,eat,VERB,Prolific
5c4f5967aac8be0001716a65,cosmetician,makeup,makeup,makeup,NOUN,Prolific
5c4f5967aac8be0001716a65,sweater,wear,wear,wear,VERB,Prolific
5c4f5967aac8be0001716a65,capacitor,solder,solder,solder,NOUN,Prolific
5c4f5967aac8be0001716a65,armor,wear,wear,wear,VERB,Prolific
5c67e30581ea8900018ae0d0,passport,travel,travel,travel,VERB,Prolific
5c67e30581ea8900018ae0d0,passport,burn sit on throw out the window,burn,burn,VERB,Prolific
5c67e30581ea8900018ae0d0,passport,burn sit on throw out the window,sit,sit,VERB,Prolific
5c67e30581ea8900018ae0d0,passport,burn sit on throw out the window,throw,throw,VERB,Prolific
5c67e30581ea8900018ae0d0,passport,burn sit on throw out the window,window,window,NOUN,Prolific
5c67e30581ea8900018ae0d0,passport,throw into the river,throw,throw,VERB,Prolific
5c67e30581ea8900018ae0d0,passport,throw into the river,river,river,NOUN,Prolific
5c67e30581ea8900018ae0d0,passport,shred,shred,shr,VERB,Prolific
5c67e30581ea8900018ae0d0,passport,lose,lose,lose,VERB,Prolific
5c67e30581ea8900018ae0d0,Microscope,investigate,investigate,investigate,VERB,Prolific
5c67e30581ea8900018ae0d0,Microscope,kill someone,kill,kill,VERB,Prolific
5c67e30581ea8900018ae0d0,Microscope,kill someone,someone,someone,PRON,Prolific
5c67e30581ea8900018ae0d0,Microscope,sell,sell,sell,VERB,Prolific
5c67e30581ea8900018ae0d0,Microscope,dismantle for parts,dismantle,dismantle,VERB,Prolific
5c67e30581ea8900018ae0d0,Microscope,dismantle for parts,parts,part,NOUN,Prolific
5c67e30581ea8900018ae0d0,Microscope,look at my blood or skin.,look,look,VERB,Prolific
5c67e30581ea8900018ae0d0,Microscope,look at my blood or skin.,blood,blood,NOUN,Prolific
5c67e30581ea8900018ae0d0,Microscope,look at my blood or skin.,skin,skin,NOUN,Prolific
5c67e30581ea8900018ae0d0,captain,obey,obey,obey,VERB,Prolific
5c67e30581ea8900018ae0d0,captain,disobey,disobey,disobey,VERB,Prolific
5c67e30581ea8900018ae0d0,captain,harm,harm,harm,VERB,Prolific
5c67e30581ea8900018ae0d0,captain,help,help,help,VERB,Prolific
5c67e30581ea8900018ae0d0,captain,kidnap,kidnap,kidnap,VERB,Prolific
5c67e30581ea8900018ae0d0,captain,ruin,ruin,ruin,VERB,Prolific
5c67e30581ea8900018ae0d0,mitten,wear,wear,wear,VERB,Prolific
5c67e30581ea8900018ae0d0,mitten,feed moths,feed,feed,VERB,Prolific
5c67e30581ea8900018ae0d0,mitten,feed moths,moths,moth,NOUN,Prolific
5c67e30581ea8900018ae0d0,mitten,recycle for yarn,recycle,recycle,VERB,Prolific
5c67e30581ea8900018ae0d0,mitten,recycle for yarn,yarn,yarn,NOUN,Prolific
5c67e30581ea8900018ae0d0,mitten,sit on,sit,sit,VERB,Prolific
5c67e30581ea8900018ae0d0,mitten,burn,burn,burn,VERB,Prolific
5c67e30581ea8900018ae0d0,mitten,throw away,throw,throw away,VERB,Prolific
5c67e30581ea8900018ae0d0,mitten,throw away,away,away,ADV,Prolific
5c67e30581ea8900018ae0d0,mitten,give to charity shop,give,give,VERB,Prolific
5c67e30581ea8900018ae0d0,mitten,give to charity shop,charity,charity,NOUN,Prolific
5c67e30581ea8900018ae0d0,mitten,give to charity shop,shop,shop,NOUN,Prolific
5c67e30581ea8900018ae0d0,daggers,kill,kill,kill,VERB,Prolific
5c67e30581ea8900018ae0d0,daggers,display,display,display,VERB,Prolific
5c67e30581ea8900018ae0d0,daggers,sell,sell,sell,VERB,Prolific
5c67e30581ea8900018ae0d0,daggers,polish,polish,polish,VERB,Prolific
5c67e30581ea8900018ae0d0,daggers,dismantle,dismantle,dismantle,VERB,Prolific
5c67e30581ea8900018ae0d0,daggers,melt down,melt,melt,VERB,Prolific
5c67e30581ea8900018ae0d0,daggers,buy,buy,buy,VERB,Prolific
5c67e30581ea8900018ae0d0,daggers,give away,give,give,VERB,Prolific
5c67e30581ea8900018ae0d0,daggers,give away,away,away,ADV,Prolific
5c67e30581ea8900018ae0d0,daggers,cut veg,cut,cut,VERB,Prolific
5c67e30581ea8900018ae0d0,daggers,cut veg,veg,veg,NOUN,Prolific
5c67e30581ea8900018ae0d0,daggers,cut meat,cut,cut,VERB,Prolific
5c67e30581ea8900018ae0d0,daggers,cut meat,meat,meat,NOUN,Prolific
5c67e30581ea8900018ae0d0,daggers,general cooking,general,general,ADJ,Prolific
5c67e30581ea8900018ae0d0,daggers,general cooking,cooking,cook,VERB,Prolific
5c67e30581ea8900018ae0d0,cobblestone,pave a road or driveway,pave,pave,VERB,Prolific
5c67e30581ea8900018ae0d0,cobblestone,pave a road or driveway,road,road,NOUN,Prolific
5c67e30581ea8900018ae0d0,cobblestone,pave a road or driveway,driveway,driveway,INTJ,Prolific
5c67e30581ea8900018ae0d0,cobblestone,make a path,make,make,VERB,Prolific
5c67e30581ea8900018ae0d0,cobblestone,make a path,path,path,NOUN,Prolific
5c67e30581ea8900018ae0d0,cobblestone,recycle,recycle,recycle,VERB,Prolific
5c67e30581ea8900018ae0d0,cobblestone,sell,sell,sell,VERB,Prolific
5c67e30581ea8900018ae0d0,cobblestone,walk on,walk,walk,VERB,Prolific
5c67e30581ea8900018ae0d0,cobblestone,throw,throw,throw,VERB,Prolific
5c67e30581ea8900018ae0d0,cobblestone,crush,crush,crush,VERB,Prolific
5c67e30581ea8900018ae0d0,cobblestone,burn at high temperature,burn,burn,VERB,Prolific
5c67e30581ea8900018ae0d0,cobblestone,burn at high temperature,high,high,INTJ,Prolific
5c67e30581ea8900018ae0d0,cobblestone,burn at high temperature,temperature,temperature,NOUN,Prolific
5c67e30581ea8900018ae0d0,cobblestone,make sculpture,make,make,VERB,Prolific
5c67e30581ea8900018ae0d0,cobblestone,make sculpture,sculpture,sculpt,VERB,Prolific
5c67e30581ea8900018ae0d0,cobblestone,eat.,eat,eat,VERB,Prolific
5c67e30581ea8900018ae0d0,wall,build,build,build,VERB,Prolific
5c67e30581ea8900018ae0d0,wall,dismantle,dismantle,dismantle,VERB,Prolific
5c67e30581ea8900018ae0d0,wall,climb,climb,climb,VERB,Prolific
5c67e30581ea8900018ae0d0,wall,jump over,jump,jump,VERB,Prolific
5c67e30581ea8900018ae0d0,wall,paint,paint,paint,VERB,Prolific
5c67e30581ea8900018ae0d0,wall,damage,damage,damage,VERB,Prolific
5c67e30581ea8900018ae0d0,wall,repair,repair,repair,VERB,Prolific
5c67e30581ea8900018ae0d0,wall,run into,run,run,NOUN,Prolific
5c67e30581ea8900018ae0d0,wall,hang off of,hang,hang,VERB,Prolific
5c67e30581ea8900018ae0d0,wall,attach exercise equipment to,attach,attach,VERB,Prolific
5c67e30581ea8900018ae0d0,wall,attach exercise equipment to,exercise,exercise,VERB,Prolific
5c67e30581ea8900018ae0d0,wall,attach exercise equipment to,equipment,equipment,NOUN,Prolific
5c67e30581ea8900018ae0d0,wall,hang anything to.,hang,hang,VERB,Prolific
5c67e30581ea8900018ae0d0,wall,hang anything to.,anything,anything,PRON,Prolific
5c67e30581ea8900018ae0d0,dumbwaiter,block up,block,block,VERB,Prolific
5c67e30581ea8900018ae0d0,dumbwaiter,repair,repair,repair,VERB,Prolific
5c67e30581ea8900018ae0d0,dumbwaiter,dismantle,dismantle,dismantle,VERB,Prolific
5c67e30581ea8900018ae0d0,dumbwaiter,transport food,transport,transport,VERB,Prolific
5c67e30581ea8900018ae0d0,dumbwaiter,transport food,food,food,NOUN,Prolific
5c67e30581ea8900018ae0d0,dumbwaiter,transport pets,transport,transport,VERB,Prolific
5c67e30581ea8900018ae0d0,dumbwaiter,transport pets,pets,pets,NOUN,Prolific
5c67e30581ea8900018ae0d0,dumbwaiter,hide stuff,hide,hide,VERB,Prolific
5c67e30581ea8900018ae0d0,dumbwaiter,hide stuff,stuff,stuff,NOUN,Prolific
5c67e30581ea8900018ae0d0,skullcap,wear on head,wear,wear,VERB,Prolific
5c67e30581ea8900018ae0d0,skullcap,wear on head,head,head,NOUN,Prolific
5c67e30581ea8900018ae0d0,skullcap,eat,eat,eat,VERB,Prolific
5c67e30581ea8900018ae0d0,skullcap,give away.,give,give,VERB,Prolific
5c67e30581ea8900018ae0d0,skullcap,give away.,away,away,ADV,Prolific
5c67e30581ea8900018ae0d0,lobster,eat,eat,eat,VERB,Prolific
5c67e30581ea8900018ae0d0,lobster,feed,feed,feed,VERB,Prolific
5c67e30581ea8900018ae0d0,lobster,kill,kill,kill,VERB,Prolific
5c67e30581ea8900018ae0d0,lobster,heal,heal,heal,VERB,Prolific
5c67e30581ea8900018ae0d0,lobster,throw off building,throw,throw,VERB,Prolific
5c67e30581ea8900018ae0d0,lobster,throw off building,building,building,NOUN,Prolific
5c67e30581ea8900018ae0d0,lobster,make a weird hat.,make,make,VERB,Prolific
5c67e30581ea8900018ae0d0,lobster,make a weird hat.,weird,weird,ADJ,Prolific
5c67e30581ea8900018ae0d0,lobster,make a weird hat.,hat,hat,NOUN,Prolific
5c67e30581ea8900018ae0d0,bush,remove,remove,remove,VERB,Prolific
5c67e30581ea8900018ae0d0,bush,trim,trim,trim,VERB,Prolific
5c67e30581ea8900018ae0d0,bush,kill,kill,kill,VERB,Prolific
