"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Stimuli.Rand","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,17,"2023-07-27T20:56:11+00:00",4.5471351146698,1,"updated stim.csv","Version1.csv","Version 1","List 1","stirrup",NA,27,5.434782609,1877,0.096670334,28,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4067,NA,NA,1549,3889,NA,NA,NA,"horse,ride,gallop",1
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,18,"2023-07-27T20:56:15+00:00",4.0420260429382,1,"updated stim.csv","Version1.csv","Version 1","List 1","asshole",NA,29,5.88,1967,0.018459114,30,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3593,NA,NA,1694,3514,NA,NA,NA,"poo,dickhead",1
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,19,"2023-07-27T20:56:22+00:00",6.4582149982452,1,"updated stim.csv","Version1.csv","Version 1","List 1","tapioca",NA,18,4.666666667,1815,0.413937663,19,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5807,NA,NA,2886,5722,NA,NA,NA,"im not sure what this means sorry",1
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,20,"2023-07-27T20:56:46+00:00",24.428391933441,1,"updated stim.csv","Version1.csv","Version 1","List 1","waistcoat",NA,19,5.227272727,1241,0.629851612,20,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23562,NA,NA,1185,23398,NA,NA,NA,"wear, smart, formal",0.778
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,21,"2023-07-27T20:56:52+00:00",5.6535089015961,1,"updated stim.csv","Version1.csv","Version 1","List 1","musket",NA,14,4.958333333,2722,0.368202979,15,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5015,NA,NA,2112,4910,NA,NA,NA,"shoot, fire, colony",1
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,22,"2023-07-27T20:57:07+00:00",15.274565935135,1,"updated stim.csv","Version1.csv","Version 1","List 1","decor",NA,24,5.347826087,469,0.48837589,25,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14664,NA,NA,14115,14608,NA,NA,NA,"style",0.814
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,23,"2023-07-27T20:57:12+00:00",4.478413105011,1,"updated stim.csv","Version1.csv","Version 1","List 1","hailstone",NA,16,5.565217391,1319,0.287274537,17,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4112,NA,NA,2568,4075,NA,NA,NA,"rain, weather",1
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,24,"2023-07-27T20:57:17+00:00",5.7127819061279,1,"updated stim.csv","Version1.csv","Version 1","List 1","capacitor",NA,3,5.76,1666,0.330502966,4,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5086,NA,NA,3110,4981,NA,NA,NA,"allow, permit",1
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,25,"2023-07-27T20:57:21+00:00",4.1218011379242,1,"updated stim.csv","Version1.csv","Version 1","List 1","kiln",NA,7,6.230769231,308,0.981109369,8,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3740,NA,NA,1105,3688,NA,NA,NA,"fire, furnace",1
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,26,"2023-07-27T20:57:25+00:00",3.9808819293976,1,"updated stim.csv","Version1.csv","Version 1","List 1","aunt",NA,21,4.4,243,0.879020377,22,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3587,NA,NA,1516,3553,NA,NA,NA,"uncle, mothers sister",1
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,27,"2023-07-27T20:57:32+00:00",6.4687271118164,1,"updated stim.csv","Version1.csv","Version 1","List 1","spool",NA,30,5.64,2491,0.148115672,31,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5816,NA,NA,1829,5733,NA,NA,NA,"im not sure what this means sorry",1
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,28,"2023-07-27T20:57:35+00:00",2.7783639431,1,"updated stim.csv","Version1.csv","Version 1","List 1","fauna",NA,25,4.333333333,252,0.347548191,26,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2409,NA,NA,2129,2362,NA,NA,NA,"sex",1
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,29,"2023-07-27T20:57:47+00:00",12.398627996445,1,"updated stim.csv","Version1.csv","Version 1","List 1","packet",NA,26,4.727272727,2510,0.797812576,27,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11674,NA,NA,2801,11578,NA,NA,NA,"store, transport, cocaine",0.949
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,30,"2023-07-27T20:57:53+00:00",5.9000608921051,1,"updated stim.csv","Version1.csv","Version 1","List 1","gourd",NA,20,5.458333333,2953,0.249710528,21,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4777,NA,NA,3943,4717,NA,NA,NA,"courgette",1
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,31,"2023-07-27T20:58:00+00:00",6.7022941112518,1,"updated stim.csv","Version1.csv","Version 1","List 1","kumquat",NA,1,4.538461538,764,0.261476603,2,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5969,NA,NA,1843,5875,NA,NA,NA,"fruit, vegetable, eat",1
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,32,"2023-07-27T20:58:06+00:00",6.2895250320435,1,"updated stim.csv","Version1.csv","Version 1","List 1","jaguar",NA,12,5.777777778,2235,0.168486135,13,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5663,NA,NA,2131,5624,NA,NA,NA,"run, savannah, africa",1
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,33,"2023-07-27T20:58:17+00:00",11.414515018463,1,"updated stim.csv","Version1.csv","Version 1","List 1","receptacle",NA,5,5.833333333,1647,0.48521541,6,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10804,NA,NA,7266,10708,NA,NA,NA,"toilet, storage room",1
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,34,"2023-07-27T20:58:22+00:00",4.3109049797058,1,"updated stim.csv","Version1.csv","Version 1","List 1","gasket",NA,4,5.416666667,1464,0.391267155,5,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3964,NA,NA,3440,3818,NA,NA,NA,"piston",1
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,35,"2023-07-27T20:58:31+00:00",9.0465450286865,1,"updated stim.csv","Version1.csv","Version 1","List 1","crossbar",NA,8,5.454545455,1935,0.125396232,9,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8426,NA,NA,1092,8314,NA,NA,NA,"football, rugby, goalpoasts",1
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,36,"2023-07-27T20:58:39+00:00",8.1982939243317,1,"updated stim.csv","Version1.csv","Version 1","List 1","cashmere",NA,23,4.84,1448,0.448711971,24,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7560,NA,NA,3212,7444,NA,NA,NA,"kashmir, clothing, pakistan",1
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,37,"2023-07-27T20:58:42+00:00",3.052726984024,1,"updated stim.csv","Version1.csv","Version 1","List 1","boy",NA,10,6.25,323,0.73335018,11,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2695,NA,NA,1091,2574,NA,NA,NA,"girl, man, women",1
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,38,"2023-07-27T20:58:47+00:00",4.7001149654388,1,"updated stim.csv","Version1.csv","Version 1","List 1","medal",NA,13,4.444444444,1011,0.860315666,14,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4303,NA,NA,1186,4264,NA,NA,NA,"winner, podium, first",1
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,39,"2023-07-27T20:58:55+00:00",8.6958110332489,1,"updated stim.csv","Version1.csv","Version 1","List 1","hookah",NA,2,6.416666667,2301,0.945985105,3,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8080,NA,NA,1400,8012,NA,NA,NA,"vape, arab, nicotine",1
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,40,"2023-07-27T20:59:05+00:00",9.9167349338531,1,"updated stim.csv","Version1.csv","Version 1","List 1","juror",NA,17,5.481481481,1600,0.476399064,18,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9280,NA,NA,1467,9221,NA,NA,NA,"crime, judge, lawter",1
