Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Stimuli.Rand,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
60394fde95a5a03dcc668c4b,9b45cj1rhy,Affordance Norms_Prolific,1,27,2023-05-11T00:24:57+00:00,27.2324152,61,updated stim.csv,Version61.csv,Version 61,List 61,nettle,NA,1827,4.529411765,1752,0.15679288,1828,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,26579,NA,NA,2642,24346,NA,NA,NA,"Stung, weed, drink, eat, smell, touch",1
60394fde95a5a03dcc668c4b,9b45cj1rhy,Affordance Norms_Prolific,1,28,2023-05-11T00:25:25+00:00,28.26573896,61,updated stim.csv,Version61.csv,Version 61,List 61,potboiler,NA,1826,4.84,2048,0.199742675,1827,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,27628,NA,NA,8621,26112,NA,NA,NA,"Pour, heat, cool, watch, wash, scour",1
60394fde95a5a03dcc668c4b,9b45cj1rhy,Affordance Norms_Prolific,1,29,2023-05-11T00:25:48+00:00,22.42938685,61,updated stim.csv,Version61.csv,Version 61,List 61,banana,NA,1823,6.107142857,136,0.945904325,1824,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21774,NA,NA,2135,18660,NA,NA,NA,"Eat, peel, ripen, mash, slice, fry, boil",1
60394fde95a5a03dcc668c4b,9b45cj1rhy,Affordance Norms_Prolific,1,30,2023-05-11T00:26:07+00:00,19.55526018,61,updated stim.csv,Version61.csv,Version 61,List 61,prostitute,NA,1812,5,2080,0.685538766,1813,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18919,NA,NA,3929,11755,NA,NA,NA,"Protect, help, use",1
60394fde95a5a03dcc668c4b,9b45cj1rhy,Affordance Norms_Prolific,1,31,2023-05-11T00:26:28+00:00,20.4793179,61,updated stim.csv,Version61.csv,Version 61,List 61,igloo,NA,1828,4.851851852,1349,0.30096055,1829,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19873,NA,NA,2534,18525,NA,NA,NA,"Make, create, live, warm up, build, destroy",1
60394fde95a5a03dcc668c4b,9b45cj1rhy,Affordance Norms_Prolific,1,32,2023-05-11T00:26:59+00:00,31.13542795,61,updated stim.csv,Version61.csv,Version 61,List 61,bookshelf,NA,1818,5.727272727,279,0.263397152,1819,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,30462,NA,NA,3560,27381,NA,NA,NA,"Stack, remove, bracket, dust, wipe, organise, make",1
60394fde95a5a03dcc668c4b,9b45cj1rhy,Affordance Norms_Prolific,1,33,2023-05-11T00:27:15+00:00,15.97340918,61,updated stim.csv,Version61.csv,Version 61,List 61,crewman,NA,1802,4.291666667,693,0.58201584,1803,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15225,NA,NA,3116,14243,NA,NA,NA,"Discuss, ask, plan",1
60394fde95a5a03dcc668c4b,9b45cj1rhy,Affordance Norms_Prolific,1,34,2023-05-11T00:27:49+00:00,34.71726489,61,updated stim.csv,Version61.csv,Version 61,List 61,pond,NA,1817,4.5,2029,0.543873026,1818,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,33769,NA,NA,3003,32454,NA,NA,NA,"Fish, clean, add, remove, adore, remember",1
60394fde95a5a03dcc668c4b,9b45cj1rhy,Affordance Norms_Prolific,1,35,2023-05-11T00:28:12+00:00,22.93573689,61,updated stim.csv,Version61.csv,Version 61,List 61,script,NA,1811,5.041666667,2289,0.451207192,1812,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22254,NA,NA,2829,20671,NA,NA,NA,"Read, change, imagine, critique, try, act",1
60394fde95a5a03dcc668c4b,9b45cj1rhy,Affordance Norms_Prolific,1,36,2023-05-11T00:28:19+00:00,6.762570143,61,updated stim.csv,Version61.csv,Version 61,List 61,moccasin,NA,1819,5.458333333,1673,0.97115448,1820,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6079,NA,NA,2333,5015,NA,NA,NA,"Wear, design",1
60394fde95a5a03dcc668c4b,9b45cj1rhy,Affordance Norms_Prolific,1,37,2023-05-11T00:28:44+00:00,24.57381105,61,updated stim.csv,Version61.csv,Version 61,List 61,employee,NA,1829,5.045454545,903,0.420658734,1830,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23849,NA,NA,2763,22616,NA,NA,NA,"Encourage, train, criticise, fire, promote, hire, pay, employ",1
60394fde95a5a03dcc668c4b,9b45cj1rhy,Affordance Norms_Prolific,1,38,2023-05-11T00:29:06+00:00,22.53169084,61,updated stim.csv,Version61.csv,Version 61,List 61,fingertip,NA,1830,5.928571429,981,0.55677321,1831,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21819,NA,NA,2248,20558,NA,NA,NA,"Cut, bandage, protect, print",1
60394fde95a5a03dcc668c4b,9b45cj1rhy,Affordance Norms_Prolific,1,39,2023-05-11T00:29:25+00:00,19.25174212,61,updated stim.csv,Version61.csv,Version 61,List 61,bacon,NA,1806,5.916666667,118,0.688014225,1807,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18531,NA,NA,4257,17199,NA,NA,NA,"Fry, bake, smell, roll, slice",1
60394fde95a5a03dcc668c4b,9b45cj1rhy,Affordance Norms_Prolific,1,40,2023-05-11T00:29:42+00:00,16.1797049,61,updated stim.csv,Version61.csv,Version 61,List 61,mouthpiece,NA,1821,5.304347826,1706,0.970919367,1822,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15440,NA,NA,2382,9307,NA,NA,NA,"Speak, clean, move, adjust",1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,11,2023-05-09T21:26:55+00:00,33.27446795,7,updated stim.csv,Version7.csv,Version 7,List 7,mulch,NA,208,4.625,1715,0.00079572,209,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,32750,NA,NA,24857,31190,NA,NA,NA,"gardening, feeding",1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,12,2023-05-09T21:27:06+00:00,10.26233721,7,updated stim.csv,Version7.csv,Version 7,List 7,kilt,NA,195,5.04,1418,0.513162464,196,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9735,NA,NA,1597,2986,NA,NA,NA,wearing,1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,13,2023-05-09T21:27:26+00:00,20.64148593,7,updated stim.csv,Version7.csv,Version 7,List 7,grandniece,NA,192,4.708333333,1150,0.142005772,193,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20143,NA,NA,2089,18916,NA,NA,NA,"play with, visit, help, spend time with, babysit",1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,14,2023-05-09T21:27:49+00:00,22.63596606,7,updated stim.csv,Version7.csv,Version 7,List 7,cheese,NA,187,6.391304348,506,0.129625892,188,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22174,NA,NA,1276,18639,NA,NA,NA,"eat, cook with, melt, cut, grate",1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,15,2023-05-09T21:28:14+00:00,24.98559499,7,updated stim.csv,Version7.csv,Version 7,List 7,radish,NA,188,5.846153846,2124,0.531176794,189,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24442,NA,NA,1399,22061,NA,NA,NA,"eat, chop, peel, spiralise, cut, slice",1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,16,2023-05-09T21:28:41+00:00,26.83033085,7,updated stim.csv,Version7.csv,Version 7,List 7,mucous,NA,184,5.04,1708,0.347707986,185,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,26284,NA,NA,2074,4714,NA,NA,NA,"wipe, ",1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,17,2023-05-09T21:28:54+00:00,13.55563402,7,updated stim.csv,Version7.csv,Version 7,List 7,peanut,NA,185,6.192307692,1893,0.453329457,186,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13098,NA,NA,1720,8749,NA,NA,NA,"eat, crush, chop,",1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,18,2023-05-09T21:29:10+00:00,16.00923705,7,updated stim.csv,Version7.csv,Version 7,List 7,goldfish,NA,197,4.739130435,1133,0.534894394,198,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15513,NA,NA,1732,12969,NA,NA,NA,"watch, feed, ",1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,19,2023-05-09T21:29:18+00:00,8.163233995,7,updated stim.csv,Version7.csv,Version 7,List 7,Guitar,NA,193,6.293243243,1193,0.95517357,194,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7703,NA,NA,1380,5073,NA,NA,NA,"play, listen to",1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,20,2023-05-09T21:29:31+00:00,12.5604291,7,updated stim.csv,Version7.csv,Version 7,List 7,pad,NA,210,5.217391304,1840,0.069479316,211,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12059,NA,NA,7650,10175,NA,NA,NA,write on,1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,21,2023-05-09T21:29:48+00:00,17.34309697,7,updated stim.csv,Version7.csv,Version 7,List 7,eyelid,NA,196,5.52173913,936,0.012579093,197,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16807,NA,NA,4261,14421,NA,NA,NA,"blink, put makeup on, wash",1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,22,2023-05-09T21:30:03+00:00,15.11181402,7,updated stim.csv,Version7.csv,Version 7,List 7,conductor,NA,203,4.75,624,0.037513054,204,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14664,NA,NA,-1,-1,NA,NA,NA,,1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,23,2023-05-09T21:30:17+00:00,13.34066701,7,updated stim.csv,Version7.csv,Version 7,List 7,banquet,NA,201,4.538461538,145,0.584411792,202,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12765,NA,NA,1379,11040,NA,NA,NA,"eat, share, prepare",1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,24,2023-05-09T21:30:26+00:00,9.397646904,7,updated stim.csv,Version7.csv,Version 7,List 7,funnel,NA,209,4.833333333,1065,0.655532881,210,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8966,NA,NA,2399,5185,NA,NA,NA,pour water in,1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,25,2023-05-09T21:30:39+00:00,13.31765509,7,updated stim.csv,Version7.csv,Version 7,List 7,store,NA,204,5.739130435,2550,0.221295865,205,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12797,NA,NA,2307,6495,NA,NA,NA,"visit, shop at,",1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,26,2023-05-09T21:30:47+00:00,7.686614037,7,updated stim.csv,Version7.csv,Version 7,List 7,silk,NA,181,4.8,2381,0.034768165,182,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7143,NA,NA,1178,4239,NA,NA,NA,"wear, touch",1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,27,2023-05-09T21:31:01+00:00,14.39386487,7,updated stim.csv,Version7.csv,Version 7,List 7,medic,NA,207,5.217391304,1636,0.409608525,208,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13898,NA,NA,2244,12430,NA,NA,NA,"visit, seek advice from",1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,28,2023-05-09T21:31:20+00:00,18.64696908,7,updated stim.csv,Version7.csv,Version 7,List 7,person,NA,198,6.12,1930,0.592409662,199,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17498,NA,NA,2305,15208,NA,NA,NA,"visit, help, work with, date",1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,29,2023-05-09T21:31:40+00:00,20.28104591,7,updated stim.csv,Version7.csv,Version 7,List 7,people,NA,205,6.076923077,1920,0.177409365,206,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19710,NA,NA,6217,14438,NA,NA,NA,"visit, help, spend time with",1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,30,2023-05-09T21:31:56+00:00,15.39898014,7,updated stim.csv,Version7.csv,Version 7,List 7,cushion,NA,190,5.75,733,0.398237917,191,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14861,NA,NA,1461,12862,NA,NA,NA,"sit on, lean against, wash, plump",1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,31,2023-05-09T21:32:09+00:00,13.03938079,7,updated stim.csv,Version7.csv,Version 7,List 7,storeroom,NA,191,4.655172414,2553,0.339147887,192,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12522,NA,NA,1789,7975,NA,NA,NA,"tidy, organise",1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,32,2023-05-09T21:32:31+00:00,21.9647181,7,updated stim.csv,Version7.csv,Version 7,List 7,daddy,NA,183,5.24,745,0.735675552,184,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21508,NA,NA,3583,20207,NA,NA,NA,"visit, help, spend time with",1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,33,2023-05-09T21:32:50+00:00,18.85978103,7,updated stim.csv,Version7.csv,Version 7,List 7,motorboat,NA,182,5.304347826,1695,0.811208955,183,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18420,NA,NA,1677,8362,NA,NA,NA,"ride on, clean,",1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,34,2023-05-09T21:33:07+00:00,17.70778203,7,updated stim.csv,Version7.csv,Version 7,List 7,eyebath,NA,199,4.368421053,931,0.777702105,200,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17204,NA,NA,7664,15395,NA,NA,NA,fill with water,1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,35,2023-05-09T21:33:18+00:00,10.56271887,7,updated stim.csv,Version7.csv,Version 7,List 7,grapevine,NA,186,4.869565217,1158,0.487928979,187,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10054,NA,NA,3075,8441,NA,NA,NA,"pick, water, prune",1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,36,2023-05-09T21:33:45+00:00,26.60882807,7,updated stim.csv,Version7.csv,Version 7,List 7,controller,NA,202,5.458333333,630,0.185721244,203,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,26004,NA,NA,18006,24497,NA,NA,NA,"press, control things",1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,37,2023-05-09T21:34:01+00:00,16.1613369,7,updated stim.csv,Version7.csv,Version 7,List 7,tent,NA,189,5.5,2664,0.327375285,190,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15638,NA,NA,1636,13197,NA,NA,NA,"sleep in, wash, fold,",1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,38,2023-05-09T21:34:19+00:00,18.04099417,7,updated stim.csv,Version7.csv,Version 7,List 7,pine,NA,200,4.347826087,1970,0.173169325,201,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17523,NA,NA,7347,16209,NA,NA,NA,"build things with, polish, stain",1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,39,2023-05-09T21:34:42+00:00,23.314008,7,updated stim.csv,Version7.csv,Version 7,List 7,salesman,NA,206,4.84,2222,0.865631611,207,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22936,NA,NA,3420,19349,NA,NA,NA,"buy from, seek advice from, listen to",1
609c5961e1d11ae2bd9ebd6c,7a8zxcrq9t,Affordance Norms_Prolific,1,40,2023-05-09T21:35:00+00:00,17.75578403,7,updated stim.csv,Version7.csv,Version 7,List 7,suspender,NA,194,5.76,2598,0.221741609,195,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17186,NA,NA,6705,15798,NA,NA,NA,hold up things,1
60c29201092d523e3b08a603,crc6w6t6e6,Affordance Norms_Prolific,1,11,2023-05-10T22:37:40+00:00,29.60260797,19,updated stim.csv,Version19.csv,Version 19,List 19,splinter,NA,563,4.652173913,2478,0.624463816,564,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,28980,NA,NA,27567,28885,NA,NA,NA,marker,1
60c29201092d523e3b08a603,crc6w6t6e6,Affordance Norms_Prolific,1,12,2023-05-10T22:37:55+00:00,15.55318594,19,updated stim.csv,Version19.csv,Version 19,List 19,plaster,NA,542,4.4,1993,0.665997379,543,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14903,NA,NA,8170,12159,NA,NA,NA,cover wound,1
60c29201092d523e3b08a603,crc6w6t6e6,Affordance Norms_Prolific,1,13,2023-05-10T22:38:38+00:00,42.45868111,19,updated stim.csv,Version19.csv,Version 19,List 19,backpack,NA,555,5.72,116,0.596868112,556,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,41780,NA,NA,3562,40587,NA,NA,NA,"carrying things, storing clothes, holding documents",1
60c29201092d523e3b08a603,crc6w6t6e6,Affordance Norms_Prolific,1,14,2023-05-10T22:38:49+00:00,11.45374393,19,updated stim.csv,Version19.csv,Version 19,List 19,enamel,NA,552,4.652173913,905,0.497490187,553,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10792,NA,NA,6298,10664,NA,NA,NA,teeth protection,1
60c29201092d523e3b08a603,crc6w6t6e6,Affordance Norms_Prolific,1,15,2023-05-10T22:38:54+00:00,5.140810013,19,updated stim.csv,Version19.csv,Version 19,List 19,woodcutter,NA,560,4.44,2960,0.152234376,561,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4589,NA,NA,3184,4176,NA,NA,NA,wood,1
60c29201092d523e3b08a603,crc6w6t6e6,Affordance Norms_Prolific,1,16,2023-05-10T22:39:15+00:00,20.43251991,19,updated stim.csv,Version19.csv,Version 19,List 19,lubrication,NA,549,4.333333333,1555,0.460781999,550,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19771,NA,NA,3261,10915,NA,NA,NA,"wheel, gears",1
60c29201092d523e3b08a603,crc6w6t6e6,Affordance Norms_Prolific,1,17,2023-05-10T22:39:28+00:00,13.53478312,19,updated stim.csv,Version19.csv,Version 19,List 19,couch,NA,544,6.260869565,661,0.619410451,545,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12884,NA,NA,2789,12622,NA,NA,NA,"sitting, sleeping, talking, watching tv",1
60c29201092d523e3b08a603,crc6w6t6e6,Affordance Norms_Prolific,1,18,2023-05-10T22:39:38+00:00,9.370144844,19,updated stim.csv,Version19.csv,Version 19,List 19,barley,NA,546,4.541666667,149,0.391499549,547,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8728,NA,NA,2282,8386,NA,NA,NA,"bread, tea, alcohol",1
60c29201092d523e3b08a603,crc6w6t6e6,Affordance Norms_Prolific,1,19,2023-05-10T22:39:42+00:00,4.578311205,19,updated stim.csv,Version19.csv,Version 19,List 19,bagpipes,NA,550,5,124,0.570726592,551,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4047,NA,NA,1570,2353,NA,NA,NA,music,1
60c29201092d523e3b08a603,crc6w6t6e6,Affordance Norms_Prolific,1,20,2023-05-10T22:39:56+00:00,13.77964687,19,updated stim.csv,Version19.csv,Version 19,List 19,treadmill,NA,568,6,2769,0.114264323,569,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13133,NA,NA,1997,8814,NA,NA,NA,exercise,1
60c29201092d523e3b08a603,crc6w6t6e6,Affordance Norms_Prolific,1,21,2023-05-10T22:40:03+00:00,7.148612022,19,updated stim.csv,Version19.csv,Version 19,List 19,steak,NA,554,5.75,2515,0.944862222,555,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6484,NA,NA,2346,4938,NA,NA,NA,eat,1
60c29201092d523e3b08a603,crc6w6t6e6,Affordance Norms_Prolific,1,22,2023-05-10T22:40:16+00:00,12.39875698,19,updated stim.csv,Version19.csv,Version 19,List 19,saltwater,NA,545,5.192307692,2229,0.240965939,546,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11754,NA,NA,7990,11531,NA,NA,NA,keep fish fresh,1
60c29201092d523e3b08a603,crc6w6t6e6,Affordance Norms_Prolific,1,23,2023-05-10T22:40:30+00:00,14.50173497,19,updated stim.csv,Version19.csv,Version 19,List 19,godparent,NA,551,5.260869565,1129,0.144202147,552,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13877,NA,NA,6294,12390,NA,NA,NA,childcarer,1
60c29201092d523e3b08a603,crc6w6t6e6,Affordance Norms_Prolific,1,24,2023-05-10T22:40:35+00:00,4.558676004,19,updated stim.csv,Version19.csv,Version 19,List 19,switchblade,NA,557,5.869565217,2609,0.252814962,558,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4046,NA,NA,1816,2478,NA,NA,NA,shaving,1
60c29201092d523e3b08a603,crc6w6t6e6,Affordance Norms_Prolific,1,25,2023-05-10T22:40:40+00:00,5.828534126,19,updated stim.csv,Version19.csv,Version 19,List 19,toe,NA,565,5.954545455,2715,0.055815318,566,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5159,NA,NA,1862,3232,NA,NA,NA,walking,1
60c29201092d523e3b08a603,crc6w6t6e6,Affordance Norms_Prolific,1,26,2023-05-10T22:40:53+00:00,12.49928594,19,updated stim.csv,Version19.csv,Version 19,List 19,goose,NA,553,5.260869565,1138,0.494045205,554,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11852,NA,NA,11545,11733,NA,NA,NA,pet,1
60c29201092d523e3b08a603,crc6w6t6e6,Affordance Norms_Prolific,1,27,2023-05-10T22:41:09+00:00,15.71025085,19,updated stim.csv,Version19.csv,Version 19,List 19,cage,NA,562,5.291666667,398,0.458861103,563,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15060,NA,NA,2518,14757,NA,NA,NA,"trap prey, holding pet",1
60c29201092d523e3b08a603,crc6w6t6e6,Affordance Norms_Prolific,1,28,2023-05-10T22:41:31+00:00,22.7051301,19,updated stim.csv,Version19.csv,Version 19,List 19,tray,NA,547,5.166666667,2768,0.711278044,548,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22033,NA,NA,3193,21436,NA,NA,NA,"oven baking, holding food, holding cups",1
60c29201092d523e3b08a603,crc6w6t6e6,Affordance Norms_Prolific,1,29,2023-05-10T22:41:35+00:00,3.692909002,19,updated stim.csv,Version19.csv,Version 19,List 19,cookie,NA,567,6.5,633,0.354504033,568,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3125,NA,NA,1976,2158,NA,NA,NA,eat,1
60c29201092d523e3b08a603,crc6w6t6e6,Affordance Norms_Prolific,1,30,2023-05-10T22:41:58+00:00,23.28765011,19,updated stim.csv,Version19.csv,Version 19,List 19,derriere,NA,548,5.5,778,0.071649372,549,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22663,NA,NA,21863,22127,NA,NA,NA,talk,1
60c29201092d523e3b08a603,crc6w6t6e6,Affordance Norms_Prolific,1,31,2023-05-10T22:42:07+00:00,8.4532969,19,updated stim.csv,Version19.csv,Version 19,List 19,kerchief,NA,541,5.666666667,1406,0.493496181,542,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7799,NA,NA,7370,7648,NA,NA,NA,wipe,1
